person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
4,feature_AB,cond_feature_AB,5,1,12,18,18,targ_class1,-53.0,-200.0,12.27
4,feature_AB,cond_feature_AB,5,1,4,19,19,targ_class2,-83.0,-417.0,13.15
4,feature_AB,cond_feature_AB,5,1,1,20,20,targ_class1,-453.0,-416.0,14.38
4,feature_AB,cond_feature_AB,0,1,19,1,1,targ_class2,-168.0,-22.0,1.4
4,feature_AB,cond_feature_AB,0,1,12,2,2,targ_class2,-91.0,-188.0,2.53
4,feature_AB,cond_feature_AB,0,1,11,3,3,targ_class1,-187.0,-220.0,3.1
4,feature_AB,cond_feature_AB,0,1,10,4,4,targ_class1,-296.0,-225.0,3.53
4,feature_AB,cond_feature_AB,0,1,3,5,5,targ_class2,-207.0,-453.0,4.2
4,feature_AB,cond_feature_AB,0,1,6,6,6,targ_class2,196.0,-448.0,4.8
4,feature_AB,cond_feature_AB,0,1,15,7,7,targ_class2,341.0,-213.0,5.5
4,feature_AB,cond_feature_AB,0,1,8,8,8,targ_class2,453.0,-405.0,6.13
4,feature_AB,cond_feature_AB,0,1,23,9,9,targ_class2,318.0,16.0,7.0
4,feature_AB,cond_feature_AB,0,1,16,10,10,targ_class1,441.0,-255.0,7.6
4,feature_AB,cond_feature_AB,0,1,7,11,11,targ_class1,317.0,-464.0,8.03
4,feature_AB,cond_feature_AB,0,1,22,12,12,targ_class1,188.0,0.0,8.87
4,feature_AB,cond_feature_AB,0,1,18,13,13,targ_class1,-340.0,-9.0,9.5
4,feature_AB,cond_feature_AB,0,1,25,14,14,targ_class1,-461.0,222.0,10.3
4,feature_AB,cond_feature_AB,0,1,26,15,15,targ_class2,-356.0,199.0,10.83
4,feature_AB,cond_feature_AB,0,1,27,16,16,targ_class2,-190.0,188.0,11.6
4,feature_AB,cond_feature_AB,0,1,31,17,17,targ_class1,341.0,239.0,12.7
4,feature_AB,cond_feature_AB,0,1,32,18,18,targ_class1,445.0,216.0,13.32
4,feature_AB,cond_feature_AB,0,1,37,19,19,targ_class1,59.0,434.0,14.02
4,feature_AB,cond_feature_AB,0,1,34,20,20,targ_class2,-349.0,441.0,14.75
4,feature_AB,cond_feature_AB,8,1,19,1,1,targ_class2,-192.0,7.0,1.0
4,feature_AB,cond_feature_AB,8,1,20,2,2,targ_class1,-67.0,11.0,1.44
4,feature_AB,cond_feature_AB,8,1,28,3,3,targ_class2,-59.0,215.0,2.54
4,feature_AB,cond_feature_AB,8,1,27,4,4,targ_class1,-173.0,232.0,3.1
4,feature_AB,cond_feature_AB,8,1,36,5,5,targ_class1,-91.0,417.0,3.64
4,feature_AB,cond_feature_AB,8,1,25,6,6,targ_class1,-430.0,214.0,4.23
4,feature_AB,cond_feature_AB,8,1,18,7,7,targ_class2,-353.0,-4.0,4.83
4,feature_AB,cond_feature_AB,8,1,10,8,8,targ_class2,-343.0,-183.0,5.57
4,feature_AB,cond_feature_AB,8,1,11,9,9,targ_class2,-252.0,-187.0,6.07
4,feature_AB,cond_feature_AB,8,1,12,10,10,targ_class1,-94.0,-241.0,6.9
4,feature_AB,cond_feature_AB,8,1,4,11,11,targ_class1,-79.0,-454.0,7.5
4,feature_AB,cond_feature_AB,8,1,3,12,12,targ_class1,-207.0,-444.0,8.47
4,feature_AB,cond_feature_AB,8,1,2,13,13,targ_class2,-329.0,-429.0,8.92
4,feature_AB,cond_feature_AB,8,1,5,14,14,targ_class2,55.0,-425.0,9.58
4,feature_AB,cond_feature_AB,8,1,7,15,15,targ_class2,329.0,-446.0,10.42
4,feature_AB,cond_feature_AB,8,1,8,16,16,targ_class2,457.0,-419.0,11.2
4,feature_AB,cond_feature_AB,8,1,16,17,17,targ_class2,460.0,-196.0,12.95
4,feature_AB,cond_feature_AB,8,1,14,18,18,targ_class1,201.0,-227.0,13.42
4,feature_AB,cond_feature_AB,8,1,23,19,19,targ_class1,354.0,-25.0,14.1
4,feature_AB,cond_feature_AB,8,1,24,20,20,targ_class1,443.0,48.0,14.57
4,feature_AB,cond_feature_AB,3,1,21,1,1,targ_class2,72.0,25.0,0.87
4,feature_AB,cond_feature_AB,3,1,29,2,2,targ_class1,58.0,225.0,1.37
4,feature_AB,cond_feature_AB,3,1,28,3,3,targ_class1,-58.0,203.0,1.77
4,feature_AB,cond_feature_AB,3,1,18,4,4,targ_class1,-294.0,9.0,3.13
4,feature_AB,cond_feature_AB,3,1,25,5,5,targ_class1,-442.0,227.0,3.73
4,feature_AB,cond_feature_AB,3,1,10,6,6,targ_class1,-306.0,-224.0,4.47
4,feature_AB,cond_feature_AB,3,1,9,7,7,targ_class2,-407.0,-221.0,4.93
4,feature_AB,cond_feature_AB,3,1,13,8,8,targ_class1,90.0,-200.0,5.63
4,feature_AB,cond_feature_AB,3,1,12,9,9,targ_class2,-98.0,-244.0,6.23
4,feature_AB,cond_feature_AB,3,1,5,10,10,targ_class2,60.0,-450.0,6.9
4,feature_AB,cond_feature_AB,3,1,6,11,11,targ_class2,222.0,-467.0,7.47
4,feature_AB,cond_feature_AB,3,1,7,12,12,targ_class2,309.0,-424.0,8.03
4,feature_AB,cond_feature_AB,3,1,8,13,13,targ_class1,486.0,-461.0,8.97
4,feature_AB,cond_feature_AB,3,1,24,14,14,targ_class1,404.0,42.0,9.77
4,feature_AB,cond_feature_AB,3,1,31,15,15,targ_class2,313.0,202.0,10.43
4,feature_AB,cond_feature_AB,3,1,37,16,16,targ_class2,77.0,405.0,11.25
4,feature_AB,cond_feature_AB,3,1,35,17,17,targ_class2,-209.0,417.0,11.83
4,feature_AB,cond_feature_AB,3,1,26,18,18,targ_class2,-309.0,228.0,12.32
4,feature_AB,cond_feature_AB,3,1,39,19,19,targ_class1,319.0,424.0,14.45
4,feature_AB,cond_feature_AB,3,1,40,20,20,targ_class1,468.0,447.0,15.33
4,feature_A,cond_feature_A,7,1,20,1,1,targ_class2,-36.0,37.0,0.94
4,feature_A,cond_feature_A,7,1,21,2,2,targ_class2,82.0,2.0,1.47
4,feature_A,cond_feature_A,7,1,30,3,3,targ_class2,220.0,212.0,2.1
4,feature_A,cond_feature_A,7,1,28,4,4,targ_class2,-66.0,239.0,2.87
4,feature_A,cond_feature_A,7,1,36,5,5,targ_class2,-91.0,436.0,3.47
4,feature_A,cond_feature_A,7,1,34,6,6,targ_class1,-346.0,425.0,4.27
4,feature_A,cond_feature_A,7,1,25,7,7,targ_class2,-483.0,239.0,5.13
4,feature_A,cond_feature_A,7,1,26,8,8,targ_class1,-338.0,199.0,5.83
4,feature_A,cond_feature_A,7,1,18,9,9,targ_class2,-357.0,-18.0,6.47
4,feature_A,cond_feature_A,7,1,10,10,10,targ_class2,-343.0,-195.0,7.03
4,feature_A,cond_feature_A,7,1,2,11,11,targ_class2,-349.0,-416.0,7.63
4,feature_A,cond_feature_A,7,1,6,12,12,targ_class2,231.0,-416.0,8.47
4,feature_A,cond_feature_A,7,1,7,13,13,targ_class2,307.0,-415.0,9.03
4,feature_A,cond_feature_A,7,1,8,14,14,targ_class2,430.0,-413.0,9.53
4,feature_A,cond_feature_A,7,1,15,15,15,targ_class2,332.0,-226.0,9.97
4,feature_A,cond_feature_A,7,1,31,16,16,targ_class2,347.0,193.0,11.28
4,feature_A,cond_feature_A,7,1,32,17,17,targ_class2,449.0,246.0,11.78
4,feature_A,cond_feature_A,7,1,40,18,18,targ_class1,468.0,420.0,13.05
4,feature_A,cond_feature_A,7,1,16,19,19,targ_class1,474.0,-178.0,13.8
4,feature_A,cond_feature_A,7,1,14,20,20,targ_class1,184.0,-224.0,14.55
4,feature_A,cond_feature_A,8,1,23,1,1,targ_class1,315.0,-7.0,1.82
4,feature_A,cond_feature_A,8,1,22,2,2,targ_class2,196.0,-3.0,2.39
4,feature_A,cond_feature_A,8,1,14,0,0,dist_class2,169.0,-194.0,2.92
4,feature_A,cond_feature_A,8,2,16,1,1,targ_class2,483.0,-214.0,1.13
4,feature_A,cond_feature_A,8,2,22,2,2,targ_class2,189.0,-7.0,1.9
4,feature_A,cond_feature_A,8,2,23,3,3,targ_class2,345.0,25.0,2.5
4,feature_A,cond_feature_A,8,2,30,4,4,targ_class1,224.0,184.0,3.44
4,feature_A,cond_feature_A,8,2,21,5,5,targ_class2,80.0,-2.0,4.23
4,feature_A,cond_feature_A,8,2,20,6,6,targ_class1,-36.0,-10.0,4.9
4,feature_A,cond_feature_A,8,2,29,7,7,targ_class2,56.0,217.0,5.44
4,feature_A,cond_feature_A,8,2,32,8,8,targ_class2,425.0,208.0,6.77
4,feature_A,cond_feature_A,8,2,40,9,9,targ_class2,475.0,404.0,7.84
4,feature_A,cond_feature_A,8,2,39,10,10,targ_class2,339.0,420.0,8.97
4,feature_A,cond_feature_A,8,2,38,11,11,targ_class2,197.0,441.0,9.67
4,feature_A,cond_feature_A,8,2,26,12,12,targ_class2,-325.0,232.0,10.7
4,feature_A,cond_feature_A,8,2,34,13,13,targ_class2,-330.0,414.0,11.13
4,feature_A,cond_feature_A,8,2,33,14,14,targ_class2,-408.0,432.0,11.7
4,feature_A,cond_feature_A,8,2,18,15,15,targ_class2,-353.0,-4.0,12.38
4,feature_A,cond_feature_A,8,2,17,16,16,targ_class2,-443.0,-13.0,13.22
4,feature_A,cond_feature_A,8,2,10,17,17,targ_class1,-331.0,-235.0,13.77
4,feature_A,cond_feature_A,8,2,9,18,18,targ_class2,-470.0,-260.0,14.32
4,feature_A,cond_feature_A,8,2,14,19,19,targ_class1,212.0,-239.0,15.57
4,feature_A,cond_feature_A,8,2,4,20,20,targ_class1,-53.0,-444.0,16.1
4,feature_A,cond_feature_A,3,1,15,1,1,targ_class2,323.0,-227.0,1.43
4,feature_A,cond_feature_A,3,1,7,2,2,targ_class2,302.0,-454.0,2.03
4,feature_A,cond_feature_A,3,1,6,3,3,targ_class2,180.0,-416.0,2.93
4,feature_A,cond_feature_A,3,1,4,4,4,targ_class1,-74.0,-419.0,3.47
4,feature_A,cond_feature_A,3,1,10,5,5,targ_class1,-322.0,-184.0,4.1
4,feature_A,cond_feature_A,3,1,3,6,6,targ_class2,-183.0,-438.0,4.9
4,feature_A,cond_feature_A,3,1,19,7,7,targ_class2,-177.0,-10.0,5.63
4,feature_A,cond_feature_A,3,1,20,8,8,targ_class2,-71.0,10.0,6.27
4,feature_A,cond_feature_A,3,1,18,9,9,targ_class2,-330.0,-3.0,6.9
4,feature_A,cond_feature_A,3,1,17,10,10,targ_class2,-445.0,-1.0,7.27
4,feature_A,cond_feature_A,3,1,25,11,11,targ_class2,-467.0,237.0,7.87
4,feature_A,cond_feature_A,3,1,26,12,12,targ_class1,-336.0,216.0,8.53
4,feature_A,cond_feature_A,3,1,27,13,13,targ_class2,-193.0,190.0,9.15
4,feature_A,cond_feature_A,3,1,35,14,14,targ_class2,-177.0,428.0,9.95
4,feature_A,cond_feature_A,3,1,34,15,15,targ_class2,-324.0,448.0,10.48
4,feature_A,cond_feature_A,3,1,37,16,16,targ_class2,67.0,428.0,11.18
4,feature_A,cond_feature_A,3,1,38,17,17,targ_class2,191.0,480.0,12.12
4,feature_A,cond_feature_A,3,1,32,18,18,targ_class2,458.0,196.0,13.15
4,feature_A,cond_feature_A,3,1,24,19,19,targ_class1,468.0,-8.0,13.75
4,feature_A,cond_feature_A,3,1,40,20,20,targ_class1,483.0,419.0,14.33
4,feature_A,cond_feature_A,4,1,22,1,1,targ_class2,232.0,8.0,1.17
4,feature_A,cond_feature_A,4,1,23,2,2,targ_class2,332.0,-22.0,1.8
4,feature_A,cond_feature_A,4,1,15,3,3,targ_class1,343.0,-200.0,2.37
4,feature_A,cond_feature_A,4,1,14,4,4,targ_class2,172.0,-206.0,3.07
4,feature_A,cond_feature_A,4,1,16,5,5,targ_class2,502.0,-203.0,4.7
4,feature_A,cond_feature_A,4,1,12,6,6,targ_class2,-87.0,-212.0,5.47
4,feature_A,cond_feature_A,4,1,5,7,7,targ_class2,33.0,-430.0,6.27
4,feature_A,cond_feature_A,4,1,19,8,8,targ_class2,-165.0,21.0,7.47
4,feature_A,cond_feature_A,4,1,20,9,9,targ_class2,-62.0,-4.0,7.93
4,feature_A,cond_feature_A,4,1,18,10,10,targ_class2,-351.0,2.0,8.7
4,feature_A,cond_feature_A,4,1,2,11,11,targ_class1,-277.0,-415.0,9.47
4,feature_A,cond_feature_A,4,1,1,12,12,targ_class1,-459.0,-412.0,10.0
4,feature_A,cond_feature_A,4,1,26,13,13,targ_class2,-270.0,239.0,10.78
4,feature_A,cond_feature_A,4,1,30,14,14,targ_class1,208.0,190.0,12.07
4,feature_A,cond_feature_A,4,1,31,15,15,targ_class2,309.0,188.0,12.55
4,feature_A,cond_feature_A,4,1,32,16,16,targ_class2,447.0,259.0,13.05
4,feature_A,cond_feature_A,4,1,40,17,17,targ_class1,440.0,453.0,13.82
4,feature_A,cond_feature_A,4,1,39,18,18,targ_class2,322.0,410.0,14.27
4,feature_A,cond_feature_A,4,1,38,19,19,targ_class2,204.0,459.0,15.48
4,feature_A,cond_feature_A,4,1,37,20,20,targ_class2,48.0,389.0,16.12
4,feature_A,cond_feature_A,9,1,23,1,1,targ_class2,304.0,-5.0,1.07
4,feature_A,cond_feature_A,9,1,31,2,2,targ_class2,314.0,236.0,1.64
4,feature_A,cond_feature_A,9,1,32,3,3,targ_class2,458.0,245.0,2.5
4,feature_A,cond_feature_A,9,1,29,4,4,targ_class1,58.0,223.0,3.7
4,feature_A,cond_feature_A,9,1,36,5,5,targ_class1,-55.0,407.0,5.0
4,feature_A,cond_feature_A,9,1,37,6,6,targ_class2,71.0,446.0,5.4
4,feature_A,cond_feature_A,9,1,28,7,7,targ_class2,-58.0,262.0,5.87
4,feature_A,cond_feature_A,9,1,35,8,8,targ_class2,-211.0,420.0,6.37
4,feature_A,cond_feature_A,9,1,26,9,9,targ_class2,-288.0,201.0,6.83
4,feature_A,cond_feature_A,9,1,34,10,10,targ_class1,-326.0,410.0,7.67
4,feature_A,cond_feature_A,9,1,17,11,11,targ_class1,-476.0,-36.0,8.47
4,feature_A,cond_feature_A,9,1,18,12,12,targ_class2,-311.0,16.0,9.47
4,feature_A,cond_feature_A,9,1,20,13,13,targ_class2,-39.0,-1.0,10.2
4,feature_A,cond_feature_A,9,1,13,14,14,targ_class2,72.0,-217.0,11.27
4,feature_A,cond_feature_A,9,1,15,15,15,targ_class2,343.0,-190.0,11.93
4,feature_A,cond_feature_A,9,1,8,16,16,targ_class2,445.0,-414.0,12.63
4,feature_A,cond_feature_A,9,1,4,17,17,targ_class2,-73.0,-447.0,13.6
4,feature_A,cond_feature_A,9,1,3,18,18,targ_class2,-188.0,-412.0,14.08
4,feature_A,cond_feature_A,9,1,2,19,19,targ_class2,-295.0,-394.0,14.48
4,feature_A,cond_feature_A,9,1,11,20,20,targ_class1,-206.0,-197.0,14.97
4,feature_A,cond_feature_A,0,1,20,1,1,targ_class1,-53.0,15.0,1.5
4,feature_A,cond_feature_A,0,1,22,2,2,targ_class2,194.0,12.0,2.43
4,feature_A,cond_feature_A,0,1,23,3,3,targ_class2,307.0,-3.0,2.93
4,feature_A,cond_feature_A,0,1,29,4,4,targ_class2,75.0,193.0,3.6
4,feature_A,cond_feature_A,0,1,28,5,5,targ_class1,-68.0,207.0,4.07
4,feature_A,cond_feature_A,0,1,27,6,6,targ_class2,-164.0,242.0,4.47
4,feature_A,cond_feature_A,0,1,19,7,7,targ_class1,-224.0,20.0,4.97
4,feature_A,cond_feature_A,0,1,37,8,8,targ_class2,82.0,430.0,5.7
4,feature_A,cond_feature_A,0,1,33,9,9,targ_class1,-439.0,429.0,7.47
4,feature_A,cond_feature_A,0,1,17,10,10,targ_class2,-518.0,-10.0,8.4
4,feature_A,cond_feature_A,0,1,10,11,11,targ_class2,-344.0,-205.0,9.17
4,feature_A,cond_feature_A,0,1,2,12,12,targ_class1,-352.0,-423.0,9.73
4,feature_A,cond_feature_A,0,1,11,13,13,targ_class2,-192.0,-246.0,10.27
4,feature_A,cond_feature_A,0,1,3,14,14,targ_class2,-199.0,-441.0,10.77
4,feature_A,cond_feature_A,0,1,12,15,15,targ_class2,-87.0,-227.0,11.7
4,feature_A,cond_feature_A,0,1,5,16,16,targ_class2,50.0,-426.0,12.32
4,feature_A,cond_feature_A,0,1,13,17,17,targ_class2,56.0,-200.0,12.97
4,feature_A,cond_feature_A,0,1,15,18,18,targ_class2,323.0,-212.0,14.35
4,feature_A,cond_feature_A,0,1,7,19,19,targ_class2,347.0,-402.0,14.82
4,feature_A,cond_feature_A,0,1,8,20,20,targ_class2,454.0,-441.0,16.0
4,feature_A,cond_feature_A,1,1,22,1,1,targ_class2,199.0,-25.0,1.24
4,feature_A,cond_feature_A,1,1,31,2,2,targ_class2,332.0,243.0,1.84
4,feature_A,cond_feature_A,1,1,32,3,3,targ_class2,451.0,220.0,2.37
4,feature_A,cond_feature_A,1,1,24,4,4,targ_class2,472.0,16.0,3.24
4,feature_A,cond_feature_A,1,1,40,5,5,targ_class2,469.0,400.0,4.14
4,feature_A,cond_feature_A,1,1,8,6,6,targ_class2,491.0,-394.0,5.4
4,feature_A,cond_feature_A,1,1,6,7,7,targ_class2,172.0,-423.0,6.77
4,feature_A,cond_feature_A,1,1,23,8,8,targ_class1,342.0,-29.0,7.47
4,feature_A,cond_feature_A,1,1,4,9,9,targ_class2,-85.0,-448.0,8.2
4,feature_A,cond_feature_A,1,1,2,10,10,targ_class1,-322.0,-441.0,9.37
4,feature_A,cond_feature_A,1,1,17,11,11,targ_class1,-479.0,-23.0,10.0
4,feature_A,cond_feature_A,1,1,26,12,12,targ_class1,-334.0,206.0,10.83
4,feature_A,cond_feature_A,1,1,25,13,13,targ_class2,-432.0,205.0,11.5
4,feature_A,cond_feature_A,1,1,27,14,14,targ_class2,-185.0,191.0,12.0
4,feature_A,cond_feature_A,1,1,28,15,15,targ_class1,-68.0,202.0,12.42
4,feature_A,cond_feature_A,1,1,36,16,16,targ_class2,-57.0,438.0,13.08
4,feature_A,cond_feature_A,1,1,37,17,17,targ_class2,36.0,424.0,13.92
4,feature_A,cond_feature_A,1,1,20,18,18,targ_class2,-31.0,-11.0,14.77
4,feature_A,cond_feature_A,1,1,19,19,19,targ_class2,-217.0,-3.0,15.48
4,feature_A,cond_feature_A,1,1,18,20,20,targ_class2,-317.0,9.0,15.92
4,feature_A,cond_feature_A,2,1,20,1,1,targ_class2,-90.0,-11.0,0.77
4,feature_A,cond_feature_A,2,1,19,2,2,targ_class2,-186.0,19.0,1.24
4,feature_A,cond_feature_A,2,1,27,3,3,targ_class2,-169.0,231.0,2.1
4,feature_A,cond_feature_A,2,1,28,4,4,targ_class2,-82.0,216.0,2.84
4,feature_A,cond_feature_A,2,1,36,5,5,targ_class2,-22.0,421.0,3.4
4,feature_A,cond_feature_A,2,1,39,6,6,targ_class1,318.0,410.0,3.94
4,feature_A,cond_feature_A,2,1,31,7,7,targ_class1,351.0,211.0,4.4
4,feature_A,cond_feature_A,2,1,30,8,8,targ_class2,183.0,223.0,5.2
4,feature_A,cond_feature_A,2,1,32,9,9,targ_class2,436.0,226.0,5.9
4,feature_A,cond_feature_A,2,1,13,10,10,targ_class2,55.0,-231.0,6.64
4,feature_A,cond_feature_A,2,1,12,11,11,targ_class2,-42.0,-220.0,7.07
4,feature_A,cond_feature_A,2,1,5,12,12,targ_class2,37.0,-443.0,7.73
4,feature_A,cond_feature_A,2,1,7,13,13,targ_class1,320.0,-430.0,8.33
4,feature_A,cond_feature_A,2,1,8,14,14,targ_class2,455.0,-427.0,8.85
4,feature_A,cond_feature_A,2,1,11,15,15,targ_class2,-210.0,-195.0,9.67
4,feature_A,cond_feature_A,2,1,10,16,16,targ_class2,-307.0,-208.0,10.12
4,feature_A,cond_feature_A,2,1,18,17,17,targ_class2,-351.0,-13.0,10.65
4,feature_A,cond_feature_A,2,1,17,18,18,targ_class2,-468.0,20.0,11.29
4,feature_A,cond_feature_A,2,1,25,19,19,targ_class1,-436.0,227.0,11.92
4,feature_A,cond_feature_A,2,1,33,20,20,targ_class1,-479.0,421.0,12.67
4,feature_A,cond_feature_A,6,1,23,1,1,targ_class2,312.0,-37.0,1.0
4,feature_A,cond_feature_A,6,1,24,2,2,targ_class2,444.0,-20.0,1.44
4,feature_A,cond_feature_A,6,1,31,3,3,targ_class1,363.0,210.0,2.17
4,feature_A,cond_feature_A,6,1,40,4,4,targ_class2,438.0,406.0,2.9
4,feature_A,cond_feature_A,6,1,38,5,5,targ_class2,214.0,421.0,3.57
4,feature_A,cond_feature_A,6,1,37,6,6,targ_class2,88.0,413.0,4.24
4,feature_A,cond_feature_A,6,1,29,7,7,targ_class1,57.0,213.0,5.13
4,feature_A,cond_feature_A,6,1,28,8,8,targ_class2,-80.0,213.0,5.77
4,feature_A,cond_feature_A,6,1,20,9,9,targ_class2,-45.0,16.0,6.43
4,feature_A,cond_feature_A,6,1,18,10,10,targ_class2,-309.0,8.0,6.93
4,feature_A,cond_feature_A,6,1,17,11,11,targ_class2,-477.0,-26.0,7.37
4,feature_A,cond_feature_A,6,1,33,12,12,targ_class1,-412.0,433.0,8.2
4,feature_A,cond_feature_A,6,1,9,13,13,targ_class2,-490.0,-188.0,9.48
4,feature_A,cond_feature_A,6,1,10,14,14,targ_class1,-300.0,-228.0,9.92
4,feature_A,cond_feature_A,6,1,2,15,15,targ_class2,-337.0,-418.0,10.42
4,feature_A,cond_feature_A,6,1,3,16,16,targ_class2,-187.0,-421.0,11.03
4,feature_A,cond_feature_A,6,1,13,17,17,targ_class2,68.0,-208.0,11.67
4,feature_A,cond_feature_A,6,1,14,18,18,targ_class2,184.0,-214.0,12.57
4,feature_A,cond_feature_A,6,1,15,19,19,targ_class2,325.0,-234.0,13.35
4,feature_A,cond_feature_A,6,1,8,20,20,targ_class1,449.0,-428.0,13.83
4,feature_A,cond_feature_A,5,1,21,1,1,targ_class2,90.0,-1.0,0.97
4,feature_A,cond_feature_A,5,1,20,2,2,targ_class1,-81.0,-43.0,1.5
4,feature_A,cond_feature_A,5,1,19,3,3,targ_class2,-146.0,15.0,2.03
4,feature_A,cond_feature_A,5,1,29,4,4,targ_class2,62.0,217.0,3.2
4,feature_A,cond_feature_A,5,1,12,5,5,targ_class2,-59.0,-214.0,4.13
4,feature_A,cond_feature_A,5,1,18,6,6,targ_class2,-338.0,-18.0,4.67
4,feature_A,cond_feature_A,5,1,17,7,7,targ_class2,-458.0,-36.0,5.33
4,feature_A,cond_feature_A,5,1,25,8,8,targ_class2,-454.0,219.0,5.97
4,feature_A,cond_feature_A,5,1,27,9,9,targ_class1,-189.0,248.0,6.5
4,feature_A,cond_feature_A,5,1,34,10,10,targ_class2,-332.0,419.0,7.27
4,feature_A,cond_feature_A,5,1,36,11,11,targ_class2,-66.0,425.0,7.74
4,feature_A,cond_feature_A,5,1,39,12,12,targ_class2,306.0,438.0,8.64
4,feature_A,cond_feature_A,5,1,38,13,13,targ_class1,199.0,391.0,9.54
4,feature_A,cond_feature_A,5,1,14,14,14,targ_class1,184.0,-225.0,10.7
4,feature_A,cond_feature_A,5,1,6,15,15,targ_class2,189.0,-420.0,11.25
4,feature_A,cond_feature_A,5,1,5,16,16,targ_class2,56.0,-445.0,11.72
4,feature_A,cond_feature_A,5,1,4,17,17,targ_class1,-70.0,-388.0,12.92
4,feature_A,cond_feature_A,5,1,23,18,18,targ_class2,357.0,-22.0,13.7
4,feature_A,cond_feature_A,5,1,16,19,19,targ_class2,443.0,-207.0,14.2
4,feature_A,cond_feature_A,5,1,32,20,20,targ_class2,463.0,222.0,15.0
4,conj_A,cond_conj_A,6,1,18,1,1,targ_class1,-340.0,24.0,7.73
4,conj_A,cond_conj_A,6,1,27,2,2,targ_class2,-188.0,249.0,8.4
4,conj_A,cond_conj_A,6,1,35,3,3,targ_class2,-209.0,391.0,8.9
4,conj_A,cond_conj_A,6,1,34,4,4,targ_class2,-323.0,453.0,9.67
4,conj_A,cond_conj_A,6,1,33,5,5,targ_class2,-427.0,454.0,10.3
4,conj_A,cond_conj_A,6,1,25,6,6,targ_class2,-449.0,208.0,11.37
4,conj_A,cond_conj_A,6,1,17,7,7,targ_class2,-486.0,-11.0,12.0
4,conj_A,cond_conj_A,6,1,1,8,8,targ_class2,-473.0,-467.0,13.66
4,conj_A,cond_conj_A,6,1,9,9,9,targ_class1,-447.0,-214.0,15.3
4,conj_A,cond_conj_A,6,1,38,10,10,targ_class2,195.0,436.0,17.13
4,conj_A,cond_conj_A,6,1,39,11,11,targ_class2,358.0,403.0,17.6
4,conj_A,cond_conj_A,6,1,40,12,12,targ_class1,460.0,447.0,18.0
4,conj_A,cond_conj_A,6,1,32,13,13,targ_class2,451.0,199.0,19.03
4,conj_A,cond_conj_A,6,1,31,14,14,targ_class2,321.0,214.0,19.47
4,conj_A,cond_conj_A,6,1,30,15,15,targ_class2,205.0,208.0,19.77
4,conj_A,cond_conj_A,6,1,23,16,16,targ_class1,330.0,-36.0,20.8
4,conj_A,cond_conj_A,6,1,15,17,17,targ_class1,337.0,-219.0,21.22
4,conj_A,cond_conj_A,6,1,13,18,18,targ_class2,17.0,-209.0,21.88
4,conj_A,cond_conj_A,6,1,12,19,19,targ_class2,-55.0,-194.0,22.2
4,conj_A,cond_conj_A,6,1,4,20,20,targ_class2,-89.0,-436.0,26.48
4,conj_A,cond_conj_A,0,1,34,1,1,targ_class2,-313.0,448.0,1.87
4,conj_A,cond_conj_A,0,1,35,2,2,targ_class2,-187.0,447.0,3.1
4,conj_A,cond_conj_A,0,1,37,3,3,targ_class2,77.0,444.0,3.67
4,conj_A,cond_conj_A,0,1,32,4,4,targ_class2,455.0,211.0,4.37
4,conj_A,cond_conj_A,0,1,30,5,5,targ_class2,227.0,208.0,4.94
4,conj_A,cond_conj_A,0,1,28,6,6,targ_class2,-101.0,184.0,5.5
4,conj_A,cond_conj_A,0,1,27,7,7,targ_class2,-176.0,216.0,6.0
4,conj_A,cond_conj_A,0,1,10,8,8,targ_class2,-301.0,-235.0,6.7
4,conj_A,cond_conj_A,0,1,12,9,9,targ_class2,-20.0,-213.0,8.13
4,conj_A,cond_conj_A,0,1,21,10,10,targ_class2,41.0,-5.0,8.63
4,conj_A,cond_conj_A,0,1,7,11,11,targ_class2,322.0,-402.0,9.5
4,conj_A,cond_conj_A,0,1,5,12,12,targ_class2,61.0,-446.0,10.03
4,conj_A,cond_conj_A,0,1,3,13,13,targ_class2,-228.0,-411.0,10.6
4,conj_A,cond_conj_A,0,1,2,14,14,targ_class2,-323.0,-412.0,11.0
4,conj_A,cond_conj_A,0,1,1,15,15,targ_class2,-504.0,-431.0,11.88
4,conj_A,cond_conj_A,0,1,17,16,16,targ_class1,-430.0,14.0,12.58
4,conj_A,cond_conj_A,0,1,40,17,17,targ_class1,488.0,452.0,14.98
4,conj_A,cond_conj_A,0,1,22,18,18,targ_class1,200.0,-14.0,15.87
4,conj_A,cond_conj_A,0,1,14,19,19,targ_class1,185.0,-218.0,16.78
4,conj_A,cond_conj_A,0,1,15,20,20,targ_class1,337.0,-227.0,17.42
4,conj_A,cond_conj_A,3,1,25,1,1,targ_class2,-412.0,227.0,0.97
4,conj_A,cond_conj_A,3,1,35,2,2,targ_class2,-170.0,436.0,1.67
4,conj_A,cond_conj_A,3,1,36,3,3,targ_class2,-80.0,420.0,2.2
4,conj_A,cond_conj_A,3,1,30,4,4,targ_class2,198.0,227.0,3.1
4,conj_A,cond_conj_A,3,1,40,5,5,targ_class2,459.0,400.0,3.74
4,conj_A,cond_conj_A,3,1,32,6,6,targ_class2,464.0,225.0,4.3
4,conj_A,cond_conj_A,3,1,24,7,7,targ_class2,473.0,-15.0,4.87
4,conj_A,cond_conj_A,3,1,23,8,8,targ_class2,317.0,-19.0,5.37
