person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
35,feature_AB,cond_feature_AB,4,1,28,6,6,targ_class1,-73.0,211.0,4.93
35,feature_AB,cond_feature_AB,4,1,27,7,7,targ_class2,-192.0,209.0,5.47
35,feature_AB,cond_feature_AB,4,1,25,8,8,targ_class2,-459.0,214.0,6.13
35,feature_AB,cond_feature_AB,4,1,17,9,9,targ_class1,-430.0,8.0,6.6
35,feature_AB,cond_feature_AB,4,1,18,10,10,targ_class1,-336.0,8.0,7.13
35,feature_AB,cond_feature_AB,4,1,9,11,11,targ_class2,-468.0,-207.0,8.1
35,feature_AB,cond_feature_AB,4,1,10,12,12,targ_class2,-327.0,-235.0,8.7
35,feature_AB,cond_feature_AB,4,1,13,13,13,targ_class2,85.0,-214.0,9.6
35,feature_AB,cond_feature_AB,4,1,14,14,14,targ_class1,173.0,-185.0,10.1
35,feature_AB,cond_feature_AB,4,1,15,15,15,targ_class1,326.0,-187.0,10.63
35,feature_AB,cond_feature_AB,4,1,16,16,16,targ_class2,438.0,-200.0,11.5
35,feature_AB,cond_feature_AB,4,1,7,17,17,targ_class1,332.0,-438.0,12.12
35,feature_AB,cond_feature_AB,4,1,3,18,18,targ_class1,-178.0,-420.0,13.08
35,feature_AB,cond_feature_AB,4,1,2,19,19,targ_class2,-327.0,-377.0,13.58
35,feature_AB,cond_feature_AB,4,1,1,20,20,targ_class1,-440.0,-431.0,14.06
35,feature_AB,cond_feature_AB,0,1,33,1,1,targ_class1,-472.0,411.0,1.0
35,feature_AB,cond_feature_AB,0,1,36,2,2,targ_class2,-76.0,446.0,1.6
35,feature_AB,cond_feature_AB,0,1,38,3,3,targ_class1,215.0,379.0,2.27
35,feature_AB,cond_feature_AB,0,1,39,4,4,targ_class2,303.0,401.0,2.7
35,feature_AB,cond_feature_AB,0,1,31,5,5,targ_class2,348.0,234.0,3.17
35,feature_AB,cond_feature_AB,0,1,28,6,6,targ_class1,-48.0,250.0,4.0
35,feature_AB,cond_feature_AB,0,1,26,7,7,targ_class1,-314.0,199.0,4.77
35,feature_AB,cond_feature_AB,0,1,17,8,8,targ_class2,-468.0,-13.0,5.67
35,feature_AB,cond_feature_AB,0,1,18,9,9,targ_class2,-342.0,17.0,6.27
35,feature_AB,cond_feature_AB,0,1,20,10,10,targ_class2,-70.0,36.0,7.17
35,feature_AB,cond_feature_AB,0,1,22,11,11,targ_class2,191.0,33.0,7.87
35,feature_AB,cond_feature_AB,0,1,23,12,12,targ_class2,319.0,29.0,8.23
35,feature_AB,cond_feature_AB,0,1,14,13,13,targ_class1,215.0,-183.0,8.9
35,feature_AB,cond_feature_AB,0,1,16,14,14,targ_class1,441.0,-214.0,9.77
35,feature_AB,cond_feature_AB,0,1,12,15,15,targ_class1,-82.0,-232.0,10.57
35,feature_AB,cond_feature_AB,0,1,9,16,16,targ_class2,-473.0,-222.0,11.47
35,feature_AB,cond_feature_AB,0,1,2,17,17,targ_class2,-316.0,-462.0,12.3
35,feature_AB,cond_feature_AB,0,1,3,18,18,targ_class1,-206.0,-405.0,12.7
35,feature_AB,cond_feature_AB,0,1,4,19,19,targ_class1,-33.0,-419.0,13.2
35,feature_AB,cond_feature_AB,0,1,7,20,20,targ_class1,324.0,-397.0,14.0
35,feature_AB,cond_feature_AB,8,1,33,1,1,targ_class2,-463.0,429.0,1.04
35,feature_AB,cond_feature_AB,8,1,35,2,2,targ_class2,-178.0,452.0,1.67
35,feature_AB,cond_feature_AB,8,1,36,3,3,targ_class1,-66.0,420.0,2.14
35,feature_AB,cond_feature_AB,8,1,38,4,4,targ_class1,215.0,427.0,2.94
35,feature_AB,cond_feature_AB,8,1,26,5,5,targ_class1,-306.0,231.0,3.57
35,feature_AB,cond_feature_AB,8,1,27,6,6,targ_class2,-215.0,224.0,4.0
35,feature_AB,cond_feature_AB,8,1,29,7,7,targ_class1,84.0,204.0,5.04
35,feature_AB,cond_feature_AB,8,1,31,8,8,targ_class2,305.0,249.0,5.8
35,feature_AB,cond_feature_AB,8,1,32,9,9,targ_class1,473.0,179.0,6.47
35,feature_AB,cond_feature_AB,8,1,24,10,10,targ_class2,456.0,33.0,6.87
35,feature_AB,cond_feature_AB,8,1,23,11,11,targ_class1,334.0,-6.0,7.53
35,feature_AB,cond_feature_AB,8,1,21,12,12,targ_class1,66.0,10.0,8.23
35,feature_AB,cond_feature_AB,8,1,19,13,13,targ_class1,-201.0,7.0,9.07
35,feature_AB,cond_feature_AB,8,1,17,14,14,targ_class2,-450.0,-12.0,10.02
35,feature_AB,cond_feature_AB,8,1,10,15,15,targ_class1,-310.0,-217.0,10.65
35,feature_AB,cond_feature_AB,8,1,15,16,16,targ_class2,321.0,-197.0,11.65
35,feature_AB,cond_feature_AB,8,1,6,17,17,targ_class1,164.0,-411.0,12.5
35,feature_AB,cond_feature_AB,8,1,5,18,18,targ_class2,36.0,-442.0,13.0
35,feature_AB,cond_feature_AB,8,1,4,19,19,targ_class2,-16.0,-419.0,13.38
35,feature_AB,cond_feature_AB,8,1,2,20,20,targ_class2,-291.0,-422.0,14.08
35,feature_AB,cond_feature_AB,6,1,34,1,1,targ_class1,-325.0,419.0,0.97
35,feature_AB,cond_feature_AB,6,1,35,2,2,targ_class2,-210.0,479.0,1.57
35,feature_AB,cond_feature_AB,6,1,37,3,3,targ_class2,82.0,416.0,2.3
35,feature_AB,cond_feature_AB,6,1,39,4,4,targ_class1,303.0,448.0,2.94
35,feature_AB,cond_feature_AB,6,1,32,5,5,targ_class2,454.0,198.0,3.6
35,feature_AB,cond_feature_AB,6,1,31,6,6,targ_class2,319.0,229.0,4.0
35,feature_AB,cond_feature_AB,6,1,30,7,7,targ_class2,160.0,214.0,4.54
35,feature_AB,cond_feature_AB,6,1,29,8,8,targ_class1,110.0,189.0,5.13
35,feature_AB,cond_feature_AB,6,1,26,9,9,targ_class2,-312.0,218.0,5.93
35,feature_AB,cond_feature_AB,6,1,18,10,10,targ_class1,-299.0,-27.0,6.5
35,feature_AB,cond_feature_AB,6,1,21,11,11,targ_class1,70.0,15.0,7.1
35,feature_AB,cond_feature_AB,6,1,14,12,12,targ_class1,189.0,-231.0,8.07
35,feature_AB,cond_feature_AB,6,1,15,13,13,targ_class2,293.0,-211.0,8.53
35,feature_AB,cond_feature_AB,6,1,16,14,14,targ_class2,460.0,-235.0,9.1
35,feature_AB,cond_feature_AB,6,1,13,15,15,targ_class2,41.0,-252.0,9.93
35,feature_AB,cond_feature_AB,6,1,12,16,16,targ_class1,-81.0,-234.0,10.4
35,feature_AB,cond_feature_AB,6,1,10,17,17,targ_class1,-320.0,-230.0,11.22
35,feature_AB,cond_feature_AB,6,1,9,18,18,targ_class1,-475.0,-225.0,11.82
35,feature_AB,cond_feature_AB,6,1,2,19,19,targ_class1,-351.0,-413.0,12.4
35,feature_AB,cond_feature_AB,6,1,3,20,20,targ_class2,-183.0,-453.0,13.03
35,feature_AB,cond_feature_AB,9,1,33,1,1,targ_class2,-453.0,443.0,1.14
35,feature_AB,cond_feature_AB,9,1,34,2,2,targ_class2,-330.0,408.0,2.07
35,feature_AB,cond_feature_AB,9,1,36,3,3,targ_class2,-35.0,393.0,2.9
35,feature_AB,cond_feature_AB,9,1,37,4,4,targ_class1,83.0,442.0,3.37
35,feature_AB,cond_feature_AB,9,1,39,5,5,targ_class1,312.0,406.0,3.93
35,feature_AB,cond_feature_AB,9,1,32,6,6,targ_class1,459.0,229.0,4.63
35,feature_AB,cond_feature_AB,9,1,31,7,7,targ_class1,318.0,199.0,5.93
35,feature_AB,cond_feature_AB,9,1,30,8,8,targ_class2,212.0,223.0,6.67
35,feature_AB,cond_feature_AB,9,1,27,9,9,targ_class1,-225.0,198.0,7.37
35,feature_AB,cond_feature_AB,9,1,26,10,10,targ_class2,-332.0,220.0,7.87
35,feature_AB,cond_feature_AB,9,1,25,11,11,targ_class1,-500.0,257.0,8.53
35,feature_AB,cond_feature_AB,9,1,10,12,12,targ_class1,-321.0,-199.0,9.57
35,feature_AB,cond_feature_AB,9,1,13,13,13,targ_class1,68.0,-215.0,10.13
35,feature_AB,cond_feature_AB,9,1,16,14,14,targ_class2,442.0,-176.0,11.23
35,feature_AB,cond_feature_AB,9,1,8,15,15,targ_class2,429.0,-441.0,12.0
35,feature_AB,cond_feature_AB,9,1,7,16,16,targ_class1,348.0,-454.0,12.28
35,feature_AB,cond_feature_AB,9,1,6,17,17,targ_class2,172.0,-439.0,13.58
35,feature_AB,cond_feature_AB,9,1,5,18,18,targ_class2,74.0,-452.0,14.27
35,feature_AB,cond_feature_AB,9,1,3,19,19,targ_class2,-226.0,-422.0,15.03
35,feature_AB,cond_feature_AB,9,1,1,20,20,targ_class1,-469.0,-402.0,17.06
35,feature_AB,cond_feature_AB,1,1,37,1,1,targ_class2,79.0,429.0,1.37
35,feature_AB,cond_feature_AB,1,1,40,2,2,targ_class1,450.0,439.0,2.1
35,feature_AB,cond_feature_AB,1,1,32,3,3,targ_class1,435.0,217.0,2.57
35,feature_AB,cond_feature_AB,1,1,31,4,4,targ_class2,304.0,214.0,3.0
35,feature_AB,cond_feature_AB,1,1,30,5,5,targ_class2,196.0,232.0,3.4
35,feature_AB,cond_feature_AB,1,1,29,6,6,targ_class2,61.0,237.0,4.0
35,feature_AB,cond_feature_AB,1,1,27,7,7,targ_class1,-212.0,205.0,4.67
35,feature_AB,cond_feature_AB,1,1,26,8,8,targ_class1,-329.0,211.0,5.27
35,feature_AB,cond_feature_AB,1,1,17,9,9,targ_class1,-461.0,2.0,5.97
35,feature_AB,cond_feature_AB,1,1,22,10,10,targ_class1,224.0,-29.0,6.93
35,feature_AB,cond_feature_AB,1,1,23,11,11,targ_class2,305.0,-36.0,7.3
35,feature_AB,cond_feature_AB,1,1,16,12,12,targ_class2,472.0,-196.0,7.8
35,feature_AB,cond_feature_AB,1,1,14,13,13,targ_class2,224.0,-207.0,8.57
35,feature_AB,cond_feature_AB,1,1,13,14,14,targ_class1,48.0,-200.0,9.9
35,feature_AB,cond_feature_AB,1,1,12,15,15,targ_class1,-56.0,-207.0,10.33
35,feature_AB,cond_feature_AB,1,1,10,16,16,targ_class1,-316.0,-260.0,11.1
35,feature_AB,cond_feature_AB,1,1,11,17,17,targ_class2,-190.0,-202.0,11.65
35,feature_AB,cond_feature_AB,1,1,3,18,18,targ_class2,-202.0,-417.0,12.18
35,feature_AB,cond_feature_AB,1,1,6,19,19,targ_class2,221.0,-431.0,13.26
35,feature_AB,cond_feature_AB,1,1,8,20,20,targ_class1,407.0,-403.0,13.98
35,feature_AB,cond_feature_AB,5,1,37,1,1,targ_class2,68.0,426.0,1.24
35,feature_AB,cond_feature_AB,5,1,38,2,2,targ_class1,188.0,436.0,1.67
35,feature_AB,cond_feature_AB,5,1,25,3,3,targ_class2,-475.0,190.0,3.57
35,feature_AB,cond_feature_AB,5,1,27,4,4,targ_class1,-173.0,236.0,4.74
35,feature_AB,cond_feature_AB,5,1,29,5,5,targ_class1,56.0,199.0,5.47
35,feature_AB,cond_feature_AB,5,1,18,6,6,targ_class2,-291.0,-13.0,6.3
35,feature_AB,cond_feature_AB,5,1,19,7,7,targ_class2,-175.0,3.0,6.73
35,feature_AB,cond_feature_AB,5,1,21,8,8,targ_class1,68.0,33.0,7.6
35,feature_AB,cond_feature_AB,5,1,22,9,9,targ_class2,164.0,4.0,8.1
35,feature_AB,cond_feature_AB,5,1,23,10,10,targ_class1,305.0,8.0,8.67
35,feature_AB,cond_feature_AB,5,1,14,11,11,targ_class1,203.0,-191.0,9.5
35,feature_AB,cond_feature_AB,5,1,16,12,12,targ_class1,448.0,-219.0,9.93
35,feature_AB,cond_feature_AB,5,1,13,13,13,targ_class2,62.0,-211.0,10.57
35,feature_AB,cond_feature_AB,5,1,10,14,14,targ_class1,-313.0,-236.0,11.6
35,feature_AB,cond_feature_AB,5,1,9,15,15,targ_class2,-446.0,-208.0,12.12
35,feature_AB,cond_feature_AB,5,1,1,16,16,targ_class2,-451.0,-415.0,13.0
35,feature_AB,cond_feature_AB,5,1,4,17,17,targ_class1,-52.0,-389.0,13.7
35,feature_AB,cond_feature_AB,5,1,5,18,18,targ_class2,78.0,-432.0,14.6
35,feature_AB,cond_feature_AB,5,1,6,19,19,targ_class2,177.0,-402.0,15.17
35,feature_AB,cond_feature_AB,5,1,7,20,20,targ_class1,277.0,-438.0,15.65
35,feature_AB,cond_feature_AB,3,1,34,1,1,targ_class1,-316.0,440.0,1.04
35,feature_AB,cond_feature_AB,3,1,38,2,2,targ_class1,181.0,429.0,1.87
35,feature_AB,cond_feature_AB,3,1,40,3,3,targ_class2,467.0,407.0,2.77
35,feature_AB,cond_feature_AB,3,1,32,4,4,targ_class1,451.0,210.0,3.44
35,feature_AB,cond_feature_AB,3,1,31,5,5,targ_class1,323.0,212.0,4.2
35,feature_AB,cond_feature_AB,3,1,30,6,6,targ_class2,217.0,197.0,4.63
35,feature_AB,cond_feature_AB,3,1,28,7,7,targ_class2,-54.0,197.0,5.23
35,feature_AB,cond_feature_AB,3,1,17,8,8,targ_class1,-450.0,-4.0,6.27
35,feature_AB,cond_feature_AB,3,1,18,9,9,targ_class1,-312.0,-46.0,6.83
35,feature_AB,cond_feature_AB,3,1,19,10,10,targ_class1,-169.0,2.0,7.4
35,feature_AB,cond_feature_AB,3,1,22,11,11,targ_class2,187.0,-3.0,8.63
35,feature_AB,cond_feature_AB,3,1,9,12,12,targ_class2,-448.0,-212.0,9.8
35,feature_AB,cond_feature_AB,3,1,10,13,13,targ_class2,-318.0,-259.0,10.73
35,feature_AB,cond_feature_AB,3,1,12,14,14,targ_class2,-69.0,-219.0,12.22
35,feature_AB,cond_feature_AB,3,1,13,15,15,targ_class1,60.0,-254.0,12.73
35,feature_AB,cond_feature_AB,3,1,14,16,16,targ_class2,207.0,-204.0,13.27
35,feature_AB,cond_feature_AB,3,1,15,17,17,targ_class1,351.0,-200.0,13.9
35,feature_AB,cond_feature_AB,3,1,8,18,18,targ_class2,444.0,-407.0,14.5
35,feature_AB,cond_feature_AB,3,1,6,19,19,targ_class1,206.0,-449.0,15.05
35,feature_AB,cond_feature_AB,3,1,5,20,20,targ_class2,86.0,-415.0,15.52
35,feature_A,cond_feature_A,3,1,36,1,1,targ_class2,-38.0,458.0,0.97
35,feature_A,cond_feature_A,3,1,37,2,2,targ_class1,70.0,463.0,1.44
35,feature_A,cond_feature_A,3,1,38,3,3,targ_class1,228.0,439.0,2.0
35,feature_A,cond_feature_A,3,1,40,4,4,targ_class1,426.0,418.0,2.5
35,feature_A,cond_feature_A,3,1,31,5,5,targ_class2,321.0,224.0,3.1
35,feature_A,cond_feature_A,3,1,30,6,6,targ_class2,207.0,214.0,3.6
35,feature_A,cond_feature_A,3,1,26,7,7,targ_class2,-329.0,200.0,4.67
35,feature_A,cond_feature_A,3,1,19,8,8,targ_class2,-205.0,10.0,5.3
35,feature_A,cond_feature_A,3,1,20,9,9,targ_class2,-54.0,-23.0,6.07
35,feature_A,cond_feature_A,3,1,21,10,10,targ_class2,58.0,47.0,6.57
35,feature_A,cond_feature_A,3,1,23,11,11,targ_class2,317.0,-6.0,8.03
35,feature_A,cond_feature_A,3,1,16,12,12,targ_class2,460.0,-207.0,8.83
35,feature_A,cond_feature_A,3,1,15,13,13,targ_class2,341.0,-247.0,9.5
35,feature_A,cond_feature_A,3,1,14,14,14,targ_class1,185.0,-223.0,10.07
35,feature_A,cond_feature_A,3,1,11,15,15,targ_class2,-186.0,-236.0,10.65
35,feature_A,cond_feature_A,3,1,9,16,16,targ_class1,-460.0,-229.0,11.77
35,feature_A,cond_feature_A,3,1,3,17,17,targ_class2,-212.0,-403.0,12.4
35,feature_A,cond_feature_A,3,1,6,18,18,targ_class2,167.0,-401.0,13.15
35,feature_A,cond_feature_A,3,1,7,19,19,targ_class2,337.0,-475.0,14.05
35,feature_A,cond_feature_A,3,1,8,20,20,targ_class2,456.0,-407.0,14.52
35,feature_A,cond_feature_A,6,1,36,1,1,targ_class2,-50.0,407.0,1.3
35,feature_A,cond_feature_A,6,1,37,2,2,targ_class1,44.0,420.0,1.7
35,feature_A,cond_feature_A,6,1,40,3,3,targ_class2,461.0,427.0,2.47
35,feature_A,cond_feature_A,6,1,32,4,4,targ_class2,468.0,172.0,3.14
35,feature_A,cond_feature_A,6,1,31,5,5,targ_class2,298.0,226.0,3.64
35,feature_A,cond_feature_A,6,1,30,6,6,targ_class2,207.0,225.0,4.07
35,feature_A,cond_feature_A,6,1,29,7,7,targ_class2,74.0,233.0,4.8
35,feature_A,cond_feature_A,6,1,27,8,8,targ_class1,-213.0,224.0,5.43
35,feature_A,cond_feature_A,6,1,26,9,9,targ_class1,-306.0,206.0,5.87
35,feature_A,cond_feature_A,6,1,25,10,10,targ_class1,-489.0,191.0,6.4
35,feature_A,cond_feature_A,6,1,20,11,11,targ_class2,-78.0,10.0,7.17
35,feature_A,cond_feature_A,6,1,21,12,12,targ_class2,79.0,37.0,7.87
35,feature_A,cond_feature_A,6,1,23,13,13,targ_class2,335.0,2.0,8.5
35,feature_A,cond_feature_A,6,1,24,14,14,targ_class2,462.0,-23.0,9.03
35,feature_A,cond_feature_A,6,1,15,15,15,targ_class2,321.0,-204.0,9.77
35,feature_A,cond_feature_A,6,1,13,16,16,targ_class2,85.0,-206.0,10.62
35,feature_A,cond_feature_A,6,1,12,17,17,targ_class2,-56.0,-211.0,11.72
35,feature_A,cond_feature_A,6,1,10,18,18,targ_class1,-320.0,-188.0,12.22
35,feature_A,cond_feature_A,6,1,4,19,19,targ_class2,-69.0,-412.0,12.95
35,feature_A,cond_feature_A,6,1,6,20,20,targ_class2,192.0,-423.0,13.57
35,feature_A,cond_feature_A,5,1,37,1,1,targ_class2,80.0,455.0,0.94
35,feature_A,cond_feature_A,5,1,38,2,2,targ_class1,231.0,400.0,1.5
35,feature_A,cond_feature_A,5,1,39,3,3,targ_class2,322.0,415.0,2.1
35,feature_A,cond_feature_A,5,1,30,4,4,targ_class2,207.0,218.0,2.8
35,feature_A,cond_feature_A,5,1,28,5,5,targ_class2,-67.0,200.0,3.44
35,feature_A,cond_feature_A,5,1,20,6,6,targ_class2,-65.0,47.0,4.07
35,feature_A,cond_feature_A,5,1,21,7,7,targ_class2,72.0,21.0,4.57
35,feature_A,cond_feature_A,5,1,22,8,8,targ_class2,200.0,-6.0,5.0
35,feature_A,cond_feature_A,5,1,24,9,9,targ_class1,479.0,23.0,5.57
35,feature_A,cond_feature_A,5,1,16,10,10,targ_class2,471.0,-210.0,6.23
35,feature_A,cond_feature_A,5,1,15,11,11,targ_class2,311.0,-199.0,6.7
35,feature_A,cond_feature_A,5,1,13,12,12,targ_class2,49.0,-205.0,7.3
35,feature_A,cond_feature_A,5,1,11,13,13,targ_class2,-208.0,-192.0,8.03
35,feature_A,cond_feature_A,5,1,2,14,14,targ_class2,-319.0,-420.0,8.73
35,feature_A,cond_feature_A,5,1,4,15,15,targ_class2,-33.0,-403.0,9.45
35,feature_A,cond_feature_A,5,1,5,16,16,targ_class2,50.0,-415.0,9.83
35,feature_A,cond_feature_A,5,1,8,17,17,targ_class2,451.0,-408.0,10.67
35,feature_A,cond_feature_A,5,1,10,18,18,targ_class1,-326.0,-206.0,12.38
35,feature_A,cond_feature_A,5,1,9,19,19,targ_class1,-443.0,-251.0,12.93
35,feature_A,cond_feature_A,5,1,14,20,20,targ_class1,172.0,-199.0,13.75
35,feature_A,cond_feature_A,9,1,33,1,1,targ_class2,-449.0,457.0,0.87
35,feature_A,cond_feature_A,9,1,35,2,2,targ_class2,-179.0,449.0,1.37
35,feature_A,cond_feature_A,9,1,36,3,3,targ_class2,-67.0,492.0,1.77
35,feature_A,cond_feature_A,9,1,37,4,4,targ_class2,70.0,396.0,2.3
35,feature_A,cond_feature_A,9,1,40,5,5,targ_class2,459.0,452.0,2.94
35,feature_A,cond_feature_A,9,1,32,6,6,targ_class1,463.0,224.0,3.5
35,feature_A,cond_feature_A,9,1,31,7,7,targ_class2,317.0,198.0,3.97
35,feature_A,cond_feature_A,9,1,27,8,8,targ_class1,-203.0,190.0,4.8
35,feature_A,cond_feature_A,9,1,26,9,9,targ_class2,-287.0,233.0,6.0
35,feature_A,cond_feature_A,9,1,25,10,10,targ_class2,-413.0,198.0,6.57
35,feature_A,cond_feature_A,9,1,22,11,11,targ_class1,216.0,-3.0,7.2
35,feature_A,cond_feature_A,9,1,23,12,12,targ_class2,338.0,-17.0,7.7
35,feature_A,cond_feature_A,9,1,24,13,13,targ_class2,480.0,-16.0,8.37
35,feature_A,cond_feature_A,9,1,16,14,14,targ_class2,455.0,-187.0,9.23
35,feature_A,cond_feature_A,9,1,9,15,15,targ_class2,-459.0,-246.0,10.47
35,feature_A,cond_feature_A,9,1,1,16,16,targ_class2,-418.0,-434.0,11.07
35,feature_A,cond_feature_A,9,1,3,17,17,targ_class1,-181.0,-428.0,11.82
35,feature_A,cond_feature_A,9,1,5,18,18,targ_class1,55.0,-409.0,12.37
35,feature_A,cond_feature_A,9,1,7,19,19,targ_class2,309.0,-404.0,13.07
35,feature_A,cond_feature_A,9,1,8,20,20,targ_class2,492.0,-433.0,13.55
35,feature_A,cond_feature_A,1,1,40,1,1,targ_class2,412.0,442.0,1.7
35,feature_A,cond_feature_A,1,1,29,2,2,targ_class2,68.0,195.0,2.8
35,feature_A,cond_feature_A,1,1,28,3,3,targ_class2,-65.0,259.0,3.27
35,feature_A,cond_feature_A,1,1,27,4,4,targ_class2,-184.0,221.0,3.64
35,feature_A,cond_feature_A,1,1,17,5,5,targ_class1,-437.0,30.0,4.73
35,feature_A,cond_feature_A,1,1,19,6,6,targ_class2,-192.0,-31.0,5.87
35,feature_A,cond_feature_A,1,1,20,7,7,targ_class2,-59.0,-28.0,6.57
35,feature_A,cond_feature_A,1,1,22,8,8,targ_class2,238.0,20.0,7.13
35,feature_A,cond_feature_A,1,1,16,9,9,targ_class1,457.0,-234.0,7.83
35,feature_A,cond_feature_A,1,1,14,10,10,targ_class2,159.0,-173.0,8.87
35,feature_A,cond_feature_A,1,1,13,11,11,targ_class1,45.0,-233.0,9.97
35,feature_A,cond_feature_A,1,1,12,12,12,targ_class2,-44.0,-232.0,10.33
35,feature_A,cond_feature_A,1,1,11,13,13,targ_class2,-183.0,-183.0,10.73
35,feature_A,cond_feature_A,1,1,10,14,14,targ_class1,-328.0,-249.0,11.3
35,feature_A,cond_feature_A,1,1,9,15,15,targ_class1,-443.0,-238.0,12.0
35,feature_A,cond_feature_A,1,1,1,16,16,targ_class2,-449.0,-425.0,13.23
35,feature_A,cond_feature_A,1,1,3,17,17,targ_class2,-168.0,-452.0,14.05
35,feature_A,cond_feature_A,1,1,6,18,18,targ_class2,199.0,-394.0,14.73
35,feature_A,cond_feature_A,1,1,7,19,19,targ_class2,355.0,-424.0,15.52
35,feature_A,cond_feature_A,1,1,8,20,20,targ_class2,460.0,-441.0,16.28
35,feature_A,cond_feature_A,8,1,33,1,1,targ_class1,-463.0,429.0,1.14
35,feature_A,cond_feature_A,8,1,34,2,2,targ_class2,-326.0,420.0,1.74
35,feature_A,cond_feature_A,8,1,37,3,3,targ_class2,49.0,433.0,3.14
35,feature_A,cond_feature_A,8,1,38,4,4,targ_class1,185.0,423.0,3.54
35,feature_A,cond_feature_A,8,1,40,5,5,targ_class2,464.0,478.0,4.34
35,feature_A,cond_feature_A,8,1,31,6,6,targ_class2,320.0,218.0,4.9
35,feature_A,cond_feature_A,8,1,26,7,7,targ_class2,-340.0,241.0,5.8
35,feature_A,cond_feature_A,8,1,25,8,8,targ_class1,-448.0,197.0,6.4
35,feature_A,cond_feature_A,8,1,17,9,9,targ_class2,-428.0,2.0,7.83
35,feature_A,cond_feature_A,8,1,18,10,10,targ_class1,-303.0,27.0,8.23
35,feature_A,cond_feature_A,8,1,19,11,11,targ_class2,-214.0,-5.0,8.97
35,feature_A,cond_feature_A,8,1,20,12,12,targ_class1,-72.0,-10.0,9.43
35,feature_A,cond_feature_A,8,1,21,13,13,targ_class2,51.0,-15.0,9.87
35,feature_A,cond_feature_A,8,1,23,14,14,targ_class2,358.0,-10.0,10.65
35,feature_A,cond_feature_A,8,1,16,15,15,targ_class2,444.0,-190.0,11.3
35,feature_A,cond_feature_A,8,1,3,16,16,targ_class2,-167.0,-419.0,12.72
35,feature_A,cond_feature_A,8,1,4,17,17,targ_class2,-91.0,-426.0,13.08
35,feature_A,cond_feature_A,8,1,6,18,18,targ_class2,197.0,-420.0,13.85
35,feature_A,cond_feature_A,8,1,7,19,19,targ_class2,323.0,-462.0,14.28
35,feature_A,cond_feature_A,8,1,8,20,20,targ_class2,467.0,-450.0,14.72
35,feature_A,cond_feature_A,4,1,33,1,1,targ_class1,-466.0,451.0,0.77
35,feature_A,cond_feature_A,4,1,34,2,2,targ_class1,-318.0,431.0,1.4
35,feature_A,cond_feature_A,4,1,36,3,3,targ_class2,-74.0,433.0,2.94
35,feature_A,cond_feature_A,4,1,37,4,4,targ_class2,58.0,426.0,3.47
35,feature_A,cond_feature_A,4,1,26,5,5,targ_class2,-337.0,212.0,4.37
35,feature_A,cond_feature_A,4,1,27,6,6,targ_class1,-188.0,240.0,4.8
35,feature_A,cond_feature_A,4,1,28,7,7,targ_class2,-55.0,223.0,5.27
35,feature_A,cond_feature_A,4,1,17,8,8,targ_class1,-470.0,9.0,7.23
35,feature_A,cond_feature_A,4,1,18,9,9,targ_class2,-325.0,-30.0,7.8
35,feature_A,cond_feature_A,4,1,19,10,10,targ_class2,-196.0,5.0,9.03
35,feature_A,cond_feature_A,4,1,21,11,11,targ_class2,46.0,4.0,9.8
35,feature_A,cond_feature_A,4,1,22,12,12,targ_class1,200.0,54.0,10.47
35,feature_A,cond_feature_A,4,1,23,13,13,targ_class2,306.0,-0.0,11.03
35,feature_A,cond_feature_A,4,1,16,14,14,targ_class2,467.0,-219.0,12.22
35,feature_A,cond_feature_A,4,1,15,15,15,targ_class2,304.0,-187.0,12.85
35,feature_A,cond_feature_A,4,1,10,16,16,targ_class2,-333.0,-206.0,13.77
35,feature_A,cond_feature_A,4,1,2,17,17,targ_class2,-294.0,-408.0,14.38
35,feature_A,cond_feature_A,4,1,3,18,18,targ_class2,-198.0,-426.0,15.05
35,feature_A,cond_feature_A,4,1,4,19,19,targ_class2,-46.0,-393.0,15.52
35,feature_A,cond_feature_A,4,1,6,20,20,targ_class2,215.0,-403.0,16.2
35,feature_A,cond_feature_A,2,1,34,1,1,targ_class2,-359.0,443.0,0.84
35,feature_A,cond_feature_A,2,1,35,2,2,targ_class1,-208.0,424.0,1.3
35,feature_A,cond_feature_A,2,1,36,3,3,targ_class2,-67.0,443.0,1.77
35,feature_A,cond_feature_A,2,1,40,4,4,targ_class1,448.0,439.0,3.04
35,feature_A,cond_feature_A,2,1,31,5,5,targ_class2,306.0,200.0,3.67
35,feature_A,cond_feature_A,2,1,30,6,6,targ_class2,176.0,222.0,4.7
35,feature_A,cond_feature_A,2,1,26,7,7,targ_class1,-312.0,230.0,5.57
35,feature_A,cond_feature_A,2,1,25,8,8,targ_class2,-457.0,238.0,6.27
35,feature_A,cond_feature_A,2,1,17,9,9,targ_class2,-449.0,7.0,7.27
35,feature_A,cond_feature_A,2,1,19,10,10,targ_class2,-163.0,30.0,8.4
35,feature_A,cond_feature_A,2,1,24,11,11,targ_class2,457.0,-5.0,9.27
35,feature_A,cond_feature_A,2,1,14,12,12,targ_class2,204.0,-218.0,10.0
35,feature_A,cond_feature_A,2,1,11,13,13,targ_class2,-211.0,-222.0,10.63
35,feature_A,cond_feature_A,2,1,9,14,14,targ_class1,-485.0,-227.0,11.23
35,feature_A,cond_feature_A,2,1,1,15,15,targ_class2,-492.0,-418.0,12.08
