person,block,condition,trial,attempt,id,item_class,x,y
2,feature_A,cond_feature_A,9,1,29,dist_class1,67.0,217.0
2,feature_A,cond_feature_A,9,1,30,dist_class2,187.0,211.0
2,feature_A,cond_feature_A,9,1,31,dist_class2,320.0,208.0
2,feature_A,cond_feature_A,9,1,32,targ_class1,451.0,219.0
2,feature_A,cond_feature_A,9,1,33,dist_class1,-468.0,416.0
2,feature_A,cond_feature_A,9,1,34,targ_class2,-319.0,445.0
2,feature_A,cond_feature_A,9,1,35,dist_class1,-183.0,428.0
2,feature_A,cond_feature_A,9,1,36,dist_class1,-75.0,413.0
2,feature_A,cond_feature_A,9,1,37,targ_class1,44.0,417.0
2,feature_A,cond_feature_A,9,1,38,targ_class2,194.0,427.0
2,feature_A,cond_feature_A,9,1,39,targ_class1,312.0,446.0
2,feature_A,cond_feature_A,9,1,40,targ_class2,473.0,407.0
2,feature_A,cond_feature_A,8,1,1,dist_class2,-468.0,-470.0
2,feature_A,cond_feature_A,8,1,2,dist_class2,-332.0,-429.0
2,feature_A,cond_feature_A,8,1,3,targ_class1,-167.0,-444.0
2,feature_A,cond_feature_A,8,1,4,dist_class1,-63.0,-378.0
2,feature_A,cond_feature_A,8,1,5,targ_class2,87.0,-435.0
2,feature_A,cond_feature_A,8,1,6,targ_class1,191.0,-443.0
2,feature_A,cond_feature_A,8,1,7,dist_class1,322.0,-475.0
2,feature_A,cond_feature_A,8,1,8,dist_class1,424.0,-451.0
2,feature_A,cond_feature_A,8,1,9,targ_class2,-427.0,-214.0
2,feature_A,cond_feature_A,8,1,10,targ_class2,-316.0,-238.0
2,feature_A,cond_feature_A,8,1,11,dist_class2,-206.0,-233.0
2,feature_A,cond_feature_A,8,1,12,targ_class2,-68.0,-216.0
2,feature_A,cond_feature_A,8,1,13,dist_class2,42.0,-246.0
2,feature_A,cond_feature_A,8,1,14,dist_class2,201.0,-206.0
2,feature_A,cond_feature_A,8,1,15,dist_class1,317.0,-210.0
2,feature_A,cond_feature_A,8,1,16,dist_class1,460.0,-210.0
2,feature_A,cond_feature_A,8,1,17,targ_class1,-467.0,-23.0
2,feature_A,cond_feature_A,8,1,18,dist_class1,-313.0,-26.0
2,feature_A,cond_feature_A,8,1,19,targ_class2,-190.0,25.0
2,feature_A,cond_feature_A,8,1,20,dist_class2,-60.0,-18.0
2,feature_A,cond_feature_A,8,1,21,dist_class1,84.0,-9.0
2,feature_A,cond_feature_A,8,1,22,targ_class2,227.0,-3.0
2,feature_A,cond_feature_A,8,1,23,dist_class2,320.0,-21.0
2,feature_A,cond_feature_A,8,1,24,targ_class2,440.0,-46.0
2,feature_A,cond_feature_A,8,1,25,dist_class2,-436.0,223.0
2,feature_A,cond_feature_A,8,1,26,dist_class1,-347.0,206.0
2,feature_A,cond_feature_A,8,1,27,dist_class2,-197.0,256.0
2,feature_A,cond_feature_A,8,1,28,targ_class2,-49.0,244.0
2,feature_A,cond_feature_A,8,1,29,targ_class2,77.0,252.0
2,feature_A,cond_feature_A,8,1,30,targ_class2,179.0,222.0
2,feature_A,cond_feature_A,8,1,31,targ_class2,334.0,208.0
2,feature_A,cond_feature_A,8,1,32,targ_class2,466.0,206.0
2,feature_A,cond_feature_A,8,1,33,dist_class1,-425.0,434.0
2,feature_A,cond_feature_A,8,1,34,targ_class1,-322.0,421.0
2,feature_A,cond_feature_A,8,1,35,targ_class2,-208.0,429.0
2,feature_A,cond_feature_A,8,1,36,targ_class2,-67.0,362.0
2,feature_A,cond_feature_A,8,1,37,targ_class2,99.0,430.0
2,feature_A,cond_feature_A,8,1,38,dist_class1,202.0,412.0
2,feature_A,cond_feature_A,8,1,39,dist_class2,310.0,446.0
2,feature_A,cond_feature_A,8,1,40,targ_class1,436.0,427.0
2,feature_A,cond_feature_A,7,1,1,targ_class1,-448.0,-447.0
2,feature_A,cond_feature_A,7,1,2,dist_class1,-317.0,-405.0
2,feature_A,cond_feature_A,7,1,3,dist_class2,-207.0,-454.0
2,feature_A,cond_feature_A,7,1,4,targ_class2,-53.0,-436.0
2,feature_A,cond_feature_A,7,1,5,targ_class1,71.0,-409.0
2,feature_A,cond_feature_A,7,1,6,targ_class2,176.0,-385.0
2,feature_A,cond_feature_A,7,1,7,targ_class2,359.0,-428.0
2,feature_A,cond_feature_A,7,1,8,dist_class2,434.0,-449.0
2,feature_A,cond_feature_A,7,1,9,targ_class2,-501.0,-207.0
2,feature_A,cond_feature_A,7,1,10,targ_class2,-326.0,-186.0
2,feature_A,cond_feature_A,7,1,11,dist_class1,-219.0,-188.0
2,feature_A,cond_feature_A,7,1,12,dist_class1,-29.0,-206.0
2,feature_A,cond_feature_A,7,1,13,targ_class2,58.0,-205.0
2,feature_A,cond_feature_A,7,1,14,targ_class2,169.0,-253.0
2,feature_A,cond_feature_A,7,1,15,dist_class2,334.0,-212.0
2,feature_A,cond_feature_A,7,1,16,dist_class2,460.0,-217.0
2,feature_A,cond_feature_A,7,1,17,targ_class2,-451.0,-2.0
2,feature_A,cond_feature_A,7,1,18,dist_class2,-337.0,-11.0
2,feature_A,cond_feature_A,7,1,19,targ_class2,-210.0,-7.0
2,feature_A,cond_feature_A,7,1,20,targ_class2,-49.0,-44.0
2,feature_A,cond_feature_A,7,1,21,dist_class1,95.0,29.0
2,feature_A,cond_feature_A,7,1,22,dist_class2,239.0,7.0
2,feature_A,cond_feature_A,7,1,23,targ_class2,339.0,-30.0
2,feature_A,cond_feature_A,7,1,24,dist_class2,465.0,21.0
2,feature_A,cond_feature_A,7,1,25,dist_class2,-460.0,191.0
2,feature_A,cond_feature_A,7,1,26,dist_class1,-350.0,170.0
2,feature_A,cond_feature_A,7,1,27,targ_class1,-176.0,186.0
2,feature_A,cond_feature_A,7,1,28,dist_class1,-98.0,217.0
2,feature_A,cond_feature_A,7,1,29,targ_class2,44.0,220.0
2,feature_A,cond_feature_A,7,1,30,targ_class2,198.0,262.0
2,feature_A,cond_feature_A,7,1,31,dist_class1,328.0,204.0
2,feature_A,cond_feature_A,7,1,32,targ_class2,479.0,210.0
2,feature_A,cond_feature_A,7,1,33,dist_class2,-488.0,420.0
2,feature_A,cond_feature_A,7,1,34,targ_class2,-340.0,455.0
2,feature_A,cond_feature_A,7,1,35,targ_class1,-180.0,412.0
2,feature_A,cond_feature_A,7,1,36,targ_class1,-104.0,463.0
2,feature_A,cond_feature_A,7,1,37,dist_class1,80.0,421.0
2,feature_A,cond_feature_A,7,1,38,dist_class1,191.0,396.0
2,feature_A,cond_feature_A,7,1,39,dist_class1,325.0,441.0
2,feature_A,cond_feature_A,7,1,40,dist_class2,448.0,456.0
2,feature_A,cond_feature_A,1,1,1,targ_class2,-472.0,-415.0
2,feature_A,cond_feature_A,1,1,2,targ_class2,-307.0,-445.0
2,feature_A,cond_feature_A,1,1,3,targ_class1,-208.0,-444.0
2,feature_A,cond_feature_A,1,1,4,dist_class2,-90.0,-441.0
2,feature_A,cond_feature_A,1,1,5,targ_class2,66.0,-426.0
2,feature_A,cond_feature_A,1,1,6,targ_class2,179.0,-431.0
2,feature_A,cond_feature_A,1,1,7,dist_class1,340.0,-439.0
2,feature_A,cond_feature_A,1,1,8,dist_class2,490.0,-425.0
2,feature_A,cond_feature_A,1,1,9,targ_class2,-449.0,-209.0
2,feature_A,cond_feature_A,1,1,10,dist_class1,-329.0,-231.0
2,feature_A,cond_feature_A,1,1,11,targ_class1,-206.0,-206.0
2,feature_A,cond_feature_A,1,1,12,dist_class2,-43.0,-188.0
2,feature_A,cond_feature_A,1,1,13,targ_class2,26.0,-177.0
2,feature_A,cond_feature_A,1,1,14,dist_class1,193.0,-226.0
2,feature_A,cond_feature_A,1,1,15,targ_class2,326.0,-180.0
2,feature_A,cond_feature_A,1,1,16,targ_class1,499.0,-238.0
2,feature_A,cond_feature_A,1,1,17,dist_class2,-496.0,-16.0
2,feature_A,cond_feature_A,1,1,18,dist_class1,-326.0,5.0
2,feature_A,cond_feature_A,1,1,19,dist_class2,-202.0,41.0
2,feature_A,cond_feature_A,1,1,20,dist_class2,-39.0,-6.0
2,feature_A,cond_feature_A,1,1,21,targ_class2,68.0,-16.0
2,feature_A,cond_feature_A,1,1,22,dist_class1,180.0,4.0
2,feature_A,cond_feature_A,1,1,23,targ_class2,321.0,-21.0
2,feature_A,cond_feature_A,1,1,24,targ_class2,463.0,-22.0
2,feature_A,cond_feature_A,1,1,25,targ_class2,-466.0,242.0
2,feature_A,cond_feature_A,1,1,26,dist_class2,-336.0,173.0
2,feature_A,cond_feature_A,1,1,27,dist_class1,-212.0,178.0
2,feature_A,cond_feature_A,1,1,28,targ_class2,-86.0,227.0
2,feature_A,cond_feature_A,1,1,29,dist_class1,72.0,197.0
2,feature_A,cond_feature_A,1,1,30,targ_class2,211.0,199.0
2,feature_A,cond_feature_A,1,1,31,dist_class2,345.0,192.0
2,feature_A,cond_feature_A,1,1,32,dist_class1,455.0,218.0
2,feature_A,cond_feature_A,1,1,33,targ_class1,-440.0,429.0
2,feature_A,cond_feature_A,1,1,34,dist_class2,-347.0,470.0
2,feature_A,cond_feature_A,1,1,35,dist_class1,-210.0,418.0
2,feature_A,cond_feature_A,1,1,36,targ_class2,-79.0,416.0
2,feature_A,cond_feature_A,1,1,37,dist_class1,60.0,454.0
2,feature_A,cond_feature_A,1,1,38,targ_class2,216.0,435.0
2,feature_A,cond_feature_A,1,1,39,dist_class2,298.0,432.0
2,feature_A,cond_feature_A,1,1,40,targ_class1,454.0,388.0
2,feature_A,cond_feature_A,2,1,1,targ_class2,-414.0,-420.0
2,feature_A,cond_feature_A,2,1,2,targ_class2,-348.0,-424.0
2,feature_A,cond_feature_A,2,1,3,targ_class1,-165.0,-417.0
2,feature_A,cond_feature_A,2,1,4,targ_class2,-76.0,-425.0
2,feature_A,cond_feature_A,2,1,5,dist_class1,82.0,-380.0
2,feature_A,cond_feature_A,2,1,6,dist_class1,174.0,-453.0
2,feature_A,cond_feature_A,2,1,7,targ_class1,308.0,-448.0
2,feature_A,cond_feature_A,2,1,8,dist_class2,417.0,-433.0
2,feature_A,cond_feature_A,2,1,9,dist_class2,-452.0,-220.0
2,feature_A,cond_feature_A,2,1,10,dist_class1,-324.0,-217.0
2,feature_A,cond_feature_A,2,1,11,targ_class2,-197.0,-211.0
2,feature_A,cond_feature_A,2,1,12,dist_class2,-80.0,-240.0
2,feature_A,cond_feature_A,2,1,13,targ_class2,61.0,-224.0
2,feature_A,cond_feature_A,2,1,14,targ_class2,183.0,-229.0
2,feature_A,cond_feature_A,2,1,15,targ_class2,320.0,-217.0
2,feature_A,cond_feature_A,2,1,16,targ_class1,424.0,-215.0
2,feature_A,cond_feature_A,2,1,17,targ_class2,-466.0,-15.0
2,feature_A,cond_feature_A,2,1,18,dist_class1,-354.0,-21.0
2,feature_A,cond_feature_A,2,1,19,dist_class2,-149.0,-13.0
2,feature_A,cond_feature_A,2,1,20,dist_class1,-76.0,7.0
2,feature_A,cond_feature_A,2,1,21,targ_class2,54.0,39.0
2,feature_A,cond_feature_A,2,1,22,dist_class1,160.0,-36.0
2,feature_A,cond_feature_A,2,1,23,dist_class2,346.0,-11.0
2,feature_A,cond_feature_A,2,1,24,targ_class2,447.0,9.0
2,feature_A,cond_feature_A,2,1,25,targ_class2,-429.0,194.0
2,feature_A,cond_feature_A,2,1,26,targ_class2,-340.0,187.0
2,feature_A,cond_feature_A,2,1,27,dist_class1,-171.0,253.0
2,feature_A,cond_feature_A,2,1,28,dist_class1,-84.0,239.0
2,feature_A,cond_feature_A,2,1,29,targ_class2,65.0,216.0
2,feature_A,cond_feature_A,2,1,30,targ_class2,201.0,209.0
2,feature_A,cond_feature_A,2,1,31,targ_class1,297.0,211.0
2,feature_A,cond_feature_A,2,1,32,dist_class2,465.0,232.0
2,feature_A,cond_feature_A,2,1,33,dist_class2,-466.0,428.0
2,feature_A,cond_feature_A,2,1,34,dist_class1,-278.0,456.0
2,feature_A,cond_feature_A,2,1,35,dist_class1,-214.0,450.0
2,feature_A,cond_feature_A,2,1,36,dist_class2,-69.0,419.0
2,feature_A,cond_feature_A,2,1,37,dist_class2,87.0,434.0
2,feature_A,cond_feature_A,2,1,38,targ_class1,218.0,407.0
2,feature_A,cond_feature_A,2,1,39,targ_class2,289.0,436.0
2,feature_A,cond_feature_A,2,1,40,dist_class2,444.0,437.0
2,feature_A,cond_feature_A,5,1,1,dist_class2,-446.0,-425.0
2,feature_A,cond_feature_A,5,1,2,targ_class2,-338.0,-415.0
2,feature_A,cond_feature_A,5,1,3,dist_class1,-174.0,-442.0
2,feature_A,cond_feature_A,5,1,4,targ_class1,-11.0,-430.0
2,feature_A,cond_feature_A,5,1,5,dist_class1,54.0,-445.0
2,feature_A,cond_feature_A,5,1,6,dist_class1,185.0,-402.0
2,feature_A,cond_feature_A,5,1,7,dist_class2,323.0,-420.0
2,feature_A,cond_feature_A,5,1,8,dist_class1,461.0,-429.0
2,feature_A,cond_feature_A,5,1,9,dist_class1,-409.0,-180.0
2,feature_A,cond_feature_A,5,1,10,targ_class2,-304.0,-216.0
2,feature_A,cond_feature_A,5,1,11,targ_class2,-206.0,-208.0
2,feature_A,cond_feature_A,5,1,12,targ_class2,-95.0,-215.0
2,feature_A,cond_feature_A,5,1,13,dist_class2,56.0,-212.0
2,feature_A,cond_feature_A,5,1,14,dist_class2,229.0,-242.0
2,feature_A,cond_feature_A,5,1,15,targ_class2,331.0,-277.0
2,feature_A,cond_feature_A,5,1,16,dist_class2,440.0,-230.0
2,feature_A,cond_feature_A,5,1,17,targ_class2,-467.0,3.0
2,feature_A,cond_feature_A,5,1,18,dist_class1,-315.0,8.0
2,feature_A,cond_feature_A,5,1,19,targ_class2,-218.0,-1.0
2,feature_A,cond_feature_A,5,1,20,dist_class1,-67.0,-12.0
2,feature_A,cond_feature_A,5,1,21,targ_class1,85.0,29.0
2,feature_A,cond_feature_A,5,1,22,targ_class1,191.0,29.0
2,feature_A,cond_feature_A,5,1,23,dist_class1,308.0,19.0
2,feature_A,cond_feature_A,5,1,24,targ_class2,458.0,31.0
2,feature_A,cond_feature_A,5,1,25,dist_class2,-463.0,222.0
2,feature_A,cond_feature_A,5,1,26,dist_class1,-313.0,219.0
2,feature_A,cond_feature_A,5,1,27,targ_class2,-180.0,190.0
2,feature_A,cond_feature_A,5,1,28,targ_class2,-68.0,241.0
2,feature_A,cond_feature_A,5,1,29,targ_class2,62.0,263.0
2,feature_A,cond_feature_A,5,1,30,dist_class2,201.0,222.0
2,feature_A,cond_feature_A,5,1,31,targ_class2,347.0,212.0
2,feature_A,cond_feature_A,5,1,32,dist_class2,464.0,204.0
2,feature_A,cond_feature_A,5,1,33,dist_class2,-429.0,448.0
2,feature_A,cond_feature_A,5,1,34,targ_class2,-335.0,432.0
2,feature_A,cond_feature_A,5,1,35,targ_class2,-241.0,407.0
2,feature_A,cond_feature_A,5,1,36,targ_class1,-55.0,433.0
2,feature_A,cond_feature_A,5,1,37,dist_class2,74.0,418.0
2,feature_A,cond_feature_A,5,1,38,targ_class2,207.0,453.0
2,feature_A,cond_feature_A,5,1,39,targ_class1,313.0,422.0
2,feature_A,cond_feature_A,5,1,40,dist_class1,440.0,413.0
2,feature_A,cond_feature_A,3,1,1,targ_class2,-459.0,-414.0
2,feature_A,cond_feature_A,3,1,2,targ_class1,-323.0,-465.0
2,feature_A,cond_feature_A,3,1,3,dist_class2,-162.0,-415.0
2,feature_A,cond_feature_A,3,1,4,dist_class1,-41.0,-460.0
2,feature_A,cond_feature_A,3,1,5,targ_class2,81.0,-461.0
2,feature_A,cond_feature_A,3,1,6,dist_class1,190.0,-437.0
2,feature_A,cond_feature_A,3,1,7,targ_class2,371.0,-454.0
2,feature_A,cond_feature_A,3,1,8,targ_class2,458.0,-431.0
2,feature_A,cond_feature_A,3,1,9,targ_class2,-479.0,-238.0
2,feature_A,cond_feature_A,3,1,10,targ_class2,-348.0,-214.0
2,feature_A,cond_feature_A,3,1,11,dist_class2,-199.0,-202.0
2,feature_A,cond_feature_A,3,1,12,targ_class2,-76.0,-188.0
2,feature_A,cond_feature_A,3,1,13,dist_class1,50.0,-213.0
2,feature_A,cond_feature_A,3,1,14,dist_class2,189.0,-210.0
2,feature_A,cond_feature_A,3,1,15,targ_class2,354.0,-247.0
2,feature_A,cond_feature_A,3,1,16,targ_class2,477.0,-231.0
2,feature_A,cond_feature_A,3,1,17,targ_class1,-448.0,9.0
2,feature_A,cond_feature_A,3,1,18,targ_class2,-314.0,14.0
2,feature_A,cond_feature_A,3,1,19,dist_class2,-228.0,-13.0
2,feature_A,cond_feature_A,3,1,20,dist_class2,-66.0,-8.0
2,feature_A,cond_feature_A,3,1,21,dist_class1,53.0,-45.0
2,feature_A,cond_feature_A,3,1,22,dist_class1,165.0,-34.0
2,feature_A,cond_feature_A,3,1,23,dist_class1,313.0,5.0
2,feature_A,cond_feature_A,3,1,24,targ_class2,451.0,-27.0
2,feature_A,cond_feature_A,3,1,25,targ_class1,-442.0,211.0
2,feature_A,cond_feature_A,3,1,26,targ_class2,-357.0,225.0
2,feature_A,cond_feature_A,3,1,27,targ_class2,-175.0,224.0
2,feature_A,cond_feature_A,3,1,28,targ_class2,-55.0,212.0
2,feature_A,cond_feature_A,3,1,29,dist_class1,71.0,231.0
2,feature_A,cond_feature_A,3,1,30,targ_class1,200.0,179.0
2,feature_A,cond_feature_A,3,1,31,dist_class1,321.0,232.0
2,feature_A,cond_feature_A,3,1,32,dist_class1,408.0,190.0
2,feature_A,cond_feature_A,3,1,33,dist_class2,-426.0,436.0
2,feature_A,cond_feature_A,3,1,34,dist_class2,-345.0,411.0
2,feature_A,cond_feature_A,3,1,35,dist_class2,-201.0,437.0
2,feature_A,cond_feature_A,3,1,36,targ_class2,-82.0,432.0
2,feature_A,cond_feature_A,3,1,37,targ_class1,54.0,421.0
2,feature_A,cond_feature_A,3,1,38,dist_class2,201.0,429.0
2,feature_A,cond_feature_A,3,1,39,dist_class2,348.0,421.0
2,feature_A,cond_feature_A,3,1,40,dist_class1,457.0,423.0
2,feature_A,cond_feature_A,4,1,1,targ_class2,-479.0,-442.0
2,feature_A,cond_feature_A,4,1,2,dist_class1,-328.0,-432.0
2,feature_A,cond_feature_A,4,1,3,dist_class1,-196.0,-430.0
2,feature_A,cond_feature_A,4,1,4,targ_class2,-69.0,-432.0
2,feature_A,cond_feature_A,4,1,5,targ_class2,98.0,-442.0
2,feature_A,cond_feature_A,4,1,6,targ_class2,195.0,-420.0
2,feature_A,cond_feature_A,4,1,7,targ_class2,319.0,-439.0
2,feature_A,cond_feature_A,4,1,8,targ_class2,468.0,-436.0
2,feature_A,cond_feature_A,4,1,9,dist_class1,-460.0,-215.0
2,feature_A,cond_feature_A,4,1,10,dist_class2,-315.0,-186.0
2,feature_A,cond_feature_A,4,1,11,targ_class2,-185.0,-228.0
2,feature_A,cond_feature_A,4,1,12,dist_class2,-32.0,-233.0
2,feature_A,cond_feature_A,4,1,13,targ_class2,71.0,-238.0
2,feature_A,cond_feature_A,4,1,14,targ_class1,183.0,-202.0
2,feature_A,cond_feature_A,4,1,15,dist_class2,312.0,-214.0
2,feature_A,cond_feature_A,4,1,16,dist_class2,480.0,-231.0
2,feature_A,cond_feature_A,4,1,17,targ_class2,-471.0,-14.0
2,feature_A,cond_feature_A,4,1,18,targ_class2,-324.0,4.0
2,feature_A,cond_feature_A,4,1,19,targ_class1,-231.0,-18.0
2,feature_A,cond_feature_A,4,1,20,dist_class2,-64.0,12.0
2,feature_A,cond_feature_A,4,1,21,targ_class1,50.0,-6.0
2,feature_A,cond_feature_A,4,1,22,targ_class1,195.0,9.0
2,feature_A,cond_feature_A,4,1,23,targ_class2,327.0,-30.0
2,feature_A,cond_feature_A,4,1,24,dist_class2,445.0,26.0
2,feature_A,cond_feature_A,4,1,25,dist_class1,-466.0,227.0
2,feature_A,cond_feature_A,4,1,26,dist_class2,-319.0,228.0
2,feature_A,cond_feature_A,4,1,27,dist_class2,-176.0,217.0
