person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
1,conj_AB,cond_conj_AB,6,1,32,20,20,targ_class2,476.0,229.0,12.83
1,conj_AB,cond_conj_AB,9,1,20,1,1,targ_class1,-57.0,-6.0,0.73
1,conj_AB,cond_conj_AB,9,1,21,2,2,targ_class1,71.0,-2.0,1.37
1,conj_AB,cond_conj_AB,9,1,29,3,3,targ_class1,60.0,212.0,1.9
1,conj_AB,cond_conj_AB,9,1,38,4,4,targ_class1,232.0,405.0,2.54
1,conj_AB,cond_conj_AB,9,1,33,5,5,targ_class1,-474.0,421.0,3.3
1,conj_AB,cond_conj_AB,9,1,25,6,6,targ_class1,-450.0,210.0,3.87
1,conj_AB,cond_conj_AB,9,1,17,7,7,targ_class1,-439.0,22.0,4.37
1,conj_AB,cond_conj_AB,9,1,2,8,8,targ_class1,-326.0,-445.0,5.87
1,conj_AB,cond_conj_AB,9,1,7,9,9,targ_class1,322.0,-441.0,6.53
1,conj_AB,cond_conj_AB,9,1,15,10,10,targ_class1,369.0,-234.0,7.0
1,conj_AB,cond_conj_AB,9,1,16,11,11,targ_class2,455.0,-232.0,7.37
1,conj_AB,cond_conj_AB,9,1,14,12,12,targ_class2,196.0,-200.0,7.87
1,conj_AB,cond_conj_AB,9,1,6,13,13,targ_class2,158.0,-451.0,8.3
1,conj_AB,cond_conj_AB,9,1,5,14,14,targ_class2,79.0,-405.0,8.63
1,conj_AB,cond_conj_AB,9,1,4,15,15,targ_class2,-74.0,-415.0,9.15
1,conj_AB,cond_conj_AB,9,1,11,16,16,targ_class2,-215.0,-245.0,9.75
1,conj_AB,cond_conj_AB,9,1,35,17,17,targ_class2,-173.0,421.0,10.45
1,conj_AB,cond_conj_AB,9,1,36,18,18,targ_class2,-39.0,417.0,11.12
1,conj_AB,cond_conj_AB,9,1,32,19,19,targ_class2,459.0,208.0,11.78
1,conj_AB,cond_conj_AB,9,1,39,20,20,targ_class2,334.0,408.0,12.42
1,conj_AB,cond_conj_AB,1,1,18,1,1,targ_class1,-340.0,19.0,1.0
1,conj_AB,cond_conj_AB,1,1,17,2,2,targ_class1,-474.0,30.0,1.57
1,conj_AB,cond_conj_AB,1,1,34,3,3,targ_class1,-312.0,405.0,2.04
1,conj_AB,cond_conj_AB,1,1,37,4,4,targ_class1,82.0,416.0,2.57
1,conj_AB,cond_conj_AB,1,1,38,5,5,targ_class1,205.0,444.0,3.04
1,conj_AB,cond_conj_AB,1,1,22,6,6,targ_class1,209.0,5.0,4.17
1,conj_AB,cond_conj_AB,1,1,12,7,7,targ_class1,-83.0,-219.0,4.67
1,conj_AB,cond_conj_AB,1,1,3,8,8,targ_class1,-190.0,-415.0,5.33
1,conj_AB,cond_conj_AB,1,1,5,9,9,targ_class1,79.0,-444.0,5.97
1,conj_AB,cond_conj_AB,1,1,9,10,10,targ_class1,-435.0,-204.0,6.6
1,conj_AB,cond_conj_AB,1,1,11,11,11,targ_class2,-215.0,-165.0,7.37
1,conj_AB,cond_conj_AB,1,1,19,12,12,targ_class2,-221.0,-2.0,7.93
1,conj_AB,cond_conj_AB,1,1,2,13,13,targ_class2,-336.0,-421.0,8.63
1,conj_AB,cond_conj_AB,1,1,21,14,14,targ_class2,58.0,-3.0,9.23
1,conj_AB,cond_conj_AB,1,1,15,15,15,targ_class2,361.0,-180.0,9.87
1,conj_AB,cond_conj_AB,1,1,39,16,16,targ_class2,285.0,431.0,10.57
1,conj_AB,cond_conj_AB,1,1,40,17,17,targ_class2,487.0,408.0,11.28
1,conj_AB,cond_conj_AB,1,1,24,18,18,targ_class2,459.0,-2.0,11.75
1,conj_AB,cond_conj_AB,1,1,25,19,19,targ_class2,-431.0,208.0,12.5
1,conj_AB,cond_conj_AB,1,1,7,20,20,targ_class2,328.0,-437.0,14.1
1,conj_AB,cond_conj_AB,0,1,27,1,1,targ_class1,-187.0,223.0,1.2
1,conj_AB,cond_conj_AB,0,1,34,2,2,targ_class1,-290.0,417.0,1.9
1,conj_AB,cond_conj_AB,0,1,36,3,3,targ_class1,-30.0,403.0,2.64
1,conj_AB,cond_conj_AB,0,1,13,4,4,targ_class1,72.0,-209.0,3.9
1,conj_AB,cond_conj_AB,0,1,6,5,5,targ_class1,197.0,-412.0,4.6
1,conj_AB,cond_conj_AB,0,1,16,6,6,targ_class1,439.0,-233.0,5.17
1,conj_AB,cond_conj_AB,0,1,18,7,7,targ_class1,-338.0,-21.0,5.93
1,conj_AB,cond_conj_AB,0,1,19,8,8,targ_class1,-193.0,-13.0,6.37
1,conj_AB,cond_conj_AB,0,1,2,9,9,targ_class1,-340.0,-450.0,8.17
1,conj_AB,cond_conj_AB,0,1,3,10,10,targ_class2,-199.0,-400.0,8.63
1,conj_AB,cond_conj_AB,0,1,10,11,11,targ_class2,-328.0,-217.0,9.2
1,conj_AB,cond_conj_AB,0,1,21,12,12,targ_class2,42.0,30.0,9.8
1,conj_AB,cond_conj_AB,0,1,23,13,13,targ_class2,322.0,25.0,10.4
1,conj_AB,cond_conj_AB,0,1,24,14,14,targ_class2,472.0,38.0,10.87
1,conj_AB,cond_conj_AB,0,1,32,15,15,targ_class2,467.0,234.0,11.35
1,conj_AB,cond_conj_AB,0,1,31,16,16,targ_class2,287.0,213.0,11.72
1,conj_AB,cond_conj_AB,0,1,37,17,17,targ_class2,49.0,416.0,12.63
1,conj_AB,cond_conj_AB,0,1,15,18,18,targ_class2,316.0,-212.0,13.63
1,conj_AB,cond_conj_AB,0,1,9,19,19,targ_class2,-460.0,-188.0,15.17
1,conj_AB,cond_conj_AB,0,1,40,20,20,targ_class1,510.0,396.0,27.13
1,conj_AB,cond_conj_AB,7,1,21,1,1,targ_class1,23.0,-18.0,0.74
1,conj_AB,cond_conj_AB,7,1,22,2,2,targ_class1,204.0,16.0,1.1
1,conj_AB,cond_conj_AB,7,1,24,3,3,targ_class1,497.0,19.0,1.64
1,conj_AB,cond_conj_AB,7,1,32,4,4,targ_class1,440.0,200.0,2.14
1,conj_AB,cond_conj_AB,7,1,36,5,5,targ_class1,-94.0,386.0,2.9
1,conj_AB,cond_conj_AB,7,1,11,6,6,targ_class1,-170.0,-255.0,3.63
1,conj_AB,cond_conj_AB,7,1,2,7,7,targ_class1,-323.0,-432.0,4.23
1,conj_AB,cond_conj_AB,7,1,9,8,8,targ_class1,-458.0,-194.0,4.8
1,conj_AB,cond_conj_AB,7,1,17,9,9,targ_class1,-495.0,-26.0,5.57
1,conj_AB,cond_conj_AB,7,1,7,10,10,targ_class1,340.0,-415.0,6.47
1,conj_AB,cond_conj_AB,7,1,16,11,11,targ_class2,396.0,-250.0,7.17
1,conj_AB,cond_conj_AB,7,1,23,12,12,targ_class2,342.0,-4.0,7.63
1,conj_AB,cond_conj_AB,7,1,20,13,13,targ_class2,-40.0,11.0,8.13
1,conj_AB,cond_conj_AB,7,1,19,14,14,targ_class2,-188.0,4.0,8.62
1,conj_AB,cond_conj_AB,7,1,27,15,15,targ_class2,-176.0,206.0,9.12
1,conj_AB,cond_conj_AB,7,1,34,16,16,targ_class2,-320.0,452.0,9.52
1,conj_AB,cond_conj_AB,7,1,38,17,17,targ_class2,182.0,401.0,10.29
1,conj_AB,cond_conj_AB,7,1,37,18,18,targ_class2,89.0,413.0,10.67
1,conj_AB,cond_conj_AB,7,1,39,19,19,targ_class2,354.0,412.0,11.35
1,conj_AB,cond_conj_AB,7,1,30,20,20,targ_class2,204.0,216.0,11.92
1,conj_AB,cond_conj_AB,4,1,20,1,1,targ_class1,-97.0,-39.0,0.74
1,conj_AB,cond_conj_AB,4,1,22,2,2,targ_class1,181.0,-24.0,1.33
1,conj_AB,cond_conj_AB,4,1,30,3,3,targ_class1,186.0,191.0,1.87
1,conj_AB,cond_conj_AB,4,1,32,4,4,targ_class1,474.0,210.0,2.44
1,conj_AB,cond_conj_AB,4,1,24,5,5,targ_class1,488.0,31.0,2.94
1,conj_AB,cond_conj_AB,4,1,40,6,6,targ_class1,429.0,413.0,3.44
1,conj_AB,cond_conj_AB,4,1,18,7,7,targ_class1,-321.0,-6.0,4.43
1,conj_AB,cond_conj_AB,4,1,2,8,8,targ_class1,-293.0,-436.0,5.0
1,conj_AB,cond_conj_AB,4,1,7,9,9,targ_class1,333.0,-410.0,5.87
1,conj_AB,cond_conj_AB,4,1,21,10,10,targ_class2,95.0,-32.0,6.67
1,conj_AB,cond_conj_AB,4,1,14,11,11,targ_class2,218.0,-207.0,7.23
1,conj_AB,cond_conj_AB,4,1,15,12,12,targ_class2,362.0,-237.0,7.63
1,conj_AB,cond_conj_AB,4,1,16,13,13,targ_class2,438.0,-190.0,8.1
1,conj_AB,cond_conj_AB,4,1,12,14,14,targ_class2,-48.0,-184.0,8.88
1,conj_AB,cond_conj_AB,4,1,10,15,15,targ_class2,-355.0,-221.0,9.33
1,conj_AB,cond_conj_AB,4,1,1,16,16,targ_class2,-432.0,-413.0,9.88
1,conj_AB,cond_conj_AB,4,1,17,17,17,targ_class2,-484.0,7.0,11.2
1,conj_AB,cond_conj_AB,4,1,31,18,18,targ_class2,306.0,234.0,12.05
1,conj_AB,cond_conj_AB,4,1,39,19,19,targ_class2,285.0,418.0,12.55
1,conj_AB,cond_conj_AB,4,1,27,20,20,targ_class1,-217.0,243.0,13.7
1,conj_AB,cond_conj_AB,8,1,19,1,1,targ_class1,-211.0,-24.0,1.04
1,conj_AB,cond_conj_AB,8,1,12,2,2,targ_class1,-82.0,-202.0,1.57
1,conj_AB,cond_conj_AB,8,1,10,3,3,targ_class1,-346.0,-231.0,2.03
1,conj_AB,cond_conj_AB,8,1,14,4,4,targ_class1,181.0,-180.0,2.7
1,conj_AB,cond_conj_AB,8,1,16,5,5,targ_class1,427.0,-198.0,3.17
1,conj_AB,cond_conj_AB,8,1,8,6,6,targ_class1,459.0,-452.0,3.83
1,conj_AB,cond_conj_AB,8,1,7,7,7,targ_class1,310.0,-449.0,4.4
1,conj_AB,cond_conj_AB,8,1,6,8,8,targ_class1,198.0,-460.0,4.93
1,conj_AB,cond_conj_AB,8,1,5,9,9,targ_class2,53.0,-409.0,5.43
1,conj_AB,cond_conj_AB,8,1,3,10,10,targ_class2,-182.0,-437.0,6.07
1,conj_AB,cond_conj_AB,8,1,1,11,11,targ_class2,-478.0,-432.0,6.7
1,conj_AB,cond_conj_AB,8,1,23,12,12,targ_class2,308.0,37.0,7.7
1,conj_AB,cond_conj_AB,8,1,31,13,13,targ_class2,296.0,209.0,8.24
1,conj_AB,cond_conj_AB,8,1,37,14,14,targ_class2,46.0,401.0,9.2
1,conj_AB,cond_conj_AB,8,1,40,15,15,targ_class2,470.0,440.0,9.72
1,conj_AB,cond_conj_AB,8,1,35,16,16,targ_class2,-205.0,412.0,10.35
1,conj_AB,cond_conj_AB,8,1,18,17,17,targ_class2,-345.0,20.0,10.92
1,conj_AB,cond_conj_AB,8,1,26,18,18,targ_class1,-348.0,220.0,11.43
1,conj_AB,cond_conj_AB,8,1,25,19,19,targ_class2,-471.0,233.0,11.87
1,conj_AB,cond_conj_AB,8,1,33,20,20,targ_class1,-464.0,399.0,12.45
1,conj_A,cond_conj_A,2,1,29,1,1,targ_class1,57.0,201.0,1.17
1,conj_A,cond_conj_A,2,1,27,2,2,targ_class1,-183.0,179.0,1.77
1,conj_A,cond_conj_A,2,1,35,3,3,targ_class1,-195.0,410.0,2.37
1,conj_A,cond_conj_A,2,1,38,4,4,targ_class1,194.0,449.0,2.94
1,conj_A,cond_conj_A,2,1,10,5,5,targ_class1,-319.0,-203.0,4.37
1,conj_A,cond_conj_A,2,1,18,6,6,targ_class2,-306.0,20.0,4.97
1,conj_A,cond_conj_A,2,1,11,7,7,targ_class2,-171.0,-170.0,5.4
1,conj_A,cond_conj_A,2,1,9,8,8,targ_class2,-471.0,-206.0,5.83
1,conj_A,cond_conj_A,2,1,17,9,9,targ_class2,-467.0,32.0,6.27
1,conj_A,cond_conj_A,2,1,26,10,10,targ_class2,-360.0,202.0,6.64
1,conj_A,cond_conj_A,2,1,20,11,11,targ_class2,-46.0,9.0,7.53
1,conj_A,cond_conj_A,2,1,13,12,12,targ_class2,57.0,-207.0,8.0
1,conj_A,cond_conj_A,2,1,14,13,13,targ_class2,178.0,-195.0,8.45
1,conj_A,cond_conj_A,2,1,15,14,14,targ_class2,346.0,-210.0,8.98
1,conj_A,cond_conj_A,2,1,16,15,15,targ_class2,475.0,-212.0,9.42
1,conj_A,cond_conj_A,2,1,7,16,16,targ_class2,316.0,-428.0,9.92
1,conj_A,cond_conj_A,2,1,6,17,17,targ_class2,210.0,-410.0,10.25
1,conj_A,cond_conj_A,2,1,3,18,18,targ_class2,-169.0,-407.0,10.88
1,conj_A,cond_conj_A,2,1,30,19,19,targ_class2,198.0,203.0,11.83
1,conj_A,cond_conj_A,2,1,39,20,20,targ_class2,338.0,380.0,12.25
1,conj_A,cond_conj_A,1,1,26,1,1,targ_class1,-292.0,218.0,1.37
1,conj_A,cond_conj_A,1,1,11,2,2,targ_class1,-191.0,-228.0,3.23
1,conj_A,cond_conj_A,1,1,13,3,3,targ_class1,81.0,-195.0,3.77
1,conj_A,cond_conj_A,1,1,15,4,4,targ_class1,371.0,-219.0,4.3
1,conj_A,cond_conj_A,1,1,24,5,5,targ_class1,498.0,-6.0,4.87
1,conj_A,cond_conj_A,1,1,29,6,6,targ_class2,80.0,200.0,6.3
1,conj_A,cond_conj_A,1,1,30,7,7,targ_class2,182.0,190.0,6.77
1,conj_A,cond_conj_A,1,1,31,8,8,targ_class2,305.0,205.0,7.3
1,conj_A,cond_conj_A,1,1,23,9,9,targ_class2,337.0,4.0,7.73
1,conj_A,cond_conj_A,1,1,22,10,10,targ_class2,222.0,2.0,8.17
1,conj_A,cond_conj_A,1,1,16,11,11,targ_class2,446.0,-231.0,8.7
1,conj_A,cond_conj_A,1,1,8,12,12,targ_class2,468.0,-380.0,9.1
1,conj_A,cond_conj_A,1,1,1,13,13,targ_class2,-468.0,-403.0,10.42
1,conj_A,cond_conj_A,1,1,9,14,14,targ_class2,-459.0,-187.0,11.02
1,conj_A,cond_conj_A,1,1,17,15,15,targ_class2,-490.0,-12.0,11.47
1,conj_A,cond_conj_A,1,1,18,16,16,targ_class2,-345.0,25.0,12.08
1,conj_A,cond_conj_A,1,1,19,17,17,targ_class2,-214.0,11.0,12.43
1,conj_A,cond_conj_A,1,1,20,18,18,targ_class2,-46.0,-18.0,13.0
1,conj_A,cond_conj_A,1,1,33,19,19,targ_class2,-454.0,384.0,13.73
1,conj_A,cond_conj_A,1,1,39,20,20,targ_class2,343.0,439.0,17.52
1,conj_A,cond_conj_A,9,1,39,1,1,targ_class2,332.0,434.0,1.24
1,conj_A,cond_conj_A,9,1,31,2,2,targ_class2,296.0,260.0,1.67
1,conj_A,cond_conj_A,9,1,32,3,3,targ_class2,457.0,211.0,2.24
1,conj_A,cond_conj_A,9,1,24,4,4,targ_class2,453.0,3.0,2.6
1,conj_A,cond_conj_A,9,1,16,5,5,targ_class2,462.0,-208.0,3.1
1,conj_A,cond_conj_A,9,1,8,6,6,targ_class2,476.0,-416.0,3.53
1,conj_A,cond_conj_A,9,1,15,7,7,targ_class2,351.0,-206.0,4.1
1,conj_A,cond_conj_A,9,1,13,8,8,targ_class2,43.0,-218.0,4.77
1,conj_A,cond_conj_A,9,1,2,9,9,targ_class2,-308.0,-392.0,5.5
1,conj_A,cond_conj_A,9,1,18,10,10,targ_class1,-368.0,-18.0,6.3
1,conj_A,cond_conj_A,9,1,27,11,11,targ_class1,-195.0,195.0,6.9
1,conj_A,cond_conj_A,9,1,26,12,12,targ_class1,-309.0,215.0,7.33
1,conj_A,cond_conj_A,9,1,35,13,13,targ_class2,-242.0,429.0,8.6
1,conj_A,cond_conj_A,9,1,34,14,14,targ_class2,-354.0,464.0,9.13
1,conj_A,cond_conj_A,9,1,33,15,15,targ_class2,-455.0,415.0,9.83
1,conj_A,cond_conj_A,9,1,25,16,16,targ_class2,-465.0,206.0,10.32
1,conj_A,cond_conj_A,9,1,14,17,17,targ_class1,173.0,-185.0,12.08
1,conj_A,cond_conj_A,9,1,23,18,18,targ_class1,348.0,10.0,12.58
1,conj_A,cond_conj_A,9,1,19,19,19,targ_class2,-173.0,27.0,14.77
1,conj_A,cond_conj_A,9,1,4,20,20,targ_class2,-75.0,-436.0,19.5
1,conj_A,cond_conj_A,4,1,21,1,1,targ_class2,51.0,-21.0,0.74
1,conj_A,cond_conj_A,4,1,22,2,2,targ_class2,172.0,2.0,1.27
1,conj_A,cond_conj_A,4,1,13,3,3,targ_class2,87.0,-201.0,1.83
1,conj_A,cond_conj_A,4,1,10,4,4,targ_class2,-321.0,-216.0,2.4
1,conj_A,cond_conj_A,4,1,9,5,5,targ_class2,-446.0,-228.0,2.77
1,conj_A,cond_conj_A,4,1,18,6,6,targ_class2,-322.0,-18.0,3.27
1,conj_A,cond_conj_A,4,1,25,7,7,targ_class2,-474.0,202.0,3.64
1,conj_A,cond_conj_A,4,1,33,8,8,targ_class2,-476.0,439.0,4.14
1,conj_A,cond_conj_A,4,1,36,9,9,targ_class2,-73.0,461.0,5.0
1,conj_A,cond_conj_A,4,1,37,10,10,targ_class2,75.0,423.0,5.54
1,conj_A,cond_conj_A,4,1,38,11,11,targ_class2,201.0,445.0,6.0
1,conj_A,cond_conj_A,4,1,31,12,12,targ_class2,331.0,219.0,6.6
1,conj_A,cond_conj_A,4,1,30,13,13,targ_class2,219.0,216.0,7.0
1,conj_A,cond_conj_A,4,1,16,14,14,targ_class2,443.0,-218.0,7.53
1,conj_A,cond_conj_A,4,1,8,15,15,targ_class2,441.0,-430.0,8.0
1,conj_A,cond_conj_A,4,1,5,16,16,targ_class1,35.0,-417.0,8.52
1,conj_A,cond_conj_A,4,1,2,17,17,targ_class1,-306.0,-441.0,9.08
1,conj_A,cond_conj_A,4,1,17,18,18,targ_class1,-431.0,22.0,9.78
1,conj_A,cond_conj_A,4,1,29,19,19,targ_class1,29.0,225.0,10.32
1,conj_A,cond_conj_A,4,1,32,20,20,targ_class1,418.0,232.0,10.87
1,conj_A,cond_conj_A,0,1,23,1,1,targ_class1,340.0,-7.0,1.1
1,conj_A,cond_conj_A,0,1,16,2,2,targ_class1,479.0,-227.0,1.6
1,conj_A,cond_conj_A,0,1,2,3,3,targ_class1,-304.0,-418.0,2.37
1,conj_A,cond_conj_A,0,1,28,4,4,targ_class1,-95.0,201.0,3.54
1,conj_A,cond_conj_A,0,1,33,5,5,targ_class1,-441.0,415.0,4.17
1,conj_A,cond_conj_A,0,1,27,6,6,targ_class2,-176.0,245.0,4.9
1,conj_A,cond_conj_A,0,1,26,7,7,targ_class2,-303.0,185.0,5.27
1,conj_A,cond_conj_A,0,1,29,8,8,targ_class2,49.0,198.0,5.77
1,conj_A,cond_conj_A,0,1,30,9,9,targ_class2,194.0,198.0,6.24
1,conj_A,cond_conj_A,0,1,31,10,10,targ_class2,308.0,180.0,6.57
1,conj_A,cond_conj_A,0,1,32,11,11,targ_class2,468.0,168.0,7.3
1,conj_A,cond_conj_A,0,1,39,12,12,targ_class2,311.0,423.0,8.0
1,conj_A,cond_conj_A,0,1,15,13,13,targ_class2,315.0,-221.0,8.57
1,conj_A,cond_conj_A,0,1,7,14,14,targ_class2,320.0,-435.0,8.97
1,conj_A,cond_conj_A,0,1,8,15,15,targ_class2,446.0,-399.0,9.38
1,conj_A,cond_conj_A,0,1,5,16,16,targ_class2,80.0,-429.0,9.85
1,conj_A,cond_conj_A,0,1,4,17,17,targ_class2,-83.0,-451.0,10.42
1,conj_A,cond_conj_A,0,1,12,18,18,targ_class2,-95.0,-216.0,10.9
1,conj_A,cond_conj_A,0,1,11,19,19,targ_class2,-190.0,-197.0,11.45
1,conj_A,cond_conj_A,0,1,10,20,20,targ_class2,-346.0,-194.0,12.03
1,conj_A,cond_conj_A,7,1,29,1,1,targ_class1,54.0,245.0,1.1
1,conj_A,cond_conj_A,7,1,34,2,2,targ_class1,-319.0,470.0,1.94
1,conj_A,cond_conj_A,7,1,16,3,3,targ_class1,399.0,-195.0,2.9
1,conj_A,cond_conj_A,7,1,10,4,4,targ_class1,-327.0,-209.0,3.53
1,conj_A,cond_conj_A,7,1,3,5,5,targ_class1,-224.0,-414.0,4.0
1,conj_A,cond_conj_A,7,1,11,6,6,targ_class2,-183.0,-210.0,4.47
1,conj_A,cond_conj_A,7,1,12,7,7,targ_class2,-69.0,-221.0,4.83
