trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,polygon_example7.started,polygon_example8.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.782981853408273,4.83756884932518e-05,13.782981853408273,13.782981853408273,[0.10740740740740741],[-0.29444444444444445],[1],[0],[0],[5.0152551682358535],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004,001,2023-03-17_10h34.03.005,foraging_expt_polygons_easy_B,2022.2.4,60.116652517128905,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.803313764716222,5.6788851907185744e-05,0.17777777777777778,-0.0824074074074074,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,004,001,2023-03-17_10h34.03.005,foraging_expt_polygons_easy_B,2022.2.4,60.116652517128905,
28,0,0,-0.3,0.4,-0.1,0,-0.2,0.4,-0.1,0.2,-0.1,0.4,-0.3,0.2,0.2,0.4,0.3,0,0.2,0,-0.3,-0.4,-0.4,0,0.1,-0.4,-0.2,-0.4,-0.4,0.4,0,-0.4,-0.2,0,-0.2,0.2,-0.1,-0.2,0.3,-0.2,0,0.4,0.1,0,-0.3,0,0.1,0.4,0.3,-0.4,-0.2,-0.2,-0.3,-0.2,-0.4,-0.2,0,-0.2,0.3,0.2,0.2,-0.4,-0.4,0.2,0.2,-0.2,0.2,0.2,0.3,0.4,0,0.2,-0.4,-0.4,0.1,-0.2,0.1,0.2,-0.1,-0.4,0,0,0,27,,,,,,,,,,,,,,,,,,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,23.565230259263444,0.07248000221170514,[ 0.00060385 -0.03011363],[-0.29279063  0.38633793],[-0.08842319 -0.00418786],[-0.19344983  0.43536843],[-0.1033988  0.2247653],[-0.11709656  0.37631915],[-0.2939945   0.16643182],[0.21685124 0.36799649],[0.31040004 0.03688895],[0.21899648 0.02000945],[-0.31529744 -0.35176824],[-0.39447008 -0.03021597],[ 0.09777123 -0.37000546],[-0.18980053 -0.3967454 ],[-0.40264868  0.4113671 ],[ 0.00244424 -0.38861999],[-0.21486518 -0.0236551 ],[-0.1954426  0.1506738],[-0.10524484 -0.15102369],[ 0.30954741 -0.23588292],[-0.00928521  0.38724654],[ 0.09696515 -0.00101064],[-0.30361541  0.03195963],[0.11499857 0.41508742],[ 0.30646647 -0.35664946],[-0.20922931 -0.24608406],[-0.30538674 -0.16424073],[-0.38936704 -0.1611949 ],[ 0.00290894 -0.15007705],[0.28555731 0.19935119],[ 0.21599949 -0.42095432],[-0.41739225  0.24870511],[ 0.19611124 -0.23704229],[0.2199113  0.21903083],[0.31929795 0.42126882],[-0.01041458  0.1714587 ],[-0.3860835  -0.36472247],[ 0.09077786 -0.24405777],[0.09660066 0.22201499],[-0.10943105 -0.38529699],"[0.17777777777777778, -0.1037037037037037, -0.18981481481481483, -0.2898148148148148, -0.30092592592592593, -0.18425925925925926, -0.10833333333333334, -0.39351851851851855, 0.31851851851851853, 0.013888888888888888, -0.08981481481481482]","[-0.0824074074074074, 0.24259259259259258, 0.1527777777777778, 0.17314814814814813, 0.3861111111111111, 0.43333333333333335, 0.375, 0.4111111111111111, 0.028703703703703703, -0.02962962962962963, 0.002777777777777778]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0018421822778691421, 5.811141912636231, 7.8942152892414015, 9.27719570039244, 10.026658910531296, 10.641048784928898, 12.343649774436926, 13.460034169461323, 16.873954589350433, 17.809747731300376, 18.29238626755432]","['polygon_5', 'polygon_18', 'polygon_7', 'polygon_2', 'polygon_4', 'polygon_6', 'polygon_15', 'polygon_9', 'polygon', 'polygon_3']",43.516132240503794,43.516132240503794,004,001,2023-03-17_10h34.03.005,foraging_expt_polygons_easy_B,2022.2.4,60.116652517128905,
13,0,-0.2,-0.2,0,-0.3,-0.2,-0.2,0.4,0.1,0,0.1,0.4,0.1,-0.4,0.3,0.4,0.3,-0.4,-0.3,0,0.2,0.2,0,-0.4,-0.3,-0.4,-0.2,-0.4,0.1,-0.2,0,0.4,0.3,0,0.2,-0.4,0.3,-0.2,0.1,0.2,-0.4,0.4,-0.1,0.2,0.2,0.4,0,0.2,-0.1,-0.2,-0.4,0.2,-0.4,0,-0.3,0.2,-0.4,-0.2,-0.4,-0.4,-0.1,0,0.3,0.2,-0.3,0.4,-0.2,-0.2,0.2,-0.2,-0.1,-0.4,-0.1,0.4,-0.2,0.2,0.2,0,0,0,0,1,1,12,,,,,,,,,,,,,,,,,,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,45.51606974271999,0.02471997687644034,[-0.01933721 -0.19608669],[-0.19852483 -0.03029139],[-0.29326824 -0.18170112],[-0.18633279  0.43576798],[ 0.11719372 -0.0384502 ],[0.09211739 0.41997145],[ 0.11369411 -0.35401956],[0.3145596  0.41869051],[ 0.31378445 -0.43682314],[-0.28395626 -0.01045656],[0.21950522 0.21519112],[ 0.0063538  -0.41058192],[-0.30969434 -0.42814372],[-0.18498733 -0.4273525 ],[ 0.08515106 -0.23106722],[-0.00677413  0.37165883],[ 0.28534461 -0.00289412],[ 0.19944216 -0.42916188],[ 0.30499236 -0.21360688],[0.09832543 0.21972666],[-0.39835051  0.43491476],[-0.09316196  0.17049862],[0.19087339 0.42862804],[-0.01640954  0.1622144 ],[-0.11833574 -0.15343305],[-0.40797213  0.19722182],[-0.39005084 -0.03009091],[-0.30235925  0.22537102],[-0.39930355 -0.15748407],[-0.38377257 -0.43077918],[-0.09626115  0.00161296],[0.2884206 0.2407425],[-0.30189841  0.43243457],[-0.18875721 -0.16276909],[ 0.21910641 -0.23100118],[-0.09168838 -0.36242719],[-0.10319042  0.41359452],[-0.18511535  0.17491698],[ 0.18604169 -0.04793057],[-0.01759475  0.0116368 ],"[-0.19074074074074074, 0.2222222222222222, 0.11018518518518519, 0.32037037037037036, 0.08333333333333333, -0.18425925925925926, -0.2935185185185185, 0.11296296296296296, 0.09444444444444444, -0.016666666666666666, 0.11018518518518519, -0.003703703703703704]","[0.4398148148148148, 0.2111111111111111, 0.4166666666666667, 0.4203703703703704, 0.4212962962962963, -0.03148148148148148, -0.18518518518518517, -0.03425925925925926, -0.23981481481481481, -0.20833333333333334, -0.35185185185185186, -0.4083333333333333]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.6778401486963048, 4.589390460314462, 6.875558498826649, 7.458818467373931, 8.11052673012182, 9.709762995182246, 10.559557083011896, 11.50973973879536, 13.392105087619711, 17.524925197964876, 18.874900469274507, 19.457762314918]","['polygon_4', 'polygon_11', 'polygon_8', 'polygon_6', 'polygon_2', 'polygon_3', 'polygon_5', 'polygon_15', 'polygon', 'polygon_7', 'polygon_12']",65.51283127581428,65.51283127581428,004,001,2023-03-17_10h34.03.005,foraging_expt_polygons_easy_B,2022.2.4,60.116652517128905,
26,-0.3,0.2,0,0.2,-0.4,-0.2,0.1,-0.4,-0.2,-0.2,0.1,0.4,0,0.4,-0.4,0.4,0,0,-0.4,0,0.1,-0.2,0.2,0.2,0,-0.2,-0.3,-0.4,0,-0.4,0.1,0.2,0.3,0.4,0.2,0,-0.1,0,-0.1,-0.2,-0.1,-0.4,-0.2,0.2,0.3,0.2,0.1,0,-0.2,-0.4,0.3,-0.2,-0.1,0.2,-0.2,0.4,0.3,-0.4,0.2,-0.2,-0.3,-0.2,-0.4,0.2,-0.1,0.4,-0.4,-0.4,-0.3,0.4,0.3,0,0.2,0.4,-0.2,0,-0.3,0,0.2,-0.4,0,2,2,25,,,,,,,,,,,,,,,,,,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,67.49581835740173,0.012724007982797048,[-0.29816243  0.15497009],[0.01786489 0.19775972],[-0.40230172 -0.17057843],[ 0.10734116 -0.37810534],[-0.20428974 -0.2109605 ],[0.09935366 0.36215372],[0.00717864 0.37498252],[-0.39462187  0.35273718],[-0.00423995 -0.03738162],[-0.40669365 -0.04870612],[ 0.09261257 -0.20666973],[0.19987841 0.19843583],[-0.0141444  -0.22725075],[-0.28850715 -0.39004867],[-0.00868287 -0.35690083],[0.09545179 0.19623493],[0.31797044 0.44191451],[0.18479922 0.02064212],[-0.11215235 -0.02690563],[-0.11312955 -0.17955778],[-0.09244594 -0.4327824 ],[-0.20535708  0.15309279],[0.28987295 0.15545427],[0.10409521 0.03476217],[-0.18965649 -0.44372711],[ 0.28182804 -0.2226894 ],[-0.08107385  0.24563485],[-0.19991098  0.43630372],[ 0.29990979 -0.44234271],[ 0.1846664  -0.23492779],[-0.29987487 -0.19748977],[-0.40975558  0.19128369],[-0.11685725  0.44985659],[-0.40049243 -0.35742292],[-0.28624028  0.36466311],[ 0.28395157 -0.01762873],[0.20635678 0.42401057],[-0.20528356  0.01261679],[-0.31907935  0.02899924],[ 0.2065994  -0.37855664],"[-0.30185185185185187, -0.001851851851851852, -0.12407407407407407, -0.4148148148148148, -0.4027777777777778, -0.21388888888888888, -0.12037037037037036, -0.01574074074074074, 0.11574074074074074, 0.08981481481481482, 0.11296296296296296, -0.011111111111111112, -0.30462962962962964, 0.15833333333333333, 0.17222222222222222, 0.18981481481481483, 0.0962962962962963, 0.013888888888888888, 0.09074074074074075, 0.01574074074074074, -0.4]","[0.1527777777777778, -0.040740740740740744, -0.024074074074074074, -0.05092592592592592, -0.16296296296296298, -0.21666666666666667, -0.16574074074074074, -0.22870370370370371, -0.19907407407407407, -0.21388888888888888, -0.3888888888888889, -0.3592592592592593, -0.38055555555555554, 0.012962962962962963, 0.007407407407407408, 0.19074074074074074, 0.1962962962962963, 0.18888888888888888, 0.3611111111111111, 0.3675925925925926, 0.3527777777777778]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.2039672271239397, 3.555246238264772, 7.33409212053175, 8.303134384057557, 8.919341201243697, 9.602977718938746, 10.086097007378157, 10.619786618142825, 11.11822146931081, 11.486539239293961, 12.236516553800357, 12.653381580821588, 13.567821213069692, 14.718002486691148, 15.102232553053, 15.752155422374017, 16.302617875929172, 16.818962849273703, 17.603111127670672, 18.153649900634264, 18.8689084942298]","['polygon', 'polygon_9', 'polygon_19', 'polygon_10', 'polygon_3', 'polygon_5', 'polygon_20', 'polygon_13', 'polygon_11', 'polygon_4', 'polygon_15', 'polygon_18', 'polygon_12', 'polygon_16', 'polygon_2', 'polygon_6', 'polygon_7', 'polygon_8']",87.50962916579283,87.50962916579283,004,001,2023-03-17_10h34.03.005,foraging_expt_polygons_easy_B,2022.2.4,60.116652517128905,
35,-0.1,-0.4,-0.2,-0.4,0.1,-0.4,-0.2,0,0.3,-0.4,0.1,0.4,-0.2,0.4,-0.1,-0.2,-0.3,0.2,0.1,0.2,-0.1,0,-0.4,-0.2,0.2,0.4,0,0.4,0,-0.4,0.1,-0.2,0.2,0.2,0.1,0,0.3,0.2,-0.3,-0.2,-0.1,0.4,-0.1,0.2,0.2,-0.4,-0.2,-0.2,-0.3,0.4,0,0,-0.4,0,0.3,0,0,0.2,0.3,-0.2,-0.4,0.2,0.3,0.4,0.2,0,0,-0.2,-0.3,0,0.2,-0.2,-0.2,0.2,-0.3,-0.4,-0.4,0.4,-0.4,-0.4,0,3,3,34,,,,,,,,,,,,,,,,,,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,89.50939990709503,0.016627114783659636,[-0.11586869 -0.38398261],[-0.18653809 -0.36706519],[ 0.09160668 -0.38252948],[-0.186636   -0.04106473],[ 0.30018354 -0.43686681],[0.09124812 0.39514266],[-0.18805371  0.35897394],[-0.10900959 -0.19751578],[-0.29748866  0.17396423],[0.1163991  0.23443057],[-0.08985847  0.03559293],[-0.39845472 -0.15040411],[0.19061195 0.35295183],[-0.0193971   0.42528327],[ 0.00160507 -0.40890035],[ 0.08899685 -0.1742887 ],[0.20090324 0.23489238],[0.09031164 0.01360831],[0.30025126 0.22884058],[-0.30008665 -0.17442672],[-0.09453775  0.43276241],[-0.10667922  0.15738743],[ 0.20508476 -0.36607248],[-0.20404497 -0.16496891],[-0.30169546  0.43791279],[0.01981033 0.0032253 ],[-0.39678527 -0.02638264],[0.30533561 0.0033677 ],[0.00498469 0.24520604],[ 0.29002605 -0.18986181],[-0.40412047  0.18595917],[0.31712324 0.3815679 ],[ 0.1855839  -0.02500468],[-0.00241444 -0.21386815],[-0.30718454  0.00876914],[ 0.21929827 -0.23708601],[-0.18903422  0.2248473 ],[-0.29841158 -0.41717195],[-0.40206212  0.39903186],[-0.38918731 -0.38333516],"[0.09444444444444444, -0.08703703703703704, -0.18611111111111112, -0.012962962962962963, 0.08796296296296297, 0.18518518518518517, 0.18981481481481483, 0.29074074074074074, 0.1175925925925926, -0.2824074074074074, -0.17962962962962964, -0.4, -0.29074074074074074, -0.11574074074074074, 0.08888888888888889, 0.1, -0.006481481481481481, -0.12777777777777777, -0.18703703703703703, 0.30092592592592593, -0.2074074074074074, -0.20277777777777778]","[0.010185185185185186, 0.03333333333333333, 0.37407407407407406, 0.4287037037037037, 0.39444444444444443, 0.3574074074074074, 0.2324074074074074, 0.23333333333333334, 0.24074074074074073, 0.17222222222222222, -0.05555555555555555, -0.15, -0.1712962962962963, -0.18796296296296297, -0.17407407407407408, -0.387037037037037, -0.4101851851851852, -0.38333333333333336, -0.3648148148148148, -0.43796296296296294, -0.3675925925925926, -0.3675925925925926]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.076704912506102, 2.8777074610934505, 3.8114471902736113, 4.361994376400617, 5.078761029506495, 5.828050267447907, 6.445620017077999, 6.911584264740668, 7.361466750878208, 7.928961352932674, 8.47603089794211, 9.243609150877091, 9.826668405386954, 10.610727444158329, 11.29328767790048, 11.977116796940209, 12.394225805694987, 12.777445090588117, 13.059084143049404, 14.010554613748354, 14.792570155264912, 15.093915540253874]","['polygon_18', 'polygon_11', 'polygon_7', 'polygon_14', 'polygon_6', 'polygon_13', 'polygon_17', 'polygon_19', 'polygon_10', 'polygon_9', 'polygon_4', 'polygon_12', 'polygon_20', 'polygon_8', 'polygon_16', 'polygon_3', 'polygon_15', 'polygon', 'polygon_2', 'polygon_5', 'polygon_2']",104.60688052526984,104.60688052526984,004,001,2023-03-17_10h34.03.005,foraging_expt_polygons_easy_B,2022.2.4,60.116652517128905,
15,0.1,-0.2,0.2,-0.2,0,0.4,-0.2,0.2,-0.3,-0.2,-0.3,0,0.3,-0.4,0.3,0.2,-0.1,-0.2,0,-0.4,-0.1,-0.4,0.3,0,0.1,0.4,0.1,0.2,-0.2,0.4,-0.1,0.4,-0.2,-0.4,-0.3,-0.4,-0.4,-0.4,0.1,0,0.3,-0.2,0.1,-0.4,-0.4,0,-0.2,0,0.2,0.4,-0.4,0.2,-0.1,0.2,0.2,-0.4,-0.3,0.2,0.3,0.4,-0.1,0,0.2,0.2,-0.4,-0.2,0,0.2,0,0,0,-0.2,0.2,0,-0.2,-0.2,-0.4,0.4,-0.3,0.4,0,4,4,14,,,,,,,,,,,,,,,,,,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,106.63997550567638,0.02734398239499569,[ 0.08094817 -0.19320158],[ 0.2087911  -0.21197605],[0.00995973 0.39046042],[-0.21513946  0.24109665],[-0.30279625 -0.24069825],[-0.29494169 -0.00374653],[ 0.30193093 -0.39085979],[0.30816842 0.23473933],[-0.09474162 -0.17088413],[-0.00390236 -0.39153508],[-0.10655511 -0.42013328],[ 0.31533525 -0.01732945],[0.09694136 0.43232389],[0.11852201 0.15711783],[-0.1923831   0.41732056],[-0.09468542  0.35425767],[-0.21286457 -0.35446241],[-0.30033273 -0.36885131],[-0.40025582 -0.42978585],[ 0.08808975 -0.02831537],[ 0.30896722 -0.16075983],[ 0.10492732 -0.42710702],[-0.39400662  0.01803035],[-0.21504664  0.01185146],[0.21992102 0.4001797 ],[-0.41814661  0.16379815],[-0.09338105  0.17738554],[ 0.18496778 -0.36690837],[-0.31639897  0.24334545],[0.29518859 0.37310802],[-0.10476362  0.02932682],[0.20748186 0.19132081],[-0.4199818 -0.2319585],[-0.00447691  0.2232568 ],[-0.01695352  0.01827145],[-0.0114176  -0.20318184],[0.20605731 0.03926987],[-0.2147835  -0.21474914],[-0.41966747  0.40980664],[-0.30128137  0.37946214],"[-0.21388888888888888, -0.19537037037037036, -0.10833333333333334, 0.012962962962962963, 0.09074074074074075, 0.13240740740740742, 0.3138888888888889, -0.2953703703703704, 0.09444444444444444, 0.32685185185185184, 0.20555555555555555, 0.06944444444444445, -0.2916666666666667, -0.09444444444444444, -0.20185185185185187, -0.30833333333333335, -0.42407407407407405, -0.4027777777777778, -0.0787037037037037, -0.10555555555555556, -0.018518518518518517, 0.001851851851851852, 0.2833333333333333, 0.2962962962962963]","[0.25277777777777777, 0.4148148148148148, 0.3592592592592593, 0.39351851851851855, 0.4444444444444444, 0.16203703703703703, 0.22870370370370371, 0.008333333333333333, -0.024074074074074074, -0.019444444444444445, -0.2222222222222222, -0.19814814814814816, -0.2361111111111111, -0.16574074074074074, -0.35, -0.362962962962963, -0.43148148148148147, -0.4425925925925926, -0.42407407407407405, -0.4212962962962963, -0.4, -0.39444444444444443, -0.3768518518518518, -0.39166666666666666]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.9472203209143117, 1.6637577153214806, 2.510733092997725, 3.077776088468454, 3.729080519380659, 4.412329430627324, 5.296672473752551, 7.545449710617504, 8.195796242801407, 8.745266544035076, 9.378253114823565, 9.72572366725035, 10.628968984873609, 11.277777110066381, 11.894659083602164, 12.276773239410431, 12.893879063182794, 13.778195063997373, 14.325516703434005, 14.64528150744718, 14.956101917059641, 15.527694631019585, 16.043987322565044, 16.359449995463365]","['polygon_4', 'polygon_15', 'polygon_16', 'polygon_3', 'polygon_13', 'polygon_14', 'polygon_8', 'polygon_6', 'polygon_20', 'polygon_12', 'polygon_2', 'polygon', 'polygon_5', 'polygon_9', 'polygon_17', 'polygon_18', 'polygon_19', 'polygon_11', 'polygon_10', 'polygon_10', 'polygon_7']",122.98745837737715,122.98745837737715,004,001,2023-03-17_10h34.03.005,foraging_expt_polygons_easy_B,2022.2.4,60.116652517128905,
