trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.76718159108168,3.275116341683315e-05,[0.1037037037037037],[0.002777777777777778],[1],[0],[0],[2.5735137431693147],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003,001,2023-04-12_11h30.36.138,foraging_expt_polygons_easy_A,2022.2.4,59.80674956878479,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.349965115503437,5.4384960094466805e-05,0.1037037037037037,0.002777777777777778,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003,001,2023-04-12_11h30.36.138,foraging_expt_polygons_easy_A,2022.2.4,59.80674956878479,
17,-0.4,0,0.2,0.2,-0.2,0,-0.1,0.2,-0.1,-0.4,-0.2,-0.4,0.3,0.4,-0.3,0.2,0.2,-0.2,0.3,0.2,0.1,-0.4,-0.4,-0.2,-0.2,-0.2,-0.3,-0.2,0,0.2,0.1,-0.2,-0.3,-0.4,-0.4,0.2,0,-0.4,0,0,0.3,-0.4,-0.4,-0.4,0.1,0.2,-0.3,0.4,-0.4,0.4,-0.1,0,-0.3,0,0.2,0.4,0.3,-0.2,0.1,0,-0.2,0.2,-0.2,0.4,0.3,0,-0.1,-0.2,0.2,0,0.1,0.4,0,-0.2,-0.1,0.4,0.2,-0.4,0,0.4,0,0,0,16,,,,,,,,,,,,,,,,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,18.932856508437,0.09383599058492109,[-0.38777858 -0.01452248],[0.21553608 0.21571498],[-0.19118544  0.03732093],[-0.09558094  0.24735057],[-0.10180866 -0.35134807],[-0.19553875 -0.40161143],[0.31221217 0.44880481],[-0.28015224  0.20199114],[ 0.18763594 -0.22990399],[0.29150398 0.18411106],[ 0.1126188  -0.35950778],[-0.38256853 -0.24757105],[-0.21478922 -0.15800258],[-0.28398432 -0.24095844],[-0.01354215  0.16703315],[ 0.10253009 -0.1825677 ],[-0.30507538 -0.43558998],[-0.41431691  0.20829019],[ 0.01987139 -0.42002055],[-0.0103787  -0.02493495],[ 0.31362243 -0.40560437],[-0.38743692 -0.37466537],[0.08245871 0.17181983],[-0.30592638  0.43640694],[-0.39705335  0.41117471],[-0.10338445 -0.04135882],[-0.30675427  0.02371991],[0.20750442 0.38166691],[ 0.31019511 -0.154454  ],[ 0.08901145 -0.04811651],[-0.1956914   0.24217485],[-0.19599726  0.36096242],[ 0.31374872 -0.04611743],[-0.11110039 -0.24066826],[ 0.20331167 -0.0232396 ],[0.09674777 0.38967341],[ 0.01567124 -0.19889369],[-0.08519419  0.3893337 ],[ 0.20752237 -0.4240993 ],[-0.00544007  0.41132141],"[-0.19814814814814816, -0.018518518518518517, -0.032407407407407406, -0.09166666666666666, -0.012037037037037037, 0.22777777777777777, 0.2898148148148148, 0.3287037037037037, -0.40555555555555556, -0.27037037037037037, -0.3824074074074074, -0.27870370370370373, -0.22037037037037038, 0.08981481481481482, 0.19537037037037036, 0.1111111111111111, -0.1037037037037037, 0.022222222222222223, -0.20092592592592592, -0.3148148148148148, -0.38425925925925924, 0.30833333333333335]","[0.03981481481481482, -0.018518518518518517, 0.17407407407407408, 0.24444444444444444, 0.17685185185185184, 0.2064814814814815, 0.18796296296296297, 0.45740740740740743, 0.20462962962962963, 0.20462962962962963, -0.005555555555555556, -0.23425925925925925, -0.1574074074074074, -0.17592592592592593, -0.22777777777777777, -0.3453703703703704, -0.34629629629629627, -0.41759259259259257, -0.3972222222222222, -0.43148148148148147, -0.25277777777777777, 0.1824074074074074]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.1818479829189528, 1.8974681247045737, 2.662447876071383, 3.2473169585528012, 3.6632393124536975, 4.3467762338323155, 4.695061424958112, 5.680290049114774, 6.796098465021714, 7.412829922905075, 8.295974371162629, 9.112641768971116, 9.630513388014151, 10.44554022293596, 10.895780989060768, 11.378567097519408, 11.928454932294699, 12.709710509758224, 13.673270182679516, 14.411676420904769, 15.029819483997926, 16.1447649518077]","['polygon_3', 'polygon_20', 'polygon_4', 'polygon_15', 'polygon_2', 'polygon_10', 'polygon_7', 'polygon_18', 'polygon_8', 'polygon', 'polygon_14', 'polygon_13', 'polygon_16', 'polygon_9', 'polygon_11', 'polygon_5', 'polygon_19', 'polygon_6', 'polygon_17', 'polygon_12', 'polygon_10']",35.08062044525923,35.08062044525923,003,001,2023-04-12_11h30.36.138,foraging_expt_polygons_easy_A,2022.2.4,59.80674956878479,
12,0,-0.2,-0.1,0.2,0.2,0.2,-0.4,-0.2,0.3,-0.4,0.2,0,-0.1,-0.4,-0.4,0.4,-0.2,0,0,-0.4,-0.4,0.2,-0.1,0,0.1,0.2,-0.2,0.2,0,0.2,0,0.4,-0.3,0,0.3,0.4,-0.3,-0.4,0.1,-0.2,-0.2,-0.2,-0.2,-0.4,0.2,0.4,0.1,-0.4,0,0,-0.4,-0.4,0.3,-0.2,0.3,0.2,-0.3,-0.2,0.1,0.4,0.3,0,-0.3,0.2,0.1,0,-0.1,0.4,-0.4,0,0.2,-0.4,-0.3,0.4,0.2,-0.2,-0.1,-0.2,-0.2,0.4,0,1,1,11,,,,,,,,,,,,,,,,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,37.130052167495705,0.036652758939453634,[-0.01659739 -0.16042777],[-0.10200721  0.20546641],[0.1946336  0.24756279],[-0.4017019  -0.20918063],[ 0.28902209 -0.4243247 ],[ 0.19005337 -0.03534593],[-0.09274588 -0.41262637],[-0.40560645  0.37970272],[-0.18472578  0.03593725],[-0.01911009 -0.41986698],[-0.41954233  0.17813071],[-0.1036459  -0.03340652],[0.09518498 0.16932771],[-0.18634311  0.19406304],[-0.00470596  0.22022172],[0.0100128  0.38114773],[-0.28169814  0.04164787],[0.28031012 0.38943396],[-0.3026173 -0.3889343],[ 0.11332022 -0.22237229],[-0.20831611 -0.23725228],[-0.20869272 -0.4297707 ],[0.19840583 0.40922103],[ 0.10706903 -0.39227566],[ 0.01210281 -0.00983413],[-0.41235079 -0.37356263],[ 0.31981378 -0.16139289],[0.28957093 0.15927389],[-0.3104769  -0.18071653],[0.10159543 0.43335857],[0.29649135 0.01115903],[-0.31300877  0.24133854],[0.10888883 0.01218847],[-0.08155013  0.44813086],[-0.40368977  0.01522345],[ 0.20174905 -0.427948  ],[-0.30937368  0.36588289],[ 0.1927965  -0.24107936],[-0.0993662  -0.21165624],[-0.19944895  0.37454899],"[0.19537037037037036, 0.09444444444444444, -0.019444444444444445, -0.12222222222222222, -0.1787037037037037, -0.0962962962962963, 0.003703703703703704, 0.2824074074074074, -0.4009259259259259, -0.4212962962962963, -0.27037037037037037, -0.1925925925925926, -0.09259259259259259, -0.011111111111111112, 0.1175925925925926, 0.18888888888888888, 0.28055555555555556, -0.03981481481481482, -0.1037037037037037, -0.024074074074074074, -0.3, -0.39537037037037037, -0.010185185185185186]","[0.2518518518518518, 0.17037037037037037, 0.2212962962962963, 0.2111111111111111, 0.19722222222222222, 0.19814814814814816, 0.36944444444444446, 0.4027777777777778, 0.37222222222222223, 0.1814814814814815, 0.03796296296296296, 0.03518518518518519, -0.04259259259259259, -0.1574074074074074, -0.22037037037037038, -0.04259259259259259, -0.42314814814814816, -0.4101851851851852, -0.4083333333333333, -0.41759259259259257, -0.38055555555555554, -0.20092592592592592, -0.4222222222222222]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.3197556222330604, 1.9367526950600222, 2.519692463566571, 3.0692479791932783, 3.486515534567843, 3.9366826856912667, 4.486304605054102, 5.102315236863433, 5.887363038538751, 6.652604498747678, 7.336153739372094, 7.8517658285772995, 8.402653625494167, 9.113606275724123, 10.285518036276699, 10.836075316859933, 11.668815423454362, 12.451157197774592, 12.835631523566008, 13.149918001902734, 13.8684971662733, 14.685322911452204, 15.435263268277595]","['polygon_3', 'polygon_13', 'polygon_15', 'polygon_14', 'polygon_2', 'polygon_16', 'polygon_18', 'polygon_8', 'polygon_11', 'polygon_17', 'polygon_9', 'polygon_12', 'polygon', 'polygon_20', 'polygon_6', 'polygon_5', 'polygon_7', 'polygon_10', 'polygon_19', 'polygon_4', 'polygon_10']",52.56107761545081,52.56107761545081,003,001,2023-04-12_11h30.36.138,foraging_expt_polygons_easy_A,2022.2.4,59.80674956878479,
8,0.3,-0.2,-0.4,0,0.2,0,0,0.2,-0.2,-0.4,-0.3,-0.2,0.2,0.4,-0.2,0.4,-0.1,0.4,0.2,0.2,-0.1,-0.4,0.3,0,0,-0.2,-0.3,-0.4,-0.4,0.4,0.2,-0.2,-0.2,0.2,0.1,-0.4,0,0,-0.4,0.2,0.1,0,-0.3,0,-0.2,0,0.3,0.2,0.2,-0.4,0.1,0.2,-0.3,0.2,-0.2,-0.2,0,-0.4,-0.3,0.4,0.1,0.4,0.3,-0.4,-0.1,0,-0.1,-0.2,0.1,-0.2,-0.4,-0.2,0.3,0.4,-0.1,0.2,0,0.4,-0.4,-0.4,0,2,2,7,,,,,,,,,,,,,,,,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,54.577451394568016,0.022743129316950217,[ 0.30765071 -0.1790225 ],[-0.39326709 -0.03639473],[ 0.21129218 -0.04450133],[0.00052739 0.17741767],[-0.19279348 -0.35822626],[-0.30152553 -0.22848896],[0.2019867  0.36406818],[-0.18306924  0.40903263],[-0.08830633  0.40561337],[0.18269518 0.23444406],[-0.08956976 -0.44968983],[ 0.3091444  -0.03319384],[ 1.79872768e-04 -2.25064770e-01],[-0.30416166 -0.42586704],[-0.40390646  0.41471984],[ 0.19719152 -0.19022515],[-0.19316382  0.24783812],[ 0.10464018 -0.36162267],[0.00184044 0.03753652],[-0.38723536  0.22627055],[ 0.11592794 -0.03334984],[-0.29628213  0.03055803],[-0.19319647  0.04509562],[0.30318673 0.23822066],[ 0.19559158 -0.40891491],[0.10154481 0.23150489],[-0.29438174  0.16471636],[-0.20782297 -0.19028538],[-2.30224299e-04 -3.94145048e-01],[-0.31969637  0.3601819 ],[0.11216594 0.35449725],[ 0.29599671 -0.39440377],[-0.11364311 -0.00700022],[-0.0983749  -0.20680984],[ 0.09934638 -0.17708676],[-0.41856263 -0.15612064],[0.31770369 0.41424446],[-0.09848524  0.2283222 ],[-0.01081281  0.4477544 ],[-0.38745536 -0.39290064],"[0.008333333333333333, 0.001851851851851852, 0.17222222222222222, 0.2074074074074074, -0.08518518518518518, -0.17962962962962964, -0.19166666666666668, -0.3888888888888889, -0.39444444444444443, -0.4009259259259259, -0.3055555555555556, -0.18518518518518517, -0.2972222222222222, -0.08148148148148149, 0.006481481481481481, 0.09722222222222222, 0.20462962962962963, 0.2962962962962963, 0.30925925925925923, 0.21666666666666667, 0.21296296296296297]","[0.03888888888888889, 0.1824074074074074, 0.24537037037037038, 0.35648148148148145, 0.39537037037037037, 0.4046296296296296, 0.25277777777777777, 0.22962962962962963, 0.42407407407407405, -0.03981481481481482, -0.2222222222222222, -0.3611111111111111, -0.42314814814814816, -0.44351851851851853, -0.21944444444444444, -0.3611111111111111, -0.1824074074074074, -0.1648148148148148, -0.032407407407407406, -0.03148148148148148, -0.03981481481481482]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0381370777431584, 1.6151047165885757, 2.18206552276024, 2.8152984592534267, 3.5484566990553503, 4.047965131127967, 4.581524858133889, 5.2147974565868935, 5.847765078606244, 6.914501734609985, 7.547789657002795, 8.24775474245871, 8.881356655367199, 9.647451448653555, 10.447370982949906, 11.047192023379466, 11.713793287874978, 12.080329290417467, 12.6467943220905, 12.97966573380927, 13.746868357749008]","['polygon_19', 'polygon_4', 'polygon_10', 'polygon_7', 'polygon_9', 'polygon_8', 'polygon_17', 'polygon_20', 'polygon_15', 'polygon_2', 'polygon_6', 'polygon_5', 'polygon_14', 'polygon_11', 'polygon_13', 'polygon_18', 'polygon_16', 'polygon', 'polygon_12', 'polygon_3', 'polygon_3']",68.32514003376036,68.32514003376036,003,001,2023-04-12_11h30.36.138,foraging_expt_polygons_easy_A,2022.2.4,59.80674956878479,
26,-0.3,0.2,0,0.2,-0.4,-0.2,0.1,-0.4,-0.2,-0.2,0.1,0.4,0,0.4,-0.4,0.4,0,0,-0.4,0,0.1,-0.2,0.2,0.2,0,-0.2,-0.3,-0.4,0,-0.4,0.1,0.2,0.3,0.4,0.2,0,-0.1,0,-0.1,-0.2,-0.1,-0.4,-0.2,0.2,0.3,0.2,0.1,0,-0.2,-0.4,0.3,-0.2,-0.1,0.2,-0.2,0.4,0.3,-0.4,0.2,-0.2,-0.3,-0.2,-0.4,0.2,-0.1,0.4,-0.4,-0.4,-0.3,0.4,0.3,0,0.2,0.4,-0.2,0,-0.3,0,0.2,-0.4,0,3,3,25,,,,,,,,,,,,,,,,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,70.358483723272,0.03289328589107754,[-0.31549926  0.15739497],[-0.01043919  0.15357998],[-0.40043195 -0.18685358],[ 0.10056146 -0.35267295],[-0.20924248 -0.16791645],[0.11458931 0.36281539],[-0.01199591  0.42078501],[-0.41738404  0.35563353],[-0.01268105 -0.04574039],[-0.40555109 -0.02054144],[ 0.09892429 -0.22323734],[0.19727827 0.18186818],[ 0.01173942 -0.19314631],[-0.28595553 -0.3778782 ],[ 0.00734241 -0.42532752],[0.11494359 0.17955401],[0.3051103  0.37899095],[ 0.18992833 -0.04482024],[-0.08540426  0.04450403],[-0.08727263 -0.17350061],[-0.0872596  -0.44394416],[-0.21375863  0.21665521],[0.30778436 0.19834878],[0.10656455 0.00959341],[-0.21563658 -0.44693103],[ 0.30870116 -0.16914616],[-0.08481496  0.15374751],[-0.18595566  0.38435755],[ 0.29214761 -0.42634083],[ 0.18757779 -0.24789198],[-0.301248   -0.15725723],[-0.40700372  0.16180546],[-0.11259485  0.37505032],[-0.38867058 -0.38224929],[-0.28356343  0.35841138],[0.29222794 0.0055078 ],[0.21993318 0.40013719],[-0.18549954  0.03713049],[-0.28534485 -0.04410914],[ 0.21363952 -0.38713408],"[-0.030555555555555555, -0.07222222222222222, -0.014814814814814815, 0.11574074074074074, 0.18981481481481483, 0.11388888888888889, -0.009259259259259259, 0.29444444444444445, -0.42962962962962964, -0.30462962962962964, -0.40370370370370373, -0.3972222222222222, -0.20555555555555555, -0.09444444444444444, -0.008333333333333333, 0.09814814814814815, 0.01574074074074074, 0.19444444444444445, 0.09444444444444444, -0.011111111111111112, -0.007407407407407408, -0.30092592592592593]","[-0.03796296296296296, 0.046296296296296294, 0.15, 0.18888888888888888, 0.18333333333333332, 0.34629629629629627, 0.4083333333333333, 0.38055555555555554, 0.3453703703703704, 0.14444444444444443, -0.028703703703703703, -0.1685185185185185, -0.1685185185185185, -0.17222222222222222, -0.18611111111111112, -0.21296296296296297, -0.19444444444444445, -0.03796296296296296, -0.3435185185185185, -0.43333333333333335, -0.41574074074074074, -0.37407407407407406]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8986796172985123, 1.3820651621963407, 1.9330788557881533, 2.414618917673579, 2.7996488113731175, 3.482719103783893, 4.1992346443612405, 4.849928157767863, 5.499712450790867, 6.048527910301345, 6.967167408925889, 7.54855495254651, 7.997945390288805, 8.448998024714456, 9.098062994009524, 9.548109356436726, 9.932333992162967, 10.548242464377836, 11.198225067199928, 11.597627914327859, 12.016324201667885, 12.729949827620658]","['polygon_9', 'polygon_19', 'polygon_2', 'polygon_16', 'polygon_12', 'polygon_6', 'polygon_7', 'polygon_17', 'polygon_8', 'polygon', 'polygon_10', 'polygon_3', 'polygon_5', 'polygon_20', 'polygon_11', 'polygon_13', 'polygon_18', 'polygon_4', 'polygon_15', 'polygon_14']",83.08999629220762,83.08999629220762,003,001,2023-04-12_11h30.36.138,foraging_expt_polygons_easy_A,2022.2.4,59.80674956878479,
25,-0.2,0.4,0,0.4,0.2,-0.2,0.3,-0.4,-0.3,0.4,-0.3,-0.4,0.1,-0.2,0.3,0,-0.1,-0.2,-0.2,0,0.3,0.4,0,0,0,0.2,-0.2,-0.2,-0.1,-0.4,0.1,0.4,0.2,0.2,-0.4,0.2,-0.1,0.4,-0.4,-0.4,0.3,-0.2,-0.4,0,-0.3,-0.2,0.1,-0.4,0,-0.4,-0.1,0,0.1,0,-0.1,0.2,-0.2,0.2,0.2,-0.4,-0.3,0.2,0.3,0.2,0,-0.2,0.2,0,-0.4,0.4,0.2,0.4,-0.2,-0.4,-0.4,-0.2,0.1,0.2,-0.3,0,0,4,4,24,,,,,,,,,,,,,,,,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,85.12291061095584,0.017153196723484143,[-0.1832019   0.40378426],[0.00574635 0.44606329],[ 0.20042537 -0.24846081],[ 0.31186752 -0.43174642],[-0.31917907  0.44301764],[-0.2978181  -0.43442448],[ 0.09043769 -0.16527286],[0.31236886 0.00422285],[-0.11197551 -0.22201932],[-0.19123939  0.03623843],[0.31296807 0.41698544],[ 0.00614792 -0.01944993],[-0.00718553  0.17649943],[-0.21749793 -0.24208274],[-0.11321462 -0.40411805],[0.10366986 0.42484779],[0.19031341 0.16493233],[-0.40793798  0.1627649 ],[-0.09563546  0.40898673],[-0.39539461 -0.38987734],[ 0.3054577  -0.17116184],[-0.39975972 -0.02484376],[-0.28549568 -0.19586231],[ 0.11911196 -0.38150345],[-0.01611104 -0.43018852],[-0.08476167  0.03583304],[ 0.09788617 -0.03868572],[-0.09588196  0.16436588],[-0.20271089  0.15791451],[ 0.20038861 -0.44322537],[-0.29607307  0.20794602],[0.3090318  0.22439466],[ 0.01608452 -0.15691901],[ 0.18177139 -0.04784957],[-0.41382855  0.40713036],[0.19105853 0.42949798],[-0.18006283 -0.42039902],[-0.39743897 -0.2478352 ],[0.11842031 0.22188952],[-0.28960398 -0.0199214 ],"[0.024074074074074074, -0.025, 0.004629629629629629, -0.2037037037037037, -0.008333333333333333, 0.1935185185185185, 0.11944444444444445, 0.005555555555555556, 0.29444444444444445, -0.0824074074074074, -0.17037037037037037, -0.30925925925925923, -0.4, -0.21574074074074073, -0.10833333333333334, -0.1111111111111111, -0.29259259259259257, -0.38981481481481484, 0.0787037037037037, 0.20555555555555555, 0.3111111111111111, 0.3138888888888889]","[-0.010185185185185186, -0.008333333333333333, -0.011111111111111112, 0.049074074074074076, 0.17777777777777778, 0.17777777777777778, 0.4212962962962963, 0.44907407407407407, 0.4203703703703704, 0.4074074074074074, 0.40555555555555556, 0.4388888888888889, 0.16574074074074074, -0.24444444444444444, -0.2111111111111111, -0.4074074074074074, -0.4287037037037037, -0.38981481481481484, -0.1648148148148148, -0.23981481481481481, -0.41944444444444445, 0.003703703703703704]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.143032745754681, 1.5251417764829966, 1.8750927699247768, 2.5919385263659933, 3.241669936774997, 3.8921164643406883, 4.5089690113891265, 5.025382151997292, 5.810194986607712, 6.724772439504704, 7.07508760185101, 7.6862519628157315, 8.72407805473722, 9.908946656466469, 10.324369029297486, 11.024294152324728, 11.806771137871692, 12.424425637730565, 13.407629699115205, 14.156256403754014, 14.941721256946948, 15.640003413332124]","['polygon_12', 'polygon_10', 'polygon_13', 'polygon_17', 'polygon_16', 'polygon_2', 'polygon_11', 'polygon_19', 'polygon', 'polygon_5', 'polygon_18', 'polygon_14', 'polygon_9', 'polygon_15', 'polygon_6', 'polygon_20', 'polygon_7', 'polygon_3', 'polygon_4', 'polygon_8']",100.77054384359235,100.77054384359235,003,001,2023-04-12_11h30.36.138,foraging_expt_polygons_easy_A,2022.2.4,59.80674956878479,
