trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.593743746480868,3.06478787024389e-05,[0.03148148148148148],[-0.10925925925925926],[1],[0],[0],[2.4531039389739817],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003,001,2023-04-12_11h39.02.808,foraging_expt_polygons_easy_AB,2022.2.4,59.852783552602695,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.043416625452664,4.5971817598911e-05,-0.002777777777777778,0.06111111111111111,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003,001,2023-04-12_11h39.02.808,foraging_expt_polygons_easy_AB,2022.2.4,59.852783552602695,
25,-0.2,0.4,0,0.4,0.2,-0.2,0.3,-0.4,-0.3,0.4,-0.3,-0.4,0.1,-0.2,0.3,0,-0.1,-0.2,-0.2,0,0.3,0.4,0,0,0,0.2,-0.2,-0.2,-0.1,-0.4,0.1,0.4,0.2,0.2,-0.4,0.2,-0.1,0.4,-0.4,-0.4,0.3,-0.2,-0.4,0,-0.3,-0.2,0.1,-0.4,0,-0.4,-0.1,0,0.1,0,-0.1,0.2,-0.2,0.2,0.2,-0.4,-0.3,0.2,0.3,0.2,0,-0.2,0.2,0,-0.4,0.4,0.2,0.4,-0.2,-0.4,-0.4,-0.2,0.1,0.2,-0.3,0,0,0,0,24,,,,,,,,,,,,,,,,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,14.060070141576034,0.07207629759159317,[-0.19205313  0.4405082 ],[-0.01077389  0.36733412],[ 0.18820525 -0.1606492 ],[ 0.28938671 -0.41468823],[-0.30398202  0.43327962],[-0.29706074 -0.4461778 ],[ 0.09816836 -0.20944396],[ 0.29813369 -0.03571841],[-0.11512205 -0.17348884],[-0.18363579  0.047613  ],[0.30157412 0.40768325],[0.00119919 0.0269574 ],[0.00236342 0.2010294 ],[-0.21949661 -0.22695042],[-0.11396895 -0.44040089],[0.1126558  0.38748271],[0.20103667 0.18680393],[-0.3822488  0.2392248],[-0.11680241  0.38026291],[-0.38123078 -0.43485409],[ 0.31534889 -0.21960276],[-0.39347933  0.04540584],[-0.29305054 -0.16808454],[ 0.08158393 -0.41934843],[-0.00347927 -0.36737757],[-0.0925714  -0.01621958],[ 0.10124096 -0.00520673],[-0.10006973  0.18772425],[-0.2121778   0.15676089],[ 0.21630337 -0.39309671],[-0.31633713  0.24590261],[0.29821652 0.19886882],[-0.0122724  -0.23381612],[ 0.21236519 -0.00984159],[-0.4158653   0.42042553],[0.20435054 0.35196268],[-0.19856793 -0.4048628 ],[-0.415446   -0.19678713],[0.09959921 0.20891337],[-0.29862802 -0.01865657],"[0.017592592592592594, -0.012037037037037037, -0.11666666666666667, -0.1935185185185185, -0.3055555555555556, -0.3962962962962963, 0.10277777777777777, 0.29907407407407405, 0.2, 0.005555555555555556, -0.17962962962962964, -0.11018518518518519, -0.2111111111111111, 0.09722222222222222, 0.19166666666666668, 0.30277777777777776, 0.18703703703703703, 0.30462962962962964, -0.1, -0.2953703703703704, -0.38981481481481484]","[0.19444444444444445, 0.36944444444444446, 0.39351851851851855, 0.4425925925925926, 0.4444444444444444, 0.2388888888888889, 0.3888888888888889, 0.3972222222222222, 0.19444444444444445, 0.025925925925925925, 0.05, -0.17314814814814813, -0.21944444444444444, -0.2074074074074074, -0.17407407407407408, -0.025, -0.15833333333333333, -0.4064814814814815, -0.44166666666666665, -0.4462962962962963, -0.42685185185185187]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.9229296006224104, 1.6069577894586473, 2.0236304154350364, 2.405856028287417, 2.8893794886371325, 3.5409374524888335, 4.207199787508216, 4.823506381670086, 5.473312608957713, 6.156648215843234, 6.739509561837622, 7.525020987787684, 8.03902226057562, 8.872818817557345, 9.189273783505087, 9.639942718515158, 10.171745600978284, 10.78915161264922, 11.571845837567707, 12.322118814011446, 12.972146487242753]","['polygon_13', 'polygon_2', 'polygon_19', 'polygon', 'polygon_5', 'polygon_18', 'polygon_16', 'polygon_11', 'polygon_17', 'polygon_12', 'polygon_10', 'polygon_9', 'polygon_14', 'polygon_7', 'polygon_3', 'polygon_8', 'polygon_3', 'polygon_4', 'polygon_15', 'polygon_6', 'polygon_20']",27.04136381855733,27.04136381855733,003,001,2023-04-12_11h39.02.808,foraging_expt_polygons_easy_AB,2022.2.4,59.852783552602695,
34,-0.4,0,-0.3,-0.2,0.1,-0.4,-0.2,-0.4,-0.1,-0.4,0.3,0,-0.4,-0.2,0.1,0,0.1,0.4,0,0.4,0.2,-0.2,-0.1,0.2,0.3,-0.2,0.1,0.2,-0.1,0.4,0.3,0.4,0.2,0.2,-0.1,-0.2,0.2,0.4,-0.3,0.2,-0.2,0,-0.3,0.4,-0.2,-0.2,0.3,-0.4,-0.2,0.2,-0.4,0.2,0,-0.4,0,0,-0.1,0,-0.4,0.4,0.2,-0.4,-0.2,0.4,0.2,0,0,0.2,0.1,-0.2,0,-0.2,-0.3,-0.4,-0.4,-0.4,0.3,0.2,-0.3,0,0,1,1,33,,,,,,,,,,,,,,,,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,29.074417555105356,0.025462076856456406,[-0.38847297  0.03643944],[-0.31852749 -0.16980464],[ 0.11138991 -0.38916829],[-0.1812833  -0.43954277],[-0.10714459 -0.44678819],[0.3097573 0.021251 ],[-0.40713646 -0.21867063],[0.09711392 0.03095837],[0.08028483 0.36058194],[0.0033215  0.40178712],[ 0.20645695 -0.16639359],[-0.10062921  0.17226908],[ 0.28817873 -0.15743157],[0.1090128  0.15033864],[-0.08240569  0.42841385],[0.30321208 0.40563256],[0.19579686 0.19209127],[-0.08156312 -0.21605147],[0.20684041 0.38792709],[-0.28398189  0.16750093],[-0.1836649   0.04125436],[-0.31143623  0.37913993],[-0.18314542 -0.24859058],[ 0.29744741 -0.35129861],[-0.19927527  0.20038375],[-0.41374749  0.20642383],[ 0.00732323 -0.36878067],[-0.0119557   0.00250412],[-0.0855162  -0.00477123],[-0.3847882   0.36640329],[ 0.20763294 -0.37711658],[-0.1892964   0.37993042],[ 0.20904637 -0.03903601],[0.00952226 0.1666494 ],[ 0.08881571 -0.20132803],[ 0.0087199  -0.20825016],[-0.2965117  -0.44642717],[-0.3954225  -0.41851983],[0.3007889  0.24035501],[-0.29920028  0.04204068],"[-0.11203703703703703, -0.28888888888888886, -0.39537037037037037, -0.325, -0.4046296296296296, -0.18981481481481483, -0.11944444444444445, -0.07962962962962963, 0.20185185185185187, 0.3, 0.11203703703703703, 0.2916666666666667, 0.31574074074074077, 0.0962962962962963, 0.12222222222222222, 0.1962962962962963, 0.20925925925925926, 0.06851851851851852, 0.001851851851851852, -0.1, 0.20185185185185187, 0.30277777777777776]","[0.17407407407407408, 0.1685185185185185, 0.03518518518518519, -0.17037037037037037, -0.20555555555555555, -0.43796296296296294, -0.44814814814814813, -0.21666666666666667, -0.16111111111111112, -0.16111111111111112, -0.3990740740740741, -0.15092592592592594, 0.014814814814814815, 0.03518518518518519, 0.14351851851851852, 0.19907407407407407, 0.3962962962962963, 0.35185185185185186, 0.4, 0.42777777777777776, 0.1925925925925926, 0.39166666666666666]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.915126110008714, 1.3995350536606566, 2.149490734424944, 2.8327334962677924, 3.349624683680304, 4.100429791419629, 4.448800916791697, 4.933141954360508, 5.599299125093239, 5.914540795630273, 6.565277576630251, 7.015920671272397, 7.598137209948618, 8.247918197807849, 8.731847291838676, 9.081561815868554, 9.731814841144114, 10.348395162923225, 10.865163758823655, 11.215715090113008, 11.997915042879868, 12.648584518734424]","['polygon_12', 'polygon_20', 'polygon', 'polygon_2', 'polygon_7', 'polygon_4', 'polygon_5', 'polygon_18', 'polygon_11', 'polygon_13', 'polygon_3', 'polygon_13', 'polygon_6', 'polygon_8', 'polygon_14', 'polygon_17', 'polygon_19', 'polygon_9', 'polygon_10', 'polygon_15', 'polygon_17', 'polygon_16']",41.722140327619854,41.722140327619854,003,001,2023-04-12_11h39.02.808,foraging_expt_polygons_easy_AB,2022.2.4,59.852783552602695,
1,0.1,0.4,-0.3,-0.2,0,0.2,-0.4,0.2,0.3,-0.4,-0.2,0.4,0.1,-0.2,-0.4,0.4,-0.4,0,0,-0.4,0,0.4,0.3,-0.2,0.2,-0.2,-0.2,-0.2,-0.1,-0.4,0.3,0.4,-0.3,0.2,-0.2,-0.4,0,-0.2,-0.4,-0.4,0.2,0,0.2,0.4,-0.1,0,0.3,0,-0.4,-0.2,-0.1,0.2,0.2,0.2,-0.1,-0.2,0.3,0.2,-0.1,0.4,0.1,0.2,-0.2,0,-0.2,0.2,0.1,-0.4,-0.3,-0.4,0.2,-0.4,0,0,-0.3,0,0.1,0,-0.3,0.4,0,2,2,0,,,,,,,,,,,,,,,,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,43.73884642588655,0.022464293719167472,[0.0904996 0.3607476],[-0.3048165  -0.17517012],[-0.00332355  0.22657315],[-0.40700385  0.16391476],[ 0.3164539  -0.38569406],[-0.21737895  0.43410299],[ 0.10227981 -0.22249341],[-0.40981717  0.35644524],[-0.40593615  0.04202631],[-0.01097173 -0.41631898],[0.01258199 0.3929486 ],[ 0.30722582 -0.16912182],[ 0.19821261 -0.17119632],[-0.19668016 -0.19770949],[-0.09679157 -0.38064916],[0.31897078 0.35971614],[-0.31004644  0.21842065],[-0.18899498 -0.41628734],[ 0.00162942 -0.17921872],[-0.39801394 -0.43320443],[ 0.19086193 -0.04631005],[0.21053652 0.36191559],[-0.10083009 -0.00767777],[0.31701744 0.02291803],[-0.41464545 -0.21073464],[-0.1117994   0.21864091],[0.21640803 0.19882543],[-0.10302177 -0.21454444],[0.30263266 0.20045717],[-0.10663991  0.41007843],[0.09418585 0.24265189],[-0.20237797  0.03650915],[-0.191698    0.20849788],[ 0.09781612 -0.37726579],[-0.3025228  -0.36752993],[ 0.20036062 -0.40505415],[-0.00833816  0.025481  ],[-0.28066058 -0.04685392],[0.11663527 0.03723265],[-0.31948283  0.37877107],"[-0.003703703703703704, 0.01574074074074074, 0.08055555555555556, 0.32592592592592595, -0.22685185185185186, -0.39814814814814814, -0.3148148148148148, -0.39351851851851855, -0.4064814814814815, -0.19444444444444445, -0.29907407407407405, -0.008333333333333333, 0.10833333333333334, 0.19444444444444445, 0.3138888888888889, 0.3138888888888889, -0.020370370370370372, -0.08333333333333333, -0.1935185185185185, -0.4212962962962963, -0.4]","[0.22777777777777777, 0.39537037037037037, 0.3685185185185185, 0.3638888888888889, 0.43333333333333335, 0.3592592592592593, 0.20833333333333334, 0.17407407407407408, 0.04259259259259259, -0.2, -0.17037037037037037, -0.1787037037037037, -0.2222222222222222, -0.16944444444444445, -0.16111111111111112, -0.3814814814814815, -0.4027777777777778, -0.37407407407407406, -0.4148148148148148, -0.412962962962963, -0.42592592592592593]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6694016392411868, 1.082605346071432, 1.4512404277966198, 2.1354570109424458, 2.7526508912224017, 3.38528499221502, 3.969153511615332, 4.485962069945344, 5.135012616709901, 5.818995735136923, 6.168814522045977, 7.085345626938761, 7.535970092478237, 7.952086850076739, 8.567831566472705, 9.150173100417305, 10.034751388619043, 10.38381659828974, 10.93147344782028, 11.634158081755231, 12.067846289472982]","['polygon_3', 'polygon_11', 'polygon', 'polygon_16', 'polygon_6', 'polygon_8', 'polygon_17', 'polygon_4', 'polygon_9', 'polygon_14', 'polygon_2', 'polygon_19', 'polygon_7', 'polygon_13', 'polygon_12', 'polygon_5', 'polygon_10', 'polygon_15', 'polygon_18', 'polygon_20']",55.820262814569105,55.820262814569105,003,001,2023-04-12_11h39.02.808,foraging_expt_polygons_easy_AB,2022.2.4,59.852783552602695,
22,0.1,0.2,0,-0.4,0.2,-0.4,0,0.2,-0.4,-0.4,0.3,0.4,-0.1,0.2,-0.1,0,-0.3,0.2,-0.2,0.4,-0.4,0.2,0.3,0,0.2,0.2,-0.1,-0.4,-0.2,-0.2,0.3,-0.2,0.2,0.4,0.1,-0.4,-0.3,0,0,-0.2,-0.3,0.4,0.2,-0.2,-0.3,-0.2,0.1,0.4,0.3,0.2,0.2,0,-0.1,-0.2,-0.2,-0.4,-0.4,-0.2,-0.3,-0.4,-0.4,0.4,-0.2,0.2,0.3,-0.4,0.1,0,0,0.4,-0.4,0,0,0,-0.1,0.4,0.1,-0.2,-0.2,0,0,3,3,21,,,,,,,,,,,,,,,,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,57.886733855629245,0.054263270079900394,[0.09246673 0.21477556],[-0.01227141 -0.41810564],[ 0.21847059 -0.40048398],[-0.00221327  0.24980316],[-0.40945568 -0.37939237],[0.29329683 0.357334  ],[-0.11878972  0.18095657],[-0.11890676  0.02070197],[-0.30866781  0.18214848],[-0.21373385  0.37188398],[-0.41298281  0.15958706],[ 0.30639813 -0.02485824],[0.21424152 0.24492105],[-0.08182051 -0.44714793],[-0.18480998 -0.20647287],[ 0.31763539 -0.2098364 ],[0.19761139 0.42215421],[ 0.1146315  -0.43253734],[-0.31974956  0.02477698],[ 0.01245423 -0.2081608 ],[-0.29601772  0.42791495],[ 0.18215523 -0.23516218],[-0.28827607 -0.24518991],[0.11466298 0.40272837],[0.29150371 0.22732607],[ 0.21143278 -0.03156011],[-0.08492462 -0.20531339],[-0.21063402 -0.3950184 ],[-0.38107638 -0.2478271 ],[-0.29924972 -0.41914588],[-0.39277676  0.41024438],[-0.21393746  0.19310462],[ 0.30282137 -0.44439602],[0.11698458 0.01853288],[-0.01286249  0.38555482],[-0.39676797 -0.03270033],[ 0.01060761 -0.03401498],[-0.11797086  0.35573627],[ 0.11091917 -0.18536287],[-0.2120285   0.03071146],"[-0.10462962962962963, 0.0, 0.09907407407407408, 0.20555555555555555, 0.28703703703703703, 0.19166666666666668, -0.2037037037037037, -0.31666666666666665, -0.39814814814814814, -0.3101851851851852, -0.11851851851851852, -0.1925925925925926, 0.014814814814814815, 0.3037037037037037, 0.30648148148148147, 0.2037037037037037, 0.11481481481481481, -0.022222222222222223, -0.08425925925925926, -0.4212962962962963, -0.075]","[0.1787037037037037, 0.2537037037037037, 0.22592592592592592, 0.23425925925925925, 0.3712962962962963, 0.41203703703703703, 0.36574074074074076, 0.18796296296296297, 0.16111111111111112, 0.017592592592592594, 0.018518518518518517, -0.20462962962962963, -0.2212962962962963, -0.2037037037037037, -0.026851851851851852, -0.3962962962962963, -0.43148148148148147, -0.412962962962963, -0.4324074074074074, -0.3787037037037037, -0.4398148148148148]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0371052658465487, 1.7869789184669571, 2.337175936248059, 2.853428926669949, 3.4028510338857814, 3.9524558264920415, 4.569842608122599, 5.1864412585346145, 5.83604406804352, 6.35345386562949, 7.001638459601963, 7.685858648380417, 8.235564098234136, 8.985578370530675, 9.535861022089193, 10.235540361152744, 10.818625857314146, 11.302585298753911, 11.634606382090169, 12.451968465136815, 13.20179524453124]","['polygon_7', 'polygon_4', 'polygon', 'polygon_13', 'polygon_6', 'polygon_17', 'polygon_10', 'polygon_9', 'polygon_11', 'polygon_19', 'polygon_8', 'polygon_15', 'polygon_20', 'polygon_16', 'polygon_12', 'polygon_3', 'polygon_18', 'polygon_2', 'polygon_14', 'polygon_5', 'polygon_14']",71.08476692288696,71.08476692288696,003,001,2023-04-12_11h39.02.808,foraging_expt_polygons_easy_AB,2022.2.4,59.852783552602695,
21,-0.2,0.4,-0.4,-0.4,0,0.2,-0.4,0.2,0.3,-0.4,-0.3,-0.4,-0.1,-0.4,0.1,-0.2,0.1,0,-0.1,-0.2,0.3,0,0.2,-0.2,-0.4,-0.2,-0.3,-0.2,-0.3,0.4,-0.2,-0.4,-0.1,0.2,-0.3,0.2,0,-0.4,0.3,0.4,0,0,-0.1,0,0.2,0.2,0,-0.2,-0.3,0,0.2,0.4,0,0.4,-0.4,0.4,0.3,-0.2,-0.4,0,0.2,0,-0.2,0,0.1,-0.4,0.2,-0.4,-0.2,-0.2,0.1,0.2,-0.2,0.2,-0.1,0.4,0.1,0.4,0.3,0.2,0,4,4,20,,,,,,,,,,,,,,,,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,73.11762325104337,0.02909354994426394,[-0.21686294  0.44913824],[-0.39294192 -0.42696945],[-0.01198505  0.18503343],[-0.39938688  0.22421837],[ 0.31244726 -0.43853391],[-0.31588779 -0.35111891],[-0.11352052 -0.43958642],[ 0.08911232 -0.23360503],[ 0.08875916 -0.04083749],[-0.0959202  -0.22859854],[ 0.29092907 -0.01665394],[ 0.18210985 -0.15031153],[-0.41224966 -0.20312574],[-0.31318697 -0.17332612],[-0.30784628  0.35701854],[-0.19965778 -0.37204413],[-0.10295423  0.19516388],[-0.31627895  0.22477252],[ 0.000559   -0.38411889],[0.28514689 0.43966342],[ 0.00191779 -0.04336094],[-0.08379145  0.03047486],[0.18049998 0.24826097],[ 0.00794257 -0.23713766],[-0.28168791  0.03767381],[0.20101709 0.41109613],[0.01062377 0.40914856],[-0.41011877  0.40935079],[ 0.28287099 -0.16693202],[-0.39130562  0.04996953],[ 0.21597519 -0.00553334],[-0.21460607 -0.01845848],[ 0.10867145 -0.42588167],[ 0.19657846 -0.43888312],[-0.18083921 -0.21319154],[0.09646645 0.16911338],[-0.18461868  0.16966505],[-0.08973839  0.39094396],[0.08967223 0.41739706],[0.28454479 0.20506834],"[-0.009259259259259259, -0.125, -0.10740740740740741, -0.31203703703703706, -0.30185185185185187, -0.2175925925925926, -0.39537037037037037, 0.3, 0.28888888888888886, 0.10462962962962963, 0.18055555555555555, 0.08518518518518518, 0.001851851851851852, -0.08333333333333333, -0.1925925925925926, -0.10462962962962963, -0.32685185185185184, -0.3962962962962963, -0.33425925925925926, -0.4009259259259259, -0.31296296296296294, 0.32407407407407407]","[0.1824074074074074, 0.19166666666666668, 0.2, 0.23055555555555557, 0.3537037037037037, 0.4462962962962963, 0.22407407407407406, 0.44814814814814813, -0.008333333333333333, -0.049074074074074076, -0.1574074074074074, -0.24259259259259258, -0.38425925925925924, -0.23055555555555557, -0.3675925925925926, -0.43425925925925923, -0.35185185185185186, -0.4212962962962963, -0.17777777777777778, -0.20092592592592592, -0.17314814814814813, -0.43796296296296294]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.9448491433313393, 1.2617208603278414, 1.6117442668937656, 2.0608976342837195, 2.4453362042177105, 2.8937684450647794, 3.445953969290713, 4.261267452013271, 4.8468603652618185, 5.3953116558686816, 5.909984177281331, 6.494887212803405, 7.112464792498031, 7.645644125252147, 8.26115477599069, 8.778256291979233, 9.427298726069239, 10.14447379696503, 10.926647909363965, 11.37678471307845, 11.823368466217289, 12.909662975499486]","['polygon_3', 'polygon_17', 'polygon_18', 'polygon_15', 'polygon', 'polygon_4', 'polygon_20', 'polygon_11', 'polygon_9', 'polygon_12', 'polygon_8', 'polygon_19', 'polygon_10', 'polygon_16', 'polygon_7', 'polygon_6', 'polygon_2', 'polygon_13', 'polygon_14', 'polygon_5']",86.01579928163846,86.01579928163846,003,001,2023-04-12_11h39.02.808,foraging_expt_polygons_easy_AB,2022.2.4,59.852783552602695,
