person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
6,feature_B,cond_feature_B,5,1,5,16,16,targ_class1,63.0,-409.0,11.18
6,feature_B,cond_feature_B,5,1,6,17,17,targ_class1,194.0,-439.0,11.78
6,feature_B,cond_feature_B,5,1,15,18,18,targ_class2,316.0,-236.0,12.4
6,feature_B,cond_feature_B,5,1,23,19,19,targ_class1,339.0,-3.0,13.25
6,feature_B,cond_feature_B,5,1,16,20,20,targ_class1,470.0,-226.0,14.1
6,feature_B,cond_feature_B,7,1,26,1,1,targ_class1,-351.0,252.0,1.72
6,feature_B,cond_feature_B,7,1,27,2,2,targ_class1,-231.0,230.0,2.29
6,feature_B,cond_feature_B,7,1,36,3,3,targ_class1,-72.0,409.0,2.99
6,feature_B,cond_feature_B,7,1,38,4,4,targ_class1,205.0,441.0,3.69
6,feature_B,cond_feature_B,7,1,39,5,5,targ_class1,346.0,403.0,4.19
6,feature_B,cond_feature_B,7,1,31,6,6,targ_class2,341.0,206.0,4.85
6,feature_B,cond_feature_B,7,1,28,7,7,targ_class1,-53.0,193.0,6.08
6,feature_B,cond_feature_B,7,1,32,8,8,targ_class1,415.0,202.0,6.62
6,feature_B,cond_feature_B,7,1,22,9,9,targ_class2,197.0,16.0,7.32
6,feature_B,cond_feature_B,7,1,19,10,10,targ_class2,-208.0,2.0,7.98
6,feature_B,cond_feature_B,7,1,11,11,11,targ_class1,-193.0,-210.0,8.58
6,feature_B,cond_feature_B,7,1,10,12,12,targ_class1,-347.0,-187.0,9.62
6,feature_B,cond_feature_B,7,1,9,13,13,targ_class1,-473.0,-212.0,10.23
6,feature_B,cond_feature_B,7,1,1,14,14,targ_class1,-446.0,-410.0,11.07
6,feature_B,cond_feature_B,7,1,14,15,15,targ_class1,173.0,-241.0,11.87
6,feature_B,cond_feature_B,7,1,12,16,16,targ_class2,-75.0,-215.0,12.38
6,feature_B,cond_feature_B,7,1,15,17,17,targ_class1,351.0,-208.0,13.03
6,feature_B,cond_feature_B,7,1,7,18,18,targ_class1,301.0,-401.0,13.65
6,feature_B,cond_feature_B,7,1,8,19,19,targ_class1,411.0,-410.0,14.22
6,feature_B,cond_feature_B,7,1,16,20,20,targ_class2,459.0,-206.0,14.83
6,feature_B,cond_feature_B,2,1,33,1,1,targ_class1,-473.0,434.0,1.9
6,feature_B,cond_feature_B,2,1,37,2,2,targ_class1,64.0,454.0,3.04
6,feature_B,cond_feature_B,2,1,39,3,3,targ_class1,338.0,446.0,3.64
6,feature_B,cond_feature_B,2,1,40,4,4,targ_class1,453.0,450.0,4.4
6,feature_B,cond_feature_B,2,1,32,5,5,targ_class1,472.0,241.0,4.87
6,feature_B,cond_feature_B,2,1,31,6,6,targ_class1,310.0,220.0,6.33
6,feature_B,cond_feature_B,2,1,28,7,7,targ_class2,-57.0,223.0,7.2
6,feature_B,cond_feature_B,2,1,29,8,8,targ_class2,47.0,226.0,7.63
6,feature_B,cond_feature_B,2,1,26,9,9,targ_class2,-328.0,223.0,8.8
6,feature_B,cond_feature_B,2,1,18,10,10,targ_class1,-345.0,35.0,9.4
6,feature_B,cond_feature_B,2,1,17,11,11,targ_class1,-454.0,-35.0,10.03
6,feature_B,cond_feature_B,2,1,19,12,12,targ_class2,-184.0,21.0,10.6
6,feature_B,cond_feature_B,2,1,22,13,13,targ_class2,189.0,-24.0,11.45
6,feature_B,cond_feature_B,2,1,23,14,14,targ_class1,313.0,52.0,11.97
6,feature_B,cond_feature_B,2,1,10,15,15,targ_class1,-360.0,-190.0,12.82
6,feature_B,cond_feature_B,2,1,2,16,16,targ_class1,-348.0,-407.0,13.72
6,feature_B,cond_feature_B,2,1,1,17,17,targ_class1,-468.0,-426.0,14.38
6,feature_B,cond_feature_B,2,1,4,18,18,targ_class1,-37.0,-444.0,15.07
6,feature_B,cond_feature_B,2,1,7,19,19,targ_class1,301.0,-418.0,15.75
6,feature_B,cond_feature_B,2,1,8,20,20,targ_class1,451.0,-383.0,16.32
6,feature_B,cond_feature_B,3,1,33,1,1,targ_class2,-489.0,408.0,1.2
6,feature_B,cond_feature_B,3,1,35,2,2,targ_class2,-185.0,463.0,1.84
6,feature_B,cond_feature_B,3,1,25,3,3,targ_class2,-426.0,192.0,2.5
6,feature_B,cond_feature_B,3,1,36,4,4,targ_class1,-30.0,402.0,3.44
6,feature_B,cond_feature_B,3,1,37,5,5,targ_class1,89.0,449.0,4.07
6,feature_B,cond_feature_B,3,1,39,6,6,targ_class1,344.0,441.0,5.54
6,feature_B,cond_feature_B,3,1,31,7,7,targ_class1,325.0,222.0,6.4
6,feature_B,cond_feature_B,3,1,32,8,8,targ_class2,455.0,228.0,7.0
6,feature_B,cond_feature_B,3,1,29,9,9,targ_class1,56.0,219.0,7.77
6,feature_B,cond_feature_B,3,1,28,10,10,targ_class1,-30.0,240.0,8.2
6,feature_B,cond_feature_B,3,1,21,11,11,targ_class1,17.0,25.0,8.77
6,feature_B,cond_feature_B,3,1,11,12,12,targ_class2,-178.0,-187.0,10.13
6,feature_B,cond_feature_B,3,1,10,13,13,targ_class1,-360.0,-238.0,10.8
6,feature_B,cond_feature_B,3,1,14,14,14,targ_class1,213.0,-253.0,11.63
6,feature_B,cond_feature_B,3,1,8,15,15,targ_class1,463.0,-457.0,12.77
6,feature_B,cond_feature_B,3,1,7,16,16,targ_class1,341.0,-437.0,13.33
6,feature_B,cond_feature_B,3,1,6,17,17,targ_class1,213.0,-430.0,14.18
6,feature_B,cond_feature_B,3,1,4,18,18,targ_class1,-70.0,-440.0,14.9
6,feature_B,cond_feature_B,3,1,3,19,19,targ_class1,-206.0,-470.0,15.45
6,feature_B,cond_feature_B,3,1,2,20,20,targ_class1,-375.0,-442.0,16.85
6,feature_B,cond_feature_B,1,1,33,1,1,targ_class1,-497.0,473.0,1.27
6,feature_B,cond_feature_B,1,1,35,2,2,targ_class2,-215.0,382.0,2.0
6,feature_B,cond_feature_B,1,1,37,3,3,targ_class1,85.0,382.0,2.77
6,feature_B,cond_feature_B,1,1,26,4,4,targ_class1,-295.0,200.0,3.43
6,feature_B,cond_feature_B,1,1,18,5,5,targ_class2,-324.0,40.0,3.97
6,feature_B,cond_feature_B,1,1,30,6,6,targ_class2,208.0,211.0,4.7
6,feature_B,cond_feature_B,1,1,29,7,7,targ_class1,76.0,203.0,5.64
6,feature_B,cond_feature_B,1,1,39,8,8,targ_class1,335.0,425.0,7.4
6,feature_B,cond_feature_B,1,1,21,9,9,targ_class1,98.0,1.0,8.43
6,feature_B,cond_feature_B,1,1,24,10,10,targ_class1,422.0,-3.0,9.2
6,feature_B,cond_feature_B,1,1,16,11,11,targ_class1,453.0,-238.0,9.77
6,feature_B,cond_feature_B,1,1,11,12,12,targ_class1,-258.0,-205.0,11.4
6,feature_B,cond_feature_B,1,1,10,13,13,targ_class1,-314.0,-197.0,11.8
6,feature_B,cond_feature_B,1,1,9,14,14,targ_class1,-481.0,-243.0,13.08
6,feature_B,cond_feature_B,1,1,1,15,15,targ_class1,-449.0,-418.0,14.16
6,feature_B,cond_feature_B,1,1,3,16,16,targ_class1,-202.0,-452.0,15.32
6,feature_B,cond_feature_B,1,1,4,17,17,targ_class1,-93.0,-401.0,16.08
6,feature_B,cond_feature_B,1,1,5,18,18,targ_class2,93.0,-449.0,16.93
6,feature_B,cond_feature_B,1,1,6,19,19,targ_class1,185.0,-431.0,17.51
6,feature_B,cond_feature_B,1,1,15,20,20,targ_class2,343.0,-210.0,18.52
6,feature_B,cond_feature_B,6,1,35,1,1,targ_class2,-234.0,446.0,1.14
6,feature_B,cond_feature_B,6,1,36,2,2,targ_class1,-76.0,462.0,1.7
6,feature_B,cond_feature_B,6,1,38,3,3,targ_class2,192.0,438.0,2.37
6,feature_B,cond_feature_B,6,1,39,4,4,targ_class1,369.0,404.0,3.54
6,feature_B,cond_feature_B,6,1,31,5,5,targ_class1,321.0,227.0,4.04
6,feature_B,cond_feature_B,6,1,29,6,6,targ_class1,45.0,195.0,5.07
6,feature_B,cond_feature_B,6,1,27,7,7,targ_class1,-174.0,208.0,5.93
6,feature_B,cond_feature_B,6,1,26,8,8,targ_class1,-356.0,197.0,6.47
6,feature_B,cond_feature_B,6,1,28,9,9,targ_class2,-97.0,206.0,7.13
6,feature_B,cond_feature_B,6,1,32,10,10,targ_class2,448.0,202.0,7.9
6,feature_B,cond_feature_B,6,1,17,11,11,targ_class1,-436.0,0.0,9.03
6,feature_B,cond_feature_B,6,1,19,12,12,targ_class1,-199.0,-14.0,9.65
6,feature_B,cond_feature_B,6,1,20,13,13,targ_class2,-107.0,-6.0,10.98
6,feature_B,cond_feature_B,6,1,16,14,14,targ_class1,465.0,-239.0,11.98
6,feature_B,cond_feature_B,6,1,14,15,15,targ_class1,181.0,-208.0,12.73
6,feature_B,cond_feature_B,6,1,6,16,16,targ_class1,205.0,-412.0,13.52
6,feature_B,cond_feature_B,6,1,10,17,17,targ_class1,-308.0,-219.0,14.32
6,feature_B,cond_feature_B,6,1,3,18,18,targ_class1,-172.0,-422.0,15.0
6,feature_B,cond_feature_B,6,1,9,19,19,targ_class1,-450.0,-193.0,15.62
6,feature_B,cond_feature_B,6,1,1,20,20,targ_class1,-454.0,-460.0,16.65
6,feature_B,cond_feature_B,8,1,33,1,1,targ_class1,-425.0,436.0,1.14
6,feature_B,cond_feature_B,8,1,25,2,2,targ_class2,-461.0,215.0,1.7
6,feature_B,cond_feature_B,8,1,35,3,3,targ_class1,-193.0,425.0,2.27
6,feature_B,cond_feature_B,8,1,26,4,4,targ_class1,-315.0,230.0,2.87
6,feature_B,cond_feature_B,8,1,28,5,5,targ_class1,-89.0,221.0,3.47
6,feature_B,cond_feature_B,8,1,31,6,6,targ_class1,307.0,225.0,4.33
6,feature_B,cond_feature_B,8,1,29,7,7,targ_class2,57.0,214.0,4.9
6,feature_B,cond_feature_B,8,1,32,8,8,targ_class1,480.0,188.0,5.54
6,feature_B,cond_feature_B,8,1,24,9,9,targ_class1,469.0,-15.0,6.2
6,feature_B,cond_feature_B,8,1,21,10,10,targ_class1,47.0,13.0,6.93
6,feature_B,cond_feature_B,8,1,20,11,11,targ_class2,-50.0,-9.0,7.8
6,feature_B,cond_feature_B,8,1,18,12,12,targ_class1,-344.0,20.0,8.47
6,feature_B,cond_feature_B,8,1,17,13,13,targ_class1,-481.0,-15.0,9.07
6,feature_B,cond_feature_B,8,1,10,14,14,targ_class2,-331.0,-178.0,9.92
6,feature_B,cond_feature_B,8,1,2,15,15,targ_class1,-350.0,-449.0,11.0
6,feature_B,cond_feature_B,8,1,3,16,16,targ_class1,-224.0,-423.0,11.58
6,feature_B,cond_feature_B,8,1,4,17,17,targ_class1,-34.0,-444.0,12.18
6,feature_B,cond_feature_B,8,1,5,18,18,targ_class2,63.0,-441.0,12.58
6,feature_B,cond_feature_B,8,1,14,19,19,targ_class1,211.0,-197.0,13.32
6,feature_B,cond_feature_B,8,1,8,20,20,targ_class1,449.0,-403.0,14.17
6,feature_B,cond_feature_B,9,1,33,1,1,targ_class1,-438.0,415.0,1.07
6,feature_B,cond_feature_B,9,1,34,2,2,targ_class1,-317.0,420.0,1.57
6,feature_B,cond_feature_B,9,1,35,3,3,targ_class2,-184.0,414.0,1.97
6,feature_B,cond_feature_B,9,1,36,4,4,targ_class1,-39.0,463.0,2.6
6,feature_B,cond_feature_B,9,1,37,5,5,targ_class1,61.0,449.0,2.97
6,feature_B,cond_feature_B,9,1,38,6,6,targ_class1,201.0,442.0,3.54
6,feature_B,cond_feature_B,9,1,39,7,7,targ_class1,335.0,436.0,4.1
6,feature_B,cond_feature_B,9,1,32,8,8,targ_class1,426.0,186.0,5.2
6,feature_B,cond_feature_B,9,1,29,9,9,targ_class1,54.0,239.0,5.8
6,feature_B,cond_feature_B,9,1,25,10,10,targ_class2,-437.0,203.0,6.93
6,feature_B,cond_feature_B,9,1,26,11,11,targ_class1,-314.0,213.0,7.6
6,feature_B,cond_feature_B,9,1,20,12,12,targ_class1,-75.0,-14.0,8.3
6,feature_B,cond_feature_B,9,1,23,13,13,targ_class2,299.0,-5.0,9.17
6,feature_B,cond_feature_B,9,1,13,14,14,targ_class1,76.0,-179.0,9.82
6,feature_B,cond_feature_B,9,1,8,15,15,targ_class1,453.0,-426.0,10.97
6,feature_B,cond_feature_B,9,1,7,16,16,targ_class2,339.0,-440.0,11.68
6,feature_B,cond_feature_B,9,1,5,17,17,targ_class1,71.0,-417.0,12.38
6,feature_B,cond_feature_B,9,1,4,18,18,targ_class1,-87.0,-421.0,12.88
6,feature_B,cond_feature_B,9,1,11,19,19,targ_class1,-206.0,-199.0,13.52
6,feature_B,cond_feature_B,9,1,1,20,20,targ_class2,-444.0,-425.0,14.28
6,feature_B,cond_feature_B,0,1,34,1,1,targ_class1,-299.0,415.0,1.07
6,feature_B,cond_feature_B,0,1,36,2,2,targ_class1,-78.0,468.0,1.57
6,feature_B,cond_feature_B,0,1,38,3,3,targ_class1,184.0,413.0,2.14
6,feature_B,cond_feature_B,0,1,31,4,4,targ_class1,328.0,222.0,2.7
6,feature_B,cond_feature_B,0,1,30,5,5,targ_class1,194.0,224.0,3.17
6,feature_B,cond_feature_B,0,1,29,6,6,targ_class1,59.0,215.0,3.6
6,feature_B,cond_feature_B,0,1,26,7,7,targ_class1,-321.0,211.0,4.3
6,feature_B,cond_feature_B,0,1,25,8,8,targ_class1,-449.0,241.0,4.84
6,feature_B,cond_feature_B,0,1,19,9,9,targ_class2,-185.0,-10.0,5.5
6,feature_B,cond_feature_B,0,1,21,10,10,targ_class2,62.0,-16.0,6.17
6,feature_B,cond_feature_B,0,1,23,11,11,targ_class1,341.0,-37.0,6.8
6,feature_B,cond_feature_B,0,1,14,12,12,targ_class1,179.0,-235.0,7.37
6,feature_B,cond_feature_B,0,1,12,13,13,targ_class1,-66.0,-183.0,8.17
6,feature_B,cond_feature_B,0,1,9,14,14,targ_class2,-457.0,-217.0,8.83
6,feature_B,cond_feature_B,0,1,13,15,15,targ_class2,112.0,-199.0,9.75
6,feature_B,cond_feature_B,0,1,2,16,16,targ_class2,-320.0,-417.0,10.55
6,feature_B,cond_feature_B,0,1,1,17,17,targ_class1,-463.0,-420.0,11.95
6,feature_B,cond_feature_B,0,1,4,18,18,targ_class1,-35.0,-455.0,12.7
6,feature_B,cond_feature_B,0,1,7,19,19,targ_class1,337.0,-442.0,13.43
6,feature_B,cond_feature_B,0,1,8,20,20,targ_class1,461.0,-457.0,14.13
6,feature_B,cond_feature_B,4,1,36,1,1,targ_class1,-89.0,434.0,1.32
6,feature_B,cond_feature_B,4,1,38,2,2,targ_class1,172.0,452.0,1.82
6,feature_B,cond_feature_B,4,1,39,3,3,targ_class1,359.0,443.0,2.32
6,feature_B,cond_feature_B,4,1,31,4,4,targ_class2,349.0,201.0,2.95
6,feature_B,cond_feature_B,4,1,32,5,5,targ_class1,436.0,229.0,3.45
6,feature_B,cond_feature_B,4,1,30,6,6,targ_class1,227.0,220.0,4.19
6,feature_B,cond_feature_B,4,1,29,7,7,targ_class1,60.0,196.0,4.65
6,feature_B,cond_feature_B,4,1,28,8,8,targ_class2,-37.0,241.0,5.18
6,feature_B,cond_feature_B,4,1,26,9,9,targ_class1,-355.0,191.0,5.92
6,feature_B,cond_feature_B,4,1,18,10,10,targ_class2,-304.0,-29.0,6.48
6,feature_B,cond_feature_B,4,1,21,11,11,targ_class1,78.0,-8.0,7.22
6,feature_B,cond_feature_B,4,1,22,12,12,targ_class1,191.0,30.0,7.58
6,feature_B,cond_feature_B,4,1,24,13,13,targ_class1,470.0,-15.0,8.35
6,feature_B,cond_feature_B,4,1,15,14,14,targ_class1,324.0,-206.0,9.02
6,feature_B,cond_feature_B,4,1,10,15,15,targ_class2,-301.0,-224.0,9.82
6,feature_B,cond_feature_B,4,1,12,16,16,targ_class1,-72.0,-191.0,10.33
6,feature_B,cond_feature_B,4,1,2,17,17,targ_class1,-308.0,-426.0,11.13
6,feature_B,cond_feature_B,4,1,4,18,18,targ_class1,-107.0,-442.0,11.87
6,feature_B,cond_feature_B,4,1,5,19,19,targ_class2,92.0,-444.0,12.48
6,feature_B,cond_feature_B,4,1,6,20,20,targ_class1,193.0,-424.0,12.98
6,feature_A,cond_feature_A,7,1,34,1,1,targ_class2,-339.0,454.0,0.87
6,feature_A,cond_feature_A,7,1,36,2,2,targ_class2,-95.0,389.0,1.3
6,feature_A,cond_feature_A,7,1,37,3,3,targ_class2,59.0,414.0,1.84
6,feature_A,cond_feature_A,7,1,39,4,4,targ_class2,323.0,404.0,2.4
6,feature_A,cond_feature_A,7,1,31,5,5,targ_class2,322.0,195.0,2.94
6,feature_A,cond_feature_A,7,1,29,6,6,targ_class2,48.0,205.0,3.6
6,feature_A,cond_feature_A,7,1,28,7,7,targ_class1,-35.0,229.0,4.04
6,feature_A,cond_feature_A,7,1,27,8,8,targ_class1,-209.0,246.0,4.64
6,feature_A,cond_feature_A,7,1,18,9,9,targ_class2,-321.0,6.0,5.67
6,feature_A,cond_feature_A,7,1,19,10,10,targ_class2,-193.0,18.0,6.17
6,feature_A,cond_feature_A,7,1,23,11,11,targ_class1,329.0,2.0,6.97
6,feature_A,cond_feature_A,7,1,22,12,12,targ_class2,197.0,7.0,7.4
6,feature_A,cond_feature_A,7,1,7,13,13,targ_class2,304.0,-411.0,8.3
6,feature_A,cond_feature_A,7,1,8,14,14,targ_class2,473.0,-410.0,8.7
6,feature_A,cond_feature_A,7,1,4,15,15,targ_class2,-109.0,-436.0,10.03
6,feature_A,cond_feature_A,7,1,5,16,16,targ_class1,101.0,-435.0,10.47
6,feature_A,cond_feature_A,7,1,3,17,17,targ_class1,-212.0,-454.0,10.97
6,feature_A,cond_feature_A,7,1,11,18,18,targ_class2,-223.0,-220.0,11.45
6,feature_A,cond_feature_A,7,1,9,19,19,targ_class2,-436.0,-219.0,11.98
6,feature_A,cond_feature_A,7,1,1,20,20,targ_class2,-461.0,-411.0,12.78
6,feature_A,cond_feature_A,4,1,33,1,1,targ_class2,-438.0,428.0,0.77
6,feature_A,cond_feature_A,4,1,39,2,2,targ_class1,369.0,456.0,2.17
6,feature_A,cond_feature_A,4,1,37,3,3,targ_class2,79.0,422.0,2.72
6,feature_A,cond_feature_A,4,1,27,4,4,targ_class2,-205.0,259.0,3.35
6,feature_A,cond_feature_A,4,1,26,5,5,targ_class2,-348.0,224.0,3.98
6,feature_A,cond_feature_A,4,1,32,6,6,targ_class1,447.0,182.0,5.38
6,feature_A,cond_feature_A,4,1,23,7,7,targ_class2,308.0,26.0,5.95
6,feature_A,cond_feature_A,4,1,22,8,8,targ_class1,231.0,10.0,6.45
6,feature_A,cond_feature_A,4,1,16,9,9,targ_class1,415.0,-212.0,7.08
6,feature_A,cond_feature_A,4,1,15,10,10,targ_class2,345.0,-203.0,7.45
6,feature_A,cond_feature_A,4,1,8,11,11,targ_class2,473.0,-442.0,8.12
6,feature_A,cond_feature_A,4,1,7,12,12,targ_class2,324.0,-443.0,8.58
6,feature_A,cond_feature_A,4,1,6,13,13,targ_class2,208.0,-437.0,9.1
6,feature_A,cond_feature_A,4,1,5,14,14,targ_class2,79.0,-452.0,9.63
6,feature_A,cond_feature_A,4,1,4,15,15,targ_class2,-87.0,-442.0,10.03
6,feature_A,cond_feature_A,4,1,3,16,16,targ_class2,-191.0,-434.0,10.53
6,feature_A,cond_feature_A,4,1,2,17,17,targ_class2,-347.0,-380.0,11.07
6,feature_A,cond_feature_A,4,1,1,18,18,targ_class2,-434.0,-450.0,11.63
6,feature_A,cond_feature_A,4,1,17,19,19,targ_class2,-451.0,-26.0,12.37
6,feature_A,cond_feature_A,4,1,18,20,20,targ_class1,-318.0,-14.0,13.07
6,feature_A,cond_feature_A,2,1,25,1,1,targ_class2,-500.0,189.0,1.32
6,feature_A,cond_feature_A,2,1,26,2,2,targ_class2,-328.0,222.0,2.02
6,feature_A,cond_feature_A,2,1,27,3,3,targ_class2,-160.0,204.0,2.75
6,feature_A,cond_feature_A,2,1,28,4,4,targ_class2,-37.0,249.0,3.29
6,feature_A,cond_feature_A,2,1,29,5,5,targ_class1,21.0,202.0,3.65
6,feature_A,cond_feature_A,2,1,30,6,6,targ_class2,193.0,227.0,4.19
6,feature_A,cond_feature_A,2,1,31,7,7,targ_class1,303.0,192.0,4.65
6,feature_A,cond_feature_A,2,1,32,8,8,targ_class2,471.0,237.0,5.35
6,feature_A,cond_feature_A,2,1,20,9,9,targ_class2,-63.0,42.0,6.08
6,feature_A,cond_feature_A,2,1,18,10,10,targ_class2,-297.0,-6.0,6.98
6,feature_A,cond_feature_A,2,1,9,11,11,targ_class2,-480.0,-206.0,7.65
6,feature_A,cond_feature_A,2,1,10,12,12,targ_class2,-358.0,-195.0,8.15
6,feature_A,cond_feature_A,2,1,11,13,13,targ_class2,-189.0,-236.0,8.68
6,feature_A,cond_feature_A,2,1,12,14,14,targ_class1,-95.0,-225.0,9.22
6,feature_A,cond_feature_A,2,1,13,15,15,targ_class2,53.0,-225.0,10.02
6,feature_A,cond_feature_A,2,1,15,16,16,targ_class1,326.0,-212.0,10.7
6,feature_A,cond_feature_A,2,1,8,17,17,targ_class2,464.0,-396.0,11.2
6,feature_A,cond_feature_A,2,1,5,18,18,targ_class1,48.0,-429.0,11.72
6,feature_A,cond_feature_A,2,1,4,19,19,targ_class2,-46.0,-423.0,12.12
6,feature_A,cond_feature_A,2,1,2,20,20,targ_class2,-339.0,-433.0,12.78
6,feature_A,cond_feature_A,3,1,25,1,1,targ_class2,-435.0,236.0,1.84
6,feature_A,cond_feature_A,3,1,28,2,2,targ_class2,-64.0,210.0,2.7
6,feature_A,cond_feature_A,3,1,29,3,3,targ_class2,51.0,224.0,3.3
6,feature_A,cond_feature_A,3,1,30,4,4,targ_class2,164.0,231.0,3.67
6,feature_A,cond_feature_A,3,1,31,5,5,targ_class1,319.0,214.0,4.14
6,feature_A,cond_feature_A,3,1,32,6,6,targ_class2,449.0,215.0,4.54
6,feature_A,cond_feature_A,3,1,23,7,7,targ_class1,321.0,-39.0,5.1
6,feature_A,cond_feature_A,3,1,20,8,8,targ_class2,-66.0,4.0,5.77
6,feature_A,cond_feature_A,3,1,19,9,9,targ_class2,-199.0,19.0,6.33
6,feature_A,cond_feature_A,3,1,17,10,10,targ_class2,-441.0,-2.0,7.33
6,feature_A,cond_feature_A,3,1,9,11,11,targ_class2,-436.0,-225.0,7.97
6,feature_A,cond_feature_A,3,1,11,12,12,targ_class1,-156.0,-218.0,8.77
6,feature_A,cond_feature_A,3,1,12,13,13,targ_class2,-46.0,-181.0,9.27
6,feature_A,cond_feature_A,3,1,14,14,14,targ_class2,213.0,-201.0,9.83
6,feature_A,cond_feature_A,3,1,15,15,15,targ_class2,350.0,-238.0,10.43
6,feature_A,cond_feature_A,3,1,16,16,16,targ_class2,446.0,-204.0,10.8
6,feature_A,cond_feature_A,3,1,7,17,17,targ_class2,326.0,-442.0,11.35
6,feature_A,cond_feature_A,3,1,1,18,18,targ_class2,-440.0,-444.0,12.07
6,feature_A,cond_feature_A,3,1,5,19,19,targ_class1,93.0,-416.0,12.85
6,feature_A,cond_feature_A,3,1,35,20,20,targ_class1,-176.0,410.0,13.67
6,feature_A,cond_feature_A,9,1,33,1,1,targ_class1,-453.0,414.0,1.17
6,feature_A,cond_feature_A,9,1,35,2,2,targ_class1,-197.0,481.0,1.87
6,feature_A,cond_feature_A,9,1,36,3,3,targ_class2,-52.0,430.0,2.3
6,feature_A,cond_feature_A,9,1,37,4,4,targ_class2,73.0,407.0,2.74
6,feature_A,cond_feature_A,9,1,30,5,5,targ_class2,188.0,212.0,3.63
6,feature_A,cond_feature_A,9,1,31,6,6,targ_class2,333.0,195.0,4.33
6,feature_A,cond_feature_A,9,1,32,7,7,targ_class2,420.0,205.0,4.7
6,feature_A,cond_feature_A,9,1,29,8,8,targ_class2,45.0,227.0,5.43
6,feature_A,cond_feature_A,9,1,27,9,9,targ_class1,-207.0,218.0,5.97
