person,block,condition,trial,attempt,id,item_class,x,y
37,conj_AB,cond_conj_AB,5,1,12,dist_class2,-71.0,-199.0
37,conj_AB,cond_conj_AB,5,1,13,targ_class2,86.0,-218.0
37,conj_AB,cond_conj_AB,5,1,14,dist_class2,174.0,-224.0
37,conj_AB,cond_conj_AB,5,1,15,targ_class1,339.0,-217.0
37,conj_AB,cond_conj_AB,5,1,16,targ_class2,434.0,-179.0
37,conj_AB,cond_conj_AB,5,1,17,dist_class1,-445.0,-19.0
37,conj_AB,cond_conj_AB,5,1,18,targ_class2,-344.0,-19.0
37,conj_AB,cond_conj_AB,5,1,19,targ_class1,-172.0,27.0
37,conj_AB,cond_conj_AB,5,1,20,dist_class2,-43.0,17.0
37,conj_AB,cond_conj_AB,5,1,21,dist_class2,65.0,-10.0
37,conj_AB,cond_conj_AB,5,1,22,targ_class1,175.0,6.0
37,conj_AB,cond_conj_AB,5,1,23,targ_class2,321.0,-15.0
37,conj_AB,cond_conj_AB,5,1,24,targ_class1,480.0,-41.0
37,conj_AB,cond_conj_AB,5,1,25,dist_class2,-449.0,188.0
37,conj_AB,cond_conj_AB,5,1,26,targ_class2,-298.0,202.0
37,conj_AB,cond_conj_AB,5,1,27,dist_class2,-205.0,220.0
37,conj_AB,cond_conj_AB,5,1,28,targ_class2,-56.0,204.0
37,conj_AB,cond_conj_AB,5,1,29,dist_class1,86.0,201.0
37,conj_AB,cond_conj_AB,5,1,30,targ_class2,190.0,245.0
37,conj_AB,cond_conj_AB,5,1,31,targ_class1,320.0,185.0
37,conj_AB,cond_conj_AB,5,1,32,dist_class2,479.0,248.0
37,conj_AB,cond_conj_AB,5,1,33,targ_class2,-412.0,443.0
37,conj_AB,cond_conj_AB,5,1,34,dist_class1,-317.0,409.0
37,conj_AB,cond_conj_AB,5,1,35,targ_class2,-164.0,434.0
37,conj_AB,cond_conj_AB,5,1,36,targ_class1,-32.0,457.0
37,conj_AB,cond_conj_AB,5,1,37,dist_class2,33.0,431.0
37,conj_AB,cond_conj_AB,5,1,38,dist_class1,187.0,433.0
37,conj_AB,cond_conj_AB,5,1,39,dist_class1,338.0,466.0
37,conj_AB,cond_conj_AB,5,1,40,dist_class2,483.0,430.0
37,conj_AB,cond_conj_AB,9,1,1,targ_class2,-439.0,-436.0
37,conj_AB,cond_conj_AB,9,1,2,targ_class1,-324.0,-383.0
37,conj_AB,cond_conj_AB,9,1,3,targ_class1,-235.0,-412.0
37,conj_AB,cond_conj_AB,9,1,4,targ_class2,-18.0,-422.0
37,conj_AB,cond_conj_AB,9,1,5,dist_class2,44.0,-417.0
37,conj_AB,cond_conj_AB,9,1,6,targ_class1,195.0,-402.0
37,conj_AB,cond_conj_AB,9,1,7,dist_class2,336.0,-452.0
37,conj_AB,cond_conj_AB,9,1,8,targ_class2,476.0,-436.0
37,conj_AB,cond_conj_AB,9,1,9,dist_class2,-450.0,-237.0
37,conj_AB,cond_conj_AB,9,1,10,targ_class1,-315.0,-230.0
37,conj_AB,cond_conj_AB,9,1,11,dist_class2,-150.0,-229.0
37,conj_AB,cond_conj_AB,9,1,12,targ_class1,-56.0,-214.0
37,conj_AB,cond_conj_AB,9,1,13,targ_class1,83.0,-238.0
37,conj_AB,cond_conj_AB,9,1,14,targ_class2,194.0,-216.0
37,conj_AB,cond_conj_AB,9,1,15,dist_class1,335.0,-209.0
37,conj_AB,cond_conj_AB,9,1,16,targ_class2,476.0,-197.0
37,conj_AB,cond_conj_AB,9,1,17,dist_class2,-437.0,-13.0
37,conj_AB,cond_conj_AB,9,1,18,targ_class2,-329.0,3.0
37,conj_AB,cond_conj_AB,9,1,19,targ_class1,-200.0,21.0
37,conj_AB,cond_conj_AB,9,1,20,dist_class1,-38.0,-39.0
37,conj_AB,cond_conj_AB,9,1,21,dist_class1,91.0,-27.0
37,conj_AB,cond_conj_AB,9,1,22,targ_class1,208.0,3.0
37,conj_AB,cond_conj_AB,9,1,23,targ_class1,329.0,-27.0
37,conj_AB,cond_conj_AB,9,1,24,targ_class1,465.0,23.0
37,conj_AB,cond_conj_AB,9,1,25,dist_class2,-482.0,183.0
37,conj_AB,cond_conj_AB,9,1,26,dist_class2,-313.0,190.0
37,conj_AB,cond_conj_AB,9,1,27,dist_class1,-178.0,216.0
37,conj_AB,cond_conj_AB,9,1,28,dist_class1,-78.0,223.0
37,conj_AB,cond_conj_AB,9,1,29,dist_class2,26.0,214.0
37,conj_AB,cond_conj_AB,9,1,30,targ_class2,210.0,222.0
37,conj_AB,cond_conj_AB,9,1,31,dist_class1,346.0,189.0
37,conj_AB,cond_conj_AB,9,1,32,dist_class1,444.0,213.0
37,conj_AB,cond_conj_AB,9,1,33,dist_class1,-445.0,434.0
37,conj_AB,cond_conj_AB,9,1,34,dist_class1,-309.0,415.0
37,conj_AB,cond_conj_AB,9,1,35,targ_class2,-214.0,454.0
37,conj_AB,cond_conj_AB,9,1,36,targ_class2,-60.0,417.0
37,conj_AB,cond_conj_AB,9,1,37,targ_class2,58.0,425.0
37,conj_AB,cond_conj_AB,9,1,38,dist_class2,203.0,430.0
37,conj_AB,cond_conj_AB,9,1,39,dist_class1,310.0,394.0
37,conj_AB,cond_conj_AB,9,1,40,dist_class2,453.0,426.0
37,conj_AB,cond_conj_AB,9,2,1,targ_class1,-449.0,-421.0
37,conj_AB,cond_conj_AB,9,2,2,dist_class2,-343.0,-430.0
37,conj_AB,cond_conj_AB,9,2,3,dist_class1,-182.0,-435.0
37,conj_AB,cond_conj_AB,9,2,4,targ_class2,-69.0,-455.0
37,conj_AB,cond_conj_AB,9,2,5,dist_class2,65.0,-454.0
37,conj_AB,cond_conj_AB,9,2,6,targ_class1,200.0,-425.0
37,conj_AB,cond_conj_AB,9,2,7,dist_class1,348.0,-461.0
37,conj_AB,cond_conj_AB,9,2,8,targ_class1,494.0,-408.0
37,conj_AB,cond_conj_AB,9,2,9,targ_class2,-444.0,-230.0
37,conj_AB,cond_conj_AB,9,2,10,dist_class2,-302.0,-194.0
37,conj_AB,cond_conj_AB,9,2,11,targ_class1,-209.0,-186.0
37,conj_AB,cond_conj_AB,9,2,12,targ_class1,-81.0,-194.0
37,conj_AB,cond_conj_AB,9,2,13,targ_class1,64.0,-193.0
37,conj_AB,cond_conj_AB,9,2,14,dist_class1,226.0,-235.0
37,conj_AB,cond_conj_AB,9,2,15,targ_class2,350.0,-196.0
37,conj_AB,cond_conj_AB,9,2,16,dist_class2,446.0,-206.0
37,conj_AB,cond_conj_AB,9,2,17,targ_class1,-449.0,-1.0
37,conj_AB,cond_conj_AB,9,2,18,targ_class2,-331.0,-30.0
37,conj_AB,cond_conj_AB,9,2,19,dist_class1,-173.0,5.0
37,conj_AB,cond_conj_AB,9,2,20,dist_class1,-66.0,18.0
37,conj_AB,cond_conj_AB,9,2,21,targ_class1,57.0,-13.0
37,conj_AB,cond_conj_AB,9,2,22,dist_class2,215.0,5.0
37,conj_AB,cond_conj_AB,9,2,23,targ_class2,343.0,1.0
37,conj_AB,cond_conj_AB,9,2,24,dist_class1,451.0,-18.0
37,conj_AB,cond_conj_AB,9,2,25,dist_class1,-468.0,203.0
37,conj_AB,cond_conj_AB,9,2,26,dist_class2,-366.0,213.0
37,conj_AB,cond_conj_AB,9,2,27,dist_class2,-204.0,228.0
37,conj_AB,cond_conj_AB,9,2,28,targ_class2,-99.0,211.0
37,conj_AB,cond_conj_AB,9,2,29,dist_class2,68.0,193.0
37,conj_AB,cond_conj_AB,9,2,30,targ_class2,181.0,217.0
37,conj_AB,cond_conj_AB,9,2,31,targ_class2,338.0,225.0
37,conj_AB,cond_conj_AB,9,2,32,targ_class1,418.0,232.0
37,conj_AB,cond_conj_AB,9,2,33,dist_class1,-476.0,464.0
37,conj_AB,cond_conj_AB,9,2,34,targ_class2,-311.0,412.0
37,conj_AB,cond_conj_AB,9,2,35,dist_class1,-156.0,412.0
37,conj_AB,cond_conj_AB,9,2,36,targ_class1,-46.0,418.0
37,conj_AB,cond_conj_AB,9,2,37,dist_class2,85.0,456.0
37,conj_AB,cond_conj_AB,9,2,38,dist_class2,178.0,425.0
37,conj_AB,cond_conj_AB,9,2,39,targ_class2,337.0,422.0
37,conj_AB,cond_conj_AB,9,2,40,dist_class1,452.0,418.0
37,conj_AB,cond_conj_AB,0,1,1,dist_class1,-460.0,-432.0
37,conj_AB,cond_conj_AB,0,1,2,targ_class1,-284.0,-475.0
37,conj_AB,cond_conj_AB,0,1,3,dist_class2,-201.0,-445.0
37,conj_AB,cond_conj_AB,0,1,4,dist_class1,-57.0,-442.0
37,conj_AB,cond_conj_AB,0,1,5,targ_class2,62.0,-421.0
37,conj_AB,cond_conj_AB,0,1,6,targ_class1,187.0,-398.0
37,conj_AB,cond_conj_AB,0,1,7,targ_class1,314.0,-433.0
37,conj_AB,cond_conj_AB,0,1,8,dist_class2,484.0,-447.0
37,conj_AB,cond_conj_AB,0,1,9,targ_class2,-462.0,-182.0
37,conj_AB,cond_conj_AB,0,1,10,dist_class2,-354.0,-187.0
37,conj_AB,cond_conj_AB,0,1,11,dist_class2,-195.0,-234.0
37,conj_AB,cond_conj_AB,0,1,12,targ_class1,-30.0,-205.0
37,conj_AB,cond_conj_AB,0,1,13,targ_class1,41.0,-204.0
37,conj_AB,cond_conj_AB,0,1,14,targ_class1,175.0,-229.0
37,conj_AB,cond_conj_AB,0,1,15,dist_class2,272.0,-240.0
37,conj_AB,cond_conj_AB,0,1,16,dist_class2,439.0,-178.0
37,conj_AB,cond_conj_AB,0,1,17,targ_class1,-468.0,19.0
37,conj_AB,cond_conj_AB,0,1,18,dist_class1,-343.0,17.0
37,conj_AB,cond_conj_AB,0,1,19,dist_class1,-172.0,-9.0
37,conj_AB,cond_conj_AB,0,1,20,dist_class2,-79.0,5.0
37,conj_AB,cond_conj_AB,0,1,21,dist_class2,55.0,24.0
37,conj_AB,cond_conj_AB,0,1,22,dist_class1,221.0,-19.0
37,conj_AB,cond_conj_AB,0,1,23,targ_class2,344.0,-19.0
37,conj_AB,cond_conj_AB,0,1,24,targ_class1,445.0,1.0
37,conj_AB,cond_conj_AB,0,1,25,targ_class2,-464.0,217.0
37,conj_AB,cond_conj_AB,0,1,26,dist_class2,-310.0,233.0
37,conj_AB,cond_conj_AB,0,1,27,targ_class2,-176.0,198.0
37,conj_AB,cond_conj_AB,0,1,28,dist_class1,-54.0,194.0
37,conj_AB,cond_conj_AB,0,1,29,dist_class1,104.0,217.0
37,conj_AB,cond_conj_AB,0,1,30,dist_class2,165.0,219.0
37,conj_AB,cond_conj_AB,0,1,31,targ_class2,330.0,243.0
37,conj_AB,cond_conj_AB,0,1,32,targ_class1,493.0,211.0
37,conj_AB,cond_conj_AB,0,1,33,targ_class2,-468.0,444.0
37,conj_AB,cond_conj_AB,0,1,34,targ_class2,-317.0,452.0
37,conj_AB,cond_conj_AB,0,1,35,dist_class1,-204.0,457.0
37,conj_AB,cond_conj_AB,0,1,36,dist_class1,-56.0,394.0
37,conj_AB,cond_conj_AB,0,1,37,targ_class1,57.0,436.0
37,conj_AB,cond_conj_AB,0,1,38,dist_class1,187.0,456.0
37,conj_AB,cond_conj_AB,0,1,39,targ_class2,305.0,429.0
37,conj_AB,cond_conj_AB,0,1,40,targ_class2,442.0,414.0
37,conj_AB,cond_conj_AB,1,1,1,targ_class2,-483.0,-421.0
37,conj_AB,cond_conj_AB,1,1,2,targ_class2,-320.0,-445.0
37,conj_AB,cond_conj_AB,1,1,3,targ_class2,-207.0,-478.0
37,conj_AB,cond_conj_AB,1,1,4,dist_class2,-51.0,-425.0
37,conj_AB,cond_conj_AB,1,1,5,targ_class2,52.0,-439.0
37,conj_AB,cond_conj_AB,1,1,6,targ_class1,187.0,-408.0
37,conj_AB,cond_conj_AB,1,1,7,targ_class2,303.0,-423.0
37,conj_AB,cond_conj_AB,1,1,8,targ_class1,440.0,-446.0
37,conj_AB,cond_conj_AB,1,1,9,dist_class2,-461.0,-196.0
37,conj_AB,cond_conj_AB,1,1,10,targ_class1,-353.0,-198.0
37,conj_AB,cond_conj_AB,1,1,11,dist_class1,-188.0,-238.0
37,conj_AB,cond_conj_AB,1,1,12,dist_class1,-45.0,-193.0
37,conj_AB,cond_conj_AB,1,1,13,targ_class2,82.0,-176.0
37,conj_AB,cond_conj_AB,1,1,14,targ_class2,210.0,-237.0
37,conj_AB,cond_conj_AB,1,1,15,dist_class2,331.0,-187.0
37,conj_AB,cond_conj_AB,1,1,16,targ_class1,477.0,-196.0
37,conj_AB,cond_conj_AB,1,1,17,dist_class2,-466.0,27.0
37,conj_AB,cond_conj_AB,1,1,18,targ_class1,-352.0,-49.0
37,conj_AB,cond_conj_AB,1,1,19,targ_class1,-216.0,-14.0
37,conj_AB,cond_conj_AB,1,1,20,dist_class1,-34.0,9.0
37,conj_AB,cond_conj_AB,1,1,21,targ_class1,94.0,-39.0
37,conj_AB,cond_conj_AB,1,1,22,dist_class2,202.0,-4.0
37,conj_AB,cond_conj_AB,1,1,23,dist_class2,334.0,-13.0
37,conj_AB,cond_conj_AB,1,1,24,targ_class2,469.0,-31.0
37,conj_AB,cond_conj_AB,1,1,25,dist_class1,-442.0,197.0
37,conj_AB,cond_conj_AB,1,1,26,targ_class1,-337.0,195.0
37,conj_AB,cond_conj_AB,1,1,27,dist_class2,-164.0,235.0
37,conj_AB,cond_conj_AB,1,1,28,targ_class1,-41.0,210.0
37,conj_AB,cond_conj_AB,1,1,29,dist_class2,87.0,232.0
37,conj_AB,cond_conj_AB,1,1,30,dist_class1,154.0,225.0
37,conj_AB,cond_conj_AB,1,1,31,targ_class2,306.0,199.0
37,conj_AB,cond_conj_AB,1,1,32,dist_class1,461.0,172.0
37,conj_AB,cond_conj_AB,1,1,33,dist_class1,-467.0,428.0
37,conj_AB,cond_conj_AB,1,1,34,dist_class1,-344.0,453.0
37,conj_AB,cond_conj_AB,1,1,35,targ_class1,-183.0,431.0
37,conj_AB,cond_conj_AB,1,1,36,dist_class1,-34.0,388.0
37,conj_AB,cond_conj_AB,1,1,37,dist_class2,57.0,419.0
37,conj_AB,cond_conj_AB,1,1,38,targ_class2,206.0,426.0
37,conj_AB,cond_conj_AB,1,1,39,dist_class1,337.0,459.0
37,conj_AB,cond_conj_AB,1,1,40,dist_class2,440.0,424.0
37,conj_AB,cond_conj_AB,2,1,1,targ_class2,-433.0,-449.0
37,conj_AB,cond_conj_AB,2,1,2,targ_class1,-327.0,-438.0
37,conj_AB,cond_conj_AB,2,1,3,dist_class2,-203.0,-402.0
37,conj_AB,cond_conj_AB,2,1,4,dist_class1,-88.0,-432.0
37,conj_AB,cond_conj_AB,2,1,5,targ_class1,110.0,-413.0
37,conj_AB,cond_conj_AB,2,1,6,dist_class1,166.0,-459.0
37,conj_AB,cond_conj_AB,2,1,7,dist_class1,328.0,-435.0
37,conj_AB,cond_conj_AB,2,1,8,dist_class2,448.0,-418.0
37,conj_AB,cond_conj_AB,2,1,9,targ_class1,-484.0,-197.0
37,conj_AB,cond_conj_AB,2,1,10,targ_class2,-305.0,-242.0
37,conj_AB,cond_conj_AB,2,1,11,dist_class1,-168.0,-227.0
37,conj_AB,cond_conj_AB,2,1,12,dist_class2,-70.0,-184.0
37,conj_AB,cond_conj_AB,2,1,13,dist_class2,75.0,-253.0
37,conj_AB,cond_conj_AB,2,1,14,targ_class1,196.0,-223.0
37,conj_AB,cond_conj_AB,2,1,15,dist_class1,315.0,-215.0
37,conj_AB,cond_conj_AB,2,1,16,dist_class1,461.0,-225.0
37,conj_AB,cond_conj_AB,2,1,17,targ_class2,-466.0,-21.0
37,conj_AB,cond_conj_AB,2,1,18,dist_class2,-317.0,-7.0
37,conj_AB,cond_conj_AB,2,1,19,targ_class1,-163.0,8.0
37,conj_AB,cond_conj_AB,2,1,20,dist_class1,-72.0,3.0
37,conj_AB,cond_conj_AB,2,1,21,targ_class2,62.0,-13.0
37,conj_AB,cond_conj_AB,2,1,22,dist_class2,212.0,-21.0
37,conj_AB,cond_conj_AB,2,1,23,targ_class1,327.0,5.0
37,conj_AB,cond_conj_AB,2,1,24,targ_class2,466.0,36.0
37,conj_AB,cond_conj_AB,2,1,25,targ_class1,-415.0,227.0
37,conj_AB,cond_conj_AB,2,1,26,targ_class2,-344.0,287.0
37,conj_AB,cond_conj_AB,2,1,27,dist_class2,-200.0,235.0
37,conj_AB,cond_conj_AB,2,1,28,dist_class1,-100.0,189.0
37,conj_AB,cond_conj_AB,2,1,29,targ_class1,29.0,177.0
37,conj_AB,cond_conj_AB,2,1,30,dist_class2,186.0,178.0
37,conj_AB,cond_conj_AB,2,1,31,dist_class2,355.0,222.0
37,conj_AB,cond_conj_AB,2,1,32,targ_class2,459.0,229.0
37,conj_AB,cond_conj_AB,2,1,33,dist_class1,-462.0,422.0
37,conj_AB,cond_conj_AB,2,1,34,targ_class2,-312.0,459.0
37,conj_AB,cond_conj_AB,2,1,35,targ_class2,-187.0,459.0
37,conj_AB,cond_conj_AB,2,1,36,dist_class2,-81.0,431.0
37,conj_AB,cond_conj_AB,2,1,37,targ_class1,49.0,430.0
37,conj_AB,cond_conj_AB,2,1,38,targ_class2,184.0,412.0
37,conj_AB,cond_conj_AB,2,1,39,dist_class1,328.0,451.0
37,conj_AB,cond_conj_AB,2,1,40,targ_class1,436.0,451.0
37,conj_AB,cond_conj_AB,8,1,1,targ_class1,-451.0,-426.0
37,conj_AB,cond_conj_AB,8,1,2,dist_class2,-340.0,-456.0
37,conj_AB,cond_conj_AB,8,1,3,dist_class1,-194.0,-419.0
37,conj_AB,cond_conj_AB,8,1,4,targ_class2,-48.0,-428.0
37,conj_AB,cond_conj_AB,8,1,5,targ_class2,92.0,-431.0
37,conj_AB,cond_conj_AB,8,1,6,dist_class1,200.0,-417.0
37,conj_AB,cond_conj_AB,8,1,7,targ_class1,305.0,-438.0
37,conj_AB,cond_conj_AB,8,1,8,dist_class1,440.0,-422.0
37,conj_AB,cond_conj_AB,8,1,9,targ_class1,-445.0,-188.0
37,conj_AB,cond_conj_AB,8,1,10,dist_class2,-313.0,-199.0
37,conj_AB,cond_conj_AB,8,1,11,dist_class1,-188.0,-211.0
37,conj_AB,cond_conj_AB,8,1,12,targ_class2,-29.0,-212.0
37,conj_AB,cond_conj_AB,8,1,13,dist_class2,46.0,-212.0
37,conj_AB,cond_conj_AB,8,1,14,targ_class2,203.0,-203.0
37,conj_AB,cond_conj_AB,8,1,15,dist_class2,306.0,-200.0
37,conj_AB,cond_conj_AB,8,1,16,dist_class2,460.0,-179.0
37,conj_AB,cond_conj_AB,8,1,17,dist_class1,-446.0,11.0
37,conj_AB,cond_conj_AB,8,1,18,dist_class2,-321.0,16.0
37,conj_AB,cond_conj_AB,8,1,19,dist_class2,-226.0,18.0
37,conj_AB,cond_conj_AB,8,1,20,targ_class1,-41.0,2.0
37,conj_AB,cond_conj_AB,8,1,21,targ_class2,59.0,-2.0
37,conj_AB,cond_conj_AB,8,1,22,targ_class2,176.0,-9.0
37,conj_AB,cond_conj_AB,8,1,23,targ_class2,302.0,24.0
37,conj_AB,cond_conj_AB,8,1,24,dist_class2,438.0,46.0
37,conj_AB,cond_conj_AB,8,1,25,targ_class1,-483.0,218.0
37,conj_AB,cond_conj_AB,8,1,26,targ_class2,-348.0,224.0
37,conj_AB,cond_conj_AB,8,1,27,dist_class2,-174.0,216.0
37,conj_AB,cond_conj_AB,8,1,28,dist_class1,-46.0,220.0
37,conj_AB,cond_conj_AB,8,1,29,dist_class1,63.0,231.0
37,conj_AB,cond_conj_AB,8,1,30,dist_class1,211.0,201.0
37,conj_AB,cond_conj_AB,8,1,31,targ_class2,315.0,212.0
37,conj_AB,cond_conj_AB,8,1,32,targ_class1,440.0,249.0
37,conj_AB,cond_conj_AB,8,1,33,targ_class1,-451.0,420.0
37,conj_AB,cond_conj_AB,8,1,34,targ_class1,-296.0,398.0
37,conj_AB,cond_conj_AB,8,1,35,targ_class1,-229.0,424.0
37,conj_AB,cond_conj_AB,8,1,36,dist_class1,-88.0,437.0
37,conj_AB,cond_conj_AB,8,1,37,dist_class2,56.0,433.0
37,conj_AB,cond_conj_AB,8,1,38,dist_class1,212.0,396.0
37,conj_AB,cond_conj_AB,8,1,39,targ_class1,343.0,433.0
37,conj_AB,cond_conj_AB,8,1,40,targ_class2,455.0,410.0
37,conj_AB,cond_conj_AB,3,1,1,targ_class1,-409.0,-409.0
37,conj_AB,cond_conj_AB,3,1,2,dist_class1,-307.0,-405.0
37,conj_AB,cond_conj_AB,3,1,3,dist_class1,-203.0,-435.0
37,conj_AB,cond_conj_AB,3,1,4,dist_class2,-73.0,-392.0
37,conj_AB,cond_conj_AB,3,1,5,dist_class2,36.0,-460.0
37,conj_AB,cond_conj_AB,3,1,6,dist_class2,212.0,-411.0
37,conj_AB,cond_conj_AB,3,1,7,targ_class1,294.0,-469.0
37,conj_AB,cond_conj_AB,3,1,8,targ_class2,436.0,-430.0
37,conj_AB,cond_conj_AB,3,1,9,targ_class1,-431.0,-241.0
37,conj_AB,cond_conj_AB,3,1,10,dist_class1,-311.0,-234.0
37,conj_AB,cond_conj_AB,3,1,11,dist_class2,-183.0,-200.0
37,conj_AB,cond_conj_AB,3,1,12,dist_class1,-94.0,-232.0
37,conj_AB,cond_conj_AB,3,1,13,targ_class1,121.0,-172.0
37,conj_AB,cond_conj_AB,3,1,14,targ_class2,205.0,-226.0
37,conj_AB,cond_conj_AB,3,1,15,targ_class1,383.0,-213.0
37,conj_AB,cond_conj_AB,3,1,16,targ_class1,452.0,-188.0
37,conj_AB,cond_conj_AB,3,1,17,dist_class1,-452.0,14.0
37,conj_AB,cond_conj_AB,3,1,18,targ_class2,-290.0,-2.0
37,conj_AB,cond_conj_AB,3,1,19,dist_class2,-188.0,13.0
