person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
17,conj_B,cond_conj_B,5,1,32,4,4,targ_class2,492.0,254.0,4.14
17,conj_B,cond_conj_B,5,1,23,5,5,targ_class2,317.0,-13.0,4.87
17,conj_B,cond_conj_B,5,1,4,6,6,targ_class1,-73.0,-443.0,7.43
17,conj_B,cond_conj_B,5,1,2,7,7,targ_class1,-319.0,-423.0,8.37
17,conj_B,cond_conj_B,5,1,11,8,8,targ_class1,-228.0,-216.0,9.43
17,conj_B,cond_conj_B,5,1,12,9,9,targ_class1,-59.0,-212.0,10.0
17,conj_B,cond_conj_B,5,1,13,10,10,targ_class1,62.0,-204.0,10.6
17,conj_B,cond_conj_B,5,1,14,11,11,targ_class1,192.0,-195.0,11.33
17,conj_B,cond_conj_B,5,1,15,12,12,targ_class1,315.0,-200.0,11.8
17,conj_B,cond_conj_B,5,1,16,13,13,targ_class1,447.0,-175.0,12.4
17,conj_B,cond_conj_B,5,1,24,14,14,targ_class1,459.0,-9.0,13.3
17,conj_B,cond_conj_B,5,1,22,15,15,targ_class1,226.0,-13.0,13.97
17,conj_B,cond_conj_B,5,1,8,16,16,targ_class1,459.0,-413.0,15.07
17,conj_B,cond_conj_B,5,1,18,17,17,targ_class1,-322.0,-15.0,16.7
17,conj_B,cond_conj_B,5,1,35,18,18,targ_class1,-176.0,430.0,18.1
17,conj_B,cond_conj_B,5,1,36,19,19,targ_class1,-57.0,456.0,18.77
17,conj_B,cond_conj_B,5,1,29,20,20,targ_class1,58.0,210.0,19.93
17,conj_B,cond_conj_B,9,1,9,1,1,targ_class2,-465.0,-213.0,1.77
17,conj_B,cond_conj_B,9,1,13,2,2,targ_class2,78.0,-223.0,2.47
17,conj_B,cond_conj_B,9,1,21,3,3,targ_class2,47.0,13.0,3.07
17,conj_B,cond_conj_B,9,1,29,4,4,targ_class2,51.0,215.0,3.97
17,conj_B,cond_conj_B,9,1,38,5,5,targ_class2,187.0,436.0,4.77
17,conj_B,cond_conj_B,9,1,34,6,6,targ_class1,-308.0,443.0,5.97
17,conj_B,cond_conj_B,9,1,25,7,7,targ_class1,-468.0,222.0,7.34
17,conj_B,cond_conj_B,9,1,30,8,8,targ_class1,198.0,249.0,8.7
17,conj_B,cond_conj_B,9,1,31,9,9,targ_class1,327.0,212.0,9.93
17,conj_B,cond_conj_B,9,1,32,10,10,targ_class1,422.0,197.0,10.6
17,conj_B,cond_conj_B,9,1,20,11,11,targ_class1,-48.0,28.0,11.4
17,conj_B,cond_conj_B,9,1,19,12,12,targ_class1,-224.0,-6.0,11.97
17,conj_B,cond_conj_B,9,1,11,13,13,targ_class1,-163.0,-199.0,12.8
17,conj_B,cond_conj_B,9,1,12,14,14,targ_class1,-51.0,-194.0,13.2
17,conj_B,cond_conj_B,9,1,15,15,15,targ_class1,339.0,-229.0,14.0
17,conj_B,cond_conj_B,9,1,16,16,16,targ_class1,458.0,-216.0,14.97
17,conj_B,cond_conj_B,9,1,5,17,17,targ_class1,79.0,-423.0,16.63
17,conj_B,cond_conj_B,9,1,4,18,18,targ_class1,-83.0,-443.0,17.5
17,conj_B,cond_conj_B,9,1,3,19,19,targ_class1,-195.0,-413.0,18.6
17,conj_B,cond_conj_B,9,1,2,20,20,targ_class1,-344.0,-447.0,19.4
17,conj_B,cond_conj_B,4,1,18,1,1,targ_class2,-292.0,25.0,1.14
17,conj_B,cond_conj_B,4,1,19,2,2,targ_class2,-166.0,4.0,1.57
17,conj_B,cond_conj_B,4,1,13,3,3,targ_class2,101.0,-242.0,2.7
17,conj_B,cond_conj_B,4,1,14,4,4,targ_class2,191.0,-213.0,3.27
17,conj_B,cond_conj_B,4,1,39,5,5,targ_class2,362.0,432.0,4.37
17,conj_B,cond_conj_B,4,1,33,6,6,targ_class1,-456.0,428.0,5.74
17,conj_B,cond_conj_B,4,1,35,7,7,targ_class1,-211.0,424.0,6.74
17,conj_B,cond_conj_B,4,1,36,8,8,targ_class1,-76.0,445.0,7.54
17,conj_B,cond_conj_B,4,1,26,9,9,targ_class1,-308.0,246.0,8.4
17,conj_B,cond_conj_B,4,1,28,10,10,targ_class1,-87.0,232.0,9.43
17,conj_B,cond_conj_B,4,1,30,11,11,targ_class1,227.0,185.0,10.57
17,conj_B,cond_conj_B,4,1,23,12,12,targ_class1,331.0,1.0,12.2
17,conj_B,cond_conj_B,4,1,22,13,13,targ_class1,208.0,-4.0,12.87
17,conj_B,cond_conj_B,4,1,12,14,14,targ_class1,-65.0,-164.0,14.0
17,conj_B,cond_conj_B,4,1,11,15,15,targ_class1,-189.0,-232.0,14.63
17,conj_B,cond_conj_B,4,1,17,16,16,targ_class1,-466.0,5.0,15.83
17,conj_B,cond_conj_B,4,1,3,17,17,targ_class1,-198.0,-431.0,16.9
17,conj_B,cond_conj_B,4,1,6,18,18,targ_class1,170.0,-408.0,18.1
17,conj_B,cond_conj_B,4,1,8,19,19,targ_class1,441.0,-444.0,19.07
17,conj_B,cond_conj_B,4,1,40,20,20,targ_class1,467.0,450.0,20.3
17,conj_B,cond_conj_B,7,1,33,1,1,targ_class2,-448.0,427.0,1.34
17,conj_B,cond_conj_B,7,1,35,2,2,targ_class2,-209.0,458.0,2.07
17,conj_B,cond_conj_B,7,1,36,3,3,targ_class2,-122.0,406.0,2.74
17,conj_B,cond_conj_B,7,1,39,4,4,targ_class2,332.0,430.0,3.47
17,conj_B,cond_conj_B,7,1,21,5,5,targ_class2,86.0,7.0,4.37
17,conj_B,cond_conj_B,7,1,34,6,6,targ_class1,-343.0,421.0,5.4
17,conj_B,cond_conj_B,7,1,26,7,7,targ_class1,-349.0,234.0,5.87
17,conj_B,cond_conj_B,7,1,19,8,8,targ_class1,-186.0,31.0,6.77
17,conj_B,cond_conj_B,7,1,20,9,9,targ_class1,-53.0,35.0,7.4
17,conj_B,cond_conj_B,7,1,17,10,10,targ_class1,-440.0,5.0,8.07
17,conj_B,cond_conj_B,7,1,40,11,11,targ_class1,456.0,409.0,9.87
17,conj_B,cond_conj_B,7,1,24,12,12,targ_class1,449.0,-3.0,10.6
17,conj_B,cond_conj_B,7,1,15,13,13,targ_class1,325.0,-232.0,11.2
17,conj_B,cond_conj_B,7,1,13,14,14,targ_class1,47.0,-247.0,12.07
17,conj_B,cond_conj_B,7,1,12,15,15,targ_class1,-82.0,-184.0,12.7
17,conj_B,cond_conj_B,7,1,10,16,16,targ_class1,-306.0,-215.0,13.43
17,conj_B,cond_conj_B,7,1,9,17,17,targ_class1,-483.0,-248.0,14.23
17,conj_B,cond_conj_B,7,1,4,18,18,targ_class1,-76.0,-408.0,15.23
17,conj_B,cond_conj_B,7,1,6,19,19,targ_class1,210.0,-421.0,16.0
17,conj_B,cond_conj_B,7,1,7,20,20,targ_class1,306.0,-478.0,17.97
17,conj_B,cond_conj_B,1,1,35,1,1,targ_class2,-169.0,401.0,1.37
17,conj_B,cond_conj_B,1,1,10,2,2,targ_class2,-326.0,-213.0,2.33
17,conj_B,cond_conj_B,1,1,3,3,3,targ_class2,-218.0,-405.0,3.07
17,conj_B,cond_conj_B,1,1,1,4,4,targ_class2,-466.0,-410.0,3.6
17,conj_B,cond_conj_B,1,1,15,5,5,targ_class2,342.0,-235.0,4.93
17,conj_B,cond_conj_B,1,1,8,6,6,targ_class1,452.0,-423.0,5.63
17,conj_B,cond_conj_B,1,1,16,7,7,targ_class1,451.0,-223.0,6.5
17,conj_B,cond_conj_B,1,1,14,8,8,targ_class1,245.0,-215.0,7.17
17,conj_B,cond_conj_B,1,1,12,9,9,targ_class1,-74.0,-250.0,7.77
17,conj_B,cond_conj_B,1,1,11,10,10,targ_class1,-196.0,-226.0,8.1
17,conj_B,cond_conj_B,1,1,2,11,11,targ_class1,-306.0,-460.0,9.43
17,conj_B,cond_conj_B,1,1,17,12,12,targ_class1,-472.0,-11.0,10.33
17,conj_B,cond_conj_B,1,1,19,13,13,targ_class1,-212.0,-20.0,11.17
17,conj_B,cond_conj_B,1,1,21,14,14,targ_class1,57.0,-7.0,11.83
17,conj_B,cond_conj_B,1,1,25,15,15,targ_class1,-483.0,198.0,12.7
17,conj_B,cond_conj_B,1,1,34,16,16,targ_class1,-327.0,399.0,13.4
17,conj_B,cond_conj_B,1,1,27,17,17,targ_class1,-173.0,201.0,14.13
17,conj_B,cond_conj_B,1,1,30,18,18,targ_class1,213.0,206.0,15.0
17,conj_B,cond_conj_B,1,1,38,19,19,targ_class1,211.0,454.0,16.2
17,conj_B,cond_conj_B,1,1,32,20,20,targ_class1,452.0,225.0,17.03
17,conj_B,cond_conj_B,3,1,17,1,1,targ_class2,-442.0,32.0,1.3
17,conj_B,cond_conj_B,3,1,10,2,2,targ_class2,-327.0,-229.0,2.03
17,conj_B,cond_conj_B,3,1,15,3,3,targ_class2,293.0,-205.0,3.0
17,conj_B,cond_conj_B,3,1,40,4,4,targ_class2,470.0,427.0,3.9
17,conj_B,cond_conj_B,3,1,37,5,5,targ_class2,94.0,458.0,4.67
17,conj_B,cond_conj_B,3,1,38,6,6,targ_class1,180.0,427.0,5.4
17,conj_B,cond_conj_B,3,1,30,7,7,targ_class1,190.0,212.0,6.45
17,conj_B,cond_conj_B,3,1,29,8,8,targ_class1,75.0,196.0,7.08
17,conj_B,cond_conj_B,3,1,22,9,9,targ_class1,209.0,22.0,7.72
17,conj_B,cond_conj_B,3,1,20,10,10,targ_class1,-62.0,-20.0,8.55
17,conj_B,cond_conj_B,3,1,19,11,11,targ_class1,-181.0,-49.0,9.15
17,conj_B,cond_conj_B,3,1,26,12,12,targ_class1,-338.0,200.0,10.22
17,conj_B,cond_conj_B,3,1,12,13,13,targ_class1,-26.0,-229.0,11.02
17,conj_B,cond_conj_B,3,1,13,14,14,targ_class1,94.0,-202.0,11.55
17,conj_B,cond_conj_B,3,1,9,15,15,targ_class1,-430.0,-229.0,12.58
17,conj_B,cond_conj_B,3,1,1,16,16,targ_class1,-445.0,-418.0,13.12
17,conj_B,cond_conj_B,3,1,2,17,17,targ_class1,-302.0,-405.0,13.55
17,conj_B,cond_conj_B,3,1,3,18,18,targ_class1,-222.0,-393.0,13.95
17,conj_B,cond_conj_B,3,1,4,19,19,targ_class1,-76.0,-422.0,14.58
17,conj_B,cond_conj_B,3,1,32,20,20,targ_class1,479.0,218.0,16.98
17,conj_A,cond_conj_A,5,1,19,1,1,targ_class2,-192.0,-15.0,1.4
17,conj_A,cond_conj_A,5,1,12,2,2,targ_class2,-30.0,-209.0,2.23
17,conj_A,cond_conj_A,5,1,23,3,3,targ_class2,346.0,-9.0,3.07
17,conj_A,cond_conj_A,5,1,29,4,4,targ_class2,62.0,217.0,3.84
17,conj_A,cond_conj_A,5,1,30,5,5,targ_class2,170.0,208.0,4.64
17,conj_A,cond_conj_A,5,1,37,6,6,targ_class2,92.0,447.0,5.47
17,conj_A,cond_conj_A,5,1,38,7,7,targ_class2,199.0,437.0,5.97
17,conj_A,cond_conj_A,5,1,39,8,8,targ_class2,324.0,444.0,6.34
17,conj_A,cond_conj_A,5,1,34,9,9,targ_class2,-328.0,441.0,7.4
17,conj_A,cond_conj_A,5,1,32,10,10,targ_class2,447.0,211.0,8.57
17,conj_A,cond_conj_A,5,1,14,11,11,targ_class2,193.0,-211.0,10.37
17,conj_A,cond_conj_A,5,1,15,12,12,targ_class2,303.0,-235.0,10.97
17,conj_A,cond_conj_A,5,1,7,13,13,targ_class2,335.0,-457.0,11.87
17,conj_A,cond_conj_A,5,1,8,14,14,targ_class2,481.0,-433.0,12.6
17,conj_A,cond_conj_A,5,1,2,15,15,targ_class2,-336.0,-441.0,13.6
17,conj_A,cond_conj_A,5,1,3,16,16,targ_class1,-223.0,-394.0,15.67
17,conj_A,cond_conj_A,5,1,11,17,17,targ_class1,-198.0,-218.0,16.37
17,conj_A,cond_conj_A,5,1,16,18,18,targ_class1,486.0,-214.0,19.7
17,conj_A,cond_conj_A,5,1,31,19,19,targ_class1,323.0,231.0,20.9
17,conj_A,cond_conj_A,5,1,26,20,20,targ_class1,-350.0,184.0,21.8
17,conj_A,cond_conj_A,8,1,40,1,1,targ_class2,432.0,423.0,2.75
17,conj_A,cond_conj_A,8,1,38,2,2,targ_class2,204.0,417.0,3.55
17,conj_A,cond_conj_A,8,1,36,3,3,targ_class2,-53.0,428.0,4.32
17,conj_A,cond_conj_A,8,1,28,4,4,targ_class2,-69.0,215.0,4.95
17,conj_A,cond_conj_A,8,1,22,5,5,targ_class2,169.0,5.0,6.18
17,conj_A,cond_conj_A,8,1,24,6,6,targ_class2,470.0,-8.0,7.08
17,conj_A,cond_conj_A,8,1,15,7,7,targ_class2,306.0,-196.0,7.62
17,conj_A,cond_conj_A,8,1,14,8,8,targ_class2,217.0,-228.0,8.42
17,conj_A,cond_conj_A,8,1,13,9,9,targ_class2,93.0,-205.0,8.95
17,conj_A,cond_conj_A,8,1,12,10,10,targ_class2,-70.0,-234.0,9.55
17,conj_A,cond_conj_A,8,1,10,11,11,targ_class2,-297.0,-195.0,10.52
17,conj_A,cond_conj_A,8,1,2,12,12,targ_class2,-334.0,-438.0,11.45
17,conj_A,cond_conj_A,8,1,3,13,13,targ_class2,-183.0,-449.0,12.15
17,conj_A,cond_conj_A,8,1,5,14,14,targ_class2,54.0,-458.0,13.38
17,conj_A,cond_conj_A,8,1,8,15,15,targ_class2,471.0,-439.0,14.18
17,conj_A,cond_conj_A,8,1,9,16,16,targ_class1,-435.0,-206.0,15.75
17,conj_A,cond_conj_A,8,1,7,17,17,targ_class1,304.0,-421.0,17.25
17,conj_A,cond_conj_A,8,1,21,18,18,targ_class1,82.0,9.0,18.32
17,conj_A,cond_conj_A,8,1,33,19,19,targ_class1,-484.0,413.0,20.38
17,conj_A,cond_conj_A,8,1,32,20,20,targ_class1,432.0,257.0,21.48
17,conj_A,cond_conj_A,3,1,10,1,1,targ_class1,-329.0,-213.0,2.5
17,conj_A,cond_conj_A,3,1,19,2,2,targ_class1,-180.0,-23.0,3.27
17,conj_A,cond_conj_A,3,1,31,3,3,targ_class1,345.0,212.0,4.14
17,conj_A,cond_conj_A,3,1,32,4,4,targ_class1,455.0,242.0,4.77
17,conj_A,cond_conj_A,3,1,38,5,5,targ_class1,194.0,424.0,6.0
17,conj_A,cond_conj_A,3,1,1,6,6,targ_class2,-465.0,-447.0,11.73
17,conj_A,cond_conj_A,3,1,2,7,7,targ_class2,-335.0,-419.0,12.33
17,conj_A,cond_conj_A,3,1,9,8,8,targ_class2,-438.0,-193.0,13.1
17,conj_A,cond_conj_A,3,1,17,9,9,targ_class2,-424.0,-4.0,13.83
17,conj_A,cond_conj_A,3,1,11,10,10,targ_class2,-200.0,-229.0,14.7
17,conj_A,cond_conj_A,3,1,20,11,11,targ_class2,-48.0,10.0,15.47
17,conj_A,cond_conj_A,3,1,13,12,12,targ_class2,58.0,-212.0,16.14
17,conj_A,cond_conj_A,3,1,15,13,13,targ_class2,325.0,-248.0,16.93
17,conj_A,cond_conj_A,3,1,16,14,14,targ_class2,465.0,-204.0,18.0
17,conj_A,cond_conj_A,3,1,8,15,15,targ_class2,448.0,-422.0,18.77
17,conj_A,cond_conj_A,3,1,7,16,16,targ_class2,307.0,-408.0,19.33
17,conj_A,cond_conj_A,3,1,39,17,17,targ_class2,375.0,463.0,20.83
17,conj_A,cond_conj_A,3,1,28,18,18,targ_class2,-50.0,239.0,21.93
17,conj_A,cond_conj_A,3,1,37,19,19,targ_class2,54.0,426.0,22.8
17,conj_A,cond_conj_A,3,1,33,20,20,targ_class2,-452.0,458.0,23.9
17,conj_A,cond_conj_A,4,1,2,1,1,targ_class2,-305.0,-435.0,1.7
17,conj_A,cond_conj_A,4,1,11,2,2,targ_class2,-228.0,-218.0,2.54
17,conj_A,cond_conj_A,4,1,9,3,3,targ_class2,-467.0,-221.0,3.3
17,conj_A,cond_conj_A,4,1,12,4,4,targ_class2,-37.0,-224.0,4.2
17,conj_A,cond_conj_A,4,1,18,5,5,targ_class2,-348.0,-9.0,5.2
17,conj_A,cond_conj_A,4,1,8,6,6,targ_class2,486.0,-430.0,6.07
17,conj_A,cond_conj_A,4,1,14,7,7,targ_class2,219.0,-230.0,7.03
17,conj_A,cond_conj_A,4,1,15,8,8,targ_class2,327.0,-230.0,7.57
17,conj_A,cond_conj_A,4,1,21,9,9,targ_class2,44.0,-4.0,8.5
17,conj_A,cond_conj_A,4,1,22,10,10,targ_class2,211.0,29.0,9.13
17,conj_A,cond_conj_A,4,1,24,11,11,targ_class2,447.0,10.0,10.23
17,conj_A,cond_conj_A,4,1,32,12,12,targ_class2,446.0,207.0,10.97
17,conj_A,cond_conj_A,4,1,31,13,13,targ_class2,352.0,196.0,11.53
17,conj_A,cond_conj_A,4,1,37,14,14,targ_class2,44.0,461.0,12.5
17,conj_A,cond_conj_A,4,1,25,15,15,targ_class2,-414.0,219.0,13.87
17,conj_A,cond_conj_A,4,1,17,16,16,targ_class1,-452.0,45.0,14.4
17,conj_A,cond_conj_A,4,1,26,17,17,targ_class1,-317.0,227.0,15.2
