person,block,condition,trial,attempt,id,item_class,x,y
9,conj_A,cond_conj_A,0,1,4,dist_class2,-50.0,-425.0
9,conj_A,cond_conj_A,0,1,5,targ_class2,56.0,-437.0
9,conj_A,cond_conj_A,0,1,6,targ_class2,207.0,-426.0
9,conj_A,cond_conj_A,0,1,7,targ_class2,338.0,-427.0
9,conj_A,cond_conj_A,0,1,8,dist_class1,452.0,-456.0
9,conj_A,cond_conj_A,0,1,9,targ_class2,-446.0,-203.0
9,conj_A,cond_conj_A,0,1,10,dist_class1,-346.0,-216.0
9,conj_A,cond_conj_A,0,1,11,targ_class1,-164.0,-230.0
9,conj_A,cond_conj_A,0,1,12,targ_class1,-74.0,-206.0
9,conj_A,cond_conj_A,0,1,13,dist_class2,84.0,-204.0
9,conj_A,cond_conj_A,0,1,14,targ_class2,210.0,-237.0
9,conj_A,cond_conj_A,0,1,15,targ_class1,355.0,-187.0
9,conj_A,cond_conj_A,0,1,16,dist_class1,460.0,-200.0
9,conj_A,cond_conj_A,0,1,17,dist_class2,-472.0,13.0
9,conj_A,cond_conj_A,0,1,18,dist_class1,-341.0,21.0
9,conj_A,cond_conj_A,0,1,19,targ_class2,-197.0,-26.0
9,conj_A,cond_conj_A,0,1,20,targ_class2,-70.0,-44.0
9,conj_A,cond_conj_A,0,1,21,targ_class2,73.0,-10.0
9,conj_A,cond_conj_A,0,1,22,targ_class2,204.0,-2.0
9,conj_A,cond_conj_A,0,1,23,dist_class1,338.0,-3.0
9,conj_A,cond_conj_A,0,1,24,targ_class2,438.0,-5.0
9,conj_A,cond_conj_A,0,1,25,dist_class2,-480.0,214.0
9,conj_A,cond_conj_A,0,1,26,targ_class2,-326.0,227.0
9,conj_A,cond_conj_A,0,1,27,targ_class1,-187.0,208.0
9,conj_A,cond_conj_A,0,1,28,dist_class1,-40.0,224.0
9,conj_A,cond_conj_A,0,1,29,targ_class2,77.0,187.0
9,conj_A,cond_conj_A,0,1,30,dist_class1,213.0,228.0
9,conj_A,cond_conj_A,0,1,31,targ_class1,307.0,212.0
9,conj_A,cond_conj_A,0,1,32,dist_class2,453.0,231.0
9,conj_A,cond_conj_A,0,1,33,dist_class1,-477.0,450.0
9,conj_A,cond_conj_A,0,1,34,dist_class2,-345.0,447.0
9,conj_A,cond_conj_A,0,1,35,dist_class2,-204.0,452.0
9,conj_A,cond_conj_A,0,1,36,targ_class2,-55.0,424.0
9,conj_A,cond_conj_A,0,1,37,dist_class1,25.0,471.0
9,conj_A,cond_conj_A,0,1,38,dist_class2,171.0,428.0
9,conj_A,cond_conj_A,0,1,39,targ_class2,304.0,422.0
9,conj_A,cond_conj_A,0,1,40,dist_class1,426.0,378.0
9,conj_A,cond_conj_A,1,1,1,targ_class2,-463.0,-421.0
9,conj_A,cond_conj_A,1,1,2,dist_class1,-335.0,-420.0
9,conj_A,cond_conj_A,1,1,3,dist_class1,-186.0,-417.0
9,conj_A,cond_conj_A,1,1,4,targ_class1,-70.0,-443.0
9,conj_A,cond_conj_A,1,1,5,dist_class2,66.0,-455.0
9,conj_A,cond_conj_A,1,1,6,targ_class1,166.0,-421.0
9,conj_A,cond_conj_A,1,1,7,targ_class2,334.0,-409.0
9,conj_A,cond_conj_A,1,1,8,targ_class2,461.0,-441.0
9,conj_A,cond_conj_A,1,1,9,targ_class2,-454.0,-224.0
9,conj_A,cond_conj_A,1,1,10,dist_class1,-347.0,-238.0
9,conj_A,cond_conj_A,1,1,11,targ_class1,-225.0,-198.0
9,conj_A,cond_conj_A,1,1,12,targ_class2,-75.0,-200.0
9,conj_A,cond_conj_A,1,1,13,targ_class2,35.0,-236.0
9,conj_A,cond_conj_A,1,1,14,targ_class2,198.0,-227.0
9,conj_A,cond_conj_A,1,1,15,dist_class2,320.0,-201.0
9,conj_A,cond_conj_A,1,1,16,dist_class2,447.0,-255.0
9,conj_A,cond_conj_A,1,1,17,dist_class2,-452.0,1.0
9,conj_A,cond_conj_A,1,1,18,dist_class1,-325.0,-24.0
9,conj_A,cond_conj_A,1,1,19,dist_class2,-188.0,-0.0
9,conj_A,cond_conj_A,1,1,20,targ_class1,-27.0,-9.0
9,conj_A,cond_conj_A,1,1,21,dist_class2,64.0,-24.0
9,conj_A,cond_conj_A,1,1,22,targ_class2,234.0,23.0
9,conj_A,cond_conj_A,1,1,23,targ_class2,340.0,-29.0
9,conj_A,cond_conj_A,1,1,24,targ_class2,482.0,16.0
9,conj_A,cond_conj_A,1,1,25,targ_class2,-460.0,222.0
9,conj_A,cond_conj_A,1,1,26,dist_class1,-354.0,224.0
9,conj_A,cond_conj_A,1,1,27,targ_class2,-213.0,227.0
9,conj_A,cond_conj_A,1,1,28,dist_class1,-91.0,201.0
9,conj_A,cond_conj_A,1,1,29,dist_class1,86.0,206.0
9,conj_A,cond_conj_A,1,1,30,dist_class2,176.0,216.0
9,conj_A,cond_conj_A,1,1,31,dist_class2,349.0,185.0
9,conj_A,cond_conj_A,1,1,32,targ_class1,450.0,187.0
9,conj_A,cond_conj_A,1,1,33,targ_class2,-469.0,449.0
9,conj_A,cond_conj_A,1,1,34,dist_class1,-333.0,425.0
9,conj_A,cond_conj_A,1,1,35,dist_class2,-183.0,394.0
9,conj_A,cond_conj_A,1,1,36,dist_class2,-55.0,441.0
9,conj_A,cond_conj_A,1,1,37,targ_class2,94.0,428.0
9,conj_A,cond_conj_A,1,1,38,targ_class2,171.0,457.0
9,conj_A,cond_conj_A,1,1,39,dist_class1,316.0,417.0
9,conj_A,cond_conj_A,1,1,40,dist_class1,439.0,408.0
9,conj_A,cond_conj_A,9,1,1,dist_class2,-460.0,-412.0
9,conj_A,cond_conj_A,9,1,2,dist_class1,-279.0,-462.0
9,conj_A,cond_conj_A,9,1,3,targ_class1,-189.0,-412.0
9,conj_A,cond_conj_A,9,1,4,dist_class1,-57.0,-419.0
9,conj_A,cond_conj_A,9,1,5,dist_class1,12.0,-425.0
9,conj_A,cond_conj_A,9,1,6,dist_class2,213.0,-438.0
9,conj_A,cond_conj_A,9,1,7,targ_class2,324.0,-441.0
9,conj_A,cond_conj_A,9,1,8,targ_class2,462.0,-448.0
9,conj_A,cond_conj_A,9,1,9,targ_class2,-442.0,-203.0
9,conj_A,cond_conj_A,9,1,10,dist_class1,-338.0,-246.0
9,conj_A,cond_conj_A,9,1,11,dist_class1,-224.0,-215.0
9,conj_A,cond_conj_A,9,1,12,dist_class2,-61.0,-191.0
9,conj_A,cond_conj_A,9,1,13,targ_class1,69.0,-173.0
9,conj_A,cond_conj_A,9,1,14,targ_class1,193.0,-231.0
9,conj_A,cond_conj_A,9,1,15,targ_class2,320.0,-227.0
9,conj_A,cond_conj_A,9,1,16,targ_class1,456.0,-218.0
9,conj_A,cond_conj_A,9,1,17,dist_class1,-488.0,7.0
9,conj_A,cond_conj_A,9,1,18,dist_class1,-302.0,-14.0
9,conj_A,cond_conj_A,9,1,19,targ_class2,-172.0,8.0
9,conj_A,cond_conj_A,9,1,20,targ_class2,-69.0,15.0
9,conj_A,cond_conj_A,9,1,21,dist_class2,22.0,-20.0
9,conj_A,cond_conj_A,9,1,22,targ_class2,211.0,-27.0
9,conj_A,cond_conj_A,9,1,23,targ_class2,295.0,1.0
9,conj_A,cond_conj_A,9,1,24,dist_class2,449.0,-35.0
9,conj_A,cond_conj_A,9,1,25,dist_class2,-455.0,249.0
9,conj_A,cond_conj_A,9,1,26,dist_class1,-361.0,211.0
9,conj_A,cond_conj_A,9,1,27,targ_class2,-218.0,237.0
9,conj_A,cond_conj_A,9,1,28,targ_class2,-33.0,221.0
9,conj_A,cond_conj_A,9,1,29,targ_class1,127.0,243.0
9,conj_A,cond_conj_A,9,1,30,dist_class2,187.0,204.0
9,conj_A,cond_conj_A,9,1,31,dist_class2,302.0,206.0
9,conj_A,cond_conj_A,9,1,32,dist_class2,459.0,225.0
9,conj_A,cond_conj_A,9,1,33,dist_class1,-462.0,455.0
9,conj_A,cond_conj_A,9,1,34,targ_class2,-304.0,437.0
9,conj_A,cond_conj_A,9,1,35,dist_class2,-202.0,440.0
9,conj_A,cond_conj_A,9,1,36,targ_class2,-51.0,435.0
9,conj_A,cond_conj_A,9,1,37,dist_class1,45.0,419.0
9,conj_A,cond_conj_A,9,1,38,targ_class2,182.0,405.0
9,conj_A,cond_conj_A,9,1,39,targ_class2,340.0,442.0
9,conj_A,cond_conj_A,9,1,40,targ_class2,478.0,444.0
9,conj_A,cond_conj_A,7,1,1,targ_class2,-449.0,-434.0
9,conj_A,cond_conj_A,7,1,2,dist_class1,-343.0,-442.0
9,conj_A,cond_conj_A,7,1,3,targ_class1,-203.0,-445.0
9,conj_A,cond_conj_A,7,1,4,targ_class2,-65.0,-413.0
9,conj_A,cond_conj_A,7,1,5,targ_class2,66.0,-429.0
9,conj_A,cond_conj_A,7,1,6,targ_class2,174.0,-423.0
9,conj_A,cond_conj_A,7,1,7,dist_class1,315.0,-454.0
9,conj_A,cond_conj_A,7,1,8,dist_class2,461.0,-433.0
9,conj_A,cond_conj_A,7,1,9,dist_class2,-480.0,-199.0
9,conj_A,cond_conj_A,7,1,10,targ_class2,-305.0,-232.0
9,conj_A,cond_conj_A,7,1,11,targ_class2,-209.0,-224.0
9,conj_A,cond_conj_A,7,1,12,targ_class1,-61.0,-226.0
9,conj_A,cond_conj_A,7,1,13,dist_class1,72.0,-189.0
9,conj_A,cond_conj_A,7,1,14,dist_class1,194.0,-193.0
9,conj_A,cond_conj_A,7,1,15,targ_class1,349.0,-195.0
9,conj_A,cond_conj_A,7,1,16,dist_class1,488.0,-214.0
9,conj_A,cond_conj_A,7,1,17,dist_class2,-457.0,2.0
9,conj_A,cond_conj_A,7,1,18,dist_class2,-351.0,-27.0
9,conj_A,cond_conj_A,7,1,19,targ_class2,-231.0,19.0
9,conj_A,cond_conj_A,7,1,20,targ_class1,-95.0,-11.0
9,conj_A,cond_conj_A,7,1,21,dist_class2,10.0,-21.0
9,conj_A,cond_conj_A,7,1,22,dist_class2,222.0,-22.0
9,conj_A,cond_conj_A,7,1,23,targ_class2,322.0,11.0
9,conj_A,cond_conj_A,7,1,24,targ_class2,466.0,4.0
9,conj_A,cond_conj_A,7,1,25,dist_class1,-459.0,258.0
9,conj_A,cond_conj_A,7,1,26,dist_class2,-341.0,201.0
9,conj_A,cond_conj_A,7,1,27,dist_class2,-157.0,253.0
9,conj_A,cond_conj_A,7,1,28,targ_class2,-85.0,191.0
9,conj_A,cond_conj_A,7,1,29,targ_class1,67.0,184.0
9,conj_A,cond_conj_A,7,1,30,dist_class1,177.0,188.0
9,conj_A,cond_conj_A,7,1,31,dist_class1,326.0,246.0
9,conj_A,cond_conj_A,7,1,32,dist_class2,452.0,215.0
9,conj_A,cond_conj_A,7,1,33,targ_class2,-412.0,422.0
9,conj_A,cond_conj_A,7,1,34,dist_class1,-348.0,422.0
9,conj_A,cond_conj_A,7,1,35,dist_class1,-185.0,457.0
9,conj_A,cond_conj_A,7,1,36,targ_class2,-79.0,420.0
9,conj_A,cond_conj_A,7,1,37,targ_class2,75.0,433.0
9,conj_A,cond_conj_A,7,1,38,dist_class2,211.0,435.0
9,conj_A,cond_conj_A,7,1,39,targ_class2,327.0,436.0
9,conj_A,cond_conj_A,7,1,40,targ_class2,446.0,395.0
9,conj_A,cond_conj_A,2,1,1,dist_class1,-464.0,-436.0
9,conj_A,cond_conj_A,2,1,2,targ_class2,-326.0,-392.0
9,conj_A,cond_conj_A,2,1,3,dist_class1,-201.0,-426.0
9,conj_A,cond_conj_A,2,1,4,targ_class2,-103.0,-416.0
9,conj_A,cond_conj_A,2,1,5,dist_class1,19.0,-415.0
9,conj_A,cond_conj_A,2,1,6,dist_class2,219.0,-460.0
9,conj_A,cond_conj_A,2,1,7,dist_class1,322.0,-414.0
9,conj_A,cond_conj_A,2,1,8,dist_class2,419.0,-420.0
9,conj_A,cond_conj_A,2,1,9,targ_class2,-444.0,-206.0
9,conj_A,cond_conj_A,2,1,10,targ_class2,-344.0,-201.0
9,conj_A,cond_conj_A,2,1,11,targ_class1,-183.0,-193.0
9,conj_A,cond_conj_A,2,1,12,dist_class2,-96.0,-232.0
9,conj_A,cond_conj_A,2,1,13,dist_class1,53.0,-228.0
9,conj_A,cond_conj_A,2,1,14,targ_class2,194.0,-209.0
9,conj_A,cond_conj_A,2,1,15,dist_class1,315.0,-247.0
9,conj_A,cond_conj_A,2,1,16,targ_class1,484.0,-197.0
9,conj_A,cond_conj_A,2,1,17,dist_class2,-432.0,-17.0
9,conj_A,cond_conj_A,2,1,18,dist_class1,-333.0,-14.0
9,conj_A,cond_conj_A,2,1,19,targ_class2,-185.0,-4.0
9,conj_A,cond_conj_A,2,1,20,dist_class2,-42.0,9.0
9,conj_A,cond_conj_A,2,1,21,dist_class2,70.0,-13.0
9,conj_A,cond_conj_A,2,1,22,dist_class1,189.0,-7.0
9,conj_A,cond_conj_A,2,1,23,targ_class2,310.0,31.0
9,conj_A,cond_conj_A,2,1,24,dist_class1,434.0,-38.0
9,conj_A,cond_conj_A,2,1,25,dist_class2,-466.0,181.0
9,conj_A,cond_conj_A,2,1,26,targ_class1,-309.0,245.0
9,conj_A,cond_conj_A,2,1,27,dist_class2,-202.0,223.0
9,conj_A,cond_conj_A,2,1,28,dist_class2,-55.0,225.0
9,conj_A,cond_conj_A,2,1,29,targ_class2,49.0,207.0
9,conj_A,cond_conj_A,2,1,30,dist_class2,213.0,243.0
9,conj_A,cond_conj_A,2,1,31,targ_class1,314.0,215.0
9,conj_A,cond_conj_A,2,1,32,targ_class2,452.0,208.0
9,conj_A,cond_conj_A,2,1,33,dist_class1,-462.0,440.0
9,conj_A,cond_conj_A,2,1,34,targ_class2,-318.0,414.0
9,conj_A,cond_conj_A,2,1,35,targ_class2,-161.0,470.0
9,conj_A,cond_conj_A,2,1,36,targ_class2,-37.0,413.0
9,conj_A,cond_conj_A,2,1,37,targ_class2,55.0,417.0
9,conj_A,cond_conj_A,2,1,38,targ_class1,209.0,417.0
9,conj_A,cond_conj_A,2,1,39,targ_class2,337.0,408.0
9,conj_A,cond_conj_A,2,1,40,targ_class2,425.0,416.0
9,conj_A,cond_conj_A,8,1,1,targ_class2,-451.0,-441.0
9,conj_A,cond_conj_A,8,1,2,targ_class2,-348.0,-407.0
9,conj_A,cond_conj_A,8,1,3,targ_class2,-225.0,-409.0
9,conj_A,cond_conj_A,8,1,4,dist_class1,-59.0,-436.0
9,conj_A,cond_conj_A,8,1,5,targ_class2,81.0,-438.0
9,conj_A,cond_conj_A,8,1,6,dist_class2,182.0,-428.0
9,conj_A,cond_conj_A,8,1,7,dist_class1,317.0,-392.0
9,conj_A,cond_conj_A,8,1,8,dist_class1,428.0,-419.0
9,conj_A,cond_conj_A,8,1,9,targ_class2,-438.0,-245.0
9,conj_A,cond_conj_A,8,1,10,targ_class2,-334.0,-214.0
9,conj_A,cond_conj_A,8,1,11,dist_class1,-202.0,-191.0
9,conj_A,cond_conj_A,8,1,12,dist_class2,-63.0,-218.0
9,conj_A,cond_conj_A,8,1,13,dist_class2,82.0,-212.0
9,conj_A,cond_conj_A,8,1,14,targ_class2,200.0,-189.0
9,conj_A,cond_conj_A,8,1,15,targ_class2,309.0,-231.0
9,conj_A,cond_conj_A,8,1,16,targ_class1,500.0,-207.0
9,conj_A,cond_conj_A,8,1,17,dist_class1,-421.0,-23.0
9,conj_A,cond_conj_A,8,1,18,dist_class2,-360.0,5.0
9,conj_A,cond_conj_A,8,1,19,targ_class2,-191.0,25.0
9,conj_A,cond_conj_A,8,1,20,targ_class2,-52.0,25.0
9,conj_A,cond_conj_A,8,1,21,dist_class2,65.0,15.0
9,conj_A,cond_conj_A,8,1,22,dist_class1,199.0,-7.0
9,conj_A,cond_conj_A,8,1,23,dist_class2,338.0,-7.0
9,conj_A,cond_conj_A,8,1,24,targ_class2,461.0,-21.0
9,conj_A,cond_conj_A,8,1,25,dist_class2,-470.0,221.0
9,conj_A,cond_conj_A,8,1,26,targ_class2,-334.0,221.0
9,conj_A,cond_conj_A,8,1,27,targ_class2,-217.0,235.0
9,conj_A,cond_conj_A,8,1,28,targ_class2,-56.0,234.0
9,conj_A,cond_conj_A,8,1,29,dist_class2,84.0,186.0
9,conj_A,cond_conj_A,8,1,30,dist_class1,204.0,205.0
9,conj_A,cond_conj_A,8,1,31,targ_class1,330.0,221.0
9,conj_A,cond_conj_A,8,1,32,dist_class1,433.0,189.0
9,conj_A,cond_conj_A,8,1,33,dist_class2,-470.0,406.0
9,conj_A,cond_conj_A,8,1,34,targ_class2,-298.0,424.0
9,conj_A,cond_conj_A,8,1,35,dist_class1,-162.0,437.0
9,conj_A,cond_conj_A,8,1,36,targ_class1,-63.0,442.0
9,conj_A,cond_conj_A,8,1,37,targ_class1,82.0,466.0
9,conj_A,cond_conj_A,8,1,38,targ_class1,205.0,439.0
9,conj_A,cond_conj_A,8,1,39,dist_class2,348.0,422.0
9,conj_A,cond_conj_A,8,1,40,dist_class1,458.0,417.0
9,conj_A,cond_conj_A,4,1,1,dist_class2,-449.0,-453.0
9,conj_A,cond_conj_A,4,1,2,targ_class1,-336.0,-412.0
9,conj_A,cond_conj_A,4,1,3,dist_class1,-212.0,-402.0
9,conj_A,cond_conj_A,4,1,4,targ_class1,-42.0,-457.0
9,conj_A,cond_conj_A,4,1,5,dist_class2,51.0,-430.0
9,conj_A,cond_conj_A,4,1,6,dist_class2,183.0,-441.0
9,conj_A,cond_conj_A,4,1,7,targ_class1,330.0,-425.0
9,conj_A,cond_conj_A,4,1,8,targ_class2,431.0,-413.0
9,conj_A,cond_conj_A,4,1,9,targ_class2,-432.0,-220.0
9,conj_A,cond_conj_A,4,1,10,targ_class2,-314.0,-216.0
9,conj_A,cond_conj_A,4,1,11,dist_class1,-236.0,-222.0
9,conj_A,cond_conj_A,4,1,12,targ_class2,-58.0,-229.0
9,conj_A,cond_conj_A,4,1,13,targ_class2,70.0,-232.0
9,conj_A,cond_conj_A,4,1,14,targ_class2,203.0,-207.0
9,conj_A,cond_conj_A,4,1,15,dist_class2,306.0,-238.0
9,conj_A,cond_conj_A,4,1,16,dist_class2,465.0,-215.0
9,conj_A,cond_conj_A,4,1,17,dist_class2,-456.0,-12.0
9,conj_A,cond_conj_A,4,1,18,dist_class2,-317.0,24.0
9,conj_A,cond_conj_A,4,1,19,targ_class1,-182.0,20.0
9,conj_A,cond_conj_A,4,1,20,dist_class2,-44.0,17.0
9,conj_A,cond_conj_A,4,1,21,targ_class2,79.0,-43.0
9,conj_A,cond_conj_A,4,1,22,dist_class1,178.0,11.0
9,conj_A,cond_conj_A,4,1,23,targ_class2,323.0,-6.0
9,conj_A,cond_conj_A,4,1,24,targ_class2,442.0,-7.0
9,conj_A,cond_conj_A,4,1,25,dist_class1,-462.0,216.0
9,conj_A,cond_conj_A,4,1,26,dist_class1,-314.0,196.0
9,conj_A,cond_conj_A,4,1,27,dist_class2,-186.0,213.0
9,conj_A,cond_conj_A,4,1,28,dist_class1,-80.0,204.0
9,conj_A,cond_conj_A,4,1,29,dist_class1,84.0,199.0
9,conj_A,cond_conj_A,4,1,30,targ_class2,200.0,212.0
9,conj_A,cond_conj_A,4,1,31,dist_class1,315.0,251.0
9,conj_A,cond_conj_A,4,1,32,targ_class2,484.0,215.0
9,conj_A,cond_conj_A,4,1,33,targ_class2,-478.0,455.0
9,conj_A,cond_conj_A,4,1,34,dist_class1,-358.0,390.0
9,conj_A,cond_conj_A,4,1,35,targ_class2,-187.0,435.0
9,conj_A,cond_conj_A,4,1,36,targ_class2,-35.0,448.0
9,conj_A,cond_conj_A,4,1,37,dist_class1,63.0,461.0
9,conj_A,cond_conj_A,4,1,38,targ_class1,221.0,443.0
9,conj_A,cond_conj_A,4,1,39,dist_class2,340.0,405.0
9,conj_A,cond_conj_A,4,1,40,targ_class2,472.0,444.0
9,conj_A,cond_conj_A,6,1,1,dist_class1,-460.0,-424.0
9,conj_A,cond_conj_A,6,1,2,targ_class2,-330.0,-391.0
9,conj_A,cond_conj_A,6,1,3,targ_class2,-172.0,-407.0
9,conj_A,cond_conj_A,6,1,4,dist_class2,-76.0,-416.0
9,conj_A,cond_conj_A,6,1,5,dist_class2,72.0,-411.0
9,conj_A,cond_conj_A,6,1,6,dist_class2,198.0,-422.0
9,conj_A,cond_conj_A,6,1,7,dist_class2,352.0,-430.0
9,conj_A,cond_conj_A,6,1,8,targ_class1,439.0,-430.0
9,conj_A,cond_conj_A,6,1,9,targ_class2,-444.0,-227.0
9,conj_A,cond_conj_A,6,1,10,dist_class1,-295.0,-201.0
9,conj_A,cond_conj_A,6,1,11,targ_class2,-221.0,-210.0
9,conj_A,cond_conj_A,6,1,12,dist_class2,-92.0,-226.0
9,conj_A,cond_conj_A,6,1,13,dist_class1,22.0,-211.0
9,conj_A,cond_conj_A,6,1,14,dist_class2,181.0,-222.0
9,conj_A,cond_conj_A,6,1,15,targ_class2,352.0,-241.0
9,conj_A,cond_conj_A,6,1,16,targ_class2,460.0,-199.0
9,conj_A,cond_conj_A,6,1,17,dist_class1,-446.0,17.0
9,conj_A,cond_conj_A,6,1,18,dist_class1,-333.0,-18.0
9,conj_A,cond_conj_A,6,1,19,dist_class1,-173.0,-38.0
9,conj_A,cond_conj_A,6,1,20,dist_class2,-77.0,15.0
9,conj_A,cond_conj_A,6,1,21,targ_class2,46.0,1.0
9,conj_A,cond_conj_A,6,1,22,targ_class2,168.0,47.0
9,conj_A,cond_conj_A,6,1,23,dist_class2,299.0,2.0
9,conj_A,cond_conj_A,6,1,24,targ_class1,396.0,-1.0
9,conj_A,cond_conj_A,6,1,25,dist_class1,-421.0,229.0
9,conj_A,cond_conj_A,6,1,26,targ_class1,-320.0,213.0
9,conj_A,cond_conj_A,6,1,27,targ_class2,-188.0,213.0
9,conj_A,cond_conj_A,6,1,28,dist_class2,-71.0,230.0
9,conj_A,cond_conj_A,6,1,29,targ_class2,63.0,241.0
9,conj_A,cond_conj_A,6,1,30,targ_class2,199.0,209.0
9,conj_A,cond_conj_A,6,1,31,targ_class2,315.0,211.0
9,conj_A,cond_conj_A,6,1,32,targ_class2,460.0,179.0
9,conj_A,cond_conj_A,6,1,33,dist_class1,-441.0,442.0
9,conj_A,cond_conj_A,6,1,34,dist_class2,-318.0,416.0
9,conj_A,cond_conj_A,6,1,35,targ_class1,-206.0,424.0
9,conj_A,cond_conj_A,6,1,36,dist_class1,-51.0,430.0
9,conj_A,cond_conj_A,6,1,37,targ_class1,34.0,459.0
9,conj_A,cond_conj_A,6,1,38,targ_class2,231.0,434.0
9,conj_A,cond_conj_A,6,1,39,dist_class1,317.0,442.0
9,conj_A,cond_conj_A,6,1,40,targ_class2,442.0,453.0
9,conj_A,cond_conj_A,5,1,1,targ_class2,-457.0,-449.0
9,conj_A,cond_conj_A,5,1,2,dist_class1,-322.0,-436.0
9,conj_A,cond_conj_A,5,1,3,dist_class1,-207.0,-433.0
9,conj_A,cond_conj_A,5,1,4,targ_class1,-98.0,-430.0
9,conj_A,cond_conj_A,5,1,5,dist_class1,62.0,-456.0
9,conj_A,cond_conj_A,5,1,6,targ_class2,215.0,-441.0
9,conj_A,cond_conj_A,5,1,7,dist_class1,307.0,-412.0
9,conj_A,cond_conj_A,5,1,8,dist_class2,462.0,-418.0
9,conj_A,cond_conj_A,5,1,9,dist_class1,-454.0,-231.0
9,conj_A,cond_conj_A,5,1,10,dist_class2,-318.0,-184.0
9,conj_A,cond_conj_A,5,1,11,dist_class2,-207.0,-224.0
9,conj_A,cond_conj_A,5,1,12,dist_class1,-39.0,-218.0
9,conj_A,cond_conj_A,5,1,13,dist_class1,50.0,-213.0
9,conj_A,cond_conj_A,5,1,14,targ_class2,191.0,-213.0
9,conj_A,cond_conj_A,5,1,15,targ_class2,324.0,-214.0
9,conj_A,cond_conj_A,5,1,16,dist_class1,446.0,-185.0
9,conj_A,cond_conj_A,5,1,17,targ_class2,-461.0,10.0
9,conj_A,cond_conj_A,5,1,18,targ_class2,-301.0,15.0
9,conj_A,cond_conj_A,5,1,19,targ_class1,-181.0,3.0
9,conj_A,cond_conj_A,5,1,20,targ_class2,-50.0,21.0
9,conj_A,cond_conj_A,5,1,21,targ_class2,52.0,-32.0
9,conj_A,cond_conj_A,5,1,22,dist_class1,183.0,-47.0
9,conj_A,cond_conj_A,5,1,23,dist_class1,289.0,1.0
9,conj_A,cond_conj_A,5,1,24,targ_class2,457.0,-37.0
9,conj_A,cond_conj_A,5,1,25,targ_class1,-496.0,229.0
9,conj_A,cond_conj_A,5,1,26,targ_class1,-317.0,206.0
9,conj_A,cond_conj_A,5,1,27,targ_class2,-218.0,203.0
9,conj_A,cond_conj_A,5,1,28,dist_class2,-61.0,234.0
9,conj_A,cond_conj_A,5,1,29,dist_class2,62.0,201.0
9,conj_A,cond_conj_A,5,1,30,targ_class2,204.0,191.0
9,conj_A,cond_conj_A,5,1,31,dist_class2,293.0,174.0
