person,block,condition,trial,attempt,id,item_class,x,y
41,feature_A,cond_feature_A,5,1,6,dist_class1,208.0,-414.0
41,feature_A,cond_feature_A,5,1,7,targ_class1,306.0,-430.0
41,feature_A,cond_feature_A,5,1,8,dist_class2,463.0,-433.0
41,feature_A,cond_feature_A,5,1,9,dist_class1,-426.0,-240.0
41,feature_A,cond_feature_A,5,1,10,dist_class1,-289.0,-215.0
41,feature_A,cond_feature_A,5,1,11,targ_class2,-211.0,-191.0
41,feature_A,cond_feature_A,5,1,12,targ_class1,-100.0,-223.0
41,feature_A,cond_feature_A,5,1,13,targ_class2,87.0,-194.0
41,feature_A,cond_feature_A,5,1,14,dist_class1,182.0,-193.0
41,feature_A,cond_feature_A,5,1,15,dist_class2,326.0,-229.0
41,feature_A,cond_feature_A,5,1,16,dist_class1,452.0,-215.0
41,feature_A,cond_feature_A,5,1,17,targ_class2,-452.0,15.0
41,feature_A,cond_feature_A,5,1,18,targ_class2,-293.0,-47.0
41,feature_A,cond_feature_A,5,1,19,dist_class1,-212.0,13.0
41,feature_A,cond_feature_A,5,1,20,dist_class1,-69.0,-27.0
41,feature_A,cond_feature_A,5,1,21,targ_class2,47.0,0.0
41,feature_A,cond_feature_A,5,1,22,targ_class2,171.0,-2.0
41,feature_A,cond_feature_A,5,1,23,targ_class2,295.0,-7.0
41,feature_A,cond_feature_A,5,1,24,dist_class1,435.0,26.0
41,feature_A,cond_feature_A,5,1,25,targ_class2,-474.0,223.0
41,feature_A,cond_feature_A,5,1,26,targ_class2,-328.0,226.0
41,feature_A,cond_feature_A,5,1,27,targ_class2,-229.0,190.0
41,feature_A,cond_feature_A,5,1,28,targ_class1,-65.0,206.0
41,feature_A,cond_feature_A,5,1,29,targ_class2,55.0,227.0
41,feature_A,cond_feature_A,5,1,30,dist_class2,182.0,200.0
41,feature_A,cond_feature_A,5,1,31,dist_class1,323.0,193.0
41,feature_A,cond_feature_A,5,1,32,targ_class2,468.0,202.0
41,feature_A,cond_feature_A,5,1,33,dist_class2,-483.0,429.0
41,feature_A,cond_feature_A,5,1,34,targ_class1,-320.0,391.0
41,feature_A,cond_feature_A,5,1,35,dist_class2,-202.0,466.0
41,feature_A,cond_feature_A,5,1,36,dist_class2,-77.0,437.0
41,feature_A,cond_feature_A,5,1,37,targ_class2,80.0,405.0
41,feature_A,cond_feature_A,5,1,38,dist_class2,130.0,429.0
41,feature_A,cond_feature_A,5,1,39,targ_class1,352.0,445.0
41,feature_A,cond_feature_A,5,1,40,targ_class2,459.0,411.0
41,feature_A,cond_feature_A,8,1,1,targ_class2,-458.0,-447.0
41,feature_A,cond_feature_A,8,1,2,dist_class2,-326.0,-443.0
41,feature_A,cond_feature_A,8,1,3,targ_class2,-202.0,-409.0
41,feature_A,cond_feature_A,8,1,4,dist_class2,-68.0,-446.0
41,feature_A,cond_feature_A,8,1,5,targ_class2,35.0,-429.0
41,feature_A,cond_feature_A,8,1,6,dist_class1,194.0,-438.0
41,feature_A,cond_feature_A,8,1,7,dist_class2,303.0,-416.0
41,feature_A,cond_feature_A,8,1,8,dist_class2,464.0,-448.0
41,feature_A,cond_feature_A,8,1,9,targ_class2,-440.0,-219.0
41,feature_A,cond_feature_A,8,1,10,dist_class1,-307.0,-234.0
41,feature_A,cond_feature_A,8,1,11,dist_class1,-164.0,-245.0
41,feature_A,cond_feature_A,8,1,12,dist_class1,-49.0,-199.0
41,feature_A,cond_feature_A,8,1,13,targ_class2,39.0,-202.0
41,feature_A,cond_feature_A,8,1,14,dist_class1,186.0,-213.0
41,feature_A,cond_feature_A,8,1,15,targ_class1,321.0,-215.0
41,feature_A,cond_feature_A,8,1,16,targ_class2,456.0,-224.0
41,feature_A,cond_feature_A,8,1,17,targ_class1,-462.0,18.0
41,feature_A,cond_feature_A,8,1,18,targ_class2,-345.0,-2.0
41,feature_A,cond_feature_A,8,1,19,dist_class1,-193.0,-18.0
41,feature_A,cond_feature_A,8,1,20,targ_class2,-75.0,37.0
41,feature_A,cond_feature_A,8,1,21,dist_class2,49.0,42.0
41,feature_A,cond_feature_A,8,1,22,dist_class2,202.0,-32.0
41,feature_A,cond_feature_A,8,1,23,targ_class2,340.0,13.0
41,feature_A,cond_feature_A,8,1,24,targ_class1,477.0,-12.0
41,feature_A,cond_feature_A,8,1,25,dist_class1,-481.0,224.0
41,feature_A,cond_feature_A,8,1,26,targ_class2,-350.0,200.0
41,feature_A,cond_feature_A,8,1,27,targ_class2,-157.0,236.0
41,feature_A,cond_feature_A,8,1,28,targ_class2,-29.0,231.0
41,feature_A,cond_feature_A,8,1,29,dist_class1,80.0,210.0
41,feature_A,cond_feature_A,8,1,30,dist_class2,164.0,204.0
41,feature_A,cond_feature_A,8,1,31,dist_class2,338.0,206.0
41,feature_A,cond_feature_A,8,1,32,dist_class2,453.0,223.0
41,feature_A,cond_feature_A,8,1,33,targ_class2,-443.0,451.0
41,feature_A,cond_feature_A,8,1,34,dist_class2,-317.0,433.0
41,feature_A,cond_feature_A,8,1,35,targ_class2,-203.0,425.0
41,feature_A,cond_feature_A,8,1,36,targ_class2,-52.0,419.0
41,feature_A,cond_feature_A,8,1,37,targ_class1,77.0,400.0
41,feature_A,cond_feature_A,8,1,38,dist_class1,203.0,417.0
41,feature_A,cond_feature_A,8,1,39,dist_class1,304.0,424.0
41,feature_A,cond_feature_A,8,1,40,targ_class1,493.0,417.0
41,feature_A,cond_feature_A,0,1,1,dist_class1,-446.0,-413.0
41,feature_A,cond_feature_A,0,1,2,dist_class2,-304.0,-428.0
41,feature_A,cond_feature_A,0,1,3,targ_class2,-188.0,-440.0
41,feature_A,cond_feature_A,0,1,4,dist_class1,-64.0,-453.0
41,feature_A,cond_feature_A,0,1,5,targ_class2,59.0,-398.0
41,feature_A,cond_feature_A,0,1,6,dist_class1,197.0,-430.0
41,feature_A,cond_feature_A,0,1,7,dist_class1,339.0,-424.0
41,feature_A,cond_feature_A,0,1,8,targ_class2,451.0,-454.0
41,feature_A,cond_feature_A,0,1,9,dist_class2,-456.0,-226.0
41,feature_A,cond_feature_A,0,1,10,targ_class2,-292.0,-206.0
41,feature_A,cond_feature_A,0,1,11,targ_class1,-191.0,-213.0
41,feature_A,cond_feature_A,0,1,12,targ_class1,-50.0,-203.0
41,feature_A,cond_feature_A,0,1,13,targ_class2,84.0,-220.0
41,feature_A,cond_feature_A,0,1,14,targ_class2,202.0,-215.0
41,feature_A,cond_feature_A,0,1,15,targ_class1,343.0,-222.0
41,feature_A,cond_feature_A,0,1,16,targ_class2,443.0,-223.0
41,feature_A,cond_feature_A,0,1,17,dist_class2,-478.0,-14.0
41,feature_A,cond_feature_A,0,1,18,targ_class2,-305.0,-36.0
41,feature_A,cond_feature_A,0,1,19,targ_class2,-185.0,16.0
41,feature_A,cond_feature_A,0,1,20,targ_class1,-58.0,-14.0
41,feature_A,cond_feature_A,0,1,21,dist_class1,43.0,25.0
41,feature_A,cond_feature_A,0,1,22,dist_class2,219.0,2.0
41,feature_A,cond_feature_A,0,1,23,dist_class2,318.0,-25.0
41,feature_A,cond_feature_A,0,1,24,dist_class2,454.0,8.0
41,feature_A,cond_feature_A,0,1,25,targ_class2,-456.0,255.0
41,feature_A,cond_feature_A,0,1,26,dist_class1,-330.0,167.0
41,feature_A,cond_feature_A,0,1,27,dist_class1,-199.0,215.0
41,feature_A,cond_feature_A,0,1,28,dist_class2,-80.0,195.0
41,feature_A,cond_feature_A,0,1,29,dist_class2,32.0,223.0
41,feature_A,cond_feature_A,0,1,30,targ_class2,208.0,206.0
41,feature_A,cond_feature_A,0,1,31,targ_class2,312.0,220.0
41,feature_A,cond_feature_A,0,1,32,targ_class2,475.0,184.0
41,feature_A,cond_feature_A,0,1,33,targ_class2,-419.0,405.0
41,feature_A,cond_feature_A,0,1,34,dist_class1,-281.0,433.0
41,feature_A,cond_feature_A,0,1,35,dist_class1,-134.0,404.0
41,feature_A,cond_feature_A,0,1,36,dist_class2,-45.0,420.0
41,feature_A,cond_feature_A,0,1,37,targ_class2,45.0,431.0
41,feature_A,cond_feature_A,0,1,38,targ_class1,210.0,413.0
41,feature_A,cond_feature_A,0,1,39,dist_class2,318.0,442.0
41,feature_A,cond_feature_A,0,1,40,dist_class1,423.0,446.0
41,feature_A,cond_feature_A,7,1,1,dist_class1,-428.0,-424.0
41,feature_A,cond_feature_A,7,1,2,dist_class1,-311.0,-426.0
41,feature_A,cond_feature_A,7,1,3,targ_class1,-210.0,-448.0
41,feature_A,cond_feature_A,7,1,4,dist_class2,-49.0,-448.0
41,feature_A,cond_feature_A,7,1,5,targ_class2,107.0,-432.0
41,feature_A,cond_feature_A,7,1,6,targ_class1,239.0,-400.0
41,feature_A,cond_feature_A,7,1,7,dist_class1,291.0,-421.0
41,feature_A,cond_feature_A,7,1,8,targ_class2,431.0,-442.0
41,feature_A,cond_feature_A,7,1,9,dist_class1,-452.0,-179.0
41,feature_A,cond_feature_A,7,1,10,targ_class1,-302.0,-191.0
41,feature_A,cond_feature_A,7,1,11,targ_class2,-189.0,-212.0
41,feature_A,cond_feature_A,7,1,12,dist_class2,-77.0,-219.0
41,feature_A,cond_feature_A,7,1,13,targ_class2,95.0,-226.0
41,feature_A,cond_feature_A,7,1,14,targ_class2,211.0,-214.0
41,feature_A,cond_feature_A,7,1,15,dist_class2,308.0,-238.0
41,feature_A,cond_feature_A,7,1,16,dist_class1,466.0,-235.0
41,feature_A,cond_feature_A,7,1,17,dist_class2,-437.0,25.0
41,feature_A,cond_feature_A,7,1,18,targ_class2,-305.0,12.0
41,feature_A,cond_feature_A,7,1,19,targ_class2,-222.0,-31.0
41,feature_A,cond_feature_A,7,1,20,dist_class1,-100.0,-16.0
41,feature_A,cond_feature_A,7,1,21,targ_class2,73.0,-8.0
41,feature_A,cond_feature_A,7,1,22,dist_class2,172.0,-24.0
41,feature_A,cond_feature_A,7,1,23,dist_class2,323.0,-17.0
41,feature_A,cond_feature_A,7,1,24,targ_class2,483.0,-12.0
41,feature_A,cond_feature_A,7,1,25,dist_class2,-465.0,215.0
41,feature_A,cond_feature_A,7,1,26,dist_class2,-325.0,217.0
41,feature_A,cond_feature_A,7,1,27,dist_class1,-177.0,206.0
41,feature_A,cond_feature_A,7,1,28,targ_class2,-74.0,177.0
41,feature_A,cond_feature_A,7,1,29,targ_class2,24.0,213.0
41,feature_A,cond_feature_A,7,1,30,targ_class1,189.0,221.0
41,feature_A,cond_feature_A,7,1,31,targ_class2,314.0,247.0
41,feature_A,cond_feature_A,7,1,32,targ_class2,402.0,220.0
41,feature_A,cond_feature_A,7,1,33,targ_class1,-481.0,425.0
41,feature_A,cond_feature_A,7,1,34,dist_class2,-316.0,419.0
41,feature_A,cond_feature_A,7,1,35,dist_class1,-188.0,433.0
41,feature_A,cond_feature_A,7,1,36,dist_class1,-59.0,424.0
41,feature_A,cond_feature_A,7,1,37,dist_class1,68.0,420.0
41,feature_A,cond_feature_A,7,1,38,dist_class2,169.0,467.0
41,feature_A,cond_feature_A,7,1,39,targ_class2,306.0,464.0
41,feature_A,cond_feature_A,7,1,40,targ_class2,480.0,418.0
41,feature_A,cond_feature_A,1,1,1,targ_class2,-450.0,-469.0
41,feature_A,cond_feature_A,1,1,2,dist_class1,-299.0,-395.0
41,feature_A,cond_feature_A,1,1,3,targ_class2,-245.0,-413.0
41,feature_A,cond_feature_A,1,1,4,dist_class2,-73.0,-437.0
41,feature_A,cond_feature_A,1,1,5,dist_class1,63.0,-433.0
41,feature_A,cond_feature_A,1,1,6,targ_class2,192.0,-441.0
41,feature_A,cond_feature_A,1,1,7,targ_class1,327.0,-443.0
41,feature_A,cond_feature_A,1,1,8,dist_class1,434.0,-414.0
41,feature_A,cond_feature_A,1,1,9,dist_class1,-450.0,-213.0
41,feature_A,cond_feature_A,1,1,10,dist_class2,-313.0,-201.0
41,feature_A,cond_feature_A,1,1,11,targ_class1,-206.0,-241.0
41,feature_A,cond_feature_A,1,1,12,targ_class2,-84.0,-222.0
41,feature_A,cond_feature_A,1,1,13,targ_class2,84.0,-246.0
41,feature_A,cond_feature_A,1,1,14,dist_class2,179.0,-192.0
41,feature_A,cond_feature_A,1,1,15,dist_class1,306.0,-210.0
41,feature_A,cond_feature_A,1,1,16,dist_class2,492.0,-180.0
41,feature_A,cond_feature_A,1,1,17,dist_class2,-478.0,-3.0
41,feature_A,cond_feature_A,1,1,18,dist_class1,-333.0,28.0
41,feature_A,cond_feature_A,1,1,19,dist_class1,-174.0,17.0
41,feature_A,cond_feature_A,1,1,20,targ_class2,-65.0,25.0
41,feature_A,cond_feature_A,1,1,21,dist_class2,49.0,36.0
41,feature_A,cond_feature_A,1,1,22,dist_class2,210.0,2.0
41,feature_A,cond_feature_A,1,1,23,targ_class2,330.0,57.0
41,feature_A,cond_feature_A,1,1,24,targ_class2,452.0,29.0
41,feature_A,cond_feature_A,1,1,25,targ_class2,-477.0,204.0
41,feature_A,cond_feature_A,1,1,26,dist_class1,-336.0,245.0
41,feature_A,cond_feature_A,1,1,27,targ_class1,-206.0,181.0
41,feature_A,cond_feature_A,1,1,28,targ_class1,-65.0,218.0
41,feature_A,cond_feature_A,1,1,29,dist_class1,71.0,232.0
41,feature_A,cond_feature_A,1,1,30,dist_class2,188.0,240.0
41,feature_A,cond_feature_A,1,1,31,dist_class2,334.0,228.0
41,feature_A,cond_feature_A,1,1,32,targ_class2,456.0,226.0
41,feature_A,cond_feature_A,1,1,33,dist_class1,-470.0,454.0
41,feature_A,cond_feature_A,1,1,34,targ_class2,-299.0,443.0
41,feature_A,cond_feature_A,1,1,35,targ_class2,-192.0,436.0
41,feature_A,cond_feature_A,1,1,36,targ_class2,-53.0,411.0
41,feature_A,cond_feature_A,1,1,37,dist_class2,92.0,404.0
41,feature_A,cond_feature_A,1,1,38,targ_class2,193.0,423.0
41,feature_A,cond_feature_A,1,1,39,targ_class1,341.0,446.0
41,feature_A,cond_feature_A,1,1,40,targ_class2,467.0,432.0
41,feature_A,cond_feature_A,6,1,1,targ_class2,-450.0,-442.0
41,feature_A,cond_feature_A,6,1,2,dist_class1,-347.0,-406.0
41,feature_A,cond_feature_A,6,1,3,dist_class1,-221.0,-438.0
41,feature_A,cond_feature_A,6,1,4,targ_class2,-88.0,-429.0
41,feature_A,cond_feature_A,6,1,5,targ_class2,75.0,-442.0
41,feature_A,cond_feature_A,6,1,6,dist_class1,211.0,-430.0
41,feature_A,cond_feature_A,6,1,7,targ_class2,327.0,-455.0
41,feature_A,cond_feature_A,6,1,8,targ_class1,474.0,-434.0
41,feature_A,cond_feature_A,6,1,9,dist_class2,-446.0,-228.0
41,feature_A,cond_feature_A,6,1,10,dist_class2,-328.0,-206.0
41,feature_A,cond_feature_A,6,1,11,targ_class1,-224.0,-245.0
41,feature_A,cond_feature_A,6,1,12,targ_class2,-59.0,-217.0
41,feature_A,cond_feature_A,6,1,13,targ_class2,49.0,-219.0
41,feature_A,cond_feature_A,6,1,14,targ_class2,218.0,-233.0
41,feature_A,cond_feature_A,6,1,15,targ_class2,349.0,-227.0
41,feature_A,cond_feature_A,6,1,16,dist_class2,449.0,-215.0
41,feature_A,cond_feature_A,6,1,17,dist_class2,-485.0,10.0
41,feature_A,cond_feature_A,6,1,18,dist_class1,-370.0,-10.0
41,feature_A,cond_feature_A,6,1,19,dist_class1,-197.0,-5.0
41,feature_A,cond_feature_A,6,1,20,dist_class1,-53.0,37.0
41,feature_A,cond_feature_A,6,1,21,dist_class1,63.0,-13.0
41,feature_A,cond_feature_A,6,1,22,dist_class2,210.0,15.0
41,feature_A,cond_feature_A,6,1,23,dist_class1,319.0,-12.0
41,feature_A,cond_feature_A,6,1,24,targ_class1,447.0,17.0
41,feature_A,cond_feature_A,6,1,25,dist_class2,-459.0,219.0
41,feature_A,cond_feature_A,6,1,26,targ_class2,-323.0,222.0
41,feature_A,cond_feature_A,6,1,27,targ_class2,-218.0,239.0
41,feature_A,cond_feature_A,6,1,28,targ_class1,-66.0,226.0
41,feature_A,cond_feature_A,6,1,29,dist_class1,66.0,183.0
41,feature_A,cond_feature_A,6,1,30,dist_class2,209.0,218.0
41,feature_A,cond_feature_A,6,1,31,dist_class2,330.0,175.0
41,feature_A,cond_feature_A,6,1,32,targ_class2,436.0,235.0
41,feature_A,cond_feature_A,6,1,33,dist_class2,-435.0,416.0
41,feature_A,cond_feature_A,6,1,34,targ_class2,-337.0,444.0
41,feature_A,cond_feature_A,6,1,35,dist_class1,-192.0,459.0
41,feature_A,cond_feature_A,6,1,36,targ_class1,-68.0,391.0
41,feature_A,cond_feature_A,6,1,37,dist_class2,59.0,423.0
41,feature_A,cond_feature_A,6,1,38,targ_class2,221.0,415.0
41,feature_A,cond_feature_A,6,1,39,targ_class2,322.0,426.0
41,feature_A,cond_feature_A,6,1,40,targ_class2,429.0,443.0
41,feature_A,cond_feature_A,3,1,1,dist_class2,-468.0,-434.0
41,feature_A,cond_feature_A,3,1,2,dist_class1,-368.0,-431.0
41,feature_A,cond_feature_A,3,1,3,targ_class1,-191.0,-427.0
41,feature_A,cond_feature_A,3,1,4,targ_class1,-83.0,-435.0
41,feature_A,cond_feature_A,3,1,5,targ_class1,93.0,-433.0
41,feature_A,cond_feature_A,3,1,6,dist_class2,164.0,-426.0
41,feature_A,cond_feature_A,3,1,7,targ_class2,340.0,-405.0
41,feature_A,cond_feature_A,3,1,8,targ_class1,456.0,-434.0
41,feature_A,cond_feature_A,3,1,9,targ_class2,-444.0,-207.0
41,feature_A,cond_feature_A,3,1,10,targ_class2,-298.0,-222.0
41,feature_A,cond_feature_A,3,1,11,dist_class2,-195.0,-217.0
41,feature_A,cond_feature_A,3,1,12,targ_class2,-74.0,-191.0
41,feature_A,cond_feature_A,3,1,13,targ_class2,80.0,-241.0
41,feature_A,cond_feature_A,3,1,14,dist_class2,184.0,-228.0
41,feature_A,cond_feature_A,3,1,15,dist_class2,362.0,-188.0
41,feature_A,cond_feature_A,3,1,16,targ_class2,427.0,-177.0
41,feature_A,cond_feature_A,3,1,17,dist_class2,-419.0,35.0
41,feature_A,cond_feature_A,3,1,18,targ_class1,-291.0,17.0
41,feature_A,cond_feature_A,3,1,19,dist_class1,-214.0,36.0
41,feature_A,cond_feature_A,3,1,20,dist_class2,-61.0,-15.0
41,feature_A,cond_feature_A,3,1,21,targ_class2,91.0,-4.0
41,feature_A,cond_feature_A,3,1,22,targ_class2,184.0,10.0
41,feature_A,cond_feature_A,3,1,23,dist_class1,309.0,0.0
41,feature_A,cond_feature_A,3,1,24,dist_class1,431.0,14.0
41,feature_A,cond_feature_A,3,1,25,dist_class1,-448.0,221.0
41,feature_A,cond_feature_A,3,1,26,targ_class2,-348.0,234.0
41,feature_A,cond_feature_A,3,1,27,dist_class1,-187.0,220.0
41,feature_A,cond_feature_A,3,1,28,targ_class2,-77.0,211.0
41,feature_A,cond_feature_A,3,1,29,dist_class1,45.0,211.0
41,feature_A,cond_feature_A,3,1,30,dist_class1,174.0,204.0
41,feature_A,cond_feature_A,3,1,31,targ_class2,315.0,237.0
41,feature_A,cond_feature_A,3,1,32,dist_class2,454.0,231.0
41,feature_A,cond_feature_A,3,1,33,targ_class2,-450.0,439.0
41,feature_A,cond_feature_A,3,1,34,dist_class2,-349.0,446.0
41,feature_A,cond_feature_A,3,1,35,targ_class2,-206.0,418.0
41,feature_A,cond_feature_A,3,1,36,dist_class1,-58.0,410.0
41,feature_A,cond_feature_A,3,1,37,dist_class1,68.0,409.0
41,feature_A,cond_feature_A,3,1,38,targ_class2,195.0,422.0
41,feature_A,cond_feature_A,3,1,39,targ_class2,359.0,424.0
41,feature_A,cond_feature_A,3,1,40,dist_class2,459.0,441.0
41,feature_A,cond_feature_A,2,1,1,dist_class1,-412.0,-413.0
41,feature_A,cond_feature_A,2,1,2,dist_class2,-296.0,-425.0
41,feature_A,cond_feature_A,2,1,3,targ_class2,-209.0,-427.0
41,feature_A,cond_feature_A,2,1,4,targ_class2,-59.0,-434.0
41,feature_A,cond_feature_A,2,1,5,targ_class1,45.0,-436.0
41,feature_A,cond_feature_A,2,1,6,dist_class1,188.0,-429.0
41,feature_A,cond_feature_A,2,1,7,dist_class2,315.0,-422.0
41,feature_A,cond_feature_A,2,1,8,targ_class2,467.0,-458.0
41,feature_A,cond_feature_A,2,1,9,targ_class1,-433.0,-237.0
41,feature_A,cond_feature_A,2,1,10,targ_class1,-343.0,-223.0
41,feature_A,cond_feature_A,2,1,11,dist_class1,-240.0,-190.0
41,feature_A,cond_feature_A,2,1,12,dist_class1,-61.0,-187.0
41,feature_A,cond_feature_A,2,1,13,targ_class1,70.0,-213.0
41,feature_A,cond_feature_A,2,1,14,targ_class2,205.0,-236.0
41,feature_A,cond_feature_A,2,1,15,targ_class2,336.0,-225.0
41,feature_A,cond_feature_A,2,1,16,targ_class2,447.0,-196.0
41,feature_A,cond_feature_A,2,1,17,targ_class2,-431.0,27.0
41,feature_A,cond_feature_A,2,1,18,targ_class2,-376.0,-25.0
41,feature_A,cond_feature_A,2,1,19,dist_class2,-195.0,-8.0
41,feature_A,cond_feature_A,2,1,20,dist_class1,-80.0,-11.0
41,feature_A,cond_feature_A,2,1,21,dist_class1,44.0,-27.0
41,feature_A,cond_feature_A,2,1,22,targ_class2,194.0,24.0
41,feature_A,cond_feature_A,2,1,23,dist_class1,355.0,-33.0
41,feature_A,cond_feature_A,2,1,24,dist_class2,437.0,-18.0
41,feature_A,cond_feature_A,2,1,25,dist_class2,-456.0,212.0
41,feature_A,cond_feature_A,2,1,26,targ_class2,-321.0,210.0
41,feature_A,cond_feature_A,2,1,27,dist_class2,-180.0,248.0
41,feature_A,cond_feature_A,2,1,28,dist_class2,-50.0,207.0
41,feature_A,cond_feature_A,2,1,29,dist_class1,70.0,203.0
41,feature_A,cond_feature_A,2,1,30,dist_class2,185.0,220.0
41,feature_A,cond_feature_A,2,1,31,targ_class2,295.0,200.0
41,feature_A,cond_feature_A,2,1,32,dist_class2,470.0,184.0
41,feature_A,cond_feature_A,2,1,33,dist_class1,-449.0,450.0
41,feature_A,cond_feature_A,2,1,34,targ_class2,-350.0,442.0
41,feature_A,cond_feature_A,2,1,35,dist_class1,-188.0,437.0
41,feature_A,cond_feature_A,2,1,36,dist_class2,-56.0,431.0
41,feature_A,cond_feature_A,2,1,37,targ_class2,95.0,424.0
41,feature_A,cond_feature_A,2,1,38,targ_class2,217.0,452.0
41,feature_A,cond_feature_A,2,1,39,targ_class2,324.0,416.0
41,feature_A,cond_feature_A,2,1,40,targ_class1,432.0,407.0
41,feature_A,cond_feature_A,9,1,1,dist_class2,-450.0,-452.0
41,feature_A,cond_feature_A,9,1,2,dist_class1,-352.0,-450.0
41,feature_A,cond_feature_A,9,1,3,targ_class2,-201.0,-432.0
41,feature_A,cond_feature_A,9,1,4,dist_class1,-65.0,-430.0
41,feature_A,cond_feature_A,9,1,5,targ_class2,106.0,-435.0
41,feature_A,cond_feature_A,9,1,6,dist_class2,219.0,-434.0
41,feature_A,cond_feature_A,9,1,7,targ_class2,323.0,-429.0
41,feature_A,cond_feature_A,9,1,8,dist_class2,452.0,-446.0
41,feature_A,cond_feature_A,9,1,9,targ_class2,-443.0,-204.0
41,feature_A,cond_feature_A,9,1,10,dist_class1,-333.0,-215.0
41,feature_A,cond_feature_A,9,1,11,targ_class2,-142.0,-258.0
41,feature_A,cond_feature_A,9,1,12,dist_class1,-70.0,-228.0
41,feature_A,cond_feature_A,9,1,13,targ_class1,72.0,-246.0
41,feature_A,cond_feature_A,9,1,14,targ_class1,203.0,-213.0
41,feature_A,cond_feature_A,9,1,15,dist_class1,309.0,-218.0
41,feature_A,cond_feature_A,9,1,16,dist_class2,472.0,-221.0
41,feature_A,cond_feature_A,9,1,17,targ_class2,-424.0,20.0
41,feature_A,cond_feature_A,9,1,18,targ_class2,-307.0,13.0
41,feature_A,cond_feature_A,9,1,19,targ_class2,-179.0,-27.0
41,feature_A,cond_feature_A,9,1,20,dist_class1,-53.0,-20.0
41,feature_A,cond_feature_A,9,1,21,targ_class2,78.0,-22.0
41,feature_A,cond_feature_A,9,1,22,targ_class2,226.0,3.0
41,feature_A,cond_feature_A,9,1,23,dist_class1,300.0,-35.0
41,feature_A,cond_feature_A,9,1,24,targ_class2,444.0,-6.0
41,feature_A,cond_feature_A,9,1,25,dist_class1,-469.0,209.0
41,feature_A,cond_feature_A,9,1,26,targ_class1,-343.0,241.0
41,feature_A,cond_feature_A,9,1,27,dist_class2,-204.0,225.0
41,feature_A,cond_feature_A,9,1,28,dist_class2,-46.0,223.0
41,feature_A,cond_feature_A,9,1,29,targ_class2,100.0,201.0
41,feature_A,cond_feature_A,9,1,30,targ_class2,184.0,228.0
41,feature_A,cond_feature_A,9,1,31,targ_class2,331.0,221.0
