person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
11,conj_B,cond_conj_B,9,1,35,2,2,targ_class1,-206,442,2.84
11,conj_B,cond_conj_B,9,1,36,3,3,targ_class1,-74,405,3.57
11,conj_B,cond_conj_B,9,1,38,4,4,targ_class1,181,442,4.27
11,conj_B,cond_conj_B,9,1,39,5,5,targ_class1,334,455,4.77
11,conj_B,cond_conj_B,9,1,40,6,6,targ_class1,474,419,5.3
11,conj_B,cond_conj_B,9,1,31,7,7,targ_class2,336,181,6.04
11,conj_B,cond_conj_B,9,1,29,8,8,targ_class1,68,187,6.9
11,conj_B,cond_conj_B,9,1,26,9,9,targ_class2,-341,194,7.97
11,conj_B,cond_conj_B,9,1,24,10,10,targ_class2,460,-5,9.1
11,conj_B,cond_conj_B,9,1,15,11,11,targ_class2,306,-203,9.67
11,conj_B,cond_conj_B,9,1,6,12,12,targ_class2,196,-396,10.2
11,conj_B,cond_conj_B,9,1,4,13,13,targ_class1,-60,-427,11.07
11,conj_B,cond_conj_B,9,1,2,14,14,targ_class1,-297,-445,11.92
11,conj_B,cond_conj_B,9,1,18,15,15,targ_class1,-337,1,13.2
11,conj_B,cond_conj_B,9,1,9,16,16,targ_class1,-458,-226,13.82
11,conj_B,cond_conj_B,9,1,21,17,17,targ_class1,6,-1,14.97
11,conj_B,cond_conj_B,9,1,13,18,18,targ_class1,83,-212,15.68
11,conj_B,cond_conj_B,9,1,16,19,19,targ_class1,437,-207,16.72
11,conj_B,cond_conj_B,9,1,23,20,20,targ_class1,291,13,17.28
11,conj_B,cond_conj_B,2,1,34,1,1,targ_class2,-343,449,1.84
11,conj_B,cond_conj_B,2,1,33,2,2,targ_class2,-457,428,2.37
11,conj_B,cond_conj_B,2,1,18,3,3,targ_class2,-351,24,3.07
11,conj_B,cond_conj_B,2,1,39,4,4,targ_class2,360,404,3.84
11,conj_B,cond_conj_B,2,1,7,5,5,targ_class2,329,-429,4.77
11,conj_B,cond_conj_B,2,1,4,6,6,targ_class1,-64,-422,5.97
11,conj_B,cond_conj_B,2,1,3,7,7,targ_class1,-208,-467,6.53
11,conj_B,cond_conj_B,2,1,1,8,8,targ_class1,-439,-424,7.33
11,conj_B,cond_conj_B,2,1,10,9,9,targ_class1,-326,-221,8.47
11,conj_B,cond_conj_B,2,1,11,10,10,targ_class1,-207,-179,9.17
11,conj_B,cond_conj_B,2,1,12,11,11,targ_class1,-84,-195,9.9
11,conj_B,cond_conj_B,2,1,23,12,12,targ_class1,354,14,11.4
11,conj_B,cond_conj_B,2,1,22,13,13,targ_class1,172,-4,12.2
11,conj_B,cond_conj_B,2,1,21,14,14,targ_class1,98,20,12.58
11,conj_B,cond_conj_B,2,1,31,15,15,targ_class1,328,185,13.17
11,conj_B,cond_conj_B,2,1,32,16,16,targ_class1,420,220,13.6
11,conj_B,cond_conj_B,2,1,40,17,17,targ_class1,480,449,14.43
11,conj_B,cond_conj_B,2,1,19,18,18,targ_class1,-190,5,15.9
11,conj_B,cond_conj_B,2,1,20,19,19,targ_class1,-85,2,16.47
11,conj_B,cond_conj_B,2,1,17,20,20,targ_class1,-456,-6,17.42
11,conj_B,cond_conj_B,4,1,22,1,1,targ_class1,147,-5,1.3
11,conj_B,cond_conj_B,4,1,23,2,2,targ_class1,332,-17,2
11,conj_B,cond_conj_B,4,1,24,3,3,targ_class2,450,-3,3
11,conj_B,cond_conj_B,4,1,32,4,4,targ_class2,450,192,3.57
11,conj_B,cond_conj_B,4,1,39,5,5,targ_class1,322,449,4.37
11,conj_B,cond_conj_B,4,1,40,6,6,targ_class1,462,447,4.94
11,conj_B,cond_conj_B,4,1,38,7,7,targ_class1,215,398,5.74
11,conj_B,cond_conj_B,4,1,30,8,8,targ_class1,207,189,6.33
11,conj_B,cond_conj_B,4,1,27,9,9,targ_class1,-190,238,8.8
11,conj_B,cond_conj_B,4,1,25,10,10,targ_class2,-469,195,9.37
11,conj_B,cond_conj_B,4,1,17,11,11,targ_class2,-490,8,9.97
11,conj_B,cond_conj_B,4,1,11,12,12,targ_class1,-200,-230,11.17
11,conj_B,cond_conj_B,4,1,2,13,13,targ_class1,-297,-438,11.8
11,conj_B,cond_conj_B,4,1,9,14,14,targ_class1,-424,-217,12.38
11,conj_B,cond_conj_B,4,1,4,15,15,targ_class1,-55,-409,13.37
11,conj_B,cond_conj_B,4,1,6,16,16,targ_class1,206,-428,14
11,conj_B,cond_conj_B,4,1,7,17,17,targ_class1,349,-424,14.55
11,conj_B,cond_conj_B,4,1,8,18,18,targ_class2,427,-413,15.1
11,conj_B,cond_conj_B,4,1,16,19,19,targ_class1,442,-219,16.02
11,conj_B,cond_conj_B,4,1,21,20,20,targ_class1,72,-13,16.82
11,conj_B,cond_conj_B,0,1,13,1,1,targ_class2,86,-172,1.53
11,conj_B,cond_conj_B,0,1,30,2,2,targ_class2,193,220,2.14
11,conj_B,cond_conj_B,0,1,25,3,3,targ_class2,-492,196,3.27
11,conj_B,cond_conj_B,0,1,17,4,4,targ_class2,-444,8,3.77
11,conj_B,cond_conj_B,0,1,10,5,5,targ_class2,-323,-218,4.4
11,conj_B,cond_conj_B,0,1,3,6,6,targ_class1,-190,-411,5.33
11,conj_B,cond_conj_B,0,1,6,7,7,targ_class1,194,-473,6.07
11,conj_B,cond_conj_B,0,1,7,8,8,targ_class1,313,-444,6.77
11,conj_B,cond_conj_B,0,1,8,9,9,targ_class1,475,-457,7.37
11,conj_B,cond_conj_B,0,1,15,10,10,targ_class1,327,-194,8.2
11,conj_B,cond_conj_B,0,1,21,11,11,targ_class1,60,5,9.5
11,conj_B,cond_conj_B,0,1,31,12,12,targ_class1,291,190,10.43
11,conj_B,cond_conj_B,0,1,29,13,13,targ_class1,62,199,10.98
11,conj_B,cond_conj_B,0,1,26,14,14,targ_class1,-261,225,12.1
11,conj_B,cond_conj_B,0,1,28,15,15,targ_class1,-70,211,12.85
11,conj_B,cond_conj_B,0,1,37,16,16,targ_class1,82,409,13.9
11,conj_B,cond_conj_B,0,1,38,17,17,targ_class1,200,402,14.45
11,conj_B,cond_conj_B,0,1,39,18,18,targ_class1,331,396,15.05
11,conj_B,cond_conj_B,0,1,40,19,19,targ_class1,437,415,15.7
11,conj_B,cond_conj_B,0,1,33,20,20,targ_class1,-444,475,19.87
11,conj_B,cond_conj_B,1,1,40,1,1,targ_class1,482,425,1.77
11,conj_B,cond_conj_B,1,1,38,2,2,targ_class1,216,425,2.34
11,conj_B,cond_conj_B,1,1,39,3,3,targ_class2,340,409,2.84
11,conj_B,cond_conj_B,1,1,37,4,4,targ_class1,95,453,3.5
11,conj_B,cond_conj_B,1,1,36,5,5,targ_class1,-81,409,4.04
11,conj_B,cond_conj_B,1,1,30,6,6,targ_class2,171,232,6.7
11,conj_B,cond_conj_B,1,1,20,7,7,targ_class2,-52,19,7.3
11,conj_B,cond_conj_B,1,1,11,8,8,targ_class2,-200,-207,7.87
11,conj_B,cond_conj_B,1,1,14,9,9,targ_class2,189,-171,8.47
11,conj_B,cond_conj_B,1,1,3,10,10,targ_class1,-202,-404,9.7
11,conj_B,cond_conj_B,1,1,2,11,11,targ_class1,-326,-397,10.13
11,conj_B,cond_conj_B,1,1,1,12,12,targ_class1,-469,-441,10.77
11,conj_B,cond_conj_B,1,1,10,13,13,targ_class1,-310,-196,11.48
11,conj_B,cond_conj_B,1,1,18,14,14,targ_class1,-338,10,12.25
11,conj_B,cond_conj_B,1,1,12,15,15,targ_class1,-88,-184,13.08
11,conj_B,cond_conj_B,1,1,21,16,16,targ_class1,52,12,15.08
11,conj_B,cond_conj_B,1,1,23,17,17,targ_class1,352,39,15.65
11,conj_B,cond_conj_B,1,1,24,18,18,targ_class1,420,-1,16.12
11,conj_B,cond_conj_B,1,1,15,19,19,targ_class1,317,-225,16.95
11,conj_B,cond_conj_B,1,1,16,20,20,targ_class1,493,-216,17.48
11,conj_B,cond_conj_B,3,1,38,1,1,targ_class1,201,427,2.44
11,conj_B,cond_conj_B,3,1,37,2,2,targ_class1,68,417,3.4
11,conj_B,cond_conj_B,3,1,33,3,3,targ_class1,-469,426,4.43
11,conj_B,cond_conj_B,3,1,29,4,4,targ_class1,55,195,5.77
11,conj_B,cond_conj_B,3,1,30,5,5,targ_class2,237,217,6.73
11,conj_B,cond_conj_B,3,1,21,6,6,targ_class2,29,20,7.23
11,conj_B,cond_conj_B,3,1,22,7,7,targ_class1,186,10,9.13
11,conj_B,cond_conj_B,3,1,23,8,8,targ_class1,339,-15,9.77
11,conj_B,cond_conj_B,3,1,32,9,9,targ_class1,471,154,10.37
11,conj_B,cond_conj_B,3,1,16,10,10,targ_class1,453,-211,11.7
11,conj_B,cond_conj_B,3,1,8,11,11,targ_class2,443,-439,12.23
11,conj_B,cond_conj_B,3,1,14,12,12,targ_class1,243,-222,13.37
11,conj_B,cond_conj_B,3,1,12,0,0,dist_class2,-57,-251,14.03
11,conj_B,cond_conj_B,3,2,34,1,1,targ_class1,-340,427,2.14
11,conj_B,cond_conj_B,3,2,35,2,2,targ_class1,-200,397,2.6
11,conj_B,cond_conj_B,3,2,30,3,3,targ_class1,167,222,3.67
11,conj_B,cond_conj_B,3,2,31,4,4,targ_class2,293,204,4.37
11,conj_B,cond_conj_B,3,2,32,5,5,targ_class2,463,208,4.87
11,conj_B,cond_conj_B,3,2,27,6,6,targ_class2,-200,216,5.5
11,conj_B,cond_conj_B,3,2,12,7,7,targ_class2,-89,-209,6.33
11,conj_B,cond_conj_B,3,2,6,8,8,targ_class2,184,-404,7.43
11,conj_B,cond_conj_B,3,2,7,9,9,targ_class1,328,-445,9.23
11,conj_B,cond_conj_B,3,2,8,10,10,targ_class1,464,-424,9.7
11,conj_B,cond_conj_B,3,2,15,11,11,targ_class1,352,-221,10.3
11,conj_B,cond_conj_B,3,2,14,12,12,targ_class1,198,-217,10.93
11,conj_B,cond_conj_B,3,2,13,13,13,targ_class1,37,-226,11.58
11,conj_B,cond_conj_B,3,2,11,14,14,targ_class1,-175,-192,12.08
11,conj_B,cond_conj_B,3,2,4,15,15,targ_class1,-77,-446,12.83
11,conj_B,cond_conj_B,3,2,2,16,16,targ_class1,-332,-452,13.61
11,conj_B,cond_conj_B,3,2,1,17,17,targ_class1,-447,-446,14.2
11,conj_B,cond_conj_B,3,2,19,18,18,targ_class1,-215,19,15.26
11,conj_B,cond_conj_B,3,2,22,19,19,targ_class1,145,-23,16.15
11,conj_B,cond_conj_B,3,2,23,20,20,targ_class1,338,10,17.02
11,conj_B,cond_conj_B,8,1,34,1,1,targ_class2,-337,435,1.5
11,conj_B,cond_conj_B,8,1,36,2,2,targ_class2,-98,404,1.9
11,conj_B,cond_conj_B,8,1,39,3,3,targ_class2,333,426,2.6
11,conj_B,cond_conj_B,8,1,22,4,4,targ_class2,193,16,3.33
11,conj_B,cond_conj_B,8,1,1,5,5,targ_class2,-468,-449,4.37
11,conj_B,cond_conj_B,8,1,2,6,6,targ_class1,-365,-454,5
11,conj_B,cond_conj_B,8,1,10,7,7,targ_class1,-355,-229,5.5
11,conj_B,cond_conj_B,8,1,11,8,8,targ_class1,-184,-202,6.07
11,conj_B,cond_conj_B,8,1,12,9,9,targ_class1,-69,-194,6.47
11,conj_B,cond_conj_B,8,1,4,10,10,targ_class1,-69,-452,7.3
11,conj_B,cond_conj_B,8,1,14,11,11,targ_class1,210,-190,8
11,conj_B,cond_conj_B,8,1,15,12,12,targ_class1,333,-231,8.5
11,conj_B,cond_conj_B,8,1,8,13,13,targ_class1,466,-389,9.18
11,conj_B,cond_conj_B,8,1,23,14,14,targ_class1,332,32,9.88
11,conj_B,cond_conj_B,8,1,32,15,15,targ_class1,464,214,10.82
11,conj_B,cond_conj_B,8,1,37,16,16,targ_class1,69,416,11.63
11,conj_B,cond_conj_B,8,1,29,17,17,targ_class1,69,233,12.3
11,conj_B,cond_conj_B,8,1,20,18,18,targ_class1,-50,1,12.9
11,conj_B,cond_conj_B,8,1,27,19,19,targ_class1,-215,213,13.73
11,conj_B,cond_conj_B,8,1,33,20,20,targ_class1,-464,425,14.63
11,conj_B,cond_conj_B,5,1,38,1,1,targ_class2,155,443,1.34
11,conj_B,cond_conj_B,5,1,30,2,2,targ_class2,216,227,1.8
11,conj_B,cond_conj_B,5,1,32,3,3,targ_class2,422,229,2.34
11,conj_B,cond_conj_B,5,1,21,4,4,targ_class2,85,-64,2.97
11,conj_B,cond_conj_B,5,1,20,5,5,targ_class2,-60,9,4.17
11,conj_B,cond_conj_B,5,1,33,6,6,targ_class1,-452,429,6.77
11,conj_B,cond_conj_B,5,1,34,7,7,targ_class1,-339,414,7.43
11,conj_B,cond_conj_B,5,1,26,8,8,targ_class1,-312,197,8.67
11,conj_B,cond_conj_B,5,1,36,9,9,targ_class1,-46,432,9.63
11,conj_B,cond_conj_B,5,1,29,10,10,targ_class1,38,206,10.37
11,conj_B,cond_conj_B,5,1,40,11,11,targ_class1,472,428,11.53
11,conj_B,cond_conj_B,5,1,23,12,12,targ_class1,316,-9,12.27
11,conj_B,cond_conj_B,5,1,14,13,13,targ_class1,190,-169,13.2
11,conj_B,cond_conj_B,5,1,6,14,14,targ_class1,221,-419,13.87
11,conj_B,cond_conj_B,5,1,5,15,15,targ_class1,47,-441,14.43
11,conj_B,cond_conj_B,5,1,4,16,16,targ_class1,-61,-445,14.85
11,conj_B,cond_conj_B,5,1,3,17,17,targ_class1,-196,-450,15.42
11,conj_B,cond_conj_B,5,1,10,18,18,targ_class1,-323,-227,16.15
11,conj_B,cond_conj_B,5,1,9,19,19,targ_class1,-470,-210,16.62
11,conj_B,cond_conj_B,5,1,12,20,20,targ_class1,-74,-192,17.75
11,conj_B,cond_conj_B,7,1,33,1,1,targ_class1,-436,436,1.37
11,conj_B,cond_conj_B,7,1,28,2,2,targ_class2,-30,258,3.34
11,conj_B,cond_conj_B,7,1,29,3,3,targ_class2,73,223,3.87
11,conj_B,cond_conj_B,7,1,22,4,4,targ_class2,196,13,4.47
11,conj_B,cond_conj_B,7,1,4,5,5,targ_class2,-65,-403,5.2
11,conj_B,cond_conj_B,7,1,2,6,6,targ_class2,-328,-430,5.83
11,conj_B,cond_conj_B,7,1,38,7,7,targ_class1,205,432,7.44
11,conj_B,cond_conj_B,7,1,37,8,8,targ_class1,35,410,7.83
11,conj_B,cond_conj_B,7,1,34,9,9,targ_class1,-282,456,8.57
11,conj_B,cond_conj_B,7,1,25,10,10,targ_class1,-461,238,9.33
11,conj_B,cond_conj_B,7,1,27,11,11,targ_class1,-212,173,9.83
11,conj_B,cond_conj_B,7,1,19,12,12,targ_class1,-215,15,10.43
11,conj_B,cond_conj_B,7,1,17,13,13,targ_class1,-430,0,11.1
11,conj_B,cond_conj_B,7,1,3,14,14,targ_class1,-171,-395,12.27
11,conj_B,cond_conj_B,7,1,5,15,15,targ_class1,58,-426,12.97
11,conj_B,cond_conj_B,7,1,13,16,16,targ_class1,87,-215,13.65
11,conj_B,cond_conj_B,7,1,21,17,17,targ_class1,71,-23,14.05
11,conj_B,cond_conj_B,7,1,23,18,18,targ_class1,293,-5,14.8
11,conj_B,cond_conj_B,7,1,24,19,19,targ_class1,487,2,15.42
11,conj_B,cond_conj_B,7,1,26,20,20,targ_class1,-311,228,23.37
11,conj_A,cond_conj_A,9,1,33,1,1,targ_class2,-443,406,1.04
11,conj_A,cond_conj_A,9,1,25,2,2,targ_class2,-454,224,1.57
11,conj_A,cond_conj_A,9,1,26,3,3,targ_class2,-323,229,1.94
11,conj_A,cond_conj_A,9,1,18,4,4,targ_class2,-328,-8,2.57
11,conj_A,cond_conj_A,9,1,17,5,5,targ_class2,-463,-16,3.17
11,conj_A,cond_conj_A,9,1,6,6,6,targ_class2,179,-430,4.2
11,conj_A,cond_conj_A,9,1,7,7,7,targ_class2,328,-437,4.67
11,conj_A,cond_conj_A,9,1,8,8,8,targ_class2,449,-422,5.07
11,conj_A,cond_conj_A,9,1,16,9,9,targ_class2,439,-239,5.7
11,conj_A,cond_conj_A,9,1,15,10,10,targ_class2,334,-214,6.27
11,conj_A,cond_conj_A,9,1,31,11,11,targ_class2,379,190,6.9
11,conj_A,cond_conj_A,9,1,29,12,12,targ_class2,54,236,7.5
11,conj_A,cond_conj_A,9,1,37,13,13,targ_class2,54,429,8.13
11,conj_A,cond_conj_A,9,1,38,14,14,targ_class2,201,397,8.68
11,conj_A,cond_conj_A,9,1,39,15,15,targ_class2,302,390,9.12
11,conj_A,cond_conj_A,9,1,32,16,16,targ_class1,429,217,9.77
11,conj_A,cond_conj_A,9,1,30,17,17,targ_class1,183,235,10.57
11,conj_A,cond_conj_A,9,1,23,18,18,targ_class1,326,13,11.37
11,conj_A,cond_conj_A,9,1,20,19,19,targ_class1,-69,4,13.25
11,conj_A,cond_conj_A,9,1,4,20,20,targ_class1,-62,-434,15.46
11,conj_A,cond_conj_A,6,1,33,1,1,targ_class2,-448,431,1.44
11,conj_A,cond_conj_A,6,1,25,2,2,targ_class2,-465,208,2.67
11,conj_A,cond_conj_A,6,1,17,3,3,targ_class2,-438,-3,3.13
11,conj_A,cond_conj_A,6,1,9,4,4,targ_class2,-468,-234,3.8
11,conj_A,cond_conj_A,6,1,10,5,5,targ_class2,-312,-233,4.27
11,conj_A,cond_conj_A,6,1,1,6,6,targ_class2,-417,-411,4.87
11,conj_A,cond_conj_A,6,1,3,7,7,targ_class2,-151,-431,5.5
11,conj_A,cond_conj_A,6,1,5,8,8,targ_class2,84,-390,6
11,conj_A,cond_conj_A,6,1,13,9,9,targ_class2,82,-238,6.43
11,conj_A,cond_conj_A,6,1,20,10,10,targ_class2,-77,-27,6.97
11,conj_A,cond_conj_A,6,1,21,11,11,targ_class2,83,23,7.57
11,conj_A,cond_conj_A,6,1,15,12,12,targ_class2,302,-218,8.2
11,conj_A,cond_conj_A,6,1,29,13,13,targ_class2,86,241,9.37
11,conj_A,cond_conj_A,6,1,27,14,14,targ_class2,-219,228,10.12
11,conj_A,cond_conj_A,6,1,19,15,15,targ_class2,-226,26,10.8
11,conj_A,cond_conj_A,6,1,12,16,16,targ_class1,-79,-221,11.58
11,conj_A,cond_conj_A,6,1,6,17,17,targ_class1,199,-409,12.35
11,conj_A,cond_conj_A,6,1,16,18,18,targ_class1,476,-138,14.38
11,conj_A,cond_conj_A,6,1,39,19,19,targ_class1,328,406,15.4
11,conj_A,cond_conj_A,6,1,36,20,20,targ_class1,-12,418,16.12
11,conj_A,cond_conj_A,4,1,26,1,1,targ_class2,-337,219,1.57
11,conj_A,cond_conj_A,4,1,25,2,2,targ_class2,-443,224,1.97
11,conj_A,cond_conj_A,4,1,18,3,3,targ_class2,-312,-4,2.57
11,conj_A,cond_conj_A,4,1,19,4,4,targ_class2,-182,9,3.17
11,conj_A,cond_conj_A,4,1,11,5,5,targ_class2,-173,-203,3.67
11,conj_A,cond_conj_A,4,1,9,6,6,targ_class2,-463,-207,4.4
11,conj_A,cond_conj_A,4,1,1,7,7,targ_class2,-447,-437,5.13
11,conj_A,cond_conj_A,4,1,4,8,8,targ_class1,-49,-446,6.03
11,conj_A,cond_conj_A,4,1,6,9,9,targ_class2,194,-446,6.6
11,conj_A,cond_conj_A,4,1,21,10,10,targ_class2,54,-6,10.47
11,conj_A,cond_conj_A,4,1,23,11,11,targ_class2,342,-3,11.07
11,conj_A,cond_conj_A,4,1,24,12,12,targ_class2,442,21,11.47
11,conj_A,cond_conj_A,4,1,39,13,13,targ_class2,324,387,12.07
11,conj_A,cond_conj_A,4,1,38,14,14,targ_class2,220,470,12.65
11,conj_A,cond_conj_A,4,1,35,15,15,targ_class1,-207,434,13.85
11,conj_A,cond_conj_A,4,1,34,16,16,targ_class1,-333,399,14.38
11,conj_A,cond_conj_A,4,1,13,17,17,targ_class1,64,-242,16.43
11,conj_A,cond_conj_A,4,1,12,18,18,targ_class1,-80,-209,17.2
11,conj_A,cond_conj_A,4,1,29,19,19,targ_class2,84,207,19.52
11,conj_A,cond_conj_A,4,1,28,20,20,targ_class2,-95,227,20.25
11,conj_A,cond_conj_A,7,1,33,1,1,targ_class2,-436,404,1.2
11,conj_A,cond_conj_A,7,1,25,2,2,targ_class2,-442,226,1.77
11,conj_A,cond_conj_A,7,1,35,3,3,targ_class2,-203,444,2.44
11,conj_A,cond_conj_A,7,1,36,4,4,targ_class2,-67,435,2.97
11,conj_A,cond_conj_A,7,1,37,5,5,targ_class2,99,411,3.47
11,conj_A,cond_conj_A,7,1,23,6,6,targ_class2,331,9,4.42
11,conj_A,cond_conj_A,7,1,22,7,7,targ_class2,175,-52,4.89
11,conj_A,cond_conj_A,7,1,15,8,8,targ_class2,313,-232,5.35
11,conj_A,cond_conj_A,7,1,16,9,9,targ_class2,445,-226,5.82
11,conj_A,cond_conj_A,7,1,7,10,10,targ_class2,289,-437,6.58
11,conj_A,cond_conj_A,7,1,5,11,11,targ_class2,43,-444,7.05
11,conj_A,cond_conj_A,7,1,3,12,12,targ_class2,-188,-424,7.58
11,conj_A,cond_conj_A,7,1,11,13,13,targ_class2,-187,-237,7.95
11,conj_A,cond_conj_A,7,1,18,14,14,targ_class2,-312,-25,9.08
11,conj_A,cond_conj_A,7,1,19,15,15,targ_class2,-217,1,9.78
11,conj_A,cond_conj_A,7,1,26,16,16,targ_class1,-332,215,10.95
11,conj_A,cond_conj_A,7,1,14,17,17,targ_class1,186,-220,13.28
11,conj_A,cond_conj_A,7,1,9,18,18,targ_class1,-450,-239,14.92
11,conj_A,cond_conj_A,7,1,10,19,19,targ_class1,-359,-221,15.5
11,conj_A,cond_conj_A,7,1,1,20,20,targ_class1,-433,-472,16.4
11,conj_A,cond_conj_A,2,1,33,1,1,targ_class2,-480,448,1.24
11,conj_A,cond_conj_A,2,1,34,2,2,targ_class2,-309,403,1.74
11,conj_A,cond_conj_A,2,1,25,3,3,targ_class2,-448,239,2.2
11,conj_A,cond_conj_A,2,1,37,4,4,targ_class2,48,443,2.84
11,conj_A,cond_conj_A,2,1,38,5,5,targ_class2,221,406,3.44
11,conj_A,cond_conj_A,2,1,39,6,6,targ_class2,311,436,4.04
11,conj_A,cond_conj_A,2,1,40,7,7,targ_class2,483,402,4.47
11,conj_A,cond_conj_A,2,1,31,8,8,targ_class2,333,214,5.04
11,conj_A,cond_conj_A,2,1,29,9,9,targ_class2,66,221,5.63
11,conj_A,cond_conj_A,2,1,20,10,10,targ_class2,-82,0,6.5
11,conj_A,cond_conj_A,2,1,19,11,11,targ_class2,-211,-7,7.03
11,conj_A,cond_conj_A,2,1,10,12,12,targ_class2,-326,-248,7.63
11,conj_A,cond_conj_A,2,1,13,13,13,targ_class2,25,-219,8.35
11,conj_A,cond_conj_A,2,1,7,14,14,targ_class2,329,-430,9.02
11,conj_A,cond_conj_A,2,1,8,15,15,targ_class2,498,-448,9.65
11,conj_A,cond_conj_A,2,1,22,16,16,targ_class1,213,-25,10.85
11,conj_A,cond_conj_A,2,1,21,17,17,targ_class1,81,-36,11.4
11,conj_A,cond_conj_A,2,1,12,18,18,targ_class1,-108,-201,12.77
11,conj_A,cond_conj_A,2,1,3,19,19,targ_class1,-183,-424,13.25
11,conj_A,cond_conj_A,2,1,4,20,20,targ_class1,-91,-427,13.78
11,conj_A,cond_conj_A,1,1,33,1,1,targ_class2,-457,425,1.6
11,conj_A,cond_conj_A,1,1,25,2,2,targ_class2,-457,223,2.1
11,conj_A,cond_conj_A,1,1,17,3,3,targ_class2,-468,11,2.83
11,conj_A,cond_conj_A,1,1,18,4,4,targ_class2,-312,-2,3.37
11,conj_A,cond_conj_A,1,1,11,5,5,targ_class2,-198,-207,4.17
11,conj_A,cond_conj_A,1,1,3,6,6,targ_class2,-180,-464,4.73
11,conj_A,cond_conj_A,1,1,1,7,7,targ_class2,-461,-451,5.4
11,conj_A,cond_conj_A,1,1,13,8,8,targ_class2,87,-228,6.5
11,conj_A,cond_conj_A,1,1,21,9,9,targ_class2,49,23,7
11,conj_A,cond_conj_A,1,1,28,10,10,targ_class2,-56,173,7.57
11,conj_A,cond_conj_A,1,1,30,11,11,targ_class2,214,208,8.23
11,conj_A,cond_conj_A,1,1,23,12,12,targ_class2,317,34,8.73
11,conj_A,cond_conj_A,1,1,16,13,13,targ_class2,468,-185,9.2
11,conj_A,cond_conj_A,1,1,40,14,14,targ_class2,466,435,9.87
11,conj_A,cond_conj_A,1,1,37,15,15,targ_class2,64,429,10.38
11,conj_A,cond_conj_A,1,1,38,16,16,targ_class1,179,405,10.85
11,conj_A,cond_conj_A,1,1,22,17,17,targ_class1,207,18,12.08
11,conj_A,cond_conj_A,1,1,24,18,18,targ_class1,434,-6,13
