person,block,condition,trial,attempt,id,item_class,x,y
1,conj_AB,cond_conj_AB,0,1,15,targ_class2,349.0,-229.0
1,conj_AB,cond_conj_AB,0,1,16,dist_class1,463.0,-183.0
1,conj_AB,cond_conj_AB,0,1,17,dist_class1,-426.0,-16.0
1,conj_AB,cond_conj_AB,0,1,18,targ_class1,-310.0,-24.0
1,conj_AB,cond_conj_AB,0,1,19,targ_class2,-178.0,-28.0
1,conj_AB,cond_conj_AB,0,1,20,dist_class1,-56.0,-28.0
1,conj_AB,cond_conj_AB,0,1,21,dist_class2,70.0,-12.0
1,conj_AB,cond_conj_AB,0,1,22,targ_class1,194.0,-22.0
1,conj_AB,cond_conj_AB,0,1,23,targ_class2,346.0,-17.0
1,conj_AB,cond_conj_AB,0,1,24,dist_class2,478.0,-38.0
1,conj_AB,cond_conj_AB,0,1,25,targ_class2,-424.0,239.0
1,conj_AB,cond_conj_AB,0,1,26,dist_class1,-324.0,178.0
1,conj_AB,cond_conj_AB,0,1,27,dist_class2,-171.0,216.0
1,conj_AB,cond_conj_AB,0,1,28,dist_class2,-22.0,225.0
1,conj_AB,cond_conj_AB,0,1,29,dist_class2,55.0,182.0
1,conj_AB,cond_conj_AB,0,1,30,targ_class1,197.0,215.0
1,conj_AB,cond_conj_AB,0,1,31,targ_class2,295.0,210.0
1,conj_AB,cond_conj_AB,0,1,32,targ_class1,405.0,189.0
1,conj_AB,cond_conj_AB,0,1,33,targ_class2,-449.0,440.0
1,conj_AB,cond_conj_AB,0,1,34,dist_class2,-328.0,408.0
1,conj_AB,cond_conj_AB,0,1,35,dist_class2,-187.0,451.0
1,conj_AB,cond_conj_AB,0,1,36,dist_class1,-61.0,431.0
1,conj_AB,cond_conj_AB,0,1,37,dist_class1,81.0,424.0
1,conj_AB,cond_conj_AB,0,1,38,targ_class1,197.0,450.0
1,conj_AB,cond_conj_AB,0,1,39,dist_class1,318.0,413.0
1,conj_AB,cond_conj_AB,0,1,40,targ_class1,468.0,395.0
1,conj_AB,cond_conj_AB,1,1,1,dist_class1,-472.0,-435.0
1,conj_AB,cond_conj_AB,1,1,2,targ_class1,-322.0,-406.0
1,conj_AB,cond_conj_AB,1,1,3,targ_class1,-189.0,-444.0
1,conj_AB,cond_conj_AB,1,1,4,targ_class1,-47.0,-427.0
1,conj_AB,cond_conj_AB,1,1,5,targ_class2,67.0,-417.0
1,conj_AB,cond_conj_AB,1,1,6,targ_class1,198.0,-458.0
1,conj_AB,cond_conj_AB,1,1,7,targ_class1,318.0,-405.0
1,conj_AB,cond_conj_AB,1,1,8,dist_class1,446.0,-442.0
1,conj_AB,cond_conj_AB,1,1,9,targ_class2,-480.0,-220.0
1,conj_AB,cond_conj_AB,1,1,10,targ_class1,-376.0,-200.0
1,conj_AB,cond_conj_AB,1,1,11,dist_class2,-168.0,-167.0
1,conj_AB,cond_conj_AB,1,1,12,dist_class2,-78.0,-204.0
1,conj_AB,cond_conj_AB,1,1,13,targ_class2,99.0,-180.0
1,conj_AB,cond_conj_AB,1,1,14,targ_class2,204.0,-245.0
1,conj_AB,cond_conj_AB,1,1,15,targ_class2,318.0,-226.0
1,conj_AB,cond_conj_AB,1,1,16,dist_class2,487.0,-218.0
1,conj_AB,cond_conj_AB,1,1,17,dist_class1,-448.0,11.0
1,conj_AB,cond_conj_AB,1,1,18,dist_class2,-333.0,49.0
1,conj_AB,cond_conj_AB,1,1,19,targ_class2,-186.0,-38.0
1,conj_AB,cond_conj_AB,1,1,20,targ_class1,-49.0,-3.0
1,conj_AB,cond_conj_AB,1,1,21,dist_class1,53.0,-16.0
1,conj_AB,cond_conj_AB,1,1,22,dist_class1,190.0,-30.0
1,conj_AB,cond_conj_AB,1,1,23,dist_class2,317.0,-12.0
1,conj_AB,cond_conj_AB,1,1,24,targ_class1,481.0,-14.0
1,conj_AB,cond_conj_AB,1,1,25,targ_class2,-477.0,221.0
1,conj_AB,cond_conj_AB,1,1,26,dist_class1,-302.0,209.0
1,conj_AB,cond_conj_AB,1,1,27,dist_class2,-162.0,224.0
1,conj_AB,cond_conj_AB,1,1,28,targ_class2,-73.0,225.0
1,conj_AB,cond_conj_AB,1,1,29,dist_class1,68.0,231.0
1,conj_AB,cond_conj_AB,1,1,30,targ_class1,176.0,226.0
1,conj_AB,cond_conj_AB,1,1,31,targ_class2,338.0,251.0
1,conj_AB,cond_conj_AB,1,1,32,dist_class1,433.0,224.0
1,conj_AB,cond_conj_AB,1,1,33,targ_class2,-466.0,438.0
1,conj_AB,cond_conj_AB,1,1,34,dist_class2,-349.0,441.0
1,conj_AB,cond_conj_AB,1,1,35,targ_class1,-158.0,435.0
1,conj_AB,cond_conj_AB,1,1,36,dist_class1,-85.0,406.0
1,conj_AB,cond_conj_AB,1,1,37,dist_class2,64.0,448.0
1,conj_AB,cond_conj_AB,1,1,38,dist_class1,186.0,422.0
1,conj_AB,cond_conj_AB,1,1,39,dist_class2,360.0,451.0
1,conj_AB,cond_conj_AB,1,1,40,dist_class2,472.0,444.0
1,conj_AB,cond_conj_AB,9,1,1,targ_class2,-458.0,-469.0
1,conj_AB,cond_conj_AB,9,1,2,dist_class1,-344.0,-447.0
1,conj_AB,cond_conj_AB,9,1,3,targ_class2,-194.0,-419.0
1,conj_AB,cond_conj_AB,9,1,4,dist_class1,-42.0,-420.0
1,conj_AB,cond_conj_AB,9,1,5,targ_class1,30.0,-427.0
1,conj_AB,cond_conj_AB,9,1,6,dist_class1,195.0,-426.0
1,conj_AB,cond_conj_AB,9,1,7,targ_class1,334.0,-390.0
1,conj_AB,cond_conj_AB,9,1,8,dist_class1,453.0,-408.0
1,conj_AB,cond_conj_AB,9,1,9,dist_class1,-453.0,-225.0
1,conj_AB,cond_conj_AB,9,1,10,targ_class1,-316.0,-194.0
1,conj_AB,cond_conj_AB,9,1,11,targ_class1,-193.0,-209.0
1,conj_AB,cond_conj_AB,9,1,12,dist_class2,-74.0,-186.0
1,conj_AB,cond_conj_AB,9,1,13,targ_class2,58.0,-221.0
1,conj_AB,cond_conj_AB,9,1,14,dist_class1,193.0,-210.0
1,conj_AB,cond_conj_AB,9,1,15,dist_class2,337.0,-196.0
1,conj_AB,cond_conj_AB,9,1,16,dist_class1,452.0,-172.0
1,conj_AB,cond_conj_AB,9,1,17,targ_class2,-446.0,10.0
1,conj_AB,cond_conj_AB,9,1,18,dist_class2,-320.0,-8.0
1,conj_AB,cond_conj_AB,9,1,19,dist_class2,-211.0,28.0
1,conj_AB,cond_conj_AB,9,1,20,dist_class2,-66.0,-6.0
1,conj_AB,cond_conj_AB,9,1,21,targ_class1,53.0,46.0
1,conj_AB,cond_conj_AB,9,1,22,targ_class1,216.0,32.0
1,conj_AB,cond_conj_AB,9,1,23,targ_class2,336.0,39.0
1,conj_AB,cond_conj_AB,9,1,24,targ_class1,434.0,-6.0
1,conj_AB,cond_conj_AB,9,1,25,targ_class2,-449.0,237.0
1,conj_AB,cond_conj_AB,9,1,26,targ_class2,-323.0,203.0
1,conj_AB,cond_conj_AB,9,1,27,dist_class2,-211.0,219.0
1,conj_AB,cond_conj_AB,9,1,28,dist_class2,-77.0,186.0
1,conj_AB,cond_conj_AB,9,1,29,targ_class1,75.0,197.0
1,conj_AB,cond_conj_AB,9,1,30,dist_class2,164.0,228.0
1,conj_AB,cond_conj_AB,9,1,31,dist_class2,326.0,221.0
1,conj_AB,cond_conj_AB,9,1,32,dist_class2,480.0,217.0
1,conj_AB,cond_conj_AB,9,1,33,targ_class2,-449.0,431.0
1,conj_AB,cond_conj_AB,9,1,34,targ_class1,-325.0,431.0
1,conj_AB,cond_conj_AB,9,1,35,targ_class2,-193.0,419.0
1,conj_AB,cond_conj_AB,9,1,36,dist_class1,-48.0,436.0
1,conj_AB,cond_conj_AB,9,1,37,dist_class1,70.0,424.0
1,conj_AB,cond_conj_AB,9,1,38,targ_class1,186.0,436.0
1,conj_AB,cond_conj_AB,9,1,39,dist_class1,329.0,453.0
1,conj_AB,cond_conj_AB,9,1,40,targ_class2,457.0,407.0
1,conj_AB,cond_conj_AB,8,1,1,dist_class2,-478.0,-423.0
1,conj_AB,cond_conj_AB,8,1,2,targ_class1,-328.0,-389.0
1,conj_AB,cond_conj_AB,8,1,3,dist_class1,-227.0,-456.0
1,conj_AB,cond_conj_AB,8,1,4,targ_class2,-83.0,-461.0
1,conj_AB,cond_conj_AB,8,1,5,targ_class2,41.0,-399.0
1,conj_AB,cond_conj_AB,8,1,6,targ_class2,188.0,-452.0
1,conj_AB,cond_conj_AB,8,1,7,dist_class2,340.0,-440.0
1,conj_AB,cond_conj_AB,8,1,8,dist_class2,493.0,-464.0
1,conj_AB,cond_conj_AB,8,1,9,dist_class2,-490.0,-182.0
1,conj_AB,cond_conj_AB,8,1,10,targ_class1,-318.0,-242.0
1,conj_AB,cond_conj_AB,8,1,11,dist_class2,-191.0,-210.0
1,conj_AB,cond_conj_AB,8,1,12,targ_class1,-25.0,-189.0
1,conj_AB,cond_conj_AB,8,1,13,targ_class2,100.0,-243.0
1,conj_AB,cond_conj_AB,8,1,14,dist_class1,203.0,-237.0
1,conj_AB,cond_conj_AB,8,1,15,targ_class2,319.0,-216.0
1,conj_AB,cond_conj_AB,8,1,16,dist_class1,422.0,-248.0
1,conj_AB,cond_conj_AB,8,1,17,targ_class2,-478.0,-14.0
1,conj_AB,cond_conj_AB,8,1,18,dist_class1,-291.0,-13.0
1,conj_AB,cond_conj_AB,8,1,19,dist_class2,-192.0,-14.0
1,conj_AB,cond_conj_AB,8,1,20,dist_class2,-76.0,-10.0
1,conj_AB,cond_conj_AB,8,1,21,targ_class2,30.0,8.0
1,conj_AB,cond_conj_AB,8,1,22,targ_class1,183.0,-4.0
1,conj_AB,cond_conj_AB,8,1,23,dist_class1,321.0,-36.0
1,conj_AB,cond_conj_AB,8,1,24,dist_class1,454.0,15.0
1,conj_AB,cond_conj_AB,8,1,25,dist_class2,-475.0,221.0
1,conj_AB,cond_conj_AB,8,1,26,targ_class2,-302.0,194.0
1,conj_AB,cond_conj_AB,8,1,27,dist_class2,-157.0,210.0
1,conj_AB,cond_conj_AB,8,1,28,dist_class1,-33.0,203.0
1,conj_AB,cond_conj_AB,8,1,29,targ_class1,75.0,233.0
1,conj_AB,cond_conj_AB,8,1,30,targ_class1,192.0,260.0
1,conj_AB,cond_conj_AB,8,1,31,targ_class2,340.0,228.0
1,conj_AB,cond_conj_AB,8,1,32,targ_class1,469.0,232.0
1,conj_AB,cond_conj_AB,8,1,33,targ_class1,-456.0,436.0
1,conj_AB,cond_conj_AB,8,1,34,dist_class1,-306.0,440.0
1,conj_AB,cond_conj_AB,8,1,35,targ_class1,-198.0,442.0
1,conj_AB,cond_conj_AB,8,1,36,dist_class1,-52.0,424.0
1,conj_AB,cond_conj_AB,8,1,37,targ_class2,93.0,457.0
1,conj_AB,cond_conj_AB,8,1,38,targ_class1,149.0,407.0
1,conj_AB,cond_conj_AB,8,1,39,dist_class2,320.0,441.0
1,conj_AB,cond_conj_AB,8,1,40,dist_class1,449.0,434.0
1,conj_AB,cond_conj_AB,5,1,1,dist_class2,-451.0,-417.0
1,conj_AB,cond_conj_AB,5,1,2,dist_class1,-327.0,-441.0
1,conj_AB,cond_conj_AB,5,1,3,targ_class1,-185.0,-440.0
1,conj_AB,cond_conj_AB,5,1,4,targ_class1,-51.0,-433.0
1,conj_AB,cond_conj_AB,5,1,5,targ_class2,77.0,-426.0
1,conj_AB,cond_conj_AB,5,1,6,targ_class1,209.0,-409.0
1,conj_AB,cond_conj_AB,5,1,7,dist_class1,306.0,-456.0
1,conj_AB,cond_conj_AB,5,1,8,dist_class1,464.0,-461.0
1,conj_AB,cond_conj_AB,5,1,9,targ_class2,-454.0,-221.0
1,conj_AB,cond_conj_AB,5,1,10,dist_class1,-326.0,-210.0
1,conj_AB,cond_conj_AB,5,1,11,dist_class2,-188.0,-224.0
1,conj_AB,cond_conj_AB,5,1,12,dist_class2,-90.0,-199.0
1,conj_AB,cond_conj_AB,5,1,13,dist_class2,61.0,-193.0
1,conj_AB,cond_conj_AB,5,1,14,targ_class1,208.0,-207.0
1,conj_AB,cond_conj_AB,5,1,15,targ_class1,319.0,-210.0
1,conj_AB,cond_conj_AB,5,1,16,dist_class2,447.0,-182.0
1,conj_AB,cond_conj_AB,5,1,17,dist_class1,-452.0,-18.0
1,conj_AB,cond_conj_AB,5,1,18,dist_class1,-267.0,65.0
1,conj_AB,cond_conj_AB,5,1,19,targ_class2,-151.0,45.0
1,conj_AB,cond_conj_AB,5,1,20,dist_class1,-81.0,3.0
1,conj_AB,cond_conj_AB,5,1,21,dist_class2,95.0,-10.0
1,conj_AB,cond_conj_AB,5,1,22,targ_class2,191.0,20.0
1,conj_AB,cond_conj_AB,5,1,23,targ_class1,332.0,-23.0
1,conj_AB,cond_conj_AB,5,1,24,targ_class1,426.0,28.0
1,conj_AB,cond_conj_AB,5,1,25,targ_class1,-461.0,192.0
1,conj_AB,cond_conj_AB,5,1,26,dist_class1,-318.0,176.0
1,conj_AB,cond_conj_AB,5,1,27,targ_class1,-187.0,221.0
1,conj_AB,cond_conj_AB,5,1,28,dist_class2,-40.0,224.0
1,conj_AB,cond_conj_AB,5,1,29,targ_class1,64.0,231.0
1,conj_AB,cond_conj_AB,5,1,30,targ_class2,206.0,208.0
1,conj_AB,cond_conj_AB,5,1,31,dist_class1,322.0,210.0
1,conj_AB,cond_conj_AB,5,1,32,dist_class2,480.0,216.0
1,conj_AB,cond_conj_AB,5,1,33,targ_class2,-464.0,401.0
1,conj_AB,cond_conj_AB,5,1,34,targ_class2,-340.0,433.0
1,conj_AB,cond_conj_AB,5,1,35,dist_class2,-160.0,410.0
1,conj_AB,cond_conj_AB,5,1,36,targ_class2,-65.0,447.0
1,conj_AB,cond_conj_AB,5,1,37,dist_class1,82.0,426.0
1,conj_AB,cond_conj_AB,5,1,38,targ_class2,189.0,463.0
1,conj_AB,cond_conj_AB,5,1,39,dist_class2,290.0,446.0
1,conj_AB,cond_conj_AB,5,1,40,targ_class2,458.0,395.0
1,conj_AB,cond_conj_AB,3,1,1,dist_class1,-462.0,-440.0
1,conj_AB,cond_conj_AB,3,1,2,targ_class1,-339.0,-402.0
1,conj_AB,cond_conj_AB,3,1,3,dist_class2,-193.0,-441.0
1,conj_AB,cond_conj_AB,3,1,4,dist_class2,-90.0,-464.0
1,conj_AB,cond_conj_AB,3,1,5,dist_class1,42.0,-410.0
1,conj_AB,cond_conj_AB,3,1,6,targ_class1,205.0,-449.0
1,conj_AB,cond_conj_AB,3,1,7,dist_class2,328.0,-423.0
1,conj_AB,cond_conj_AB,3,1,8,targ_class1,449.0,-406.0
1,conj_AB,cond_conj_AB,3,1,9,targ_class2,-468.0,-247.0
1,conj_AB,cond_conj_AB,3,1,10,targ_class1,-319.0,-218.0
1,conj_AB,cond_conj_AB,3,1,11,dist_class1,-156.0,-179.0
1,conj_AB,cond_conj_AB,3,1,12,dist_class1,-92.0,-214.0
1,conj_AB,cond_conj_AB,3,1,13,dist_class1,65.0,-236.0
1,conj_AB,cond_conj_AB,3,1,14,dist_class1,228.0,-223.0
1,conj_AB,cond_conj_AB,3,1,15,targ_class1,352.0,-208.0
1,conj_AB,cond_conj_AB,3,1,16,dist_class2,441.0,-217.0
1,conj_AB,cond_conj_AB,3,1,17,targ_class2,-406.0,6.0
1,conj_AB,cond_conj_AB,3,1,18,targ_class2,-315.0,-23.0
1,conj_AB,cond_conj_AB,3,1,19,targ_class2,-193.0,-0.0
1,conj_AB,cond_conj_AB,3,1,20,targ_class2,-38.0,-14.0
1,conj_AB,cond_conj_AB,3,1,21,targ_class1,32.0,3.0
1,conj_AB,cond_conj_AB,3,1,22,targ_class2,198.0,18.0
1,conj_AB,cond_conj_AB,3,1,23,dist_class2,324.0,18.0
1,conj_AB,cond_conj_AB,3,1,24,targ_class1,445.0,-15.0
1,conj_AB,cond_conj_AB,3,1,25,dist_class2,-434.0,212.0
1,conj_AB,cond_conj_AB,3,1,26,dist_class2,-315.0,182.0
1,conj_AB,cond_conj_AB,3,1,27,targ_class2,-232.0,194.0
1,conj_AB,cond_conj_AB,3,1,28,dist_class1,-86.0,206.0
1,conj_AB,cond_conj_AB,3,1,29,dist_class2,42.0,196.0
1,conj_AB,cond_conj_AB,3,1,30,targ_class2,205.0,189.0
1,conj_AB,cond_conj_AB,3,1,31,dist_class2,311.0,211.0
1,conj_AB,cond_conj_AB,3,1,32,dist_class1,444.0,209.0
1,conj_AB,cond_conj_AB,3,1,33,targ_class1,-424.0,418.0
1,conj_AB,cond_conj_AB,3,1,34,targ_class1,-345.0,417.0
1,conj_AB,cond_conj_AB,3,1,35,targ_class2,-196.0,404.0
1,conj_AB,cond_conj_AB,3,1,36,dist_class1,-88.0,435.0
1,conj_AB,cond_conj_AB,3,1,37,targ_class1,48.0,408.0
1,conj_AB,cond_conj_AB,3,1,38,targ_class2,211.0,419.0
1,conj_AB,cond_conj_AB,3,1,39,dist_class1,362.0,442.0
1,conj_AB,cond_conj_AB,3,1,40,dist_class2,482.0,434.0
1,conj_AB,cond_conj_AB,7,1,1,targ_class1,-466.0,-422.0
1,conj_AB,cond_conj_AB,7,1,2,targ_class2,-313.0,-411.0
1,conj_AB,cond_conj_AB,7,1,3,dist_class2,-179.0,-452.0
1,conj_AB,cond_conj_AB,7,1,4,dist_class2,-88.0,-433.0
1,conj_AB,cond_conj_AB,7,1,5,dist_class2,74.0,-434.0
1,conj_AB,cond_conj_AB,7,1,6,targ_class2,213.0,-413.0
1,conj_AB,cond_conj_AB,7,1,7,targ_class2,300.0,-435.0
1,conj_AB,cond_conj_AB,7,1,8,targ_class2,478.0,-439.0
1,conj_AB,cond_conj_AB,7,1,9,dist_class1,-441.0,-247.0
1,conj_AB,cond_conj_AB,7,1,10,dist_class2,-323.0,-228.0
1,conj_AB,cond_conj_AB,7,1,11,dist_class2,-220.0,-191.0
1,conj_AB,cond_conj_AB,7,1,12,targ_class1,-73.0,-227.0
1,conj_AB,cond_conj_AB,7,1,13,dist_class1,76.0,-233.0
1,conj_AB,cond_conj_AB,7,1,14,targ_class2,203.0,-231.0
1,conj_AB,cond_conj_AB,7,1,15,targ_class1,317.0,-206.0
1,conj_AB,cond_conj_AB,7,1,16,dist_class2,474.0,-222.0
1,conj_AB,cond_conj_AB,7,1,17,targ_class1,-478.0,-16.0
1,conj_AB,cond_conj_AB,7,1,18,dist_class1,-347.0,10.0
1,conj_AB,cond_conj_AB,7,1,19,dist_class1,-192.0,-14.0
1,conj_AB,cond_conj_AB,7,1,20,dist_class1,-97.0,-24.0
1,conj_AB,cond_conj_AB,7,1,21,dist_class1,85.0,-11.0
1,conj_AB,cond_conj_AB,7,1,22,dist_class2,205.0,-10.0
1,conj_AB,cond_conj_AB,7,1,23,targ_class2,316.0,-11.0
1,conj_AB,cond_conj_AB,7,1,24,targ_class1,429.0,14.0
1,conj_AB,cond_conj_AB,7,1,25,targ_class1,-480.0,237.0
1,conj_AB,cond_conj_AB,7,1,26,targ_class2,-324.0,241.0
1,conj_AB,cond_conj_AB,7,1,27,dist_class1,-167.0,214.0
1,conj_AB,cond_conj_AB,7,1,28,dist_class1,-12.0,168.0
1,conj_AB,cond_conj_AB,7,1,29,dist_class2,42.0,198.0
1,conj_AB,cond_conj_AB,7,1,30,targ_class2,205.0,226.0
1,conj_AB,cond_conj_AB,7,1,31,targ_class1,349.0,214.0
1,conj_AB,cond_conj_AB,7,1,32,dist_class2,443.0,202.0
1,conj_AB,cond_conj_AB,7,1,33,dist_class2,-489.0,424.0
1,conj_AB,cond_conj_AB,7,1,34,targ_class1,-311.0,433.0
1,conj_AB,cond_conj_AB,7,1,35,dist_class1,-193.0,400.0
1,conj_AB,cond_conj_AB,7,1,36,targ_class2,-96.0,438.0
1,conj_AB,cond_conj_AB,7,1,37,targ_class2,105.0,414.0
1,conj_AB,cond_conj_AB,7,1,38,targ_class1,205.0,450.0
1,conj_AB,cond_conj_AB,7,1,39,dist_class1,350.0,415.0
1,conj_AB,cond_conj_AB,7,1,40,targ_class1,439.0,436.0
1,conj_AB,cond_conj_AB,4,1,1,dist_class1,-454.0,-457.0
1,conj_AB,cond_conj_AB,4,1,2,targ_class2,-320.0,-422.0
1,conj_AB,cond_conj_AB,4,1,3,dist_class2,-198.0,-456.0
1,conj_AB,cond_conj_AB,4,1,4,targ_class1,-68.0,-412.0
1,conj_AB,cond_conj_AB,4,1,5,targ_class1,42.0,-405.0
1,conj_AB,cond_conj_AB,4,1,6,targ_class1,212.0,-436.0
1,conj_AB,cond_conj_AB,4,1,7,dist_class1,341.0,-436.0
1,conj_AB,cond_conj_AB,4,1,8,dist_class1,462.0,-422.0
1,conj_AB,cond_conj_AB,4,1,9,dist_class1,-469.0,-222.0
1,conj_AB,cond_conj_AB,4,1,10,targ_class2,-318.0,-197.0
1,conj_AB,cond_conj_AB,4,1,11,dist_class1,-185.0,-229.0
1,conj_AB,cond_conj_AB,4,1,12,targ_class2,-77.0,-206.0
1,conj_AB,cond_conj_AB,4,1,13,dist_class1,50.0,-151.0
1,conj_AB,cond_conj_AB,4,1,14,targ_class2,169.0,-230.0
1,conj_AB,cond_conj_AB,4,1,15,targ_class2,293.0,-223.0
1,conj_AB,cond_conj_AB,4,1,16,dist_class2,481.0,-232.0
1,conj_AB,cond_conj_AB,4,1,17,targ_class2,-448.0,16.0
1,conj_AB,cond_conj_AB,4,1,18,dist_class2,-297.0,-10.0
1,conj_AB,cond_conj_AB,4,1,19,targ_class2,-188.0,-6.0
1,conj_AB,cond_conj_AB,4,1,20,dist_class2,-20.0,1.0
1,conj_AB,cond_conj_AB,4,1,21,dist_class2,33.0,20.0
1,conj_AB,cond_conj_AB,4,1,22,targ_class1,201.0,-4.0
1,conj_AB,cond_conj_AB,4,1,23,targ_class1,317.0,8.0
1,conj_AB,cond_conj_AB,4,1,24,dist_class2,458.0,1.0
1,conj_AB,cond_conj_AB,4,1,25,targ_class1,-446.0,207.0
1,conj_AB,cond_conj_AB,4,1,26,dist_class1,-339.0,181.0
1,conj_AB,cond_conj_AB,4,1,27,dist_class1,-229.0,214.0
1,conj_AB,cond_conj_AB,4,1,28,dist_class2,-52.0,162.0
1,conj_AB,cond_conj_AB,4,1,29,targ_class1,52.0,207.0
1,conj_AB,cond_conj_AB,4,1,30,targ_class1,162.0,188.0
1,conj_AB,cond_conj_AB,4,1,31,dist_class2,318.0,194.0
1,conj_AB,cond_conj_AB,4,1,32,dist_class1,461.0,270.0
1,conj_AB,cond_conj_AB,4,1,33,targ_class1,-472.0,430.0
1,conj_AB,cond_conj_AB,4,1,34,targ_class2,-310.0,435.0
1,conj_AB,cond_conj_AB,4,1,35,dist_class2,-221.0,436.0
1,conj_AB,cond_conj_AB,4,1,36,targ_class1,-56.0,437.0
1,conj_AB,cond_conj_AB,4,1,37,targ_class2,65.0,421.0
1,conj_AB,cond_conj_AB,4,1,38,targ_class2,191.0,438.0
1,conj_AB,cond_conj_AB,4,1,39,dist_class2,328.0,385.0
1,conj_AB,cond_conj_AB,4,1,40,dist_class1,434.0,408.0
1,conj_AB,cond_conj_AB,2,1,1,dist_class1,-481.0,-467.0
1,conj_AB,cond_conj_AB,2,1,2,targ_class2,-313.0,-445.0
1,conj_AB,cond_conj_AB,2,1,3,targ_class1,-163.0,-403.0
1,conj_AB,cond_conj_AB,2,1,4,targ_class2,-81.0,-422.0
1,conj_AB,cond_conj_AB,2,1,5,dist_class1,65.0,-451.0
1,conj_AB,cond_conj_AB,2,1,6,dist_class2,194.0,-477.0
