trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,polygon_example7.started,polygon_example8.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.174317266139042,6.03943299211096e-05,14.174317266139042,14.174317266139042,[0.13240740740740742],[-0.18055555555555555],[1],[0],[0],[0.8452393793868396],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2023-03-10_16h14.41.000,foraging_expt_polygons_easy_B,2022.2.4,59.935474575869364,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.007350981499258,4.77746179967653e-05,-0.08703703703703704,-0.019444444444444445,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2023-03-10_16h14.41.000,foraging_expt_polygons_easy_B,2022.2.4,59.935474575869364,
19,-0.2,0.2,0.2,0.4,0,-0.4,-0.4,0.2,0.1,0,0,0.2,-0.3,-0.2,-0.3,0,-0.1,0.2,0.1,-0.2,0,0.4,-0.4,-0.2,-0.2,0,-0.2,-0.2,-0.3,0.2,0.3,-0.2,-0.2,-0.4,0.2,-0.2,-0.4,0,-0.4,-0.4,-0.2,0.4,0.2,-0.4,-0.1,-0.4,0.1,-0.4,-0.4,0.4,0.2,0,0.1,0.4,0.3,-0.4,0.1,0.2,0.3,0.2,0.3,0.4,0.3,0,0,0,-0.1,0,0.2,0.2,-0.1,-0.2,0,-0.2,-0.3,-0.4,-0.3,0.4,-0.1,0.4,0,0,0,18,,,,,,,,,,,,,,,,,,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,15.990664418755841,0.08460734821710503,[-0.19218712  0.17043875],[0.20157087 0.36589997],[ 0.01509027 -0.39549084],[-0.4044505   0.19518153],[ 0.11682954 -0.02658587],[-0.01791049  0.23100459],[-0.30537767 -0.15659407],[-0.28157271 -0.04404793],[-0.09350833  0.23968875],[ 0.08721888 -0.19112265],[-0.01171408  0.39966948],[-0.38032194 -0.21384845],[-0.18278316  0.03309166],[-0.18620938 -0.20573236],[-0.29447925  0.18761562],[ 0.28362844 -0.21721864],[-0.21988426 -0.38442452],[ 0.18682299 -0.23352767],[-0.41084732 -0.03028998],[-0.40680716 -0.44174552],[-0.20228184  0.39221795],[ 0.18091163 -0.4171282 ],[-0.08021328 -0.44785031],[ 0.08370835 -0.42997867],[-0.41632082  0.412079  ],[ 0.20800182 -0.03638248],[0.09939133 0.40668504],[ 0.28457447 -0.41068037],[0.10256904 0.16721452],[0.28288197 0.23326534],[0.28847467 0.44103272],[ 0.31809332 -0.02624806],[-0.00536157 -0.00348843],[-0.09451536 -0.02743643],[0.20325477 0.1644971 ],[-0.09542603 -0.24792211],[-0.00381088 -0.23740288],[-0.31257118 -0.40771309],[-0.30047043  0.4231394 ],[-0.10674756  0.3921185 ],"[-0.002777777777777778, 0.21203703703703702, -0.03333333333333333, -0.10185185185185185, -0.2898148148148148, -0.4027777777777778, -0.18518518518518517, -0.19074074074074074, -0.27037037037037037, -0.45555555555555555, -0.4222222222222222, 0.10740740740740741, -0.30925925925925923, -0.38055555555555554, -0.18611111111111112, 0.08796296296296297, 0.19722222222222222, 0.28055555555555556, 0.2638888888888889, 0.2861111111111111, 0.021296296296296296, -0.21388888888888888]","[0.3925925925925926, 0.35833333333333334, 0.2361111111111111, 0.24351851851851852, 0.18333333333333332, 0.19166666666666668, 0.17407407407407408, 0.025925925925925925, -0.044444444444444446, -0.03518518518518519, -0.026851851851851852, -0.03148148148148148, -0.15925925925925927, -0.2037037037037037, -0.20833333333333334, -0.18981481481481483, -0.22592592592592592, -0.2111111111111111, -0.2222222222222222, -0.2324074074074074, -0.40370370370370373, -0.3990740740740741]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.1453282882539497, 2.861504083228283, 4.810093485015386, 5.493916247787638, 6.128241500400691, 6.643523819855545, 7.16033763134692, 7.6426728907881625, 8.293924180177783, 8.677036964034414, 8.992712717994436, 10.475649817450176, 11.625786215490734, 12.141368102840715, 12.724703113794021, 13.743013112180051, 14.191432899046049, 14.509180388849927, 15.42419925682043, 16.07623657390468, 17.858617775103994, 18.77530995662164]","['polygon_11', 'polygon_2', 'polygon_6', 'polygon_9', 'polygon_15', 'polygon_4', 'polygon', 'polygon_13', 'polygon_8', 'polygon_19', 'polygon_5', 'polygon_7', 'polygon_12', 'polygon_14', 'polygon_10', 'polygon_18', 'polygon_16', 'polygon_16', 'polygon_3', 'polygon_17']",35.94201663578497,35.94201663578497,002,001,2023-03-10_16h14.41.000,foraging_expt_polygons_easy_B,2022.2.4,59.935474575869364,
7,0.2,-0.4,-0.2,-0.2,-0.1,0.2,-0.1,0.4,-0.2,0.2,-0.2,0,-0.2,0.4,-0.4,0.2,-0.4,0,-0.4,0.4,-0.3,0,-0.1,-0.2,-0.1,0,0.1,0.4,-0.3,-0.2,0,-0.4,-0.4,-0.4,-0.4,-0.2,0,0.4,0.1,-0.2,-0.3,0.4,0.1,-0.4,0.2,0.4,0.1,0.2,0.2,0.2,0.2,-0.2,0.3,0,-0.1,-0.4,0.1,0,-0.3,-0.4,0,0.2,0.3,0.2,0.3,0.4,0,-0.2,0.3,-0.4,0.3,-0.2,-0.3,0.2,-0.2,-0.4,0.2,0,0,0,0,1,1,6,,,,,,,,,,,,,,,,,,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,37.94176874860932,0.01955454223934794,[ 0.21650149 -0.38176088],[-0.18570477 -0.22971534],[-0.09376834  0.22528662],[-0.08374319  0.42982781],[-0.1942863   0.24088544],[-0.2121484   0.04745908],[-0.1860195   0.36828571],[-0.39467508  0.15624826],[-0.39127034  0.02501728],[-0.41069354  0.41895223],[-0.29994132 -0.0208454 ],[-0.10310537 -0.23340382],[-0.09281298  0.02859122],[0.09991856 0.43590735],[-0.30809097 -0.20203341],[-0.00524775 -0.36045168],[-0.41684405 -0.44961065],[-0.40170011 -0.15809405],[-0.01727282  0.39741323],[ 0.09244078 -0.18305167],[-0.31561861  0.39265327],[ 0.09162783 -0.39275835],[0.18737551 0.41098953],[0.10376582 0.16876594],[0.19998196 0.18101531],[ 0.20935736 -0.16732839],[ 0.30863423 -0.00774958],[-0.09208856 -0.35010896],[ 0.10704718 -0.02145582],[-0.31617251 -0.4135412 ],[-0.00892346  0.2215532 ],[0.28188582 0.19500973],[0.28729973 0.35501992],[ 0.00564492 -0.15525026],[ 0.2818998 -0.3768684],[ 0.31201839 -0.23272639],[-0.29706806  0.22468114],[-0.18841825 -0.4344561 ],[0.199651   0.03628761],[-0.00040335 -0.00268122],"[-0.41574074074074074, -0.1935185185185185, -0.09814814814814815, -0.008333333333333333, 0.09537037037037037, -0.08703703703703704, -0.18981481481481483, -0.387037037037037, -0.38055555555555554, -0.29907407407407405, -0.20462962962962963, -0.10185185185185185, 0.09166666666666666, -0.3148148148148148, -0.4083333333333333, -0.19814814814814816, -0.09814814814814815, -0.024074074074074074, -0.001851851851851852, 0.21203703703703702, -0.4166666666666667]","[0.4212962962962963, 0.3574074074074074, 0.4305555555555556, 0.3990740740740741, 0.44166666666666665, 0.22407407407407406, 0.24722222222222223, 0.15092592592592594, 0.018518518518518517, -0.027777777777777776, 0.03981481481481482, 0.025925925925925925, -0.17777777777777778, -0.2111111111111111, -0.1638888888888889, -0.22962962962962963, -0.22962962962962963, -0.36203703703703705, -0.36574074074074076, -0.387037037037037, -0.4537037037037037]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.2683148810119746, 2.0683162030763924, 3.1679563309935475, 3.534850082343837, 4.101302023629614, 5.701169757043317, 6.067590269241919, 6.734053718502764, 7.367262126716014, 7.800880495244201, 8.40040148708249, 9.100532822214518, 10.600328052383702, 12.03352065591207, 12.53340482499516, 13.10001090703554, 13.604128989067249, 14.183804584379686, 14.770579367914252, 15.520048664007845, 16.903090537109165]","['polygon_10', 'polygon_7', 'polygon_4', 'polygon_19', 'polygon_14', 'polygon_3', 'polygon_5', 'polygon_8', 'polygon_9', 'polygon_11', 'polygon_6', 'polygon_13', 'polygon_20', 'polygon_15', 'polygon_18', 'polygon_2', 'polygon_12', 'polygon_16', 'polygon', 'polygon_17']",54.85592677202658,54.85592677202658,002,001,2023-03-10_16h14.41.000,foraging_expt_polygons_easy_B,2022.2.4,59.935474575869364,
20,0.2,0.4,-0.1,0,-0.3,-0.2,0.3,-0.2,-0.2,-0.2,-0.4,0,0,-0.2,0.3,-0.4,-0.4,-0.2,-0.1,0.4,-0.4,-0.4,-0.2,0.2,-0.1,0.2,-0.2,0,0.3,0.2,0.2,0,-0.4,0.2,-0.1,-0.2,-0.4,0.4,0.3,0,0,0.2,0.1,-0.4,0.3,0.4,0.1,0.2,-0.2,-0.4,0.2,0.2,0.2,-0.4,0.1,0.4,-0.3,0,-0.3,-0.4,0,-0.4,-0.2,0.4,0.2,-0.2,-0.3,0.2,-0.3,0.4,0.1,-0.2,0,0,-0.1,-0.4,0,0.4,0.1,0,0,2,2,19,,,,,,,,,,,,,,,,,,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,56.8888056255073,0.03142999050214712,[0.18867723 0.44227268],[-0.09952565 -0.00581307],[-0.30018519 -0.15646088],[ 0.28828571 -0.17402065],[-0.21913067 -0.19080843],[-0.40574204  0.01989876],[ 0.01618874 -0.22174696],[ 0.28492018 -0.39435516],[-0.3944122  -0.18062046],[-0.08257192  0.39590117],[-0.39956724 -0.35115526],[-0.20008223  0.24232737],[-0.10030355  0.15211346],[-0.21449547 -0.04217079],[0.31474378 0.24260295],[ 0.18273731 -0.03786346],[-0.38466129  0.20606612],[-0.11093601 -0.22476185],[-0.39559471  0.39744519],[0.30911175 0.03999417],[1.19627853e-04 2.22723645e-01],[ 0.09422477 -0.41466705],[0.29238252 0.44620846],[0.08277666 0.2482126 ],[-0.19273019 -0.36740129],[0.1951406  0.23895925],[ 0.18732325 -0.44425677],[0.11862108 0.3991826 ],[-0.29237586  0.02568083],[-0.30962794 -0.35156268],[ 0.00471345 -0.37065224],[-0.19455229  0.39808085],[ 0.19387746 -0.18077155],[-0.31723794  0.22456772],[-0.30393323  0.37043299],[ 0.08140549 -0.22401183],[-0.0133715  -0.02803948],[-0.10113185 -0.40604073],[-0.00959855  0.44266595],[0.09817199 0.02311191],"[-0.39166666666666666, -0.08981481481481482, 0.20185185185185187, 0.30925925925925923, -0.21296296296296297, -0.12129629629629629, -0.11388888888888889, -0.3824074074074074, -0.4, -0.2222222222222222, -0.0962962962962963, 0.1712962962962963, 0.30462962962962964, 0.27685185185185185, 0.011111111111111112, -0.10462962962962963, -0.21296296296296297, -0.3148148148148148, -0.39537037037037037, -0.40370370370370373, 0.29444444444444445]","[0.38981481481481484, 0.3990740740740741, 0.4398148148148148, 0.24074074074074073, 0.23703703703703705, 0.15555555555555556, 0.16296296296296298, 0.2074074074074074, 0.018518518518518517, -0.03796296296296296, -0.004629629629629629, -0.04814814814814815, 0.025, -0.175, -0.2212962962962963, -0.22685185185185186, -0.17685185185185184, -0.14814814814814814, -0.1675925925925926, -0.35555555555555557, -0.4083333333333333]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0773450051638065, 2.3090086405954935, 3.5922751745947608, 4.275314012957097, 6.353923092477999, 6.920594376357258, 7.421011577984245, 8.187707680626772, 8.820752333069322, 9.587417487373386, 11.120521542597999, 11.787079038751472, 12.286951790001694, 13.353570942455917, 14.453231502284325, 15.2199600556105, 15.719782328018482, 16.086463347102836, 16.453089380303936, 17.053017207575976, 19.75696119769418]","['polygon_19', 'polygon_10', 'polygon', 'polygon_15', 'polygon_12', 'polygon_13', 'polygon_17', 'polygon_6', 'polygon_14', 'polygon_2', 'polygon_16', 'polygon_20', 'polygon_4', 'polygon_7', 'polygon_18', 'polygon_5', 'polygon_3', 'polygon_9', 'polygon_11', 'polygon_8']",76.65242311967086,76.65242311967086,002,001,2023-03-10_16h14.41.000,foraging_expt_polygons_easy_B,2022.2.4,59.935474575869364,
2,0.2,0,0,0,-0.1,0,0.1,0,-0.4,-0.4,-0.2,0.4,0.3,-0.2,-0.1,-0.2,0.1,-0.2,0.2,0.2,-0.4,0,-0.3,0.2,0.3,0,0.3,-0.4,0.2,-0.2,0.3,0.4,0,-0.2,-0.3,-0.4,0,-0.4,-0.3,0.4,0.1,0.2,-0.4,0.2,-0.3,0,0.2,0.4,0.1,-0.4,-0.2,0.2,-0.4,-0.2,0.1,0.4,-0.1,0.4,0,0.2,-0.4,0.4,0.2,-0.4,-0.1,-0.4,-0.2,0,-0.3,-0.2,0.3,0.2,0,0.4,-0.2,-0.2,-0.1,0.2,-0.2,-0.4,0,3,3,1,,,,,,,,,,,,,,,,,,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,78.68551140025738,0.03297229943564162,[0.19622772 0.03748835],[-0.01444098 -0.02863993],[-0.10127938  0.04914966],[ 0.11137449 -0.03248252],[-0.39804982 -0.41847215],[-0.18406731  0.3730242 ],[ 0.2800953  -0.21350617],[-0.11629837 -0.2167246 ],[ 0.09010795 -0.16772888],[0.21312026 0.21300755],[-0.39413514  0.00947352],[-0.30623109  0.17284957],[0.31514873 0.01598221],[ 0.31225179 -0.38850418],[ 0.20774092 -0.18539918],[0.28643997 0.44791492],[-0.00966321 -0.1844415 ],[-0.3000823  -0.44032553],[ 0.00812819 -0.43626609],[-0.31048728  0.41730219],[0.09897003 0.21770913],[-0.40419321  0.18238658],[-0.30382851 -0.01915226],[0.19429012 0.39230135],[ 0.11122404 -0.36317102],[-0.18437028  0.24930682],[-0.3912168  -0.22746129],[0.11039497 0.41234552],[-0.08652455  0.40210049],[-0.01027939  0.17630158],[-0.38312543  0.43711837],[ 0.1867759  -0.36278228],[-0.08972597 -0.40278655],[-0.1935773   0.01216007],[-0.31786798 -0.23874101],[0.31911357 0.21018099],[-0.00798903  0.41460041],[-0.20601219 -0.18335678],[-0.11537962  0.24615519],[-0.19131301 -0.43110916],"[-0.29814814814814816, -0.1824074074074074, 0.28888888888888886, 0.21851851851851853, -0.3055555555555556, -0.11018518518518519, -0.4, -0.032407407407407406, 0.09259259259259259, 0.1, 0.1935185185185185, 0.30277777777777776, 0.2722222222222222, 0.2212962962962963, 0.09074074074074075, -0.12314814814814815, -0.3888888888888889, 0.006481481481481481, 0.3277777777777778, -0.30185185185185187, -0.018518518518518517]","[0.4166666666666667, 0.3685185185185185, 0.45092592592592595, 0.20555555555555555, 0.1675925925925926, 0.04722222222222222, 0.018518518518518517, -0.023148148148148147, -0.03796296296296296, -0.03981481481481482, 0.03518518518518519, 0.018518518518518517, -0.2222222222222222, -0.1787037037037037, -0.17407407407407408, -0.21481481481481482, -0.42592592592592593, -0.4537037037037037, -0.3962962962962963, -0.4444444444444444, -0.19814814814814816]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.5235353098014457, 2.1402810049021355, 3.2890460610433365, 4.70762233532696, 5.439634064445272, 6.15819859037947, 6.739945621065999, 7.488993058259439, 8.139831502825473, 8.755895132608202, 9.105859241550206, 9.4912030099822, 10.07254500804811, 10.588952885513208, 11.10606205833028, 11.655657070779853, 12.205405322574734, 13.121550950430901, 14.006086306202633, 15.355422434300635, 18.537709949170676]","['polygon_20', 'polygon_6', 'polygon_16', 'polygon_10', 'polygon_12', 'polygon_3', 'polygon_11', 'polygon_2', 'polygon_4', 'polygon', 'polygon_13', 'polygon_7', 'polygon_15', 'polygon_9', 'polygon_8', 'polygon_5', 'polygon_19', 'polygon_14', 'polygon_18', 'polygon_17']",97.23254791659201,97.23254791659201,002,001,2023-03-10_16h14.41.000,foraging_expt_polygons_easy_B,2022.2.4,59.935474575869364,
23,0.1,0.4,-0.1,-0.4,0,0.4,0.3,0,0.2,0.2,-0.2,-0.4,-0.1,-0.2,-0.2,0.2,0.1,0,-0.3,0.2,0.2,-0.4,0.3,0.4,0,0,-0.3,-0.2,0.2,-0.2,-0.4,0,-0.2,0,0,-0.4,-0.2,-0.2,-0.3,-0.4,0.2,0,-0.4,0.2,0,0.2,-0.3,0.4,-0.2,0.4,0.1,-0.4,-0.1,0,-0.4,-0.2,-0.4,0.4,0,-0.2,-0.1,0.4,0.3,0.2,0.1,0.2,0.3,-0.4,0.3,-0.2,-0.1,0.2,0.1,-0.2,-0.3,0,-0.4,-0.4,0.2,0.4,0,4,4,22,,,,,,,,,,,,,,,,,,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,99.24903076114606,0.01835927535285009,[0.08720793 0.44445651],[-0.09964994 -0.38508042],[0.00869043 0.35265263],[ 0.3065521  -0.01803763],[0.18939798 0.20680292],[-0.21519679 -0.36804166],[-0.10146383 -0.15031856],[-0.20362376  0.19719147],[0.11215975 0.00480559],[-0.29532013  0.18385175],[ 0.19864945 -0.36793673],[0.31891569 0.37525297],[-0.00579772 -0.01235445],[-0.292943   -0.22636169],[ 0.20120295 -0.15341802],[-0.39658755 -0.04197265],[-0.19871102 -0.04488578],[ 0.01870347 -0.35942606],[-0.18504342 -0.20973235],[-0.30273962 -0.40043503],[ 0.20196678 -0.00482271],[-0.39386824  0.24512942],[-0.00068342  0.19953303],[-0.29444713  0.43092799],[-0.20643068  0.41075041],[ 0.080132   -0.38731092],[-0.08670737  0.01081038],[-0.3992354  -0.22202338],[-0.39708017  0.38062833],[ 0.00059322 -0.2353263 ],[-0.09836041  0.41661385],[0.30530382 0.17209873],[0.0885734  0.24824872],[ 0.31880623 -0.43700687],[ 0.29712451 -0.17914021],[-0.09185265  0.23249421],[ 0.11432961 -0.19171781],[-0.30698382  0.03658342],[-0.39346158 -0.40707135],[0.20638362 0.43456231],"[0.07777777777777778, 0.013888888888888888, 0.3194444444444444, 0.18703703703703703, -0.2074074074074074, -0.2796296296296296, -0.3907407407407407, -0.1814814814814815, -0.018518518518518517, 0.10925925925925926, 0.28888888888888886, 0.2, -0.09814814814814815, -0.19074074074074074, -0.28888888888888886, -0.225, -0.3194444444444444, -0.30925925925925923, -0.09444444444444444, 0.017592592592592594, 0.1962962962962963]","[0.44814814814814813, 0.35648148148148145, 0.3712962962962963, 0.20833333333333334, 0.1824074074074074, 0.1787037037037037, -0.04722222222222222, -0.04537037037037037, -0.011111111111111112, -0.006481481481481481, -0.014814814814814815, -0.16203703703703703, -0.15092592592592594, -0.21666666666666667, -0.24259259259259258, -0.3685185185185185, -0.42314814814814816, -0.39537037037037037, -0.37037037037037035, -0.3592592592592593, -0.38333333333333336]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.7560703062117682, 2.2724601555164554, 3.024457600326059, 3.70539886248298, 4.407629877105137, 4.888804123160298, 5.905157465445882, 6.455547219200525, 7.038233817398577, 7.689016675145467, 8.238326241757022, 8.821336144925226, 9.338318820164204, 10.822873946817708, 11.30512237062976, 11.88771281865047, 12.270383011224112, 12.589752434327238, 13.137607729511728, 13.687556394332205, 14.171484742018947]","['polygon', 'polygon_3', 'polygon_12', 'polygon_5', 'polygon_8', 'polygon_10', 'polygon_16', 'polygon_17', 'polygon_13', 'polygon_9', 'polygon_4', 'polygon_15', 'polygon_7', 'polygon_19', 'polygon_14', 'polygon_6', 'polygon_20', 'polygon_2', 'polygon_18', 'polygon_11']",113.41333098166069,113.41333098166069,002,001,2023-03-10_16h14.41.000,foraging_expt_polygons_easy_B,2022.2.4,59.935474575869364,
