trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,polygon_example7.started,polygon_example8.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.21072653952578,3.906110327989154e-05,12.21072653952578,12.21072653952578,[0.10462962962962963],[-0.2935185185185185],[1],[0],[0],[6.592710176529138],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2023-03-13_15h24.47.123,foraging_expt_polygons_easy_AB,2022.2.4,59.795878400233114,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.796844103230683,2.6140892202874966e-05,0.06851851851851852,-0.19074074074074074,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2023-03-13_15h24.47.123,foraging_expt_polygons_easy_AB,2022.2.4,59.795878400233114,
3,-0.1,0.2,0.3,-0.4,-0.1,-0.4,0.2,-0.4,-0.3,0.4,-0.2,-0.4,0,0,-0.3,-0.4,0,-0.2,0.3,0,0.2,0.4,0,-0.4,-0.4,0.2,-0.1,-0.2,0.1,0.4,-0.4,-0.2,0.1,-0.2,0.1,0,0,0.4,0,0.2,0.3,-0.2,0.2,0.2,0.1,-0.4,-0.2,0.2,0.2,-0.2,-0.4,-0.4,-0.4,0,-0.2,0.4,-0.2,-0.2,-0.3,0.2,-0.4,0.4,0.2,0,-0.3,-0.2,-0.1,0,0.3,0.2,-0.2,0,0.1,0.2,0.3,0.4,-0.1,0.4,-0.3,0,0,0,0,2,,,,,,,,,,,,,,,,,,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,20.863354645672217,0.07795153959338563,[-0.08864025  0.17491325],[ 0.31759839 -0.39236467],[-0.08616617 -0.37854508],[ 0.18049312 -0.43849974],[-0.29153145  0.42774119],[-0.19907751 -0.37123879],[-0.00673557  0.00990652],[-0.29443802 -0.36760936],[-0.01101698 -0.16572141],[ 0.29083932 -0.03714527],[0.20505067 0.43658563],[-0.01661238 -0.4274124 ],[-0.38881435  0.19407405],[-0.08593053 -0.24687501],[0.10206433 0.38894312],[-0.39121175 -0.21039909],[ 0.09411869 -0.15530903],[ 0.10781494 -0.04785634],[0.00534631 0.36213571],[0.01575462 0.23682029],[ 0.29903717 -0.21367613],[0.18003095 0.23006291],[ 0.08611892 -0.4472604 ],[-0.20357013  0.21637331],[ 0.19281967 -0.17225358],[-0.40842001 -0.40879679],[-0.39991171  0.01264893],[-0.19420229  0.35590145],[-0.20176928 -0.15354741],[-0.31547851  0.18002607],[-0.40960499  0.42639719],[ 0.18678058 -0.02376644],[-0.31957725 -0.16843334],[-0.1187266  -0.02321544],[0.30418081 0.24756733],[-0.18556394  0.04792496],[0.10433167 0.18327516],[0.29240582 0.40073393],[-0.10780494  0.36782817],[-0.29534991  0.00169691],"[0.06851851851851852, -0.002777777777777778, -0.10925925925925926, 0.2833333333333333, -0.11018518518518519, -0.08611111111111111, -0.39351851851851855, -0.28055555555555556, 0.19444444444444445, -0.001851851851851852, -0.2064814814814815, -0.1037037037037037, -0.09351851851851851, 0.17222222222222222, 0.3111111111111111, -0.2972222222222222, -0.4083333333333333, -0.05185185185185185, -0.0712962962962963, 0.08055555555555556, 0.10277777777777777]","[-0.19074074074074074, 0.012037037037037037, 0.17314814814814813, -0.03981481481481482, 0.1712962962962963, 0.18055555555555555, 0.20185185185185187, 0.43703703703703706, 0.4398148148148148, -0.16574074074074074, -0.3731481481481482, -0.3888888888888889, -0.375, -0.45, -0.39444444444444443, -0.37222222222222223, -0.2212962962962963, -0.22870370370370371, -0.2351851851851852, -0.15462962962962962, -0.04537037037037037]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0017538435374433448, 1.573089784349662, 2.572527905402424, 3.372939789713044, 4.105444546904721, 5.139298204180804, 6.105694838435767, 6.705789065835688, 7.774432344516526, 8.90936081311996, 10.325851329234325, 10.875379456083152, 11.6268585949, 12.310179413656783, 12.793511289710494, 15.426144017085932, 17.236437459117298, 17.86994605661637, 18.241398219234355, 18.92571119001454, 19.341964334808935]","['polygon_7', 'polygon_10', 'polygon', 'polygon_13', 'polygon_5', 'polygon_11', 'polygon_9', 'polygon_6', 'polygon_3', 'polygon_4', 'polygon_2', 'polygon_8', 'polygon_17', 'polygon_18']",40.82709031738348,40.82709031738348,001,001,2023-03-13_15h24.47.123,foraging_expt_polygons_easy_AB,2022.2.4,59.795878400233114,
2,0.2,0,0,0,-0.1,0,0.1,0,-0.4,-0.4,-0.2,0.4,0.3,-0.2,-0.1,-0.2,0.1,-0.2,0.2,0.2,-0.4,0,-0.3,0.2,0.3,0,0.3,-0.4,0.2,-0.2,0.3,0.4,0,-0.2,-0.3,-0.4,0,-0.4,-0.3,0.4,0.1,0.2,-0.4,0.2,-0.3,0,0.2,0.4,0.1,-0.4,-0.2,0.2,-0.4,-0.2,0.1,0.4,-0.1,0.4,0,0.2,-0.4,0.4,0.2,-0.4,-0.1,-0.4,-0.2,0,-0.3,-0.2,0.3,0.2,0,0.4,-0.2,-0.2,-0.1,0.2,-0.2,-0.4,0,1,1,1,,,,,,,,,,,,,,,,,,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,42.78921577022936,0.02573886330387154,[ 0.18416637 -0.01255748],[-0.0154769  -0.02773356],[-0.08560756 -0.03070043],[ 0.09005859 -0.0016875 ],[-0.40314332 -0.41620964],[-0.18104678  0.36035707],[ 0.31832283 -0.16691179],[-0.10643816 -0.22640234],[ 0.11378509 -0.23164093],[0.18921712 0.19935626],[-0.38419621 -0.04657243],[-0.29913619  0.20527452],[0.31575577 0.00891256],[ 0.28456502 -0.42271808],[ 0.19787597 -0.22030412],[0.3030217  0.42550497],[-0.00720392 -0.22741934],[-0.29650231 -0.41836046],[ 0.01104815 -0.3547356 ],[-0.28727351  0.41209881],[0.10843381 0.15529934],[-0.39410005  0.16362753],[-0.30409045 -0.02261438],[0.20112176 0.3718973 ],[ 0.10277646 -0.37119148],[-0.19152923  0.18395234],[-0.40445981 -0.19845028],[0.08965849 0.39262592],[-0.10210335  0.36454494],[-0.01829606  0.17859852],[-0.40085799  0.44356773],[ 0.20319737 -0.44353784],[-0.08936989 -0.44363237],[-0.21627369 -0.01794692],[-0.31990812 -0.18157641],[0.29478019 0.23924554],[-0.01487067  0.41203467],[-0.18843167 -0.21208485],[-0.1041843   0.18441976],[-0.20988937 -0.43328383],"[-0.025925925925925925, -0.09907407407407408, 0.09444444444444444, 0.18981481481481483, 0.325, 0.3148148148148148, 0.1935185185185185, -0.19166666666666668, -0.2851851851851852, -0.30185185185185187, -0.3907407407407407, -0.09351851851851851, 0.12777777777777777, 0.18518518518518517, 0.2962962962962963, -0.4101851851851852, -0.020370370370370372, 0.014814814814814815, -0.2962962962962963, 0.002777777777777778, 0.31851851851851853]","[-0.017592592592592594, -0.028703703703703703, -0.009259259259259259, -0.012037037037037037, 0.010185185185185186, -0.15555555555555556, 0.20185185185185187, 0.35833333333333334, 0.21851851851851853, 0.21666666666666667, -0.05092592592592592, -0.21574074074074073, -0.24074074074074073, -0.22314814814814815, -0.41574074074074074, -0.41944444444444445, -0.2212962962962963, -0.3351851851851852, -0.42407407407407405, -0.3537037037037037, 0.4388888888888889]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.4653111862887016, 2.148659948757839, 2.664328408930089, 3.115913223054818, 4.09894868542861, 4.831852166343808, 5.664967208203791, 6.6481435910194335, 7.398715310359989, 8.115041559511539, 8.797838358544269, 9.643694230885373, 10.276848574224658, 10.780830853704444, 11.36500738104617, 12.278844596602454, 14.945408802990514, 15.641381813570959, 16.54174114567418, 17.14180472513152, 18.440907611777092]","['polygon_2', 'polygon_3', 'polygon_4', 'polygon', 'polygon_13', 'polygon_7', 'polygon_10', 'polygon_6', 'polygon_12', 'polygon_11', 'polygon_8', 'polygon_9', 'polygon_15', 'polygon_14', 'polygon_5', 'polygon_17', 'polygon_18', 'polygon_19']",62.806679989507586,62.806679989507586,001,001,2023-03-13_15h24.47.123,foraging_expt_polygons_easy_AB,2022.2.4,59.795878400233114,
22,0.1,0.2,0,-0.4,0.2,-0.4,0,0.2,-0.4,-0.4,0.3,0.4,-0.1,0.2,-0.1,0,-0.3,0.2,-0.2,0.4,-0.4,0.2,0.3,0,0.2,0.2,-0.1,-0.4,-0.2,-0.2,0.3,-0.2,0.2,0.4,0.1,-0.4,-0.3,0,0,-0.2,-0.3,0.4,0.2,-0.2,-0.3,-0.2,0.1,0.4,0.3,0.2,0.2,0,-0.1,-0.2,-0.2,-0.4,-0.4,-0.2,-0.3,-0.4,-0.4,0.4,-0.2,0.2,0.3,-0.4,0.1,0,0,0.4,-0.4,0,0,0,-0.1,0.4,0.1,-0.2,-0.2,0,0,2,2,21,,,,,,,,,,,,,,,,,,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,64.7897169542315,0.014629585059935835,[0.10593308 0.17231531],[-0.00804468 -0.38345054],[ 0.19867053 -0.35249889],[0.01976729 0.18305861],[-0.39705848 -0.40197749],[0.30929195 0.41371646],[-0.08412723  0.20128728],[-0.1148846  -0.03983383],[-0.30793646  0.16867731],[-0.21738777  0.43721764],[-0.40031031  0.18354272],[ 0.29378834 -0.04368345],[0.19418398 0.15584458],[-0.10921334 -0.43401762],[-0.21265548 -0.18659399],[ 0.30237734 -0.15685458],[0.21373412 0.35281143],[ 0.10389644 -0.39169074],[-0.28547144  0.015252  ],[-0.01725206 -0.22357339],[-0.30223494  0.40554478],[ 0.20100866 -0.18231243],[-0.31594334 -0.24800709],[0.08669465 0.40429374],[0.28415058 0.23380471],[ 0.18519284 -0.00626068],[-0.10461281 -0.16256928],[-0.20573071 -0.42431192],[-0.39748785 -0.17831981],[-0.2846767  -0.44139778],[-0.38860769  0.41489874],[-0.18469088  0.18874126],[ 0.30237116 -0.44167657],[0.09173367 0.01273438],[-0.00263856  0.44674197],[-0.39834577  0.02557103],[ 0.01555837 -0.01309245],[-0.09359482  0.43540534],[ 0.09165722 -0.19761591],[-0.18964355  0.03742472],"[-0.11296296296296296, 0.11018518518518519, 0.18333333333333332, 0.025925925925925925, -0.21574074074074073, 0.22870370370370371, 0.3194444444444444, 0.287962962962963, 0.29259259259259257, -0.012037037037037037, 0.11296296296296296, 0.1962962962962963, -0.4027777777777778, -0.020370370370370372, -0.2824074074074074, -0.38796296296296295]","[-0.05462962962962963, 0.17592592592592593, 0.16018518518518518, 0.17962962962962964, 0.4324074074074074, 0.34814814814814815, 0.4074074074074074, -0.03333333333333333, -0.14722222222222223, -0.23148148148148148, -0.3990740740740741, -0.3592592592592593, -0.412962962962963, -0.3731481481481482, 0.007407407407407408, 0.1814814814814815]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.2995770283454533, 2.2690120154958606, 2.8690864118740933, 3.4684631168537123, 4.869086111404073, 5.9681291444206295, 6.48148518727848, 7.500791588281572, 8.201594654518061, 9.071324973656289, 10.0008966025554, 10.467097781058925, 11.766785382373655, 13.20024374128451, 14.933106959216303, 17.782751157635886]","['polygon_8', 'polygon', 'polygon_13', 'polygon_4', 'polygon_10', 'polygon_17', 'polygon_6', 'polygon_12', 'polygon_16', 'polygon_20', 'polygon_18', 'polygon_3', 'polygon_5', 'polygon_2', 'polygon_19', 'polygon_11']",84.79951768551544,84.79951768551544,001,001,2023-03-13_15h24.47.123,foraging_expt_polygons_easy_AB,2022.2.4,59.795878400233114,
32,-0.2,-0.2,-0.1,-0.2,-0.4,0,0,0.4,0,0,-0.3,0.2,0.2,-0.4,0.2,0.2,-0.3,0.4,0.2,0.4,-0.4,0.4,-0.2,0.2,-0.4,-0.4,-0.3,-0.2,0.1,0.2,0.2,-0.2,0.3,-0.2,0,-0.4,0.1,-0.4,-0.1,0.4,0.3,0,-0.4,0.2,0.3,0.2,0.3,0.4,-0.3,0,0.1,-0.2,0.2,0,0,0.2,0.1,0,-0.2,-0.4,-0.2,0.4,-0.2,0,-0.1,0,0,-0.2,-0.3,-0.4,-0.1,-0.4,-0.1,0.2,0.1,0.4,0.3,-0.4,-0.4,-0.2,0,3,3,31,,,,,,,,,,,,,,,,,,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,86.78637061956019,0.011286555558882583,[-0.18389936 -0.1849142 ],[-0.10611939 -0.23386597],[-0.38446872  0.01530031],[0.01227678 0.41607092],[ 0.01530156 -0.02012123],[-0.28847977  0.23040067],[ 0.20050796 -0.39274152],[0.19195662 0.21709544],[-0.31380181  0.38253873],[0.21460094 0.42654652],[-0.38218871  0.35189517],[-0.19242229  0.21467639],[-0.38546393 -0.40152722],[-0.30016053 -0.19786411],[0.11846429 0.24603916],[ 0.20842643 -0.20840346],[ 0.30926602 -0.18818106],[ 0.01673121 -0.43061528],[ 0.11200082 -0.40885437],[-0.10019014  0.38724602],[ 0.2999339  -0.01743598],[-0.40509657  0.19873132],[0.30514222 0.21057045],[0.30324152 0.36212592],[-0.29697628  0.02831113],[ 0.09692059 -0.2172042 ],[ 0.20270655 -0.04477364],[0.00201138 0.23702834],[0.09674719 0.04360844],[-0.20241888 -0.36385572],[-0.21489429  0.3671964 ],[-0.18988671  0.03143669],[-0.10540084 -0.02604403],[-0.01568951 -0.16463253],[-0.30729315 -0.42937802],[-0.09481042 -0.4425847 ],[-0.11770367  0.1904233 ],[0.10503391 0.42679373],[ 0.28602615 -0.40559249],[-0.40526252 -0.19465673],"[0.001851851851851852, 0.20092592592592592, -0.38333333333333336, -0.31574074074074077, -0.09259259259259259, -0.20555555555555555, -0.18425925925925926, 0.21296296296296297, 0.3148148148148148, 0.22037037037037038, 0.020370370370370372, -0.08796296296296297, -0.30185185185185187, 0.2111111111111111, 0.11203703703703703, 0.025925925925925925]","[-0.025, 0.21944444444444444, 0.024074074074074074, 0.3851851851851852, -0.225, -0.1935185185185185, -0.18703703703703703, -0.3972222222222222, -0.18981481481481483, 0.43703703703703706, 0.4101851851851852, 0.3861111111111111, -0.19907407407407407, -0.21203703703703702, -0.41203703703703703, -0.43703703703703706]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.4519579978961303, 2.218475361007222, 3.884876712641585, 4.7181047312310795, 5.751239363736715, 6.283976925103957, 6.884473181397681, 8.384080016369609, 9.317457398608667, 11.017270716581947, 11.783740605429074, 13.083533671722677, 15.583171455107248, 17.81617904888617, 18.849431165171694, 19.349342977219266]","['polygon_5', 'polygon_8', 'polygon_3', 'polygon_9', 'polygon_2', 'polygon', 'polygon_7', 'polygon_17', 'polygon_10', 'polygon_4', 'polygon_20', 'polygon_14', 'polygon_16', 'polygon_19', 'polygon_18']",106.80004801511004,106.80004801511004,001,001,2023-03-13_15h24.47.123,foraging_expt_polygons_easy_AB,2022.2.4,59.795878400233114,
35,-0.1,-0.4,-0.2,-0.4,0.1,-0.4,-0.2,0,0.3,-0.4,0.1,0.4,-0.2,0.4,-0.1,-0.2,-0.3,0.2,0.1,0.2,-0.1,0,-0.4,-0.2,0.2,0.4,0,0.4,0,-0.4,0.1,-0.2,0.2,0.2,0.1,0,0.3,0.2,-0.3,-0.2,-0.1,0.4,-0.1,0.2,0.2,-0.4,-0.2,-0.2,-0.3,0.4,0,0,-0.4,0,0.3,0,0,0.2,0.3,-0.2,-0.4,0.2,0.3,0.4,0.2,0,0,-0.2,-0.3,0,0.2,-0.2,-0.2,0.2,-0.3,-0.4,-0.4,0.4,-0.4,-0.4,0,4,4,34,,,,,,,,,,,,,,,,,,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,108.78310150568535,0.007938117597376504,[-0.1160591  -0.37671167],[-0.18698812 -0.36472401],[ 0.11969846 -0.44936161],[-0.19172919 -0.02948869],[ 0.29034985 -0.42060957],[0.11824082 0.3726099 ],[-0.18724642  0.40534404],[-0.11797032 -0.17079677],[-0.3079933   0.23026836],[0.10059234 0.23605267],[-0.10232035 -0.04065918],[-0.41197941 -0.24846499],[0.21787132 0.4245011 ],[-0.01997163  0.4090703 ],[-0.01500311 -0.4025506 ],[ 0.0862658  -0.21644386],[0.18400373 0.17518976],[ 0.08771954 -0.01157941],[0.28252305 0.21939532],[-0.30794269 -0.22166912],[-0.09478192  0.43602416],[-0.11884431  0.15028477],[ 0.19280325 -0.36277326],[-0.18545479 -0.21815626],[-0.28003846  0.43514739],[ 0.01482562 -0.04802662],[-0.39943057  0.04974993],[0.29958609 0.02198544],[-0.00028077  0.15779217],[ 0.30678864 -0.18783047],[-0.40151486  0.15532001],[0.29462096 0.39390264],[0.18328927 0.04618631],[ 0.00408444 -0.22105388],[-0.29901538  0.01247127],[ 0.19605024 -0.23173533],[-0.18411305  0.17807684],[-0.29581059 -0.39102713],[-0.40259632  0.41226557],[-0.41812455 -0.41734775],"[0.30092592592592593, 0.09907407407407408, -0.18981481481481483, -0.013888888888888888, -0.18611111111111112, 0.3, -0.11296296296296296, -0.09444444444444444, -0.30462962962962964, 0.23148148148148148, 0.08518518518518518, 0.17777777777777778, -0.4027777777777778, -0.001851851851851852, -0.30833333333333335]","[0.21666666666666667, 0.23333333333333334, 0.4009259259259259, 0.41759259259259257, -0.3611111111111111, -0.41944444444444445, -0.38333333333333336, -0.041666666666666664, 0.2490740740740741, 0.4185185185185185, -0.003703703703703704, 0.17777777777777778, -0.2611111111111111, -0.4101851851851852, -0.21851851851851853]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.30183265682507, 3.0349765137604834, 3.6681143312483755, 4.301630440498087, 6.501168978633274, 7.701052456357502, 8.401089023559564, 9.8340939732023, 11.104064788548726, 13.000821485049073, 14.500918987572277, 15.23326599800069, 16.600001682632154, 17.930953190075257, 19.73609477305351]","['polygon_19', 'polygon_10', 'polygon_7', 'polygon_14', 'polygon_2', 'polygon_5', 'polygon', 'polygon_11', 'polygon_9', 'polygon_13', 'polygon_18', 'polygon_17', 'polygon_12', 'polygon_15', 'polygon_20']",128.79686603754251,128.79686603754251,001,001,2023-03-13_15h24.47.123,foraging_expt_polygons_easy_AB,2022.2.4,59.795878400233114,
