person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
15,conj_A,cond_conj_A,9,1,30,7,7,targ_class2,228.0,166.0,5.6
15,conj_A,cond_conj_A,9,1,31,8,8,targ_class2,348.0,180.0,6.03
15,conj_A,cond_conj_A,9,1,32,9,9,targ_class2,494.0,190.0,6.6
15,conj_A,cond_conj_A,9,1,25,10,10,targ_class1,-477.0,193.0,7.3
15,conj_A,cond_conj_A,9,1,19,11,11,targ_class1,-174.0,40.0,8.0
15,conj_A,cond_conj_A,9,1,17,12,12,targ_class2,-485.0,21.0,8.93
15,conj_A,cond_conj_A,9,1,20,13,13,targ_class2,-24.0,5.0,9.7
15,conj_A,cond_conj_A,9,1,23,14,14,targ_class2,351.0,5.0,10.57
15,conj_A,cond_conj_A,9,1,24,15,15,targ_class2,498.0,-6.0,11.02
15,conj_A,cond_conj_A,9,1,16,16,16,targ_class2,445.0,-206.0,11.65
15,conj_A,cond_conj_A,9,1,8,17,17,targ_class1,456.0,-385.0,12.47
15,conj_A,cond_conj_A,9,1,5,18,18,targ_class1,51.0,-444.0,13.63
15,conj_A,cond_conj_A,9,1,12,19,19,targ_class2,-55.0,-217.0,14.85
15,conj_A,cond_conj_A,9,1,1,20,20,targ_class2,-456.0,-411.0,16.38
15,conj_A,cond_conj_A,8,1,34,1,1,targ_class2,-370.0,408.0,2.37
15,conj_A,cond_conj_A,8,1,38,2,2,targ_class2,189.0,426.0,3.2
15,conj_A,cond_conj_A,8,1,31,3,3,targ_class1,301.0,204.0,4.24
15,conj_A,cond_conj_A,8,1,29,4,4,targ_class2,48.0,227.0,4.97
15,conj_A,cond_conj_A,8,1,28,5,5,targ_class2,-49.0,216.0,5.57
15,conj_A,cond_conj_A,8,1,27,6,6,targ_class1,-223.0,203.0,6.0
15,conj_A,cond_conj_A,8,1,26,7,7,targ_class1,-329.0,211.0,6.47
15,conj_A,cond_conj_A,8,1,17,8,8,targ_class2,-482.0,7.0,8.7
15,conj_A,cond_conj_A,8,1,25,9,9,targ_class2,-452.0,240.0,9.23
15,conj_A,cond_conj_A,8,1,22,10,10,targ_class2,173.0,-37.0,10.03
15,conj_A,cond_conj_A,8,1,23,11,11,targ_class2,293.0,26.0,10.5
15,conj_A,cond_conj_A,8,1,24,12,12,targ_class2,440.0,10.0,10.97
15,conj_A,cond_conj_A,8,1,14,13,13,targ_class2,192.0,-200.0,11.67
15,conj_A,cond_conj_A,8,1,12,14,14,targ_class2,-45.0,-213.0,12.2
15,conj_A,cond_conj_A,8,1,10,15,15,targ_class2,-293.0,-176.0,13.15
15,conj_A,cond_conj_A,8,1,9,16,16,targ_class2,-445.0,-216.0,13.72
15,conj_A,cond_conj_A,8,1,4,17,17,targ_class2,-57.0,-438.0,14.77
15,conj_A,cond_conj_A,8,1,5,18,18,targ_class2,54.0,-458.0,15.13
15,conj_A,cond_conj_A,8,1,3,19,19,targ_class1,-223.0,-397.0,16.53
15,conj_A,cond_conj_A,8,1,21,20,20,targ_class1,60.0,-15.0,21.75
15,conj_A,cond_conj_A,1,1,33,1,1,targ_class1,-486.0,395.0,1.8
15,conj_A,cond_conj_A,1,1,34,2,2,targ_class1,-341.0,436.0,2.34
15,conj_A,cond_conj_A,1,1,30,3,3,targ_class2,155.0,212.0,6.43
15,conj_A,cond_conj_A,1,1,29,4,4,targ_class2,31.0,203.0,7.0
15,conj_A,cond_conj_A,1,1,28,5,5,targ_class2,-51.0,223.0,7.47
15,conj_A,cond_conj_A,1,1,35,6,6,targ_class2,-182.0,426.0,8.27
15,conj_A,cond_conj_A,1,1,37,7,7,targ_class2,42.0,447.0,8.83
15,conj_A,cond_conj_A,1,1,23,8,8,targ_class2,302.0,33.0,9.87
15,conj_A,cond_conj_A,1,1,19,9,9,targ_class2,-176.0,-4.0,10.77
15,conj_A,cond_conj_A,1,1,25,10,10,targ_class2,-492.0,205.0,11.53
15,conj_A,cond_conj_A,1,1,9,11,11,targ_class2,-467.0,-202.0,12.4
15,conj_A,cond_conj_A,1,1,10,12,12,targ_class2,-329.0,-198.0,12.87
15,conj_A,cond_conj_A,1,1,12,13,13,targ_class2,-59.0,-234.0,13.5
15,conj_A,cond_conj_A,1,1,13,14,14,targ_class2,45.0,-204.0,14.07
15,conj_A,cond_conj_A,1,1,14,15,15,targ_class2,205.0,-236.0,14.53
15,conj_A,cond_conj_A,1,1,7,16,16,targ_class1,330.0,-436.0,15.72
15,conj_A,cond_conj_A,1,1,5,17,17,targ_class1,58.0,-433.0,16.38
15,conj_A,cond_conj_A,1,1,8,18,18,targ_class2,470.0,-433.0,17.11
15,conj_A,cond_conj_A,1,1,1,19,19,targ_class2,-454.0,-445.0,17.91
15,conj_A,cond_conj_A,1,1,20,20,20,targ_class1,-71.0,14.0,21.98
15,conj_A,cond_conj_A,5,1,33,1,1,targ_class1,-433.0,465.0,4.13
15,conj_A,cond_conj_A,5,1,38,2,2,targ_class2,178.0,436.0,5.14
15,conj_A,cond_conj_A,5,1,39,3,3,targ_class2,380.0,421.0,5.67
15,conj_A,cond_conj_A,5,1,32,4,4,targ_class2,439.0,219.0,6.13
15,conj_A,cond_conj_A,5,1,31,5,5,targ_class2,301.0,197.0,6.7
15,conj_A,cond_conj_A,5,1,26,6,6,targ_class2,-292.0,218.0,8.1
15,conj_A,cond_conj_A,5,1,25,7,7,targ_class2,-445.0,219.0,8.67
15,conj_A,cond_conj_A,5,1,17,8,8,targ_class2,-440.0,-65.0,9.27
15,conj_A,cond_conj_A,5,1,18,9,9,targ_class2,-322.0,-14.0,9.67
15,conj_A,cond_conj_A,5,1,19,10,10,targ_class2,-210.0,16.0,10.03
15,conj_A,cond_conj_A,5,1,9,11,11,targ_class2,-440.0,-216.0,10.5
15,conj_A,cond_conj_A,5,1,10,12,12,targ_class2,-320.0,-212.0,10.93
15,conj_A,cond_conj_A,5,1,11,13,13,targ_class2,-187.0,-215.0,11.37
15,conj_A,cond_conj_A,5,1,2,14,14,targ_class2,-342.0,-407.0,11.96
15,conj_A,cond_conj_A,5,1,5,15,15,targ_class1,73.0,-420.0,12.72
15,conj_A,cond_conj_A,5,1,12,16,16,targ_class1,-61.0,-179.0,13.45
15,conj_A,cond_conj_A,5,1,6,17,17,targ_class2,162.0,-402.0,14.06
15,conj_A,cond_conj_A,5,1,14,18,18,targ_class2,202.0,-248.0,14.8
15,conj_A,cond_conj_A,5,1,8,19,19,targ_class1,467.0,-440.0,15.41
15,conj_A,cond_conj_A,5,1,40,20,20,targ_class1,450.0,471.0,17.22
15,conj_A,cond_conj_A,7,1,33,1,1,targ_class2,-467.0,408.0,1.1
15,conj_A,cond_conj_A,7,1,34,2,2,targ_class2,-324.0,427.0,1.47
15,conj_A,cond_conj_A,7,1,36,3,3,targ_class2,-85.0,408.0,2.1
15,conj_A,cond_conj_A,7,1,32,4,4,targ_class2,447.0,222.0,4.24
15,conj_A,cond_conj_A,7,1,30,5,5,targ_class2,215.0,190.0,4.84
15,conj_A,cond_conj_A,7,1,31,6,6,targ_class1,324.0,209.0,5.4
15,conj_A,cond_conj_A,7,1,27,7,7,targ_class2,-197.0,170.0,6.2
15,conj_A,cond_conj_A,7,1,26,8,8,targ_class1,-306.0,228.0,6.87
15,conj_A,cond_conj_A,7,1,35,9,9,targ_class1,-239.0,419.0,7.6
15,conj_A,cond_conj_A,7,1,25,10,10,targ_class1,-438.0,173.0,8.6
15,conj_A,cond_conj_A,7,1,20,11,11,targ_class2,-71.0,2.0,10.57
15,conj_A,cond_conj_A,7,1,22,12,12,targ_class2,179.0,26.0,11.17
15,conj_A,cond_conj_A,7,1,14,13,13,targ_class2,206.0,-190.0,13.27
15,conj_A,cond_conj_A,7,1,13,14,14,targ_class2,71.0,-183.0,13.7
15,conj_A,cond_conj_A,7,1,12,15,15,targ_class2,-71.0,-247.0,14.15
15,conj_A,cond_conj_A,7,1,11,16,16,targ_class2,-191.0,-164.0,14.53
15,conj_A,cond_conj_A,7,1,3,17,17,targ_class1,-187.0,-445.0,15.18
15,conj_A,cond_conj_A,7,1,4,18,18,targ_class2,-58.0,-428.0,15.65
15,conj_A,cond_conj_A,7,1,6,19,19,targ_class2,199.0,-433.0,16.12
15,conj_A,cond_conj_A,7,1,7,20,20,targ_class2,350.0,-456.0,16.57
15,conj_A,cond_conj_A,0,1,34,1,1,targ_class2,-297.0,412.0,1.57
15,conj_A,cond_conj_A,0,1,37,2,2,targ_class2,76.0,421.0,2.34
15,conj_A,cond_conj_A,0,1,39,3,3,targ_class2,323.0,426.0,3.04
15,conj_A,cond_conj_A,0,1,32,4,4,targ_class1,468.0,201.0,3.73
15,conj_A,cond_conj_A,0,1,27,5,5,targ_class2,-206.0,205.0,5.17
15,conj_A,cond_conj_A,0,1,29,6,6,targ_class1,46.0,229.0,6.9
15,conj_A,cond_conj_A,0,1,25,7,7,targ_class1,-484.0,197.0,7.53
15,conj_A,cond_conj_A,0,1,21,8,8,targ_class2,43.0,-21.0,9.67
15,conj_A,cond_conj_A,0,1,20,9,9,targ_class2,-50.0,-4.0,10.0
15,conj_A,cond_conj_A,0,1,16,10,10,targ_class2,427.0,-208.0,10.67
15,conj_A,cond_conj_A,0,1,15,11,11,targ_class2,323.0,-248.0,11.03
15,conj_A,cond_conj_A,0,1,13,12,12,targ_class2,40.0,-211.0,11.63
15,conj_A,cond_conj_A,0,1,12,13,13,targ_class2,-42.0,-222.0,11.97
15,conj_A,cond_conj_A,0,1,1,14,14,targ_class2,-450.0,-391.0,12.97
15,conj_A,cond_conj_A,0,1,10,15,15,targ_class1,-357.0,-219.0,13.8
15,conj_A,cond_conj_A,0,1,3,16,16,targ_class2,-197.0,-439.0,14.4
15,conj_A,cond_conj_A,0,1,5,17,17,targ_class2,70.0,-438.0,15.4
15,conj_A,cond_conj_A,0,1,6,18,18,targ_class2,173.0,-450.0,15.75
15,conj_A,cond_conj_A,0,1,7,19,19,targ_class2,359.0,-455.0,16.33
15,conj_A,cond_conj_A,0,1,8,20,20,targ_class1,445.0,-401.0,17.45
15,conj_A,cond_conj_A,3,1,35,1,1,targ_class2,-198.0,442.0,3.74
15,conj_A,cond_conj_A,3,1,36,2,2,targ_class1,-50.0,447.0,4.37
15,conj_A,cond_conj_A,3,1,38,3,3,targ_class2,190.0,435.0,5.03
15,conj_A,cond_conj_A,3,1,40,4,4,targ_class2,440.0,432.0,5.57
15,conj_A,cond_conj_A,3,1,30,5,5,targ_class1,238.0,177.0,7.3
15,conj_A,cond_conj_A,3,1,27,6,6,targ_class2,-205.0,230.0,8.03
15,conj_A,cond_conj_A,3,1,26,7,7,targ_class2,-339.0,209.0,8.37
15,conj_A,cond_conj_A,3,1,25,8,8,targ_class2,-478.0,205.0,8.8
15,conj_A,cond_conj_A,3,1,17,9,9,targ_class2,-463.0,-12.0,9.27
15,conj_A,cond_conj_A,3,1,18,10,10,targ_class2,-310.0,7.0,9.8
15,conj_A,cond_conj_A,3,1,20,11,11,targ_class2,-79.0,-24.0,10.37
15,conj_A,cond_conj_A,3,1,16,12,12,targ_class2,502.0,-204.0,11.93
15,conj_A,cond_conj_A,3,1,14,13,13,targ_class2,164.0,-207.0,12.5
15,conj_A,cond_conj_A,3,1,11,14,14,targ_class2,-198.0,-200.0,13.07
15,conj_A,cond_conj_A,3,1,1,15,15,targ_class1,-417.0,-424.0,13.78
15,conj_A,cond_conj_A,3,1,2,16,16,targ_class1,-320.0,-396.0,14.18
15,conj_A,cond_conj_A,3,1,3,17,17,targ_class1,-186.0,-417.0,14.58
15,conj_A,cond_conj_A,3,1,5,18,18,targ_class2,80.0,-449.0,15.36
15,conj_A,cond_conj_A,3,1,6,19,19,targ_class2,185.0,-489.0,15.73
15,conj_A,cond_conj_A,3,1,7,20,20,targ_class2,350.0,-447.0,16.53
15,conj_A,cond_conj_A,2,1,35,1,1,targ_class1,-173.0,445.0,2.14
15,conj_A,cond_conj_A,2,1,37,2,2,targ_class2,38.0,442.0,3.47
15,conj_A,cond_conj_A,2,1,39,3,3,targ_class2,330.0,456.0,4.1
15,conj_A,cond_conj_A,2,1,40,4,4,targ_class2,429.0,412.0,4.7
15,conj_A,cond_conj_A,2,1,32,5,5,targ_class1,449.0,245.0,5.8
15,conj_A,cond_conj_A,2,1,31,6,6,targ_class2,297.0,152.0,6.33
15,conj_A,cond_conj_A,2,1,25,7,7,targ_class2,-458.0,222.0,8.6
15,conj_A,cond_conj_A,2,1,17,8,8,targ_class2,-434.0,-3.0,9.27
15,conj_A,cond_conj_A,2,1,19,9,9,targ_class2,-168.0,-39.0,9.9
15,conj_A,cond_conj_A,2,1,23,10,10,targ_class2,310.0,-19.0,10.53
15,conj_A,cond_conj_A,2,1,21,11,11,targ_class1,72.0,-5.0,11.1
15,conj_A,cond_conj_A,2,1,16,12,12,targ_class2,474.0,-226.0,11.87
15,conj_A,cond_conj_A,2,1,14,13,13,targ_class2,209.0,-200.0,13.37
15,conj_A,cond_conj_A,2,1,11,14,14,targ_class2,-172.0,-166.0,14.2
15,conj_A,cond_conj_A,2,1,10,15,15,targ_class2,-302.0,-197.0,14.67
15,conj_A,cond_conj_A,2,1,3,16,16,targ_class2,-169.0,-443.0,15.7
15,conj_A,cond_conj_A,2,1,6,17,17,targ_class2,226.0,-428.0,16.53
15,conj_A,cond_conj_A,2,1,7,18,18,targ_class1,326.0,-417.0,16.86
15,conj_A,cond_conj_A,2,1,8,19,19,targ_class2,450.0,-429.0,17.23
15,conj_A,cond_conj_A,2,1,18,20,20,targ_class1,-316.0,3.0,25.2
15,feature_AB,cond_feature_AB,0,1,34,1,1,targ_class2,-327.0,446.0,1.97
15,feature_AB,cond_feature_AB,0,1,35,2,2,targ_class2,-172.0,460.0,2.57
15,feature_AB,cond_feature_AB,0,1,36,3,3,targ_class1,-101.0,410.0,3.04
15,feature_AB,cond_feature_AB,0,1,37,4,4,targ_class1,91.0,416.0,3.6
15,feature_AB,cond_feature_AB,0,1,38,5,5,targ_class1,196.0,433.0,4.07
15,feature_AB,cond_feature_AB,0,1,31,6,6,targ_class2,355.0,205.0,4.74
15,feature_AB,cond_feature_AB,0,1,30,7,7,targ_class2,181.0,214.0,5.44
15,feature_AB,cond_feature_AB,0,1,28,8,8,targ_class1,-64.0,221.0,6.3
15,feature_AB,cond_feature_AB,0,1,26,9,9,targ_class2,-306.0,210.0,6.93
15,feature_AB,cond_feature_AB,0,1,17,10,10,targ_class2,-474.0,-23.0,7.57
15,feature_AB,cond_feature_AB,0,1,19,11,11,targ_class2,-190.0,-21.0,8.1
15,feature_AB,cond_feature_AB,0,1,22,12,12,targ_class1,184.0,8.0,8.7
15,feature_AB,cond_feature_AB,0,1,23,13,13,targ_class1,341.0,-1.0,9.27
15,feature_AB,cond_feature_AB,0,1,15,14,14,targ_class2,309.0,-206.0,9.93
15,feature_AB,cond_feature_AB,0,1,12,15,15,targ_class1,-86.0,-225.0,10.58
15,feature_AB,cond_feature_AB,0,1,11,16,16,targ_class1,-225.0,-201.0,11.12
15,feature_AB,cond_feature_AB,0,1,10,17,17,targ_class1,-323.0,-191.0,11.5
15,feature_AB,cond_feature_AB,0,1,5,18,18,targ_class2,103.0,-429.0,12.13
15,feature_AB,cond_feature_AB,0,1,6,19,19,targ_class2,192.0,-430.0,12.57
15,feature_AB,cond_feature_AB,0,1,8,20,20,targ_class1,449.0,-455.0,14.58
15,feature_AB,cond_feature_AB,7,1,36,1,1,targ_class1,-63.0,415.0,1.54
15,feature_AB,cond_feature_AB,7,1,38,2,2,targ_class1,242.0,436.0,2.17
15,feature_AB,cond_feature_AB,7,1,27,3,3,targ_class2,-164.0,178.0,2.84
15,feature_AB,cond_feature_AB,7,1,28,4,4,targ_class1,-57.0,204.0,3.2
15,feature_AB,cond_feature_AB,7,1,25,5,5,targ_class2,-443.0,205.0,4.1
15,feature_AB,cond_feature_AB,7,1,30,6,6,targ_class1,196.0,240.0,4.84
15,feature_AB,cond_feature_AB,7,1,24,7,7,targ_class1,430.0,-31.0,5.5
15,feature_AB,cond_feature_AB,7,1,22,8,8,targ_class2,213.0,2.0,6.03
15,feature_AB,cond_feature_AB,7,1,21,9,9,targ_class2,70.0,-16.0,6.47
15,feature_AB,cond_feature_AB,7,1,18,10,10,targ_class1,-335.0,-9.0,7.63
15,feature_AB,cond_feature_AB,7,1,20,11,11,targ_class2,-109.0,-10.0,8.3
15,feature_AB,cond_feature_AB,7,1,9,12,12,targ_class1,-446.0,-179.0,9.57
15,feature_AB,cond_feature_AB,7,1,10,13,13,targ_class2,-295.0,-195.0,10.07
15,feature_AB,cond_feature_AB,7,1,11,14,14,targ_class1,-167.0,-184.0,10.53
15,feature_AB,cond_feature_AB,7,1,14,15,15,targ_class2,181.0,-252.0,11.17
15,feature_AB,cond_feature_AB,7,1,16,16,16,targ_class2,476.0,-217.0,11.68
15,feature_AB,cond_feature_AB,7,1,8,17,17,targ_class1,446.0,-446.0,12.35
15,feature_AB,cond_feature_AB,7,1,6,18,18,targ_class2,181.0,-449.0,12.87
15,feature_AB,cond_feature_AB,7,1,5,19,19,targ_class2,36.0,-444.0,13.23
15,feature_AB,cond_feature_AB,7,1,3,20,20,targ_class1,-214.0,-438.0,14.15
15,feature_AB,cond_feature_AB,6,1,33,1,1,targ_class1,-435.0,426.0,1.84
15,feature_AB,cond_feature_AB,6,1,34,2,2,targ_class1,-317.0,423.0,2.34
15,feature_AB,cond_feature_AB,6,1,36,3,3,targ_class2,-42.0,446.0,2.9
15,feature_AB,cond_feature_AB,6,1,37,4,4,targ_class2,59.0,419.0,3.4
15,feature_AB,cond_feature_AB,6,1,25,5,5,targ_class1,-453.0,218.0,4.6
15,feature_AB,cond_feature_AB,6,1,29,6,6,targ_class2,73.0,216.0,5.14
15,feature_AB,cond_feature_AB,6,1,31,7,7,targ_class1,341.0,196.0,5.77
15,feature_AB,cond_feature_AB,6,1,32,8,8,targ_class2,437.0,175.0,6.17
15,feature_AB,cond_feature_AB,6,1,23,9,9,targ_class2,339.0,-36.0,6.8
15,feature_AB,cond_feature_AB,6,1,22,10,10,targ_class2,191.0,26.0,7.43
15,feature_AB,cond_feature_AB,6,1,17,11,11,targ_class2,-484.0,13.0,8.4
15,feature_AB,cond_feature_AB,6,1,10,12,12,targ_class1,-298.0,-211.0,9.03
15,feature_AB,cond_feature_AB,6,1,12,13,13,targ_class2,-78.0,-200.0,9.63
15,feature_AB,cond_feature_AB,6,1,14,14,14,targ_class2,210.0,-207.0,10.38
15,feature_AB,cond_feature_AB,6,1,13,15,15,targ_class1,37.0,-188.0,10.92
15,feature_AB,cond_feature_AB,6,1,8,16,16,targ_class2,449.0,-405.0,11.8
15,feature_AB,cond_feature_AB,6,1,6,17,17,targ_class1,200.0,-412.0,12.48
15,feature_AB,cond_feature_AB,6,1,4,18,18,targ_class1,-72.0,-491.0,13.1
15,feature_AB,cond_feature_AB,6,1,3,19,19,targ_class1,-211.0,-409.0,13.6
15,feature_AB,cond_feature_AB,6,1,1,20,20,targ_class1,-488.0,-442.0,14.3
15,feature_AB,cond_feature_AB,8,1,34,1,1,targ_class2,-337.0,404.0,1.3
15,feature_AB,cond_feature_AB,8,1,27,2,2,targ_class2,-215.0,254.0,2.24
15,feature_AB,cond_feature_AB,8,1,28,3,3,targ_class1,-89.0,230.0,4.2
15,feature_AB,cond_feature_AB,8,1,30,4,4,targ_class1,165.0,239.0,4.9
15,feature_AB,cond_feature_AB,8,1,39,5,5,targ_class2,344.0,426.0,6.1
15,feature_AB,cond_feature_AB,8,1,31,6,6,targ_class1,330.0,201.0,6.63
15,feature_AB,cond_feature_AB,8,1,23,7,7,targ_class2,363.0,-15.0,7.23
15,feature_AB,cond_feature_AB,8,1,19,8,8,targ_class1,-172.0,35.0,7.93
15,feature_AB,cond_feature_AB,8,1,17,9,9,targ_class2,-458.0,23.0,8.8
15,feature_AB,cond_feature_AB,8,1,9,10,10,targ_class2,-483.0,-244.0,9.5
15,feature_AB,cond_feature_AB,8,1,10,11,11,targ_class2,-312.0,-193.0,10.1
15,feature_AB,cond_feature_AB,8,1,12,12,12,targ_class1,-72.0,-183.0,10.63
15,feature_AB,cond_feature_AB,8,1,13,13,13,targ_class1,94.0,-224.0,11.17
15,feature_AB,cond_feature_AB,8,1,14,14,14,targ_class1,191.0,-202.0,11.57
15,feature_AB,cond_feature_AB,8,1,5,15,15,targ_class1,74.0,-443.0,12.33
15,feature_AB,cond_feature_AB,8,1,6,16,16,targ_class2,197.0,-417.0,12.73
15,feature_AB,cond_feature_AB,8,1,7,17,17,targ_class2,360.0,-407.0,13.18
15,feature_AB,cond_feature_AB,8,1,8,18,18,targ_class2,467.0,-376.0,13.53
15,feature_AB,cond_feature_AB,8,1,3,19,19,targ_class1,-221.0,-433.0,14.25
15,feature_AB,cond_feature_AB,8,1,2,20,20,targ_class1,-361.0,-423.0,14.83
15,feature_AB,cond_feature_AB,4,1,33,1,1,targ_class1,-482.0,451.0,1.07
15,feature_AB,cond_feature_AB,4,1,34,2,2,targ_class1,-331.0,405.0,1.64
15,feature_AB,cond_feature_AB,4,1,36,3,3,targ_class1,-46.0,439.0,2.24
15,feature_AB,cond_feature_AB,4,1,38,4,4,targ_class1,191.0,423.0,2.84
15,feature_AB,cond_feature_AB,4,1,31,5,5,targ_class2,352.0,218.0,3.47
15,feature_AB,cond_feature_AB,4,1,24,6,6,targ_class2,426.0,15.0,4.07
15,feature_AB,cond_feature_AB,4,1,23,7,7,targ_class2,306.0,34.0,4.57
15,feature_AB,cond_feature_AB,4,1,29,8,8,targ_class2,59.0,188.0,5.13
15,feature_AB,cond_feature_AB,4,1,26,9,9,targ_class2,-299.0,224.0,5.6
15,feature_AB,cond_feature_AB,4,1,25,10,10,targ_class1,-480.0,254.0,6.07
15,feature_AB,cond_feature_AB,4,1,27,11,11,targ_class1,-208.0,194.0,6.63
15,feature_AB,cond_feature_AB,4,1,28,12,12,targ_class1,-36.0,233.0,7.13
15,feature_AB,cond_feature_AB,4,1,19,13,13,targ_class1,-185.0,-21.0,7.87
15,feature_AB,cond_feature_AB,4,1,10,14,14,targ_class2,-330.0,-223.0,8.63
15,feature_AB,cond_feature_AB,4,1,11,15,15,targ_class2,-176.0,-250.0,9.17
15,feature_AB,cond_feature_AB,4,1,13,16,16,targ_class1,63.0,-178.0,9.67
15,feature_AB,cond_feature_AB,4,1,15,17,17,targ_class2,341.0,-176.0,10.52
15,feature_AB,cond_feature_AB,4,1,6,18,18,targ_class2,180.0,-440.0,11.35
15,feature_AB,cond_feature_AB,4,1,5,19,19,targ_class2,47.0,-419.0,11.85
15,feature_AB,cond_feature_AB,4,1,1,20,20,targ_class1,-466.0,-475.0,12.77
15,feature_AB,cond_feature_AB,2,1,34,1,1,targ_class1,-377.0,390.0,1.07
15,feature_AB,cond_feature_AB,2,1,36,2,2,targ_class1,-74.0,439.0,1.84
15,feature_AB,cond_feature_AB,2,1,39,3,3,targ_class2,369.0,451.0,2.54
15,feature_AB,cond_feature_AB,2,1,31,4,4,targ_class2,337.0,236.0,3.07
15,feature_AB,cond_feature_AB,2,1,29,5,5,targ_class2,85.0,241.0,3.63
15,feature_AB,cond_feature_AB,2,1,28,6,6,targ_class2,-81.0,253.0,4.07
15,feature_AB,cond_feature_AB,2,1,20,7,7,targ_class2,-77.0,16.0,4.57
15,feature_AB,cond_feature_AB,2,1,27,8,8,targ_class1,-189.0,215.0,5.3
15,feature_AB,cond_feature_AB,2,1,19,9,9,targ_class1,-193.0,3.0,5.9
15,feature_AB,cond_feature_AB,2,1,21,10,10,targ_class1,58.0,-15.0,6.43
15,feature_AB,cond_feature_AB,2,1,23,11,11,targ_class1,341.0,-19.0,7.07
15,feature_AB,cond_feature_AB,2,1,15,12,12,targ_class2,331.0,-232.0,8.13
15,feature_AB,cond_feature_AB,2,1,6,13,13,targ_class2,165.0,-416.0,9.23
15,feature_AB,cond_feature_AB,2,1,14,14,14,targ_class2,181.0,-234.0,9.73
15,feature_AB,cond_feature_AB,2,1,8,15,15,targ_class1,436.0,-396.0,10.42
15,feature_AB,cond_feature_AB,2,1,3,16,16,targ_class1,-163.0,-422.0,11.42
15,feature_AB,cond_feature_AB,2,1,11,17,17,targ_class1,-164.0,-182.0,12.13
15,feature_AB,cond_feature_AB,2,1,10,18,18,targ_class1,-342.0,-194.0,12.87
15,feature_AB,cond_feature_AB,2,1,2,19,19,targ_class2,-321.0,-439.0,13.72
15,feature_AB,cond_feature_AB,2,1,9,20,20,targ_class2,-448.0,-204.0,14.77
15,feature_AB,cond_feature_AB,9,1,36,1,1,targ_class1,-45.0,429.0,1.07
15,feature_AB,cond_feature_AB,9,1,38,2,2,targ_class1,220.0,457.0,1.64
15,feature_AB,cond_feature_AB,9,1,40,3,3,targ_class1,475.0,447.0,2.14
15,feature_AB,cond_feature_AB,9,1,32,4,4,targ_class1,446.0,202.0,2.67
15,feature_AB,cond_feature_AB,9,1,29,5,5,targ_class1,60.0,217.0,3.4
15,feature_AB,cond_feature_AB,9,1,28,6,6,targ_class2,-83.0,227.0,3.9
15,feature_AB,cond_feature_AB,9,1,27,7,7,targ_class2,-200.0,212.0,4.43
15,feature_AB,cond_feature_AB,9,1,26,8,8,targ_class1,-334.0,203.0,5.73
15,feature_AB,cond_feature_AB,9,1,25,9,9,targ_class2,-461.0,199.0,6.27
15,feature_AB,cond_feature_AB,9,1,17,10,10,targ_class1,-438.0,-24.0,6.77
15,feature_AB,cond_feature_AB,9,1,19,11,11,targ_class2,-212.0,-3.0,7.53
15,feature_AB,cond_feature_AB,9,1,20,12,12,targ_class2,-64.0,11.0,8.1
15,feature_AB,cond_feature_AB,9,1,7,13,13,targ_class2,347.0,-407.0,9.4
15,feature_AB,cond_feature_AB,9,1,6,14,14,targ_class2,196.0,-437.0,9.87
15,feature_AB,cond_feature_AB,9,1,5,15,15,targ_class2,69.0,-432.0,10.48
15,feature_AB,cond_feature_AB,9,1,4,16,16,targ_class2,-54.0,-422.0,10.93
15,feature_AB,cond_feature_AB,9,1,9,17,17,targ_class2,-451.0,-236.0,11.87
15,feature_AB,cond_feature_AB,9,1,3,18,18,targ_class1,-226.0,-410.0,14.15
15,feature_AB,cond_feature_AB,9,1,8,19,19,targ_class1,447.0,-428.0,14.98
15,feature_AB,cond_feature_AB,9,1,16,20,20,targ_class1,463.0,-193.0,15.5
15,feature_AB,cond_feature_AB,1,1,34,1,1,targ_class2,-319.0,476.0,0.97
15,feature_AB,cond_feature_AB,1,1,35,2,2,targ_class2,-176.0,409.0,1.5
15,feature_AB,cond_feature_AB,1,1,32,3,3,targ_class2,467.0,250.0,2.44
15,feature_AB,cond_feature_AB,1,1,31,4,4,targ_class2,328.0,245.0,3.6
15,feature_AB,cond_feature_AB,1,1,29,5,5,targ_class2,97.0,204.0,4.24
15,feature_AB,cond_feature_AB,1,1,27,6,6,targ_class2,-197.0,204.0,4.77
15,feature_AB,cond_feature_AB,1,1,25,7,7,targ_class1,-460.0,213.0,5.5
15,feature_AB,cond_feature_AB,1,1,19,8,8,targ_class2,-152.0,48.0,6.83
15,feature_AB,cond_feature_AB,1,1,20,9,9,targ_class1,-76.0,-3.0,7.2
15,feature_AB,cond_feature_AB,1,1,21,10,10,targ_class2,48.0,16.0,7.63
15,feature_AB,cond_feature_AB,1,1,23,11,11,targ_class1,351.0,-25.0,8.17
15,feature_AB,cond_feature_AB,1,1,17,12,12,targ_class1,-444.0,-32.0,9.0
15,feature_AB,cond_feature_AB,1,1,9,13,13,targ_class1,-447.0,-214.0,9.5
15,feature_AB,cond_feature_AB,1,1,10,14,14,targ_class1,-310.0,-207.0,9.9
15,feature_AB,cond_feature_AB,1,1,4,15,15,targ_class1,-90.0,-426.0,10.98
15,feature_AB,cond_feature_AB,1,1,5,16,16,targ_class2,64.0,-378.0,11.48
