trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,polygon_example7.started,polygon_example8.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.808226969704265,3.395303065190092e-05,14.808226969704265,14.808226969704265,[-0.09444444444444444],[-0.3074074074074074],[1],[0],[0],[4.30841010574477],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2023-03-10_16h02.03.424,foraging_expt_polygons_easy_A,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.120317523940685,5.6187760492321104e-05,-0.08981481481481482,-0.19444444444444445,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2023-03-10_16h02.03.424,foraging_expt_polygons_easy_A,2022.2.4,None,
18,0.3,0.2,0.1,0,0,0.2,0.2,0,-0.2,0.4,0.1,0.2,-0.4,-0.4,0.3,0.4,0,-0.2,0.2,-0.2,-0.4,0.2,-0.3,0,0.3,-0.2,0.3,-0.4,-0.3,0.2,0.2,0.4,-0.3,-0.2,0,0.4,-0.3,-0.4,-0.2,0,0,-0.4,0.2,-0.4,0,0,-0.1,-0.2,-0.4,0,-0.1,0.2,-0.4,0.4,-0.1,0.4,0.1,-0.4,-0.2,-0.2,0.2,0.2,0.1,0.4,-0.4,-0.2,-0.2,0.2,-0.1,-0.4,0.1,-0.2,-0.2,-0.4,-0.3,0.4,-0.1,0,0.3,0,0,0,0,17,,,,,,,,,,,,,,,,,,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,25.969303755535293,0.0895068006720976,[0.29004772 0.15152085],[ 0.08050492 -0.03949161],[0.01738588 0.2454117 ],[0.21182907 0.0102547 ],[-0.19334792  0.37855759],[0.0902252  0.16130171],[-0.3871005  -0.38502704],[0.31247686 0.39376378],[ 0.00528184 -0.17344947],[ 0.20111931 -0.1706118 ],[-0.38674792  0.18805567],[-0.28917922  0.00553347],[ 0.28333861 -0.23191488],[ 0.30335825 -0.44188011],[-0.29585184  0.17240991],[0.20536046 0.44481022],[-0.29931077 -0.21276017],[-0.00665441  0.39143782],[-0.28917117 -0.36887103],[-0.19051604 -0.0337315 ],[-0.00340848 -0.44695833],[ 0.18047641 -0.42119339],[0.01333297 0.01133145],[-0.09398551 -0.15180879],[-0.40728678 -0.04336851],[-0.10777822  0.19535576],[-0.38158741  0.4127133 ],[-0.08906444  0.36972455],[ 0.1174378  -0.44804696],[-0.19171289 -0.21349707],[0.21587953 0.16785964],[0.09063349 0.39866497],[-0.38412875 -0.24354824],[-0.21878193  0.22137059],[-0.11743446 -0.40960825],[ 0.08676446 -0.15188719],[-0.2093088  -0.39123148],[-0.29207767  0.37306757],[-0.08786415 -0.02040764],[0.3184561  0.02506385],"[-0.19444444444444445, 0.30277777777777776, 0.020370370370370372, 0.0787037037037037, 0.3074074074074074, 0.20925925925925926, 0.075, 0.2064814814814815, 0.3055555555555556, 0.287962962962963, -0.012962962962962963, 0.3074074074074074, -0.30277777777777776, -0.2962962962962963, -0.2962962962962963, -0.3907407407407407, -0.3851851851851852, -0.2916666666666667, -0.2972222222222222, -0.20462962962962963, -0.20092592592592592]","[0.37407407407407406, 0.40925925925925927, 0.2564814814814815, 0.1712962962962963, 0.15, -0.000925925925925926, -0.040740740740740744, -0.17407407407407408, -0.2351851851851852, -0.2222222222222222, -0.17407407407407408, -0.44166666666666665, 0.001851851851851852, 0.1962962962962963, 0.17685185185185184, 0.18796296296296297, -0.36944444444444446, -0.36944444444444446, -0.19722222222222222, -0.018518518518518517, -0.03888888888888889]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[5.133412276634772, 6.682397035929171, 7.665057553391307, 8.149869881768609, 8.965745297578906, 9.44888100724529, 9.899048023105934, 10.381639883333264, 10.764271315367296, 11.450373438272436, 11.965269053735028, 12.681800303893397, 13.631262869475904, 14.081294974619595, 14.531373952975628, 15.04721995284308, 15.965307513804873, 17.34858615671692, 18.098018194617907, 18.64678150803593, 19.664111375557695]","['polygon_5', 'polygon_8', 'polygon_3', 'polygon_6', 'polygon', 'polygon_4', 'polygon_2', 'polygon_10', 'polygon_13', 'polygon_9', 'polygon_14', 'polygon_12', 'polygon_15', 'polygon_11', 'polygon_7', 'polygon_19', 'polygon_17', 'polygon_20']",45.93721153069055,45.93721153069055,002,001,2023-03-10_16h02.03.424,foraging_expt_polygons_easy_A,2022.2.4,None,
34,-0.4,0,-0.3,-0.2,0.1,-0.4,-0.2,-0.4,-0.1,-0.4,0.3,0,-0.4,-0.2,0.1,0,0.1,0.4,0,0.4,0.2,-0.2,-0.1,0.2,0.3,-0.2,0.1,0.2,-0.1,0.4,0.3,0.4,0.2,0.2,-0.1,-0.2,0.2,0.4,-0.3,0.2,-0.2,0,-0.3,0.4,-0.2,-0.2,0.3,-0.4,-0.2,0.2,-0.4,0.2,0,-0.4,0,0,-0.1,0,-0.4,0.4,0.2,-0.4,-0.2,0.4,0.2,0,0,0.2,0.1,-0.2,0,-0.2,-0.3,-0.4,-0.4,-0.4,0.3,0.2,-0.3,0,0,1,1,33,,,,,,,,,,,,,,,,,,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,47.92027858311849,0.0379255358948285,[-0.39889246  0.03060094],[-0.29819143 -0.21324003],[ 0.09574053 -0.44431588],[-0.20847677 -0.42927878],[-0.11966137 -0.37568951],[0.28576186 0.03887496],[-0.38476531 -0.2236338 ],[0.08703161 0.02922318],[0.11106733 0.41070409],[-0.01892749  0.35681927],[ 0.20939951 -0.24845477],[-0.1157194   0.21874265],[ 0.30116777 -0.15845923],[0.08368563 0.20586414],[-0.11922322  0.43834331],[0.30480899 0.38943069],[0.20976106 0.24281058],[-0.11203054 -0.17846307],[0.18461498 0.42185049],[-0.30406211  0.19127089],[-0.21076638 -0.01613689],[-0.28159646  0.44841801],[-0.21120677 -0.15341049],[ 0.29927017 -0.40822909],[-0.19724483  0.17143746],[-0.40695452  0.22179678],[ 0.00285991 -0.35460806],[ 0.01626792 -0.00588507],[-0.0906774  -0.01316195],[-0.41677065  0.38270241],[ 0.21532466 -0.40744079],[-0.19928034  0.44818469],[ 0.21444792 -0.02215637],[0.01377841 0.1693792 ],[ 0.11094256 -0.22983197],[-0.01459095 -0.22974754],[-0.31542769 -0.43299882],[-0.41356751 -0.44531967],[0.30803499 0.19315491],[-0.31654263  0.03597964],"[-0.12685185185185185, -0.12685185185185185, -0.010185185185185186, 0.11203703703703703, 0.08333333333333333, 0.07685185185185185, 0.2657407407407407, 0.29444444444444445, 0.29444444444444445, 0.19444444444444445, 0.10092592592592593, -0.1259259259259259, -0.20185185185185187, -0.2796296296296296, -0.3138888888888889, -0.35555555555555557, -0.38425925925925924, -0.27037037037037037, -0.2814814814814815, -0.10462962962962963, -0.40185185185185185, -0.3212962962962963, 0.19537037037037036, 0.3101851851851852, 0.3037037037037037, 0.19537037037037036]","[0.42407407407407405, 0.21388888888888888, 0.35555555555555557, 0.4148148148148148, 0.21388888888888888, 0.018518518518518517, 0.040740740740740744, 0.04351851851851852, -0.15925925925925927, -0.25833333333333336, -0.45925925925925926, -0.37777777777777777, -0.4398148148148148, -0.22407407407407406, -0.22870370370370371, -0.22685185185185186, -0.22870370370370371, -0.2175925925925926, -0.21944444444444444, -0.1814814814814815, 0.03611111111111111, 0.19166666666666668, 0.25, 0.37037037037037035, 0.38425925925925924, 0.41574074074074074]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.29969859924131, 2.915112013453836, 3.532249520525511, 3.9313346515918965, 4.350194869366533, 5.096179923421005, 5.564221557649944, 6.4481529701224645, 6.99943301442363, 7.548772627966173, 8.197980425626156, 8.914893872739412, 9.366426221113215, 9.914260783918508, 10.196999393352598, 10.545488498484701, 10.716378611752589, 11.063926046090273, 11.447438454120856, 12.230854171129977, 13.097437086986247, 13.614105771805043, 14.464035477010839, 14.97838063270865, 15.41470172262052, 15.863809584188857]","['polygon_15', 'polygon_12', 'polygon_10', 'polygon_9', 'polygon_14', 'polygon_8', 'polygon_6', 'polygon_13', 'polygon_11', 'polygon_3', 'polygon_5', 'polygon_4', 'polygon_7', 'polygon_2', 'polygon_18', 'polygon', 'polygon_20', 'polygon_17', 'polygon_16', 'polygon_19']",63.78488891800043,63.78488891800043,002,001,2023-03-10_16h02.03.424,foraging_expt_polygons_easy_A,2022.2.4,None,
14,-0.3,-0.4,-0.4,0.4,-0.2,0.4,-0.2,0,0.2,0,0.2,-0.4,0.3,-0.2,-0.3,0.2,0.2,0.2,0.1,-0.4,0.3,-0.4,0.2,0.4,-0.2,-0.4,-0.1,0.4,0.2,-0.2,0,-0.2,-0.1,0.2,0.1,0.4,-0.1,0,-0.4,0,0.3,0.2,0,-0.4,0.3,0.4,-0.2,0.2,-0.3,-0.2,-0.2,-0.2,-0.4,-0.2,0.1,-0.2,0,0.4,-0.4,0.2,0.3,0,0.1,0,-0.4,-0.4,-0.1,-0.2,-0.3,0.4,0,0.2,-0.3,0,-0.1,-0.4,0.1,0.2,0,0,0,2,2,13,,,,,,,,,,,,,,,,,,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,65.81788585591858,0.02133812802276225,[-0.31214175 -0.41742057],[-0.39193855  0.35228275],[-0.20631695  0.37301258],[-0.19338953  0.01605849],[0.20470203 0.01969912],[ 0.21912578 -0.41592956],[ 0.29159228 -0.20857017],[-0.31315648  0.18135475],[0.21780772 0.23382343],[ 0.11777122 -0.41046077],[ 0.31019245 -0.41813364],[0.18110081 0.38405681],[-0.21270363 -0.42679554],[-0.11341775  0.41664541],[ 0.1847386  -0.17096035],[ 0.00565801 -0.16318625],[-0.0982374   0.15470698],[0.09107728 0.39875079],[-0.08405115  0.0160514 ],[-0.3933327  -0.02381358],[0.31095483 0.16918329],[-0.00713006 -0.40176569],[0.28934427 0.35642316],[-0.1997952   0.17335003],[-0.30195605 -0.22370044],[-0.21762084 -0.21926221],[-0.38861985 -0.24894691],[ 0.10817049 -0.19462952],[0.01075677 0.44917931],[-0.3832212   0.18298441],[ 0.31182493 -0.00190379],[0.08933227 0.00914294],[-0.41820518 -0.35147812],[-0.11242513 -0.24366187],[-0.30064368  0.37198856],[-0.00779805  0.23222896],[-0.31829439  0.00933379],[-0.09032399 -0.36773829],[0.09514167 0.17824489],[-0.01604369  0.03792148],"[-0.39537037037037037, -0.18796296296296297, -0.19722222222222222, -0.10833333333333334, 0.17777777777777778, 0.21944444444444444, 0.2111111111111111, 0.17962962962962964, 0.30185185185185187, 0.30462962962962964, 0.18425925925925926, 0.21296296296296297, 0.11666666666666667, -0.20462962962962963, -0.3101851851851852, 0.004629629629629629, -0.19166666666666668, -0.08333333333333333, -0.09351851851851851, -0.33055555555555555, -0.38981481481481484, 0.08425925925925926]","[0.362962962962963, 0.3685185185185185, 0.3685185185185185, 0.425, 0.37962962962962965, 0.23333333333333334, 0.023148148148148147, -0.16666666666666666, -0.20462962962962963, -0.4009259259259259, -0.42314814814814816, -0.412962962962963, -0.3990740740740741, -0.4398148148148148, -0.42407407407407405, -0.15833333333333333, 0.023148148148148147, 0.014814814814814815, 0.1574074074074074, 0.17962962962962964, -0.027777777777777776, 0.38333333333333336]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.2360898487349914, 1.8514053099552257, 2.0860264647362783, 2.4327331859640253, 3.002823209571943, 3.5531270291085093, 4.06996517861262, 4.852658266947401, 5.269892645323125, 5.852379130965346, 6.268948570774228, 6.51979296463287, 7.5026253505366185, 8.153238743594557, 8.569036578232044, 9.18604428256549, 9.666282266272901, 10.118777318293724, 10.535620786105937, 11.052288869987024, 11.6687124619948, 12.28640914243988]","['polygon_2', 'polygon_3', 'polygon_14', 'polygon_12', 'polygon_9', 'polygon_5', 'polygon_15', 'polygon_7', 'polygon_11', 'polygon_6', 'polygon_10', 'polygon_13', 'polygon', 'polygon_16', 'polygon_4', 'polygon_19', 'polygon_17', 'polygon_8', 'polygon_20', 'polygon_18']",78.11612387387868,78.11612387387868,002,001,2023-03-10_16h02.03.424,foraging_expt_polygons_easy_A,2022.2.4,None,
35,-0.1,-0.4,-0.2,-0.4,0.1,-0.4,-0.2,0,0.3,-0.4,0.1,0.4,-0.2,0.4,-0.1,-0.2,-0.3,0.2,0.1,0.2,-0.1,0,-0.4,-0.2,0.2,0.4,0,0.4,0,-0.4,0.1,-0.2,0.2,0.2,0.1,0,0.3,0.2,-0.3,-0.2,-0.1,0.4,-0.1,0.2,0.2,-0.4,-0.2,-0.2,-0.3,0.4,0,0,-0.4,0,0.3,0,0,0.2,0.3,-0.2,-0.4,0.2,0.3,0.4,0.2,0,0,-0.2,-0.3,0,0.2,-0.2,-0.2,0.2,-0.3,-0.4,-0.4,0.4,-0.4,-0.4,0,3,3,34,,,,,,,,,,,,,,,,,,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,80.14926413565445,0.03297740741254529,[-0.10160685 -0.37732575],[-0.19839548 -0.41285891],[ 0.107341   -0.36729324],[-0.19790332  0.01172725],[ 0.29278171 -0.36651968],[0.11372251 0.43221216],[-0.19554576  0.42297047],[-0.08569569 -0.21196893],[-0.31349173  0.23395444],[0.09532365 0.19720786],[-0.10227756 -0.01191341],[-0.38185177 -0.19137493],[0.21727115 0.39843378],[-0.00064049  0.40009163],[ 0.00550496 -0.35276669],[ 0.08313569 -0.15167551],[0.19620276 0.22074729],[ 0.09355359 -0.03194563],[0.30852462 0.24073292],[-0.31152302 -0.16162771],[-0.10090979  0.35411148],[-0.08754098  0.16802883],[ 0.18224654 -0.42185125],[-0.21460938 -0.18645198],[-0.30874586  0.36832938],[-0.01279669 -0.00128808],[-4.19038838e-01  3.31780880e-04],[0.30242167 0.0310286 ],[-0.01561531  0.24585791],[ 0.28202659 -0.18527735],[-0.38698579  0.23525264],[0.28547995 0.40305771],[0.21579968 0.01563168],[ 0.00429292 -0.21402173],[-0.29460122 -0.04869041],[ 0.19120413 -0.20181165],[-0.19219622  0.21193003],[-0.30765599 -0.41880081],[-0.41815141  0.38927383],[-0.4072865  -0.44655362],"[-0.31203703703703706, -0.2037037037037037, -0.010185185185185186, 0.10185185185185185, 0.2222222222222222, 0.08703703703703704, 0.08425925925925926, 0.20092592592592592, 0.2, 0.30185185185185187, -0.0962962962962963, -0.19722222222222222, 0.0962962962962963, 0.08703703703703704, -0.09537037037037037, 0.002777777777777778, -0.11851851851851852, -0.18425925925925926, 0.11574074074074074, 0.2796296296296296, 0.2898148148148148, -0.27314814814814814, -0.29814814814814816, -0.39444444444444443]","[0.23796296296296296, 0.4212962962962963, 0.38981481481481484, 0.4398148148148148, 0.4009259259259259, 0.21574074074074073, 0.18796296296296297, 0.2490740740740741, 0.23425925925925925, 0.25277777777777777, -0.005555555555555556, 0.013888888888888888, -0.026851851851851852, -0.15185185185185185, -0.20092592592592592, -0.3685185185185185, -0.38333333333333336, -0.41388888888888886, -0.3675925925925926, -0.35, -0.36203703703703705, -0.16111111111111112, -0.16574074074074074, -0.19444444444444445]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.5862366430137627, 2.1230013157564827, 2.639153193373204, 3.089925955349827, 3.456131331528013, 3.9053302352949686, 4.5225572822200775, 4.872194180090446, 5.156431830877409, 5.505906475324082, 6.189033651660793, 6.704612534318585, 7.488613865998559, 7.956041941910371, 8.605460969489286, 9.222458457865287, 9.738133791168366, 10.154263644386447, 10.672155539738014, 11.187028920470766, 11.70547157605506, 12.38727758886671, 12.638894188834456, 13.087959684231464]","['polygon_9', 'polygon_7', 'polygon_14', 'polygon_6', 'polygon_13', 'polygon_10', 'polygon_17', 'polygon_19', 'polygon_11', 'polygon_4', 'polygon_18', 'polygon_16', 'polygon_8', 'polygon_15', 'polygon', 'polygon_2', 'polygon_3', 'polygon_5', 'polygon_20', 'polygon_12']",93.23091967343862,93.23091967343862,002,001,2023-03-10_16h02.03.424,foraging_expt_polygons_easy_A,2022.2.4,None,
31,0.3,0.4,-0.4,-0.4,0.2,0,0.2,0.4,-0.3,-0.2,-0.1,-0.2,-0.4,0.2,0.3,0.2,0,0.4,0.3,-0.4,-0.4,0.4,0.1,0.2,-0.4,0,-0.3,-0.4,0.1,0.4,-0.3,0,-0.1,0,0.3,-0.2,-0.2,0.4,0,0,-0.1,0.4,-0.1,-0.4,0.2,-0.2,-0.2,0,-0.2,-0.2,0,-0.4,-0.2,0.2,0,0.2,0.2,0.2,0.1,0,0.2,-0.4,-0.3,0.4,-0.1,0.2,-0.4,-0.2,-0.2,-0.4,0,-0.2,0.1,-0.2,-0.3,0.2,0.1,-0.4,0.3,0,0,4,4,30,,,,,,,,,,,,,,,,,,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,95.2641032027932,0.02396152550682018,[0.28236786 0.40787238],[-0.39681638 -0.39382716],[0.21017385 0.01090672],[0.1800802  0.43986584],[-0.29532125 -0.18360999],[-0.08073469 -0.18654845],[-0.403359    0.24737677],[0.30753088 0.17940762],[-0.01918212  0.3694845 ],[ 0.31771424 -0.43066805],[-0.39784816  0.35043348],[0.08824965 0.15449616],[-0.40225451  0.02811003],[-0.31270144 -0.44406291],[0.09575383 0.39360219],[-0.2978305  -0.02886984],[-0.08143642  0.03179068],[ 0.2832106  -0.20469622],[-0.21091129  0.41678366],[-0.01889199 -0.04500971],[-0.11248443  0.35662675],[-0.10976706 -0.3972002 ],[ 0.19254439 -0.16336738],[-0.18434725  0.02318239],[-0.19316861 -0.15328956],[-0.01620953 -0.43582763],[-0.20455588  0.15431871],[-0.00922824  0.17118532],[0.18921017 0.23859128],[ 0.08575522 -0.01354139],[ 0.20231882 -0.37226983],[-0.28323093  0.37298889],[-0.08409683  0.24123896],[-0.3869711  -0.19882801],[-0.19692004 -0.43581258],[-0.0172072 -0.2347572],[ 0.09772993 -0.23291371],[-0.31126957  0.20041057],[ 0.09039719 -0.38437524],[0.31953626 0.01283254],"[-0.3861111111111111, -0.38425925925925924, -0.4, -0.19166666666666668, -0.20925925925925926, -0.06944444444444445, -0.027777777777777776, 0.1037037037037037, 0.16574074074074074, 0.27037037037037037, 0.10092592592592593, 0.31666666666666665, 0.2175925925925926, -0.09166666666666666, -0.28703703703703703, -0.41203703703703703, -0.027777777777777776, -0.09444444444444444, 0.2824074074074074, 0.33425925925925926, -0.32592592592592595, -0.4027777777777778, -0.275, -0.2898148148148148, -0.37962962962962965, -0.387037037037037]","[0.35462962962962963, 0.26666666666666666, 0.25092592592592594, 0.4064814814814815, 0.4083333333333333, 0.37222222222222223, 0.3675925925925926, 0.39351851851851855, 0.43703703703703706, 0.4064814814814815, 0.16666666666666666, 0.17685185185185184, 0.011111111111111112, 0.024074074074074074, -0.03888888888888889, 0.03611111111111111, -0.03981481481481482, -0.17962962962962964, -0.21481481481481482, -0.4398148148148148, -0.4361111111111111, -0.40925925925925927, -0.11481481481481481, -0.18796296296296297, -0.38055555555555554, -0.38796296296296295]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7854414810481103, 1.1353409890907642, 1.718570234848812, 2.201022076380468, 2.4847927978698863, 2.9008544445568987, 3.0826176404916623, 3.5022001864708727, 3.918376612429711, 4.367940886870201, 4.951454076121081, 5.501304487477682, 5.88512127091235, 6.3032273107364745, 6.685062799586376, 7.034862852287915, 7.551329621735931, 8.134612351030228, 8.850896014484533, 9.333343649444942, 10.384061365446541, 10.700107898526767, 11.249786441441756, 11.532802384042952, 12.21614169170789, 12.53312298478886]","['polygon_11', 'polygon_7', 'polygon_19', 'polygon_9', 'polygon_15', 'polygon_4', 'polygon', 'polygon_12', 'polygon_8', 'polygon_3', 'polygon_17', 'polygon_16', 'polygon_13', 'polygon_20', 'polygon_6', 'polygon_18', 'polygon_10', 'polygon_14', 'polygon_2', 'polygon_5', 'polygon_2']",107.81239177471252,107.81239177471252,002,001,2023-03-10_16h02.03.424,foraging_expt_polygons_easy_A,2022.2.4,None,
