trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,polygon_example7.started,polygon_example8.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.48957296401204,3.455397018115036e-05,18.48957296401204,18.48957296401204,[0.06759259259259259],[0.030555555555555555],[1],[0],[0],[1.0146617001082632],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,2023-03-10_16h16.50.359,foraging_expt_polygons_hard_B,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.50971913030844,6.520183887914754e-05,0.12962962962962962,0.06111111111111111,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,2023-03-10_16h16.50.359,foraging_expt_polygons_hard_B,2022.2.4,None,
33,0.1,0.4,-0.3,0.4,-0.1,0,-0.2,0,0.2,-0.4,0.2,0.4,0.3,-0.2,0.2,0.2,0.3,-0.4,0,0.2,-0.4,0.4,-0.1,-0.2,-0.3,0,0.1,-0.2,-0.4,-0.2,-0.2,-0.4,0.3,0.4,-0.3,0.2,-0.2,0.4,0,-0.4,-0.2,-0.2,-0.1,-0.4,-0.4,-0.4,0,0,0.1,-0.4,0.3,0.2,0.2,-0.2,0.1,0,0,-0.2,-0.4,0,-0.2,0.2,-0.3,-0.2,-0.4,0.2,-0.1,0.2,-0.3,-0.4,-0.1,0.4,0.1,0.2,0.2,0,0,0.4,0.3,0,0,0,0,32,,,,,,,,,,,,,,,,,,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,21.08908404036265,0.07560378555172065,[0.09895376 0.36606457],[-0.31676907  0.41556141],[-0.11060346 -0.04935157],[-0.18756536  0.02581715],[ 0.21101376 -0.35539781],[0.20709656 0.40647945],[ 0.28125097 -0.18337386],[0.21922405 0.15101741],[ 0.2836979  -0.37906727],[-0.00215201  0.18708618],[-0.41569205  0.37524044],[-0.08651736 -0.16814654],[-0.30708598 -0.00433198],[ 0.1121692  -0.18807653],[-0.40006121 -0.19403228],[-0.18927064 -0.42311836],[0.28925878 0.38403995],[-0.31413641  0.19926535],[-0.21263117  0.35726332],[ 0.00456489 -0.36874874],[-0.18325873 -0.2133217 ],[-0.11929524 -0.43516773],[-0.39367661 -0.43306312],[0.00760738 0.01196898],[ 0.08277941 -0.44835213],[0.30464243 0.20851304],[ 0.20129661 -0.23740956],[ 0.11889617 -0.00333152],[ 0.00873305 -0.2227481 ],[-0.38673007 -0.04240758],[-0.18806319  0.22801799],[-0.3155005  -0.18763864],[-0.41622642  0.24846856],[-0.09457007  0.18809239],[-0.28231355 -0.37972781],[-0.10606502  0.43662292],[0.10437177 0.17344023],[ 0.21975304 -0.04312241],[0.00595949 0.37003091],[ 0.30186098 -0.02924813],"[0.12962962962962962, -0.42592592592592593, -0.3175925925925926, -0.2074074074074074, 0.09259259259259259, 0.22592592592592592, 0.2074074074074074, 0.29259259259259257, -0.018518518518518517, 0.21296296296296297, -0.3138888888888889, -0.18333333333333332, -0.2953703703703704, -0.38796296296296295]","[0.06111111111111111, 0.37962962962962965, 0.41944444444444445, 0.35462962962962963, 0.36574074074074076, 0.4064814814814815, 0.4064814814814815, 0.38055555555555554, 0.18333333333333332, 0.15185185185185185, 0.20925925925925926, 0.022222222222222223, 0.000925925925925926, -0.05]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0017712665412545903, 1.2419033288097125, 1.7246853861051932, 2.2418741832880187, 3.3921418864138104, 4.174431444473157, 5.024630971114675, 5.507780502366586, 6.692032786009804, 7.707378053783032, 9.82562444281757, 10.50718557314758, 10.95629794175693, 11.372918761815527]","['polygon_11', 'polygon_2', 'polygon_19', 'polygon', 'polygon_6', 'polygon_17', 'polygon_10', 'polygon_8', 'polygon_18', 'polygon_4', 'polygon_13', 'polygon_30']",32.45776468265831,32.45776468265831,002,2023-03-10_16h16.50.359,foraging_expt_polygons_hard_B,2022.2.4,None,
35,-0.1,-0.4,-0.2,-0.4,0.1,-0.4,-0.2,0,0.3,-0.4,0.1,0.4,-0.2,0.4,-0.1,-0.2,-0.3,0.2,0.1,0.2,-0.1,0,-0.4,-0.2,0.2,0.4,0,0.4,0,-0.4,0.1,-0.2,0.2,0.2,0.1,0,0.3,0.2,-0.3,-0.2,-0.1,0.4,-0.1,0.2,0.2,-0.4,-0.2,-0.2,-0.3,0.4,0,0,-0.4,0,0.3,0,0,0.2,0.3,-0.2,-0.4,0.2,0.3,0.4,0.2,0,0,-0.2,-0.3,0,0.2,-0.2,-0.2,0.2,-0.3,-0.4,-0.4,0.4,-0.4,-0.4,0,1,1,34,,,,,,,,,,,,,,,,,,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,34.49083403367695,0.02593500788862002,[-0.08481193 -0.42850029],[-0.2061807 -0.4394962],[ 0.10431803 -0.40024774],[-0.21925479  0.02449175],[ 0.29092216 -0.44444339],[0.11018921 0.35447212],[-0.19155148  0.44399235],[-0.11655793 -0.1832215 ],[-0.28762255  0.17035739],[0.0933274  0.24841377],[-0.08383284  0.00361535],[-0.39211368 -0.24258037],[0.21769654 0.38544944],[-0.00604853  0.40012026],[ 0.01171341 -0.4239418 ],[ 0.09369759 -0.18286385],[0.19982871 0.15180942],[ 0.09526371 -0.02010917],[0.31559328 0.17693374],[-0.30879117 -0.22985692],[-0.0816981   0.37212155],[-0.11678171  0.205669  ],[ 0.21702811 -0.43841587],[-0.18425663 -0.17240078],[-0.28267896  0.42175536],[ 0.00212181 -0.0266028 ],[-0.39964543 -0.00592256],[ 0.28404608 -0.02136455],[-0.00457009  0.22570742],[ 0.28658703 -0.18860703],[-0.39379316  0.21548217],[0.29866386 0.43652395],[0.21842086 0.00813045],[-0.00178384 -0.21830665],[-0.31334366  0.00847889],[ 0.19687136 -0.23047386],[-0.20912547  0.18100129],[-0.28823859 -0.38985454],[-0.41838768  0.42667671],[-0.41177702 -0.37955361],"[-0.04351851851851852, -0.41388888888888886]","[0.14351851851851852, 0.44166666666666665]","[1, 1]","[0, 0]","[0, 0]","[0.15095517689042026, 1.0525085130466323]",['polygon_39'],35.54059655776291,35.54059655776291,002,2023-03-10_16h16.50.359,foraging_expt_polygons_hard_B,2022.2.4,None,
27,-0.2,-0.2,0,0.4,-0.1,0.4,-0.3,0.4,0.1,-0.4,0.3,0.2,0.3,0.4,-0.1,-0.2,-0.4,-0.2,-0.2,0.4,0.2,0.4,0.2,-0.2,-0.3,0.2,-0.4,0,-0.4,-0.4,0.1,-0.2,-0.4,0.2,-0.3,-0.4,0,-0.2,0.1,0.2,0.3,0,-0.3,0,-0.2,0.2,-0.1,0.2,-0.1,0,-0.1,-0.4,0.2,-0.4,-0.2,-0.4,0.3,-0.2,0,0,0,0.2,-0.2,0,0.1,0,0.3,-0.4,-0.4,0.4,0.2,0,0.1,0.4,-0.3,-0.2,0.2,0.2,0,-0.4,0,2,2,26,,,,,,,,,,,,,,,,,,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,37.573639767953864,0.022619028661210905,[-0.1929649  -0.16187532],[0.01789205 0.39014023],[-0.08719345  0.40979347],[-0.31576841  0.41261445],[ 0.09404803 -0.36454457],[0.28361378 0.15668937],[0.30621561 0.44105467],[-0.093735   -0.18879934],[-0.39562519 -0.19428233],[-0.20865691  0.41142866],[0.19764364 0.4406563 ],[ 0.19899643 -0.17995854],[-0.31379741  0.20446338],[-0.418021   -0.00687788],[-0.38270406 -0.35618419],[ 0.09361093 -0.19710755],[-0.40804992  0.21394334],[-0.30692218 -0.39169138],[-0.00096162 -0.22883246],[0.11871707 0.1638959 ],[ 0.30264142 -0.02857965],[-0.31563354 -0.01833566],[-0.18635494  0.15965607],[-0.10890483  0.24233644],[-0.11412606  0.03432214],[-0.11406992 -0.37224999],[ 0.18372638 -0.44546458],[-0.20606098 -0.44762072],[ 0.30716903 -0.17170288],[-0.01156502  0.01834137],[-0.010027    0.21225015],[-0.18110824  0.03671347],[ 0.09294288 -0.03124863],[ 0.3089782  -0.35555748],[-0.38575878  0.39272755],[0.20558754 0.02025177],[0.10596378 0.42816638],[-0.29853112 -0.1701717 ],[0.21487464 0.18802702],[-0.00312852 -0.36899692],"[-0.3175925925925926, -0.19814814814814816, -0.09444444444444444, 0.024074074074074074, 0.18703703703703703, 0.3194444444444444, -0.30833333333333335, -0.4064814814814815, 0.2712962962962963, -0.4203703703703704, -0.3814814814814815, -0.2037037037037037, -0.09166666666666666, 0.08333333333333333, -0.007407407407407408, 0.19166666666666668, -0.3148148148148148, -0.3962962962962963]","[0.412962962962963, 0.4064814814814815, 0.41203703703703703, 0.39351851851851855, 0.43796296296296294, 0.44351851851851853, 0.2101851851851852, 0.20277777777777778, 0.15, -0.013888888888888888, -0.18981481481481483, -0.16018518518518518, -0.19166666666666668, -0.20555555555555555, -0.2361111111111111, -0.17222222222222222, -0.3851851851851852, -0.34814814814814815]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.2401149355173402, 2.0573015993668378, 2.6727811168257176, 3.2896986803680193, 4.7396598747582175, 5.589359420479013, 7.172533379885863, 8.122510949851858, 9.570672032647053, 11.521728587880716, 12.704494449881167, 13.354574810395206, 14.006069780389225, 15.287778080582939, 15.67158705181646, 16.33904866010198, 19.220548975445126, 19.736811425766064]","['polygon_4', 'polygon_10', 'polygon_3', 'polygon_2', 'polygon_11', 'polygon_7', 'polygon_13', 'polygon_17', 'polygon_6', 'polygon_14', 'polygon_9', 'polygon', 'polygon_8', 'polygon_16', 'polygon_19', 'polygon_12', 'polygon_18', 'polygon_15']",57.55393138542968,57.55393138542968,002,2023-03-10_16h16.50.359,foraging_expt_polygons_hard_B,2022.2.4,None,
12,0,-0.2,-0.1,0.2,0.2,0.2,-0.4,-0.2,0.3,-0.4,0.2,0,-0.1,-0.4,-0.4,0.4,-0.2,0,0,-0.4,-0.4,0.2,-0.1,0,0.1,0.2,-0.2,0.2,0,0.2,0,0.4,-0.3,0,0.3,0.4,-0.3,-0.4,0.1,-0.2,-0.2,-0.2,-0.2,-0.4,0.2,0.4,0.1,-0.4,0,0,-0.4,-0.4,0.3,-0.2,0.3,0.2,-0.3,-0.2,0.1,0.4,0.3,0,-0.3,0.2,0.1,0,-0.1,0.4,-0.4,0,0.2,-0.4,-0.3,0.4,0.2,-0.2,-0.1,-0.2,-0.2,0.4,0,3,3,11,,,,,,,,,,,,,,,,,,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,59.57035684034781,0.023577225269036717,[-0.0063902  -0.20447974],[-0.11730953  0.15974041],[0.18166845 0.20414116],[-0.38022257 -0.23579008],[ 0.28845322 -0.38073658],[ 0.18899522 -0.02783566],[-0.10013584 -0.37282227],[-0.38234049  0.44656685],[-0.21217074  0.04307183],[ 0.00762615 -0.40955255],[-0.38034262  0.15611017],[-0.08938312  0.03388183],[0.11378749 0.20227141],[-0.20699526  0.18422164],[-0.00643798  0.1606589 ],[-0.00661683  0.43661249],[-0.30727512 -0.01843362],[0.28110705 0.37395938],[-0.29211977 -0.42705939],[ 0.09744285 -0.20471017],[-0.21663829 -0.20569324],[-0.18548836 -0.4054507 ],[0.18731979 0.41754295],[ 0.09495081 -0.4467396 ],[-0.00439557  0.00957627],[-0.40256181 -0.36607427],[ 0.29146699 -0.24516544],[0.3157666  0.16816851],[-0.30594455 -0.24721828],[0.09576072 0.37468258],[0.28402427 0.04075828],[-0.28948701  0.19065619],[0.08251946 0.03603075],[-0.10751895  0.43490515],[-0.39441623 -0.02225095],[ 0.19716567 -0.43649704],[-0.30885185  0.41711953],[ 0.20085043 -0.18580345],[-0.11321707 -0.16541464],[-0.21068077  0.43495806],"[0.14722222222222223, -0.37407407407407406, -0.3907407407407407, 0.000925925925925926, 0.2814814814814815, -0.3861111111111111, -0.20833333333333334, -0.013888888888888888, 0.10925925925925926, 0.17962962962962964, 0.1824074074074074, -0.3194444444444444, -0.37037037037037035, 0.009259259259259259]","[-0.1787037037037037, 0.46574074074074073, 0.4546296296296296, 0.43703703703703706, 0.36203703703703705, 0.1537037037037037, 0.18888888888888888, 0.14444444444444443, 0.2064814814814815, 0.21203703703703702, -0.03611111111111111, -0.012962962962962963, -0.23981481481481481, -0.2111111111111111]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1146765132471046, 1.2851955469250242, 1.7477977853613993, 4.714128397145032, 5.813844543794403, 8.080033904956508, 11.07981185814242, 12.479417702510545, 12.979581908984983, 13.97922344910512, 15.279178048194808, 17.011888067974724, 18.178580925548886, 19.311783174140146]","['polygon_8', 'polygon_16', 'polygon_18', 'polygon_11', 'polygon_14', 'polygon_15', 'polygon_13', 'polygon_3', 'polygon_6', 'polygon_17', 'polygon_4', 'polygon']",79.58383168671025,79.58383168671025,002,2023-03-10_16h16.50.359,foraging_expt_polygons_hard_B,2022.2.4,None,
7,0.2,-0.4,-0.2,-0.2,-0.1,0.2,-0.1,0.4,-0.2,0.2,-0.2,0,-0.2,0.4,-0.4,0.2,-0.4,0,-0.4,0.4,-0.3,0,-0.1,-0.2,-0.1,0,0.1,0.4,-0.3,-0.2,0,-0.4,-0.4,-0.4,-0.4,-0.2,0,0.4,0.1,-0.2,-0.3,0.4,0.1,-0.4,0.2,0.4,0.1,0.2,0.2,0.2,0.2,-0.2,0.3,0,-0.1,-0.4,0.1,0,-0.3,-0.4,0,0.2,0.3,0.2,0.3,0.4,0,-0.2,0.3,-0.4,0.3,-0.2,-0.3,0.2,-0.2,-0.4,0.2,0,0,0,0,4,4,6,,,,,,,,,,,,,,,,,,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,81.56303921094332,0.023805882408851176,[ 0.20457199 -0.4128298 ],[-0.1966276  -0.17616875],[-0.11219748  0.16568362],[-0.11948278  0.41762803],[-0.20333939  0.23602169],[-0.20433882  0.02645018],[-0.21755629  0.42704613],[-0.38349628  0.22416614],[-0.41391208  0.03990245],[-0.39200328  0.35962438],[-0.31399498  0.03525896],[-0.1004019  -0.22646146],[-0.10826534 -0.03427728],[0.10478167 0.40662966],[-0.28494874 -0.15548264],[ 0.00183276 -0.351207  ],[-0.38233405 -0.36993812],[-0.39874944 -0.19696059],[-0.00658319  0.38126277],[ 0.09970521 -0.24254858],[-0.30151431  0.36027895],[ 0.10154675 -0.379564  ],[0.20584271 0.38566673],[0.11370237 0.17630595],[0.20658077 0.23876427],[ 0.19182755 -0.22365765],[ 0.28070197 -0.00680191],[-0.0958765  -0.41509858],[9.33641830e-02 4.10727633e-05],[-0.31687036 -0.40783172],[0.01499149 0.24691314],[0.29066712 0.18313712],[0.31978727 0.44388607],[ 0.00794924 -0.23739085],[ 0.29847876 -0.35884739],[ 0.30318756 -0.20535196],[-0.28398299  0.15820617],[-0.20689365 -0.37589768],[0.21489678 0.00386565],[-0.00709935  0.04057674],"[-0.38425925925925924, -0.21388888888888888, -0.11851851851851852, -0.018518518518518517, 0.1111111111111111, -0.1962962962962963, -0.38055555555555554, -0.1111111111111111, -0.3194444444444444, -0.4009259259259259, -0.21388888888888888, -0.1, -0.29444444444444445, -0.3925925925925926, -0.20092592592592592, 0.1, -0.09814814814814815]","[0.34814814814814815, 0.4212962962962963, 0.412962962962963, 0.38055555555555554, 0.3972222222222222, 0.23796296296296296, 0.23055555555555557, 0.17222222222222222, 0.030555555555555555, 0.027777777777777776, 0.018518518518518517, -0.04259259259259259, -0.15648148148148147, -0.19722222222222222, -0.1814814814814815, -0.25277777777777777, -0.21851851851851853]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.9991289394911291, 2.484521173621033, 3.331246674180875, 4.048543219654675, 4.664225253422046, 6.665489928718671, 7.213485843538365, 8.132587187928948, 11.463984998168598, 12.081526636453418, 12.63022294521761, 14.079646900492662, 16.762831466467105, 17.114490522746564, 17.629812203680558, 18.74596642495817, 19.363808232077645]","['polygon_10', 'polygon_7', 'polygon_4', 'polygon_19', 'polygon_14', 'polygon_5', 'polygon_8', 'polygon_3', 'polygon_11', 'polygon_9', 'polygon_6', 'polygon_13', 'polygon_15', 'polygon_18', 'polygon_2', 'polygon_20', 'polygon_12']",101.57643112777805,101.57643112777805,002,2023-03-10_16h16.50.359,foraging_expt_polygons_hard_B,2022.2.4,None,
20,0.2,0.4,-0.1,0,-0.3,-0.2,0.3,-0.2,-0.2,-0.2,-0.4,0,0,-0.2,0.3,-0.4,-0.4,-0.2,-0.1,0.4,-0.4,-0.4,-0.2,0.2,-0.1,0.2,-0.2,0,0.3,0.2,0.2,0,-0.4,0.2,-0.1,-0.2,-0.4,0.4,0.3,0,0,0.2,0.1,-0.4,0.3,0.4,0.1,0.2,-0.2,-0.4,0.2,0.2,0.2,-0.4,0.1,0.4,-0.3,0,-0.3,-0.4,0,-0.4,-0.2,0.4,0.2,-0.2,-0.3,0.2,-0.3,0.4,0.1,-0.2,0,0,-0.1,-0.4,0,0.4,0.1,0,0,5,5,19,,,,,,,,,,,,,,,,,,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,103.58017167013168,0.03042762490804307,[0.20356924 0.37903515],[-0.09120446 -0.0021795 ],[-0.29109219 -0.18523336],[ 0.30315912 -0.23270015],[-0.21054024 -0.15343797],[-0.41418078  0.01843813],[-0.00405357 -0.18145152],[ 0.30009575 -0.38673857],[-0.39194475 -0.17278197],[-0.0913616   0.36298172],[-0.41249294 -0.41926192],[-0.19660884  0.18469612],[-0.10240075  0.19397094],[-0.19505667  0.00945536],[0.28904386 0.19426763],[ 0.19847962 -0.01789372],[-0.38780586  0.1876778 ],[-0.09662828 -0.18265453],[-0.38516652  0.35914754],[0.31331231 0.00817566],[0.01062458 0.20109051],[ 0.08564384 -0.37907856],[0.29385845 0.37940375],[0.09483592 0.18932518],[-0.18234706 -0.36992211],[0.18030131 0.22831874],[ 0.19010915 -0.35056163],[0.08709326 0.37348495],[-0.3100955   0.00643334],[-0.28822116 -0.40269824],[-0.01147159 -0.44099144],[-0.21128179  0.3723162 ],[ 0.18248516 -0.24930825],[-0.29604227  0.23226765],[-0.29823268  0.37179119],[ 0.0967422  -0.18844534],[-0.01438469 -0.0262212 ],[-0.09734387 -0.35191673],[0.0093382  0.43685249],[0.10168835 0.01063904],"[-0.37777777777777777, -0.08148148148148149, 0.1962962962962963, -0.4074074074074074, -0.37222222222222223, -0.1962962962962963, -0.09074074074074075, 0.30092592592592593, -0.40370370370370373, -0.20277777777777778, 0.019444444444444445, -0.0824074074074074, 0.3277777777777778, -0.4046296296296296, -0.30092592592592593, -0.21666666666666667, -0.09814814814814815, 0.002777777777777778, 0.28703703703703703, 0.2972222222222222]","[0.3527777777777778, 0.35, 0.3861111111111111, 0.2, 0.18703703703703703, 0.17222222222222222, 0.18796296296296297, 0.19907407407407407, 0.014814814814814815, 0.003703703703703704, -0.03425925925925926, -0.002777777777777778, 0.013888888888888888, -0.18611111111111112, -0.1824074074074074, -0.14907407407407408, -0.18611111111111112, -0.18425925925925926, -0.22685185185185186, -0.3907407407407407]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.0233990469714627, 2.0065871885290107, 2.8170727859833278, 4.116323085027034, 4.6168571692123805, 5.116872643380702, 5.749915493008302, 6.78315040261441, 7.749569652840364, 8.416417402340812, 9.048726505929153, 9.915852069347238, 12.648862558429755, 13.782174478317756, 14.44867969281222, 15.148541206510345, 15.715149391835439, 16.64840794837437, 17.514996873616838, 18.68131805066332]","['polygon_19', 'polygon_10', 'polygon', 'polygon_17', 'polygon_12', 'polygon_13', 'polygon_15', 'polygon_6', 'polygon_14', 'polygon_2', 'polygon_20', 'polygon_9', 'polygon_3', 'polygon_5', 'polygon_18', 'polygon_7', 'polygon_4', 'polygon_8']",123.55635166566572,123.55635166566572,002,2023-03-10_16h16.50.359,foraging_expt_polygons_hard_B,2022.2.4,None,
