trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,polygon_example7.started,polygon_example8.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0335318639543,4.8676158712623874e-05,71.0335318639543,71.0335318639543,[-0.08611111111111111],[-0.31296296296296294],[1],[0],[0],[2.038344193324974],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,005,2023-03-21_11h11.03.288,foraging_expt_polygons_hard_B,2022.2.4,59.712928790187654,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.05384454517548,3.2150302331501734e-05,-0.0824074074074074,-0.2175925925925926,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,005,2023-03-21_11h11.03.288,foraging_expt_polygons_hard_B,2022.2.4,59.712928790187654,
22,0.1,0.2,0,-0.4,0.2,-0.4,0,0.2,-0.4,-0.4,0.3,0.4,-0.1,0.2,-0.1,0,-0.3,0.2,-0.2,0.4,-0.4,0.2,0.3,0,0.2,0.2,-0.1,-0.4,-0.2,-0.2,0.3,-0.2,0.2,0.4,0.1,-0.4,-0.3,0,0,-0.2,-0.3,0.4,0.2,-0.2,-0.3,-0.2,0.1,0.4,0.3,0.2,0.2,0,-0.1,-0.2,-0.2,-0.4,-0.4,-0.2,-0.3,-0.4,-0.4,0.4,-0.2,0.2,0.3,-0.4,0.1,0,0,0.4,-0.4,0,0,0,-0.1,0.4,0.1,-0.2,-0.2,0,0,0,0,21,,,,,,,,,,,,,,,,,,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,78.26953882043836,0.08429448715446597,[0.10813818 0.15123291],[ 0.01179158 -0.41029619],[ 0.18341762 -0.44452039],[0.01205153 0.1530175 ],[-0.41863749 -0.38259679],[0.31817881 0.3775318 ],[-0.08757628  0.22570518],[-0.11944613 -0.02491068],[-0.29744153  0.21063778],[-0.20802549  0.35879745],[-0.38032531  0.15197588],[ 0.28762804 -0.00769757],[0.21000735 0.23846826],[-0.11181054 -0.38054242],[-0.18810567 -0.17401017],[ 0.29026592 -0.22651162],[0.19327544 0.35356533],[ 0.11854819 -0.36344605],[-0.29347995 -0.02382296],[-0.01181733 -0.15550458],[-0.31279062  0.3774964 ],[ 0.21507727 -0.16427958],[-0.28760274 -0.21158529],[0.08576962 0.42278717],[0.30020514 0.17539364],[ 0.19790989 -0.00511956],[-0.08749167 -0.20225585],[-0.18137569 -0.38376401],[-0.38397644 -0.17599186],[-0.30942606 -0.39811472],[-0.39159953  0.36203183],[-0.20397305  0.18886823],[ 0.30054221 -0.37194331],[0.10508441 0.0497546 ],[0.00058159 0.39425405],[-0.39716286  0.04772726],[-0.0098884   0.02615268],[-0.10128602  0.43242366],[ 0.10665116 -0.15122411],[-0.20065301  0.0377459 ],"[-0.0824074074074074, -0.2111111111111111, -0.30185185185185187, -0.08611111111111111, 0.2101851851851852, 0.19722222222222222, 0.32407407407407407, 0.10462962962962963, 0.010185185185185186, -0.37777777777777777, -0.12129629629629629, -0.29074074074074074, -0.387037037037037]","[-0.2175925925925926, 0.35833333333333334, 0.2074074074074074, 0.22592592592592592, 0.24351851851851852, 0.35648148148148145, 0.38333333333333336, 0.15925925925925927, 0.14814814814814814, 0.14629629629629629, -0.037037037037037035, -0.02962962962962963, -0.17222222222222222]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0017394214987689338, 2.0690221921217926, 3.500453409404372, 4.433406507822156, 5.366559719336919, 6.3330888508160115, 7.399481328486445, 8.799227671614972, 9.265460539560308, 10.365499059829062, 11.732032638265764, 12.632002831630416, 14.26467811537941]","['polygon_27', 'polygon_10', 'polygon_9', 'polygon_7', 'polygon_13', 'polygon_17', 'polygon_6', 'polygon', 'polygon_4', 'polygon_11', 'polygon_8', 'polygon_19', 'polygon_29']",92.53403214669675,92.53403214669675,005,2023-03-21_11h11.03.288,foraging_expt_polygons_hard_B,2022.2.4,59.712928790187654,
20,0.2,0.4,-0.1,0,-0.3,-0.2,0.3,-0.2,-0.2,-0.2,-0.4,0,0,-0.2,0.3,-0.4,-0.4,-0.2,-0.1,0.4,-0.4,-0.4,-0.2,0.2,-0.1,0.2,-0.2,0,0.3,0.2,0.2,0,-0.4,0.2,-0.1,-0.2,-0.4,0.4,0.3,0,0,0.2,0.1,-0.4,0.3,0.4,0.1,0.2,-0.2,-0.4,0.2,0.2,0.2,-0.4,0.1,0.4,-0.3,0,-0.3,-0.4,0,-0.4,-0.2,0.4,0.2,-0.2,-0.3,0.2,-0.3,0.4,0.1,-0.2,0,0,-0.1,-0.4,0,0.4,0.1,0,0,1,1,19,,,,,,,,,,,,,,,,,,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,94.5670240658535,0.02826462282882858,[0.21915754 0.3872964 ],[-0.09003836 -0.0150681 ],[-0.28154445 -0.18583466],[ 0.30773887 -0.22344774],[-0.20375064 -0.20624269],[-0.41239974 -0.01694768],[ 0.01805738 -0.19313028],[ 0.28386383 -0.43322487],[-0.40899164 -0.20677326],[-0.10320139  0.41073064],[-0.40039528 -0.44917359],[-0.19764595  0.2475317 ],[-0.09879583  0.17317232],[-0.19096712 -0.02055618],[0.29629979 0.2032245 ],[ 0.198327   -0.02899601],[-0.408683    0.19726089],[-0.11876347 -0.21812404],[-0.40931094  0.43838592],[0.2995207  0.02679165],[-0.00429861  0.21894938],[ 0.10422471 -0.385108  ],[0.3054317  0.41586412],[0.10667468 0.22615944],[-0.21936843 -0.38300805],[0.19266594 0.22696327],[ 0.21837488 -0.38200755],[0.11238438 0.37339987],[-0.31282316  0.00708864],[-0.31785286 -0.43544965],[ 0.00054977 -0.40793505],[-0.21154742  0.35917236],[ 0.20645992 -0.18852044],[-0.28264892  0.17655285],[-0.29396456  0.3521795 ],[ 0.10425217 -0.19016036],[-0.01004325  0.00256732],[-0.08365283 -0.43097867],[-0.00428637  0.36187976],[ 0.09267969 -0.04725658],"[-0.41203703703703703, -0.4101851851851852, -0.2037037037037037, 0.29444444444444445, 0.20555555555555555, -0.09166666666666666, -0.27870370370370373, 0.01574074074074074]","[0.42962962962962964, 0.20833333333333334, 0.24444444444444444, 0.024074074074074074, -0.030555555555555555, -0.021296296296296296, -0.175, -0.1925925925925926]","[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[2.335112216574089, 3.2344853758190766, 7.407298959952868, 9.35020032342618, 11.066629849061883, 12.466481957671022, 18.732075605492355, 19.698907310377763]","['polygon_19', 'polygon_17', 'polygon_12', 'polygon_20', 'polygon_16', 'polygon_2', 'polygon_3', 'polygon_7']",114.5599756378831,114.5599756378831,005,2023-03-21_11h11.03.288,foraging_expt_polygons_hard_B,2022.2.4,59.712928790187654,
31,0.3,0.4,-0.4,-0.4,0.2,0,0.2,0.4,-0.3,-0.2,-0.1,-0.2,-0.4,0.2,0.3,0.2,0,0.4,0.3,-0.4,-0.4,0.4,0.1,0.2,-0.4,0,-0.3,-0.4,0.1,0.4,-0.3,0,-0.1,0,0.3,-0.2,-0.2,0.4,0,0,-0.1,0.4,-0.1,-0.4,0.2,-0.2,-0.2,0,-0.2,-0.2,0,-0.4,-0.2,0.2,0,0.2,0.2,0.2,0.1,0,0.2,-0.4,-0.3,0.4,-0.1,0.2,-0.4,-0.2,-0.2,-0.4,0,-0.2,0.1,-0.2,-0.3,0.2,0.1,-0.4,0.3,0,0,2,2,30,,,,,,,,,,,,,,,,,,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,116.56365699773869,0.01939294219732801,[0.28317017 0.36520218],[-0.3818454  -0.39625497],[0.20169303 0.02277903],[0.20926034 0.43770994],[-0.29669931 -0.1525561 ],[-0.10141775 -0.21382249],[-0.38077123  0.21316658],[0.29762623 0.17362068],[0.00968564 0.3907011 ],[ 0.30367134 -0.44566412],[-0.41870941  0.40007482],[0.10906616 0.23390126],[-0.40476629 -0.01309905],[-0.2944009 -0.350835 ],[0.08186097 0.39419451],[-0.30819264  0.02857801],[-0.10542109  0.00195593],[ 0.30977463 -0.19607704],[-0.2101036   0.38566705],[0.00044725 0.01856219],[-0.10702648  0.35193417],[-0.10786354 -0.40678871],[ 0.2160496  -0.21369069],[-0.18803938 -0.01820365],[-0.21062084 -0.17270474],[-0.01561116 -0.44150701],[-0.18641646  0.23839927],[0.01467655 0.15018984],[0.20310081 0.15034956],[ 0.08040912 -0.02556721],[ 0.19442133 -0.36269358],[-0.28702035  0.36486702],[-0.08216181  0.17311089],[-0.40586431 -0.16795377],[-0.2179743  -0.40604834],[-0.01353792 -0.16465908],[ 0.11343573 -0.15720069],[-0.29839935  0.23998142],[ 0.11165025 -0.40643172],[0.29251496 0.03264759],"[-0.4203703703703704, 0.007407407407407408, 0.21296296296296297, -0.375, -0.10185185185185185, -0.3074074074074074, -0.4, -0.3037037037037037, -0.37777777777777777, -0.10833333333333334, -0.30925925925925923, 0.0824074074074074, 0.1111111111111111]","[0.3972222222222222, 0.3824074074074074, 0.4361111111111111, 0.20092592592592592, -0.000925925925925926, 0.018518518518518517, -0.014814814814814815, -0.34814814814814815, -0.38796296296296295, -0.21574074074074073, -0.14907407407407408, 0.3888888888888889, 0.225]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.074015404501779, 3.1397216084285446, 3.939985301001798, 5.239633931248818, 7.171877619723773, 8.17260205317234, 8.67256449440788, 10.073335741100436, 10.60550046602907, 12.604982455549816, 13.605078906457038, 16.271143030385247, 18.27092338673083]","['polygon_11', 'polygon_9', 'polygon_4', 'polygon_7', 'polygon_17', 'polygon_16', 'polygon_13', 'polygon_14', 'polygon_2', 'polygon_6', 'polygon_5', 'polygon_15', 'polygon_12']",136.5567311615755,136.5567311615755,005,2023-03-21_11h11.03.288,foraging_expt_polygons_hard_B,2022.2.4,59.712928790187654,
32,-0.2,-0.2,-0.1,-0.2,-0.4,0,0,0.4,0,0,-0.3,0.2,0.2,-0.4,0.2,0.2,-0.3,0.4,0.2,0.4,-0.4,0.4,-0.2,0.2,-0.4,-0.4,-0.3,-0.2,0.1,0.2,0.2,-0.2,0.3,-0.2,0,-0.4,0.1,-0.4,-0.1,0.4,0.3,0,-0.4,0.2,0.3,0.2,0.3,0.4,-0.3,0,0.1,-0.2,0.2,0,0,0.2,0.1,0,-0.2,-0.4,-0.2,0.4,-0.2,0,-0.1,0,0,-0.2,-0.3,-0.4,-0.1,-0.4,-0.1,0.2,0.1,0.4,0.3,-0.4,-0.4,-0.2,0,3,3,31,,,,,,,,,,,,,,,,,,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,138.56044016468172,0.02661444095429033,[-0.2193136 -0.2187159],[-0.10598573 -0.22837565],[-0.39665673  0.01372028],[-0.01839893  0.36025856],[0.01730929 0.02654611],[-0.29838502  0.19790638],[ 0.19525443 -0.40459915],[0.19402042 0.17953461],[-0.2983338   0.43976677],[0.18426532 0.40081611],[-0.39288184  0.41441838],[-0.19602684  0.16820485],[-0.41689235 -0.35399462],[-0.28979058 -0.18557873],[0.11721371 0.23443216],[ 0.2074942  -0.23680703],[ 0.28386648 -0.17957293],[ 0.0198124  -0.40625518],[ 0.10865653 -0.43876143],[-0.10389126  0.361603  ],[ 0.31813043 -0.04790342],[-0.39630525  0.2446333 ],[0.31433475 0.22503019],[0.29558607 0.44744329],[-0.30040343 -0.04578554],[ 0.10035562 -0.19257924],[0.18908459 0.04416381],[-0.0044397   0.21371126],[ 0.11524294 -0.03288694],[-0.20510286 -0.38895155],[-0.20537101  0.40468604],[-0.20695065  0.02612795],[-0.09571968 -0.02463198],[-0.01544947 -0.21998509],[-0.2819875  -0.41055097],[-0.11382578 -0.36944438],[-0.08300049  0.22043378],[0.08116485 0.36547945],[ 0.30423706 -0.44003299],[-0.41760078 -0.18362157],"[-0.38796296296296295, -0.10833333333333334, -0.3962962962962963, 0.20185185185185187, 0.27685185185185185, 0.1175925925925926, 0.18703703703703703, 0.027777777777777776, -0.41759259259259257]","[0.4101851851851852, 0.362962962962963, 0.022222222222222223, -0.23055555555555557, -0.17777777777777778, -0.4444444444444444, -0.3962962962962963, -0.40925925925925927, -0.3592592592592593]","[1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.6811951980068898, 5.346608203194819, 10.612294996752098, 12.412052096710568, 13.278256660370971, 15.078178718423032, 15.74470556632923, 16.3115229087432, 18.477699408494573]","['polygon_11', 'polygon_20', 'polygon_3', 'polygon_16', 'polygon_17', 'polygon_19', 'polygon_7', 'polygon_18', 'polygon_13']",158.5699542504201,158.5699542504201,005,2023-03-21_11h11.03.288,foraging_expt_polygons_hard_B,2022.2.4,59.712928790187654,
4,-0.3,0.4,-0.1,-0.4,-0.3,-0.2,-0.1,-0.2,-0.2,0.2,0.2,0,-0.4,0.2,-0.3,-0.4,0.2,-0.2,0,-0.4,0.1,0,0.3,-0.4,0.3,0.4,0.1,-0.4,-0.4,-0.4,-0.3,0,0.2,-0.4,-0.2,-0.2,0.3,0,-0.4,0.4,-0.2,0.4,-0.1,0.4,0.1,-0.2,0,-0.2,0.3,-0.2,0.1,0.4,-0.2,-0.4,0.2,0.4,0.2,0.2,-0.4,0,0.1,0.2,0,0.2,0.3,0.2,-0.2,0,-0.4,-0.2,0,0.4,-0.1,0,-0.1,0.2,0,0,-0.3,0.2,0,4,4,3,,,,,,,,,,,,,,,,,,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,160.57362449288166,0.02989407226550611,[-0.30195593  0.37410814],[-0.11116035 -0.43808945],[-0.30072516 -0.1719068 ],[-0.11762307 -0.23395912],[-0.20180574  0.19093771],[0.20852298 0.04440168],[-0.39866216  0.2102749 ],[-0.30402442 -0.43907093],[ 0.21108152 -0.2441737 ],[ 0.00874595 -0.39269696],[ 0.11249662 -0.04401195],[ 0.28371975 -0.43781831],[0.29439547 0.35512526],[ 0.10290585 -0.44870832],[-0.41803064 -0.41029695],[-0.29066915  0.0456761 ],[ 0.19629866 -0.35557179],[-0.19867264 -0.20771579],[ 0.29228624 -0.04246315],[-0.41273402  0.42907031],[-0.18217854  0.42556853],[-0.10368705  0.36277247],[ 0.11075063 -0.18355331],[ 0.01250116 -0.20966629],[ 0.28068213 -0.18886936],[0.10101972 0.37851493],[-0.20663875 -0.42292906],[0.18168605 0.39243509],[0.19907652 0.21851294],[-0.40936903  0.03511019],[0.08312701 0.2429606 ],[0.01866515 0.20046357],[0.2919122  0.15275191],[-0.20020406 -0.00315695],[-0.38198118 -0.21258956],[0.00815798 0.42809573],[-0.10102341 -0.03472997],[-0.0976464   0.22731065],[-0.00849245 -0.00463682],[-0.28867993  0.22366004],"[-0.40555555555555556, -0.2972222222222222, 0.3, -0.3972222222222222, -0.2861111111111111, 0.21944444444444444, -0.29907407407407405, -0.18333333333333332, 0.10555555555555556, 0.1935185185185185, 0.016666666666666666, -0.20277777777777778]","[0.42592592592592593, 0.3768518518518518, 0.3537037037037037, 0.2074074074074074, 0.046296296296296294, 0.03796296296296296, -0.17777777777777778, -0.20277777777777778, -0.4444444444444444, -0.3527777777777778, -0.4027777777777778, -0.41944444444444445]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.4439869620007357, 3.1090886801489432, 4.742567420986916, 6.123949932063624, 7.656382676335397, 9.155029659405045, 12.421270219385178, 13.654760438181484, 14.487724894369649, 15.254520422653286, 16.020931649658905, 16.686707021806342]","['polygon_20', 'polygon', 'polygon_13', 'polygon_7', 'polygon_16', 'polygon_6', 'polygon_3', 'polygon_18', 'polygon_14', 'polygon_17', 'polygon_10', 'polygon_27']",177.2544597276899,177.2544597276899,005,2023-03-21_11h11.03.288,foraging_expt_polygons_hard_B,2022.2.4,59.712928790187654,
29,0.1,0.2,0.2,0,0.3,0.4,0.2,0.4,-0.4,0.4,0.3,-0.2,0.2,-0.2,0,-0.2,-0.4,-0.4,0.3,-0.4,-0.2,-0.2,-0.3,0.2,0,0.2,0.1,-0.4,0,-0.4,-0.1,0,-0.2,0,0.2,0.2,-0.3,-0.2,0.3,0,-0.4,0,-0.3,0.4,0.2,-0.4,-0.3,-0.4,0.1,0.4,-0.2,0.2,-0.1,0.4,-0.1,-0.2,-0.4,0.2,-0.1,-0.4,-0.1,0.2,-0.4,-0.2,0.3,0.2,-0.2,-0.4,0.1,0,0,0.4,-0.2,0.4,-0.3,0,0,0,0.1,-0.2,0,5,5,28,,,,,,,,,,,,,,,,,,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,179.28755140292492,0.026166440012048042,[0.10329982 0.17649904],[0.1904274  0.03037557],[0.28009876 0.40317581],[0.19043667 0.44459022],[-0.40458344  0.4383658 ],[ 0.31685858 -0.15904678],[ 0.20692081 -0.23137897],[ 0.01906755 -0.23738457],[-0.38294021 -0.42702967],[ 0.31761342 -0.43013668],[-0.19478868 -0.15473505],[-0.314562    0.18477701],[-0.00755027  0.21807008],[ 0.08686899 -0.37309664],[-0.00236433 -0.4249851 ],[-0.09018304  0.02606744],[-0.21344635 -0.02033868],[0.18867994 0.16449782],[-0.30394117 -0.2331455 ],[0.31576014 0.03074615],[-0.39814786  0.03710552],[-0.28340701  0.44180183],[ 0.21494844 -0.44143292],[-0.28549509 -0.36714378],[0.10033479 0.3945348 ],[-0.1899931   0.15649705],[-0.11793588  0.35030052],[-0.10093807 -0.22131941],[-0.4120161   0.24828147],[-0.08353629 -0.39206654],[-0.08068502  0.18973165],[-0.40482893 -0.24605384],[0.29065555 0.19156465],[-0.21048419 -0.37920491],[ 0.10390946 -0.03064115],[0.0119739  0.41226107],[-0.18479045  0.41507019],[-0.31971971  0.03954911],[0.00594024 0.00160178],[ 0.10238108 -0.16279812],"[-0.4046296296296296, -0.005555555555555556, 0.09259259259259259, 0.19722222222222222, 0.20462962962962963, -0.09166666666666666, -0.18425925925925926, -0.2972222222222222, -0.009259259259259259, 0.075, 0.21481481481481482, 0.31203703703703706, -0.3037037037037037, 0.2916666666666667]","[0.4351851851851852, 0.2101851851851852, 0.1814814814814815, 0.16018518518518518, 0.03611111111111111, 0.021296296296296296, -0.14537037037037037, -0.22685185185185186, -0.42777777777777776, -0.3731481481481482, -0.2388888888888889, -0.42777777777777776, 0.18333333333333332, 0.3972222222222222]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.4712627376793534, 5.787817318977204, 6.28832541394263, 7.05580451173887, 7.722008955211322, 8.953137478899407, 11.685935114079484, 12.419378760007703, 14.118964531906613, 14.685253347387288, 15.451824424494362, 16.151612713251097, 18.418207527497316, 19.784699040118085]","['polygon_5', 'polygon_13', 'polygon', 'polygon_18', 'polygon_2', 'polygon_16', 'polygon_11', 'polygon_19', 'polygon_15', 'polygon_14', 'polygon_7', 'polygon_10', 'polygon_12', 'polygon_3']",199.26399935338827,199.26399935338827,005,2023-03-21_11h11.03.288,foraging_expt_polygons_hard_B,2022.2.4,59.712928790187654,
