trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,polygon_example7.started,polygon_example8.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.951768967950557,3.425350041652564e-05,14.951768967950557,14.951768967950557,[-0.11296296296296296],[-0.30277777777777776],[1],[0],[0],[2.7012848367867264],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,2023-03-10_16h11.08.176,foraging_expt_polygons_hard_AB,2022.2.4,59.977167016357114,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.65105358058645,4.747415005112998e-05,-0.11851851851851852,-0.09074074074074075,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,2023-03-10_16h11.08.176,foraging_expt_polygons_hard_AB,2022.2.4,59.977167016357114,
22,0.1,0.2,0,-0.4,0.2,-0.4,0,0.2,-0.4,-0.4,0.3,0.4,-0.1,0.2,-0.1,0,-0.3,0.2,-0.2,0.4,-0.4,0.2,0.3,0,0.2,0.2,-0.1,-0.4,-0.2,-0.2,0.3,-0.2,0.2,0.4,0.1,-0.4,-0.3,0,0,-0.2,-0.3,0.4,0.2,-0.2,-0.3,-0.2,0.1,0.4,0.3,0.2,0.2,0,-0.1,-0.2,-0.2,-0.4,-0.4,-0.2,-0.3,-0.4,-0.4,0.4,-0.2,0.2,0.3,-0.4,0.1,0,0,0.4,-0.4,0,0,0,-0.1,0.4,0.1,-0.2,-0.2,0,0,0,0,21,,,,,,,,,,,,,,,,,,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,23.066831584250394,0.09018285660386027,[0.1070385  0.20577724],[ 0.00158143 -0.3722007 ],[ 0.20883717 -0.40377186],[0.01487026 0.24500345],[-0.38786121 -0.43508249],[0.28083229 0.40060741],[-0.10425659  0.20266254],[-0.08953422  0.03471005],[-0.31088651  0.22317698],[-0.21209065  0.35487698],[-0.38310012  0.19681968],[ 0.29056283 -0.02142741],[0.20008697 0.19428639],[-0.10398252 -0.35744518],[-0.19061326 -0.21910222],[ 0.31621856 -0.214512  ],[0.2118216  0.41997581],[ 0.09701912 -0.39178066],[-0.31280856  0.03640327],[ 0.0100236  -0.17576818],[-0.30732173  0.38122498],[ 0.2180881  -0.24617978],[-0.31946477 -0.23527087],[0.08220477 0.39597038],[0.30939218 0.17450253],[ 0.19165618 -0.02116522],[-0.11130453 -0.17736651],[-0.19946541 -0.35456556],[-0.41229089 -0.2096911 ],[-0.31637092 -0.36831285],[-0.3960804   0.40651966],[-0.20312708  0.20501949],[ 0.29711308 -0.37570135],[0.10207477 0.00733174],[0.01869394 0.44720744],[-0.40357337  0.00578687],[-0.00673692  0.01069524],[-0.1125091   0.35359369],[ 0.08677408 -0.19793349],[-0.20173486  0.04712326],"[-0.21574074074074073, -0.11296296296296296]","[0.35648148148148145, 0.35648148148148145]","[1, 1]","[0, 0]","[0, 0]","[2.3824911128685926, 2.865018372194754]","['polygon_10', 'polygon_38']",25.93701231954219,25.93701231954219,002,2023-03-10_16h11.08.176,foraging_expt_polygons_hard_AB,2022.2.4,59.977167016357114,
28,0,0,-0.3,0.4,-0.1,0,-0.2,0.4,-0.1,0.2,-0.1,0.4,-0.3,0.2,0.2,0.4,0.3,0,0.2,0,-0.3,-0.4,-0.4,0,0.1,-0.4,-0.2,-0.4,-0.4,0.4,0,-0.4,-0.2,0,-0.2,0.2,-0.1,-0.2,0.3,-0.2,0,0.4,0.1,0,-0.3,0,0.1,0.4,0.3,-0.4,-0.2,-0.2,-0.3,-0.2,-0.4,-0.2,0,-0.2,0.3,0.2,0.2,-0.4,-0.4,0.2,0.2,-0.2,0.2,0.2,0.3,0.4,0,0.2,-0.4,-0.4,0.1,-0.2,0.1,0.2,-0.1,-0.4,0,1,1,27,,,,,,,,,,,,,,,,,,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,27.986752608900133,0.034455415912816534,[-0.01488208  0.01023458],[-0.3052965   0.44646705],[-0.11300225  0.03666701],[-0.18935207  0.40337395],[-0.11486371  0.16015107],[-0.11000692  0.4280196 ],[-0.2811922   0.21459177],[0.20725985 0.41919808],[ 0.31934867 -0.02687827],[ 0.19091663 -0.02119222],[-0.31380328 -0.38583935],[-0.38307032  0.02895854],[ 0.11665734 -0.36681636],[-0.19362425 -0.35944241],[-0.40299191  0.43492667],[-0.0146243  -0.36942599],[-0.18506217 -0.0460979 ],[-0.19905008  0.16401297],[-0.10354369 -0.22119806],[ 0.2897758  -0.20106548],[0.00289904 0.37992528],[0.10024475 0.01195988],[-0.29609925 -0.04895613],[0.09924578 0.37056221],[ 0.30313221 -0.35798664],[-0.19619944 -0.164656  ],[-0.30061154 -0.19980219],[-0.41684911 -0.22777381],[-0.01617355 -0.17193091],[0.30199024 0.1756066 ],[ 0.20993082 -0.38360028],[-0.40514028  0.19390627],[ 0.19258994 -0.22663956],[0.20557198 0.22311274],[0.28215402 0.42892543],[0.01069657 0.21550157],[-0.41021048 -0.41009806],[ 0.10543657 -0.17845603],[0.08975607 0.16541761],[-0.09064046 -0.36655193],"[-0.38981481481481484, -0.31296296296296294, -0.19166666666666668, -0.11851851851851852, 0.22037037037037038, -0.12314814814814815, -0.20462962962962963, -0.2740740740740741, -0.40370370370370373, -0.37592592592592594, -0.17314814814814813, -0.10925925925925926, 0.01574074074074074, 0.0, 0.19722222222222222, 0.31574074074074077, 0.2824074074074074, -0.11944444444444445, -0.3101851851851852]","[0.4324074074074074, 0.4462962962962963, 0.40185185185185185, 0.42592592592592593, 0.42407407407407405, 0.17222222222222222, 0.1638888888888889, 0.2101851851851852, 0.02962962962962963, 0.026851851851851852, -0.044444444444444446, 0.030555555555555555, 0.001851851851851852, 0.000925925925925926, -0.02962962962962963, -0.019444444444444445, -0.2101851851851852, -0.2222222222222222, -0.3962962962962963]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.112834335948719, 2.695929572399109, 3.245218106159882, 3.895888888855552, 5.179704079801013, 7.128517932156683, 8.111870730894225, 8.596018721640576, 10.027964978498858, 10.57786106119056, 11.195088408585434, 12.011127880636195, 12.55939842439875, 12.94413674718453, 13.89427657057422, 14.610605604893863, 15.659721819509286, 17.040617740849484, 19.575148424322833]","['polygon_15', 'polygon_2', 'polygon_4', 'polygon_6', 'polygon_8', 'polygon_5', 'polygon_18', 'polygon_7', 'polygon_12', 'polygon_17', 'polygon_3', 'polygon', 'polygon_10', 'polygon_9', 'polygon_20', 'polygon_19', 'polygon_11']",47.96693245179631,47.96693245179631,002,2023-03-10_16h11.08.176,foraging_expt_polygons_hard_AB,2022.2.4,59.977167016357114,
31,0.3,0.4,-0.4,-0.4,0.2,0,0.2,0.4,-0.3,-0.2,-0.1,-0.2,-0.4,0.2,0.3,0.2,0,0.4,0.3,-0.4,-0.4,0.4,0.1,0.2,-0.4,0,-0.3,-0.4,0.1,0.4,-0.3,0,-0.1,0,0.3,-0.2,-0.2,0.4,0,0,-0.1,0.4,-0.1,-0.4,0.2,-0.2,-0.2,0,-0.2,-0.2,0,-0.4,-0.2,0.2,0,0.2,0.2,0.2,0.1,0,0.2,-0.4,-0.3,0.4,-0.1,0.2,-0.4,-0.2,-0.2,-0.4,0,-0.2,0.1,-0.2,-0.3,0.2,0.1,-0.4,0.3,0,0,2,2,30,,,,,,,,,,,,,,,,,,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,49.98349582212359,0.031164976577201742,[0.29143397 0.38988318],[-0.39186315 -0.42220855],[ 0.20959008 -0.04767206],[0.19817444 0.43650787],[-0.28044845 -0.19378549],[-0.0825563  -0.20444816],[-0.39650064  0.22208015],[0.3125002  0.17087377],[0.00056918 0.35730525],[ 0.31584582 -0.36421441],[-0.39831021  0.4397257 ],[0.10740291 0.23604489],[-0.41137106  0.0346131 ],[-0.29854089 -0.35182036],[0.09216145 0.37480338],[-0.3111765  -0.00315749],[-0.11711068  0.0273093 ],[ 0.28757592 -0.18589374],[-0.21573338  0.40960626],[0.01358751 0.00396732],[-0.09083578  0.42488854],[-0.08720278 -0.37366792],[ 0.19420733 -0.17367012],[-0.18919656 -0.01879389],[-0.20665444 -0.23541721],[-2.99303944e-04 -4.30207966e-01],[-0.21890863  0.17741364],[-0.01518346  0.20573907],[0.20585601 0.16436103],[0.09859161 0.03512065],[ 0.21295944 -0.41931497],[-0.29233304  0.40608365],[-0.08793985  0.21036901],[-0.38070386 -0.16687645],[-0.20591482 -0.41002968],[ 0.00891009 -0.16071087],[ 0.11681825 -0.18037986],[-0.28683555  0.24930242],[ 0.11561482 -0.3822612 ],[0.29473525 0.0263725 ],"[-0.40370370370370373, -0.21574074074074073, 0.0962962962962963, 0.20185185185185187, 0.287962962962963, 0.009259259259259259, -0.3888888888888889, 0.10740740740740741, 0.32037037037037036, 0.20092592592592592, 0.20925925925925926, 0.2824074074074074, -0.10740740740740741, -0.32314814814814813, -0.32314814814814813, -0.40925925925925927, -0.2824074074074074, -0.08888888888888889, 0.33425925925925926, 0.3194444444444444, -0.2101851851851852]","[0.42777777777777776, 0.40370370370370373, 0.37407407407407406, 0.4351851851851852, 0.38796296296296295, 0.3527777777777778, 0.2222222222222222, 0.22777777777777777, 0.16111111111111112, -0.06296296296296296, -0.04259259259259259, -0.18888888888888888, 0.022222222222222223, -0.004629629629629629, -0.004629629629629629, 0.03518518518518519, -0.18981481481481483, -0.2037037037037037, -0.37037037037037035, -0.37037037037037035, -0.23796296296296296]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.3792851054058701, 2.0954122243529127, 3.445301816907886, 4.361307426068379, 4.894787668859863, 5.711774520625113, 6.62937652319124, 8.578762769569948, 9.859985511369814, 10.99438482966616, 11.194472446513828, 12.160269725283797, 12.909685838310907, 13.793544537213165, 13.975664089743077, 14.343976657140956, 15.359479070360976, 16.077886150378617, 18.092149428191988, 18.408872017203976, 19.824656631193648]","['polygon_11', 'polygon_19', 'polygon_15', 'polygon_4', 'polygon', 'polygon_9', 'polygon_7', 'polygon_12', 'polygon_8', 'polygon_3', 'polygon_3', 'polygon_18', 'polygon_17', 'polygon_16', 'polygon_16', 'polygon_13', 'polygon_5', 'polygon_6', 'polygon_10', 'polygon_25']",69.79720966177047,69.79720966177047,002,2023-03-10_16h11.08.176,foraging_expt_polygons_hard_AB,2022.2.4,59.977167016357114,
27,-0.2,-0.2,0,0.4,-0.1,0.4,-0.3,0.4,0.1,-0.4,0.3,0.2,0.3,0.4,-0.1,-0.2,-0.4,-0.2,-0.2,0.4,0.2,0.4,0.2,-0.2,-0.3,0.2,-0.4,0,-0.4,-0.4,0.1,-0.2,-0.4,0.2,-0.3,-0.4,0,-0.2,0.1,0.2,0.3,0,-0.3,0,-0.2,0.2,-0.1,0.2,-0.1,0,-0.1,-0.4,0.2,-0.4,-0.2,-0.4,0.3,-0.2,0,0,0,0.2,-0.2,0,0.1,0,0.3,-0.4,-0.4,0.4,0.2,0,0.1,0.4,-0.3,-0.2,0.2,0.2,0,-0.4,0,3,3,26,,,,,,,,,,,,,,,,,,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,71.83009061853772,0.021608550394375925,[-0.21633484 -0.17769293],[0.00457043 0.35549951],[-0.08163907  0.44527089],[-0.30710456  0.44761304],[ 0.10345157 -0.40370068],[0.30974349 0.19993287],[0.28743151 0.41462862],[-0.08091347 -0.21999523],[-0.38544074 -0.15869484],[-0.18973755  0.42451809],[0.20236398 0.44602665],[ 0.19101788 -0.17579389],[-0.29871025  0.19451958],[-0.38569411  0.02269168],[-0.40941079 -0.4411684 ],[ 0.08151305 -0.15855254],[-0.40444476  0.16474861],[-0.31337078 -0.4439024 ],[-0.00778113 -0.1850421 ],[0.11588952 0.16862871],[ 0.28961968 -0.04024715],[-0.29938501  0.03064434],[-0.19081089  0.24553774],[-0.11568936  0.20772828],[-0.08541259  0.03945501],[-0.08952825 -0.44429605],[ 0.18143746 -0.4030382 ],[-0.21324556 -0.39764622],[ 0.30884243 -0.18571539],[0.01148489 0.01434533],[-0.00676342  0.17100467],[-0.21068888  0.0096742 ],[ 0.10672549 -0.01113848],[ 0.28011015 -0.41427342],[-0.40482833  0.39772329],[0.18985663 0.00441844],[0.08819303 0.44878178],[-0.29253066 -0.23423966],[0.20588418 0.15326384],[-0.01698803 -0.4311216 ],"[-0.31851851851851853, -0.175, -0.09074074074074075, 0.1925925925925926, 0.2962962962962963, 0.012962962962962963, -0.4046296296296296, -0.3037037037037037, 0.13518518518518519, 0.13333333333333333, 0.29259259259259257, -0.07592592592592592]","[0.44907407407407407, 0.4148148148148148, 0.45185185185185184, 0.45, 0.4222222222222222, 0.35, 0.1638888888888889, 0.18611111111111112, 0.17037037037037037, 0.16296296296296298, 0.2037037037037037, 0.027777777777777776]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.4422769924349268, 2.759394698579854, 3.442350907882428, 5.0572703505604295, 5.906965389242032, 6.652307138519973, 7.6880825160824315, 8.157803172774948, 10.039743074708895, 10.523530201822723, 11.241272643741468, 12.189109369925063]","['polygon_4', 'polygon_10', 'polygon_3', 'polygon_11', 'polygon_7', 'polygon_2', 'polygon_17', 'polygon_13', 'polygon_20', 'polygon_6', 'polygon_25']",84.01142684759361,84.01142684759361,002,2023-03-10_16h11.08.176,foraging_expt_polygons_hard_AB,2022.2.4,59.977167016357114,
19,-0.2,0.2,0.2,0.4,0,-0.4,-0.4,0.2,0.1,0,0,0.2,-0.3,-0.2,-0.3,0,-0.1,0.2,0.1,-0.2,0,0.4,-0.4,-0.2,-0.2,0,-0.2,-0.2,-0.3,0.2,0.3,-0.2,-0.2,-0.4,0.2,-0.2,-0.4,0,-0.4,-0.4,-0.2,0.4,0.2,-0.4,-0.1,-0.4,0.1,-0.4,-0.4,0.4,0.2,0,0.1,0.4,0.3,-0.4,0.1,0.2,0.3,0.2,0.3,0.4,0.3,0,0,0,-0.1,0,0.2,0.2,-0.1,-0.2,0,-0.2,-0.3,-0.4,-0.3,0.4,-0.1,0.4,0,4,4,18,,,,,,,,,,,,,,,,,,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,86.04454397323207,0.02565376862185076,[-0.20477653  0.16505342],[0.21642797 0.42651894],[-0.01943704 -0.38121967],[-0.41118582  0.15278249],[ 0.10045918 -0.02326758],[0.00622947 0.20981436],[-0.30060672 -0.1647903 ],[-0.30780032  0.04561814],[-0.11835989  0.23715863],[ 0.09414716 -0.2364791 ],[0.01372073 0.35649921],[-0.39432242 -0.24431922],[-0.18952421 -0.03522951],[-0.2176848  -0.24794794],[-0.29862363  0.2453382 ],[ 0.31200924 -0.16563389],[-0.18070937 -0.39395079],[ 0.2188001  -0.21184487],[-0.38947937 -0.04401412],[-0.41805698 -0.36461693],[-0.21637617  0.38929203],[ 0.20899121 -0.41601991],[-0.11008496 -0.44477878],[ 0.09620851 -0.43445312],[-0.38240224  0.43352636],[0.21971028 0.03902376],[0.09485236 0.42398147],[ 0.29356498 -0.41362999],[0.09207261 0.21637411],[0.31140374 0.24306674],[0.30336454 0.36774471],[ 0.3108888  -0.00371087],[ 0.01864492 -0.02118876],[-0.09822777 -0.01467139],[0.20296007 0.23905024],[-0.08076055 -0.18287651],[-0.01955719 -0.21607767],[-0.31773123 -0.44602355],[-0.29216187  0.3703975 ],[-0.11708505  0.42773071],"[0.023148148148148147, 0.21481481481481482, -0.12037037037037036, -0.29444444444444445, -0.40370370370370373, -0.1962962962962963, -0.3111111111111111, -0.38981481481481484, -0.18055555555555555, 0.1037037037037037, -0.005555555555555556, 0.30648148148148147, 0.21666666666666667, 0.09166666666666666, -0.30462962962962964, -0.21666666666666667, -0.3972222222222222]","[0.3527777777777778, 0.42592592592592593, 0.23981481481481481, 0.23703703703703705, 0.14629629629629629, 0.17037037037037037, 0.05462962962962963, -0.049074074074074076, -0.037037037037037035, -0.026851851851851852, 0.19722222222222222, -0.15092592592592594, -0.20462962962962963, -0.2388888888888889, -0.16574074074074074, -0.23148148148148148, -0.23055555555555557]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3.3524369713068154, 4.136003223435182, 6.286915733684509, 7.236862655781806, 7.787194719432591, 8.40344854628529, 8.987323500576167, 9.668652969072355, 11.03527810086598, 12.11801562861001, 14.201673794299495, 15.848820372541013, 16.381902193035785, 16.984161061162013, 18.234512985833135, 19.001597595284693, 19.550653866273933]","['polygon_11', 'polygon_2', 'polygon_9', 'polygon_15', 'polygon_4', 'polygon', 'polygon_8', 'polygon_19', 'polygon_13', 'polygon_5', 'polygon_6', 'polygon_16', 'polygon_18', 'polygon_10', 'polygon_7', 'polygon_14', 'polygon_12']",106.03736185548223,106.03736185548223,002,2023-03-10_16h11.08.176,foraging_expt_polygons_hard_AB,2022.2.4,59.977167016357114,
23,0.1,0.4,-0.1,-0.4,0,0.4,0.3,0,0.2,0.2,-0.2,-0.4,-0.1,-0.2,-0.2,0.2,0.1,0,-0.3,0.2,0.2,-0.4,0.3,0.4,0,0,-0.3,-0.2,0.2,-0.2,-0.4,0,-0.2,0,0,-0.4,-0.2,-0.2,-0.3,-0.4,0.2,0,-0.4,0.2,0,0.2,-0.3,0.4,-0.2,0.4,0.1,-0.4,-0.1,0,-0.4,-0.2,-0.4,0.4,0,-0.2,-0.1,0.4,0.3,0.2,0.1,0.2,0.3,-0.4,0.3,-0.2,-0.1,0.2,0.1,-0.2,-0.3,0,-0.4,-0.4,0.2,0.4,0,5,5,22,,,,,,,,,,,,,,,,,,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,108.05768800289115,0.040517083632948925,[0.09211622 0.36192947],[-0.09752287 -0.37407605],[0.01792934 0.37413798],[ 0.29577839 -0.03553633],[0.21724799 0.2192582 ],[-0.21949342 -0.35710649],[-0.11377126 -0.22693739],[-0.20609139  0.2451839 ],[0.09989079 0.01150347],[-0.30373039  0.20930986],[ 0.21645177 -0.35436222],[0.28731474 0.44970726],[0.00362517 0.03324742],[-0.29875643 -0.17641095],[ 0.19097717 -0.1765613 ],[-0.38576937  0.03624118],[-0.19448692  0.04425209],[-0.01499665 -0.4042886 ],[-0.21878341 -0.23223187],[-0.28345428 -0.42190171],[ 0.21925556 -0.04807186],[-0.41451421  0.24154488],[-1.83809978e-04  2.13502650e-01],[-0.31709237  0.36106482],[-0.21476413  0.35474401],[ 0.1098901  -0.37213337],[-0.09465603  0.02135789],[-0.41691909 -0.21677958],[-0.39185391  0.36331947],[ 0.01543393 -0.21705072],[-0.08658671  0.38520191],[0.30630494 0.24636952],[0.11733924 0.19496576],[ 0.29944047 -0.36788663],[ 0.28382619 -0.15284528],[-0.09541882  0.23660238],[ 0.08776225 -0.22378817],[-0.31600496  0.02870517],[-0.39443069 -0.43527456],[0.20350406 0.41963626],"[-0.3351851851851852, 0.017592592592592594, 0.0712962962962963, 0.06388888888888888, 0.075, 0.2212962962962963, -0.2074074074074074, -0.29074074074074074, -0.38425925925925924, -0.1962962962962963, -0.003703703703703704, 0.09074074074074075, 0.29907407407407405, 0.17407407407407408, 0.175, -0.21388888888888888, -0.28425925925925927, -0.2814814814814815, -0.22037037037037038, -0.08518518518518518, -0.024074074074074074]","[0.3611111111111111, 0.3685185185185185, 0.3675925925925926, 0.3527777777777778, 0.36574074074074076, 0.21666666666666667, 0.2351851851851852, 0.2, 0.037037037037037035, 0.04537037037037037, 0.03333333333333333, 0.011111111111111112, -0.04351851851851852, -0.16666666666666666, -0.17407407407407408, -0.23981481481481481, -0.17037037037037037, -0.4212962962962963, -0.36574074074074076, -0.37222222222222223, -0.3962962962962963]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.9002802477189107, 3.552750841539819, 4.000350647676896, 4.450125250628844, 4.7014500949026115, 5.58404622179296, 7.0337030407790735, 7.58370398725674, 8.467101766247652, 9.085647272475398, 10.11688977013182, 10.733404704807981, 11.818329649078805, 13.198158303453965, 13.7165393628311, 16.048801022316184, 16.69978489402638, 17.815363115651053, 18.432098895264062, 18.882595225482874, 19.265593530535625]","['polygon_3', 'polygon', 'polygon_5', 'polygon_8', 'polygon_10', 'polygon_16', 'polygon_17', 'polygon_13', 'polygon_9', 'polygon_4', 'polygon_15', 'polygon_19', 'polygon_14', 'polygon_20', 'polygon_6', 'polygon_2', 'polygon_18']",128.03783839979587,128.03783839979587,002,2023-03-10_16h11.08.176,foraging_expt_polygons_hard_AB,2022.2.4,59.977167016357114,
