trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,polygon_example7.started,polygon_example8.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.403597168129181,3.245077243718697e-05,14.403597168129181,14.403597168129181,[0.0962962962962963],[-0.287962962962963],[1],[0],[0],[4.166143748508944],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,005,2023-03-21_11h01.10.480,foraging_expt_polygons_hard_AB,2022.2.4,60.01853872302048,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.570180203947075,4.6572867972827225e-05,0.09259259259259259,-0.24444444444444444,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,005,2023-03-21_11h01.10.480,foraging_expt_polygons_hard_AB,2022.2.4,60.01853872302048,
29,0.1,0.2,0.2,0,0.3,0.4,0.2,0.4,-0.4,0.4,0.3,-0.2,0.2,-0.2,0,-0.2,-0.4,-0.4,0.3,-0.4,-0.2,-0.2,-0.3,0.2,0,0.2,0.1,-0.4,0,-0.4,-0.1,0,-0.2,0,0.2,0.2,-0.3,-0.2,0.3,0,-0.4,0,-0.3,0.4,0.2,-0.4,-0.3,-0.4,0.1,0.4,-0.2,0.2,-0.1,0.4,-0.1,-0.2,-0.4,0.2,-0.1,-0.4,-0.1,0.2,-0.4,-0.2,0.3,0.2,-0.2,-0.4,0.1,0,0,0.4,-0.2,0.4,-0.3,0,0,0,0.1,-0.2,0,0,0,28,,,,,,,,,,,,,,,,,,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,20.890466023139766,0.09477909136637663,[0.09896697 0.16353937],[0.19840189 0.01368734],[0.30692164 0.37427601],[0.18437725 0.41065378],[-0.41550782  0.40560297],[ 0.31095563 -0.15750812],[ 0.20007039 -0.21190135],[-0.01676542 -0.18659182],[-0.38927768 -0.36559663],[ 0.29698804 -0.3731361 ],[-0.20741187 -0.23378516],[-0.31207167  0.24048944],[-0.01593444  0.22689022],[ 0.1155604 -0.4267181],[ 0.01747235 -0.41681188],[-0.11181696 -0.02848968],[-0.19041799 -0.03187829],[0.18254595 0.21841402],[-0.30522728 -0.20042075],[ 0.2857164  -0.02695815],[-0.38069075  0.03030383],[-0.31340943  0.43000515],[ 0.18353035 -0.37537852],[-0.3034062  -0.37481029],[0.11321378 0.43163953],[-0.21250311  0.16659783],[-0.0882856   0.41427971],[-0.11691034 -0.21048606],[-0.40588623  0.24164785],[-0.08265218 -0.41715587],[-0.11786695  0.23061656],[-0.38196499 -0.16422108],[0.29213298 0.21802693],[-0.21658481 -0.41419355],[0.11369089 0.00154363],[-0.01799518  0.39328581],[-0.20345348  0.3995184 ],[-0.28550481 -0.03825229],[-0.005122   -0.01893679],[ 0.09558131 -0.21595118],"[0.19907407407407407, 0.31296296296296294, -0.001851851851851852, -0.19907407407407407, -0.016666666666666666, 0.3055555555555556, 0.17777777777777778]","[0.016666666666666666, -0.16666666666666666, -0.175, -0.03148148148148148, 0.21944444444444444, 0.37222222222222223, 0.40555555555555556]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[1.8835137456063649, 3.099613655525445, 4.282111091013007, 6.766911209278078, 10.299105680748085, 12.448557713398372, 13.431002145957564]","['polygon_2', 'polygon_6', 'polygon_8', 'polygon_17', 'polygon_13', 'polygon_3', 'polygon_4']",40.83791289852104,40.83791289852104,005,2023-03-21_11h01.10.480,foraging_expt_polygons_hard_AB,2022.2.4,60.01853872302048,
17,-0.4,0,0.2,0.2,-0.2,0,-0.1,0.2,-0.1,-0.4,-0.2,-0.4,0.3,0.4,-0.3,0.2,0.2,-0.2,0.3,0.2,0.1,-0.4,-0.4,-0.2,-0.2,-0.2,-0.3,-0.2,0,0.2,0.1,-0.2,-0.3,-0.4,-0.4,0.2,0,-0.4,0,0,0.3,-0.4,-0.4,-0.4,0.1,0.2,-0.3,0.4,-0.4,0.4,-0.1,0,-0.3,0,0.2,0.4,0.3,-0.2,0.1,0,-0.2,0.2,-0.2,0.4,0.3,0,-0.1,-0.2,0.2,0,0.1,0.4,0,-0.2,-0.1,0.4,0.2,-0.4,0,0.4,0,1,1,16,,,,,,,,,,,,,,,,,,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,42.83767132054811,0.032967881547506295,[-0.3967878  -0.00261346],[0.20429375 0.16226896],[-0.20059182  0.02674402],[-0.08755389  0.16466778],[-0.10966977 -0.40122447],[-0.19170175 -0.37177468],[0.31520252 0.39472839],[-0.29008268  0.23699613],[ 0.20832118 -0.17608614],[0.29131803 0.16509865],[ 0.09645031 -0.35684604],[-0.41973364 -0.20547072],[-0.19890323 -0.17574914],[-0.29841399 -0.16243003],[-0.00821814  0.1827432 ],[ 0.10552683 -0.23592385],[-0.31873199 -0.3609113 ],[-0.39823171  0.23901658],[ 0.0107174  -0.36349147],[ 0.00500438 -0.00970652],[ 0.31225158 -0.41828064],[-0.41375768 -0.39055279],[0.10116566 0.20188803],[-0.30033028  0.37313898],[-0.41327361  0.43520537],[-0.0959003   0.01770517],[-0.30406735 -0.01908394],[0.21901472 0.38223307],[ 0.31012237 -0.24112204],[0.11282089 0.03613848],[-0.19994621  0.1514087 ],[-0.2197981   0.36866584],[0.31026645 0.00918778],[-0.11332775 -0.17754649],[0.20790758 0.02342658],[0.08303364 0.38083889],[-0.00064622 -0.18374892],[-0.10480542  0.38797398],[ 0.20689538 -0.4270558 ],[0.00393924 0.36722612],"[0.30648148148148147, 0.2175925925925926, -0.10648148148148148, -0.4203703703703704, -0.39166666666666666, -0.4027777777777778, -0.2953703703703704, -0.005555555555555556]","[0.4027777777777778, -0.16666666666666666, -0.4083333333333333, -0.1935185185185185, -0.007407407407407408, 0.23148148148148148, 0.2361111111111111, -0.012962962962962963]","[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[3.641986552159551, 5.590884698198806, 6.94074428851377, 8.524439037317734, 11.140426811789666, 14.423968140552688, 17.55440462147078, 19.803689051890615]","['polygon_7', 'polygon_9', 'polygon_5', 'polygon_12', 'polygon', 'polygon_18', 'polygon_8', 'polygon_20']",62.83506083618431,62.83506083618431,005,2023-03-21_11h01.10.480,foraging_expt_polygons_hard_AB,2022.2.4,60.01853872302048,
12,0,-0.2,-0.1,0.2,0.2,0.2,-0.4,-0.2,0.3,-0.4,0.2,0,-0.1,-0.4,-0.4,0.4,-0.2,0,0,-0.4,-0.4,0.2,-0.1,0,0.1,0.2,-0.2,0.2,0,0.2,0,0.4,-0.3,0,0.3,0.4,-0.3,-0.4,0.1,-0.2,-0.2,-0.2,-0.2,-0.4,0.2,0.4,0.1,-0.4,0,0,-0.4,-0.4,0.3,-0.2,0.3,0.2,-0.3,-0.2,0.1,0.4,0.3,0,-0.3,0.2,0.1,0,-0.1,0.4,-0.4,0,0.2,-0.4,-0.3,0.4,0.2,-0.2,-0.1,-0.2,-0.2,0.4,0,2,2,11,,,,,,,,,,,,,,,,,,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,64.81821317633569,0.028176585085020633,[-0.00951975 -0.19697637],[-0.10790534  0.18242537],[0.192066  0.2168642],[-0.41775601 -0.20557494],[ 0.30513413 -0.40732278],[ 0.21225233 -0.04780683],[-0.11959684 -0.44564367],[-0.40763785  0.44661629],[-0.18854574  0.03322599],[ 0.00229565 -0.35536253],[-0.40381873  0.19436438],[-0.08315154 -0.01998696],[0.08352438 0.16549301],[-0.19160556  0.21399532],[-0.01809571  0.2047287 ],[-0.01517638  0.36336802],[-0.2904516  -0.01498095],[0.30787202 0.44333591],[-0.28942616 -0.3880076 ],[ 0.08272617 -0.21162271],[-0.21307128 -0.19183727],[-0.21416769 -0.40345415],[0.18083394 0.42767675],[ 0.09759538 -0.38968712],[ 0.01378771 -0.02272165],[-0.38985774 -0.44810012],[ 0.30199675 -0.22005587],[0.28372852 0.19009376],[-0.2927625 -0.1514715],[0.09495434 0.42130282],[ 0.29880549 -0.01262451],[-0.31499123  0.23271903],[0.1101084  0.04787553],[-0.11759442  0.36436305],[-0.41127677 -0.01001461],[ 0.218173   -0.43400426],[-0.31621503  0.38381923],[ 0.19085982 -0.22061952],[-0.0809228  -0.18621676],[-0.19929639  0.40757383],"[-0.20185185185185187, 0.22037037037037038, -0.019444444444444445, -0.12777777777777777, -0.3, 0.009259259259259259, 0.0787037037037037, -0.4101851851851852, -0.41944444444444445, -0.010185185185185186, 0.30648148148148147, 0.18981481481481483, 0.08703703703703704]","[0.028703703703703703, -0.03981481481481482, -0.19814814814814816, -0.4546296296296296, -0.3888888888888889, -0.34814814814814815, -0.2111111111111111, -0.2074074074074074, 0.43796296296296294, 0.35648148148148145, 0.4546296296296296, 0.20833333333333334, 0.16018518518518518]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.4587715940359658, 2.5277045465335277, 3.3441789023105457, 4.157981778290264, 6.124333932871309, 9.05983081128727, 10.443081645542634, 11.39307680797367, 12.810839940170354, 13.69417610793846, 14.80873454607081, 16.32547013056626, 18.3758989314681]","['polygon_9', 'polygon_6', 'polygon', 'polygon_7', 'polygon_19', 'polygon_10', 'polygon_20', 'polygon_4', 'polygon_8', 'polygon_16', 'polygon_18', 'polygon_3', 'polygon_13']",84.81556903931892,84.81556903931892,005,2023-03-21_11h01.10.480,foraging_expt_polygons_hard_AB,2022.2.4,60.01853872302048,
24,0.2,0.4,-0.4,0.4,0.3,0.2,-0.1,-0.2,-0.1,0.4,-0.4,0.2,-0.3,-0.2,0.3,-0.4,-0.1,-0.4,0.1,0.2,0.1,0.4,0,-0.4,-0.1,0,-0.3,0.4,0.3,-0.2,0.3,0.4,-0.4,-0.4,-0.1,0.2,0,0,0.1,-0.2,-0.3,0.2,-0.2,0.4,0,0.4,0.2,-0.4,0.1,-0.4,0,-0.2,-0.2,-0.2,-0.2,0,-0.2,-0.4,-0.3,0,-0.4,0,0.1,0,0.2,0,0.3,0,0.2,-0.2,-0.3,-0.4,-0.2,0.2,0.2,0.2,-0.4,-0.2,0,0.2,0,3,3,23,,,,,,,,,,,,,,,,,,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,86.84846811320995,0.03514659035522527,[0.21685839 0.4037608 ],[-0.40257593  0.40106454],[0.31183174 0.17951883],[-0.08363811 -0.21228657],[-0.08240714  0.44510213],[-0.41362846  0.15089491],[-0.28943043 -0.23272364],[ 0.28051735 -0.37012972],[-0.08380364 -0.370139  ],[0.11726924 0.18681479],[0.10920621 0.41852534],[-0.00278753 -0.41644514],[-0.10193203 -0.03319291],[-0.29877011  0.3506844 ],[ 0.29866095 -0.1873613 ],[0.31620285 0.39191827],[-0.39372005 -0.3720181 ],[-0.08762569  0.24986843],[-0.00379627  0.03180449],[ 0.10076725 -0.24871638],[-0.31669401  0.19130041],[-0.20969959  0.38115954],[-0.00682113  0.404653  ],[ 0.20427756 -0.38676998],[ 0.10109819 -0.3970562 ],[-0.01761318 -0.23859488],[-0.20522236 -0.20006954],[-0.2025604  -0.00455034],[-0.18493537 -0.431265  ],[-0.28234156  0.01913465],[-0.3890887  -0.02227532],[ 0.10530061 -0.00267085],[ 0.18128304 -0.03024975],[0.28208559 0.02682442],[ 0.19485972 -0.2262833 ],[-0.30949792 -0.35396181],[-0.19916917  0.18553501],[0.21623541 0.23514257],[-0.39608674 -0.15188318],[0.01078393 0.19219671],"[-0.40370370370370373, 0.11388888888888889, -0.08703703703703704, -0.29814814814814816, -0.006481481481481481, 0.2777777777777778, 0.30185185185185187, 0.287962962962963, -0.07685185185185185, -0.2759259259259259, -0.38796296296296295, -0.08055555555555556, 0.010185185185185186, -0.10555555555555556, 0.10925925925925926, 0.32314814814814813, 0.21388888888888888]","[0.14444444444444443, 0.18425925925925926, 0.24166666666666667, 0.34629629629629627, 0.03148148148148148, -0.18055555555555555, -0.19444444444444445, -0.3768518518518518, -0.2074074074074074, -0.2351851851851852, -0.36666666666666664, -0.375, -0.40925925925925927, -0.026851851851851852, 0.41759259259259257, 0.387037037037037, 0.40185185185185185]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.9502376418143967, 2.766791622172036, 3.883236712159828, 5.300694867189236, 6.48328244371146, 8.031651221501193, 9.284195151734366, 10.0151457971142, 11.531963109481126, 12.415737663147752, 13.165559935074384, 13.848324188024549, 14.565005808087335, 17.047642241050312, 18.06484445563524, 18.91418783829181, 19.632419583680644]","['polygon_6', 'polygon_10', 'polygon_18', 'polygon_14', 'polygon_19', 'polygon_15', 'polygon_8', 'polygon_4', 'polygon_7', 'polygon_17', 'polygon_9', 'polygon_12', 'polygon_13', 'polygon_11', 'polygon_16', 'polygon']",106.81257124897616,106.81257124897616,005,2023-03-21_11h01.10.480,foraging_expt_polygons_hard_AB,2022.2.4,60.01853872302048,
16,-0.1,-0.2,-0.4,0.2,0.2,0,0.3,0,-0.1,0,0.2,-0.4,0,0.4,0.3,-0.4,-0.3,0.4,-0.4,0,0,0.2,0.2,0.4,-0.4,-0.4,0.3,0.4,0.3,-0.2,0.2,0.2,-0.2,0,0.1,-0.2,0.1,0.4,-0.2,-0.4,0.3,0.2,-0.3,-0.4,0.1,0.2,0.1,0,-0.2,0.4,-0.2,0.2,-0.4,-0.2,-0.1,0.4,-0.2,-0.2,0.2,-0.2,0,0,-0.1,-0.4,-0.1,0.2,-0.3,0.2,-0.3,0,-0.3,-0.2,-0.4,0.4,0,-0.4,0,-0.2,0.1,-0.4,0,4,4,15,,,,,,,,,,,,,,,,,,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,108.84570198532617,0.03768466142128091,[-0.10536601 -0.18037721],[-0.39615322  0.20205716],[0.1802003  0.03851469],[0.28652155 0.01212539],[-0.11483354 -0.0176092 ],[ 0.18148813 -0.36451488],[0.0058605 0.3984898],[ 0.31981607 -0.43168835],[-0.3105575  0.3557312],[-0.40504755  0.02357821],[0.01718236 0.18821036],[0.1875224 0.4271248],[-0.41262498 -0.4024756 ],[0.28800846 0.37639584],[ 0.29010181 -0.24641528],[0.1851159  0.18511288],[-0.18971575  0.03271589],[ 0.11231444 -0.23933348],[0.08815125 0.42997312],[-0.18778247 -0.44441213],[0.3048897  0.23564912],[-0.31153415 -0.36320124],[0.08427861 0.15522018],[ 0.08234092 -0.0299209 ],[-0.21576129  0.375024  ],[-0.21011632  0.24660763],[-0.38454148 -0.17447559],[-0.08476589  0.36484882],[-0.20296029 -0.24986829],[ 0.19577796 -0.24192633],[0.00777994 0.01927122],[-0.11058378 -0.35192351],[-0.09941096  0.2341259 ],[-0.30277015  0.18137617],[-0.29653977 -0.03438341],[-0.31216699 -0.17301986],[-0.39168721  0.44025154],[ 0.01905334 -0.43704482],[-0.01639735 -0.23896059],[ 0.11428085 -0.39235449],"[-0.3851851851851852, -0.4046296296296296, -0.11944444444444445, 0.1814814814814815, 0.19537037037037036, 0.018518518518518517, 0.29444444444444445, -0.10740740740740741, -0.4111111111111111, -0.17314814814814813, 0.31666666666666665, 0.2962962962962963, 0.01574074074074074, 0.19722222222222222, 0.09907407407407408]","[0.21388888888888888, 0.030555555555555555, -0.012037037037037037, 0.040740740740740744, 0.1935185185185185, 0.19074074074074074, 0.012962962962962963, -0.18055555555555555, -0.4074074074074074, -0.4388888888888889, -0.4324074074074074, -0.24166666666666667, 0.3962962962962963, 0.42685185185185187, 0.42685185185185187]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3.1118460943993114, 4.095498116352928, 5.044821127135606, 5.8287659872637505, 6.611706075325515, 7.858590650932456, 9.744706467739434, 10.929122705384884, 11.912919553934103, 12.660983775214731, 14.108583589884802, 15.427271809473154, 18.344051803451748, 19.026834084608822, 19.67680653149921]","['polygon_2', 'polygon_10', 'polygon_5', 'polygon_3', 'polygon_16', 'polygon_11', 'polygon_4', 'polygon', 'polygon_13', 'polygon_20', 'polygon_8', 'polygon_15', 'polygon_7', 'polygon_12', 'polygon_19']",128.82648722190743,128.82648722190743,005,2023-03-21_11h01.10.480,foraging_expt_polygons_hard_AB,2022.2.4,60.01853872302048,
