trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,polygon_example7.started,polygon_example8.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.01566570007708,0.0003608000697568059,32.01566570007708,32.01566570007708,[-0.11296296296296296],[-0.287962962962963],[1],[0],[0],[3.0525637000100687],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003,001,2023-03-14_13h35.58.511,foraging_expt_polygons_easy_A,2022.2.4,60.00373224659409,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.37200870004017,7.680000271648169e-05,-0.13055555555555556,-0.2935185185185185,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003,001,2023-03-14_13h35.58.511,foraging_expt_polygons_easy_A,2022.2.4,60.00373224659409,
4,-0.3,0.4,-0.1,-0.4,-0.3,-0.2,-0.1,-0.2,-0.2,0.2,0.2,0,-0.4,0.2,-0.3,-0.4,0.2,-0.2,0,-0.4,0.1,0,0.3,-0.4,0.3,0.4,0.1,-0.4,-0.4,-0.4,-0.3,0,0.2,-0.4,-0.2,-0.2,0.3,0,-0.4,0.4,-0.2,0.4,-0.1,0.4,0.1,-0.2,0,-0.2,0.3,-0.2,0.1,0.4,-0.2,-0.4,0.2,0.4,0.2,0.2,-0.4,0,0.1,0.2,0,0.2,0.3,0.2,-0.2,0,-0.4,-0.2,0,0.4,-0.1,0,-0.1,0.2,0,0,-0.3,0.2,0,0,0,3,,,,,,,,,,,,,,,,,,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,34.48054200003389,0.46432460006326437,[-0.2845521   0.40279022],[-0.099157   -0.39445386],[-0.30483692 -0.20546529],[-0.09735812 -0.2489529 ],[-0.21504602  0.22821019],[ 0.18010566 -0.03864897],[-0.39896452  0.2242613 ],[-0.29490424 -0.38255544],[ 0.18860031 -0.16135787],[-0.00196532 -0.3802501 ],[ 0.10727103 -0.02731355],[ 0.29452289 -0.40394784],[0.290009   0.41456287],[ 0.11991085 -0.39982623],[-0.40754803 -0.41421612],[-0.30721829 -0.00867292],[ 0.1922125  -0.44080624],[-0.18795743 -0.22013525],[0.30721371 0.01581967],[-0.39909595  0.41475145],[-0.20723384  0.44522869],[-0.1108937   0.36561129],[ 0.11169283 -0.23161037],[ 0.00622497 -0.20721644],[ 0.31171141 -0.16501885],[0.11153103 0.42020042],[-0.21157779 -0.35157706],[0.20101744 0.39093634],[0.18582983 0.2344185 ],[-0.40236795 -0.02230677],[0.11000401 0.21792692],[-0.01740101  0.18540633],[0.28361126 0.16952592],[-0.20460052  0.04708458],[-0.40824946 -0.20339685],[0.00476848 0.36072426],[-0.09381482 -0.04545608],[-0.10382625  0.17747406],[ 0.01443261 -0.01683167],[-0.31609832  0.22153643],"[-0.08703703703703704, -0.19444444444444445, -0.30092592592592593, -0.32407407407407407, -0.29444444444444445, -0.10185185185185185, -0.002777777777777778, 0.08518518518518518, 0.11296296296296296, 0.30092592592592593, 0.20833333333333334, 0.18888888888888888, 0.1925925925925926, 0.11574074074074074]","[-0.25, -0.22407407407407406, -0.21574074074074073, -0.38981481481481484, -0.3824074074074074, -0.41388888888888886, -0.3787037037037037, -0.4212962962962963, -0.40925925925925927, -0.4166666666666667, -0.1925925925925926, -0.1675925925925926, -0.040740740740740744, -0.03518518518518519]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6.649699500063434, 7.3898275999818, 8.565271300030872, 9.368045600014739, 9.919863300048746, 11.16399819997605, 11.737725500017405, 12.544768800027668, 12.970164300058968, 13.742948400089517, 15.048773500020616, 15.498555800062604, 16.56385490007233, 17.88595750008244]","['polygon_4', 'polygon_18', 'polygon_3', 'polygon_8', 'polygon_10', 'polygon_14', 'polygon_12', 'polygon_9', 'polygon_6', 'polygon_11']",54.060069099999964,54.060069099999964,003,001,2023-03-14_13h35.58.511,foraging_expt_polygons_easy_A,2022.2.4,60.00373224659409,
34,-0.4,0,-0.3,-0.2,0.1,-0.4,-0.2,-0.4,-0.1,-0.4,0.3,0,-0.4,-0.2,0.1,0,0.1,0.4,0,0.4,0.2,-0.2,-0.1,0.2,0.3,-0.2,0.1,0.2,-0.1,0.4,0.3,0.4,0.2,0.2,-0.1,-0.2,0.2,0.4,-0.3,0.2,-0.2,0,-0.3,0.4,-0.2,-0.2,0.3,-0.4,-0.2,0.2,-0.4,0.2,0,-0.4,0,0,-0.1,0,-0.4,0.4,0.2,-0.4,-0.2,0.4,0.2,0,0,0.2,0.1,-0.2,0,-0.2,-0.3,-0.4,-0.4,-0.4,0.3,0.2,-0.3,0,0,1,1,33,,,,,,,,,,,,,,,,,,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,56.100725800031796,0.04706780007109046,[-0.41916954  0.00555925],[-0.3184498 -0.2398385],[ 0.08924143 -0.40342671],[-0.1857142  -0.43038585],[-0.09992551 -0.44850718],[0.30579967 0.02113945],[-0.40404218 -0.23740856],[ 0.11121098 -0.0455821 ],[0.10050196 0.37720632],[-0.01734333  0.43771139],[ 0.21438529 -0.21571497],[-0.10949755  0.24544497],[ 0.30018778 -0.17631045],[0.1119329  0.21298292],[-0.0902058  0.4358236],[0.30241553 0.44323568],[0.18230519 0.19850908],[-0.11947455 -0.17580162],[0.18698655 0.36210867],[-0.29375918  0.24672379],[-0.2163673  -0.02910787],[-0.3036208   0.44923042],[-0.20595466 -0.20660877],[ 0.30562111 -0.36263712],[-0.21234337  0.21211834],[-0.41288609  0.22079211],[-0.00772375 -0.4212655 ],[-0.01957471 -0.03164668],[-0.09772182 -0.00964195],[-0.41538671  0.42593888],[ 0.19390637 -0.36944336],[-0.19813684  0.39969311],[0.21280005 0.01913271],[-0.00877364  0.20947682],[ 0.09843286 -0.15672639],[-2.82545723e-05 -2.11047848e-01],[-0.29882598 -0.40406971],[-0.41497559 -0.41859903],[0.31368219 0.16969029],[-0.29264245  0.00482384],"[0.11481481481481481, 0.20462962962962963, 0.31851851851851853, 0.29444444444444445, 0.30277777777777776, 0.13240740740740742, 0.17685185185185184, 0.33611111111111114, 0.3037037037037037, -0.1175925925925926, -0.18518518518518517, -0.10648148148148148, -0.0962962962962963, -0.08981481481481482, -0.425]","[-0.04814814814814815, -0.2101851851851852, -0.1712962962962963, -0.17407407407407408, 0.011111111111111112, 0.21574074074074073, 0.37037037037037035, 0.42685185185185187, 0.43333333333333335, -0.18055555555555555, -0.4324074074074074, -0.45740740740740743, 0.24444444444444444, 0.43703703703703706, 0.020370370370370372]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.6532969999825582, 2.648735799943097, 3.2307579999323934, 3.872468899935484, 4.51640199997928, 5.463371699908748, 7.316193799953908, 8.53823269996792, 9.164750299998559, 11.407400599913672, 12.958646799903363, 13.783386799972504, 15.500317799975164, 16.7305073000025, 18.7744278999744]","['polygon_8', 'polygon_11', 'polygon_13', 'polygon_6', 'polygon_19', 'polygon_16', 'polygon_18', 'polygon_4', 'polygon_5', 'polygon_12', 'polygon_15', 'polygon']",76.0452277000295,76.0452277000295,003,001,2023-03-14_13h35.58.511,foraging_expt_polygons_easy_A,2022.2.4,60.00373224659409,
2,0.2,0,0,0,-0.1,0,0.1,0,-0.4,-0.4,-0.2,0.4,0.3,-0.2,-0.1,-0.2,0.1,-0.2,0.2,0.2,-0.4,0,-0.3,0.2,0.3,0,0.3,-0.4,0.2,-0.2,0.3,0.4,0,-0.2,-0.3,-0.4,0,-0.4,-0.3,0.4,0.1,0.2,-0.4,0.2,-0.3,0,0.2,0.4,0.1,-0.4,-0.2,0.2,-0.4,-0.2,0.1,0.4,-0.1,0.4,0,0.2,-0.4,0.4,0.2,-0.4,-0.1,-0.4,-0.2,0,-0.3,-0.2,0.3,0.2,0,0.4,-0.2,-0.2,-0.1,0.2,-0.2,-0.4,0,2,2,1,,,,,,,,,,,,,,,,,,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,78.09035569999833,0.04514430009294301,[ 0.21646434 -0.03819094],[ 0.00995432 -0.00186646],[-0.08693088 -0.04109106],[0.08763813 0.02715987],[-0.38719064 -0.43668964],[-0.19312612  0.35292696],[ 0.31505257 -0.15987433],[-0.08701672 -0.20832395],[ 0.11760085 -0.20889163],[0.18829521 0.16269003],[-0.4001169  -0.02349834],[-0.30956027  0.18158523],[ 0.28506266 -0.00711121],[ 0.28451748 -0.42512334],[ 0.21056714 -0.23287349],[0.29440934 0.43536529],[ 0.00610382 -0.23184923],[-0.29925747 -0.36297426],[-0.00863775 -0.37642531],[-0.291255    0.40485687],[0.08748963 0.21913404],[-0.41164512  0.15016266],[-0.30236588 -0.02539439],[0.1842149  0.40514062],[ 0.0816789  -0.39071514],[-0.20197763  0.20000169],[-0.40344855 -0.20387737],[0.11387194 0.39926904],[-0.08205827  0.36993767],[0.00644157 0.23689016],[-0.38977946  0.44873428],[ 0.2188963  -0.35515751],[-0.11165729 -0.40623079],[-0.19523839  0.02408565],[-0.3009702  -0.20067707],[0.29046625 0.21936577],[-0.01796331  0.38112383],[-0.20178052 -0.17890028],[-0.11558843  0.24562363],[-0.21436586 -0.37152959],"[-0.007407407407407408, 0.019444444444444445, 0.08518518518518518, 0.2175925925925926, 0.07222222222222222]","[-0.1685185185185185, -0.004629629629629629, 0.030555555555555555, -0.023148148148148147, 0.22777777777777777]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0.2580698999809101, 1.5794391999952495, 2.7110910000046715, 3.422911399975419, 7.7976590999169275]","['polygon_2', 'polygon_4', 'polygon', 'polygon_21']",85.9186976000201,85.9186976000201,003,001,2023-03-14_13h35.58.511,foraging_expt_polygons_easy_A,2022.2.4,60.00373224659409,
17,-0.4,0,0.2,0.2,-0.2,0,-0.1,0.2,-0.1,-0.4,-0.2,-0.4,0.3,0.4,-0.3,0.2,0.2,-0.2,0.3,0.2,0.1,-0.4,-0.4,-0.2,-0.2,-0.2,-0.3,-0.2,0,0.2,0.1,-0.2,-0.3,-0.4,-0.4,0.2,0,-0.4,0,0,0.3,-0.4,-0.4,-0.4,0.1,0.2,-0.3,0.4,-0.4,0.4,-0.1,0,-0.3,0,0.2,0.4,0.3,-0.2,0.1,0,-0.2,0.2,-0.2,0.4,0.3,0,-0.1,-0.2,0.2,0,0.1,0.4,0,-0.2,-0.1,0.4,0.2,-0.4,0,0.4,0,3,3,16,,,,,,,,,,,,,,,,,,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,88.01496310008224,0.0484318999806419,[-0.41379785  0.00942478],[0.1910139  0.23098426],[-0.20269863 -0.03677241],[-0.08128572  0.24485326],[-0.11248677 -0.4229656 ],[-0.193897   -0.40509871],[0.28775714 0.36939632],[-0.31539467  0.22220248],[ 0.20810595 -0.20840264],[0.3009147  0.18044425],[ 0.09838155 -0.38244893],[-0.41282048 -0.15687833],[-0.20465655 -0.18767415],[-0.30668575 -0.17442695],[0.00050668 0.19424777],[ 0.10601053 -0.20890011],[-0.28225208 -0.39056662],[-0.38126805  0.23636242],[-0.00217685 -0.4440045 ],[ 0.00475437 -0.03267705],[ 0.30752257 -0.42383081],[-0.40772292 -0.44456589],[0.11948508 0.23092981],[-0.30107438  0.43367622],[-0.39919761  0.44251723],[-0.08339469 -0.0062499 ],[-0.30270232  0.0030753 ],[0.18766739 0.38515669],[ 0.28023306 -0.21915501],[ 0.09468063 -0.03069799],[-0.18697249  0.2282029 ],[-0.21721221  0.41162718],[0.29661137 0.00963256],[-0.11764381 -0.22175915],[0.18008945 0.00380146],[0.08605288 0.42377549],[ 0.00684984 -0.17807374],[-0.08520472  0.40691941],[ 0.20797984 -0.42330832],[-0.01041967  0.38039299],"[-0.012962962962962963, -0.21574074074074073, -0.20092592592592592, -0.40370370370370373, -0.3175925925925926, -0.3768518518518518, -0.18333333333333332, -0.12314814814814815, 0.10277777777777777, 0.2175925925925926, 0.012962962962962963, 0.19722222222222222, 0.3212962962962963, 0.30092592592592593]","[-0.07407407407407407, -0.1712962962962963, -0.17962962962962964, -0.16018518518518518, -0.17777777777777778, 0.2388888888888889, -0.4009259259259259, -0.42592592592592593, -0.38981481481481484, -0.2212962962962963, -0.041666666666666664, 0.23333333333333334, 0.1814814814814815, 0.16944444444444445]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.24152220005635172, 2.141010700026527, 2.7537441999884322, 4.749175100005232, 5.921296900021844, 8.777944800094701, 11.754565600072965, 12.941818800056353, 13.93254330009222, 14.725817000027746, 15.68211140006315, 17.376944900024682, 18.59260600002017, 19.125384700018913]","['polygon_13', 'polygon_12', 'polygon_14', 'polygon_18', 'polygon_6', 'polygon_5', 'polygon_11', 'polygon_9', 'polygon_20', 'polygon_2', 'polygon_10']",107.9692605000455,107.9692605000455,003,001,2023-03-14_13h35.58.511,foraging_expt_polygons_easy_A,2022.2.4,60.00373224659409,
18,0.3,0.2,0.1,0,0,0.2,0.2,0,-0.2,0.4,0.1,0.2,-0.4,-0.4,0.3,0.4,0,-0.2,0.2,-0.2,-0.4,0.2,-0.3,0,0.3,-0.2,0.3,-0.4,-0.3,0.2,0.2,0.4,-0.3,-0.2,0,0.4,-0.3,-0.4,-0.2,0,0,-0.4,0.2,-0.4,0,0,-0.1,-0.2,-0.4,0,-0.1,0.2,-0.4,0.4,-0.1,0.4,0.1,-0.4,-0.2,-0.2,0.2,0.2,0.1,0.4,-0.4,-0.2,-0.2,0.2,-0.1,-0.4,0.1,-0.2,-0.2,-0.4,-0.3,0.4,-0.1,0,0.3,0,0,4,4,17,,,,,,,,,,,,,,,,,,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,110.00835760007612,0.033462799969129264,[0.29386981 0.17898681],[ 0.10991851 -0.00401164],[0.01771152 0.21272462],[ 0.20229098 -0.02963711],[-0.21939582  0.35688463],[0.0857165  0.17722316],[-0.40418626 -0.38517409],[0.2880795  0.39622987],[ 0.01136132 -0.19305181],[ 0.1966901  -0.24840159],[-0.4184543   0.21622125],[-0.28874198 -0.04353903],[ 0.3026197  -0.21201929],[ 0.30579257 -0.42438874],[-0.29364064  0.22206046],[0.18080975 0.38045531],[-0.3035236  -0.18848179],[-0.0027265   0.39185052],[-0.31620037 -0.35938341],[-0.21735019 -0.04847298],[ 0.00574841 -0.36729478],[ 0.19532723 -0.39927393],[0.01411073 0.02201993],[-0.10401949 -0.24385576],[-0.38352356 -0.01034049],[-0.11605497  0.17900824],[-0.39310743  0.43334475],[-0.09072494  0.41166241],[ 0.09020098 -0.37299788],[-0.19222185 -0.21363966],[0.19631967 0.15204737],[0.09096161 0.3705744 ],[-0.38562192 -0.20612495],[-0.19752388  0.18196879],[-0.092694  -0.3649609],[ 0.09313117 -0.16764492],[-0.2096926  -0.36869325],[-0.29175672  0.36229404],[-0.0876184   0.01097572],[0.30334993 0.04213241],"[-0.19907407407407407, 0.12314814814814815, 0.022222222222222223, 0.09351851851851851, 0.17777777777777778, 0.3, -0.31666666666666665, -0.29074074074074074, 0.032407407407407406, 0.007407407407407408, 0.19907407407407407, 0.287962962962963]","[-0.2462962962962963, -0.008333333333333333, 0.21574074074074073, 0.17222222222222222, 0.36574074074074076, 0.39166666666666666, -0.3509259259259259, -0.1787037037037037, -0.1824074074074074, -0.19814814814814816, -0.24722222222222223, 0.17685185185185184]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.006096599972806871, 2.7442634999752045, 3.713138799997978, 4.609844799968414, 7.0868849999969825, 7.8850329999113455, 10.325028299936093, 11.064398599904962, 13.07372529990971, 13.426628199988045, 14.422940199961886, 18.356927999993786]","['polygon_2', 'polygon_3', 'polygon_6', 'polygon_16', 'polygon_8', 'polygon_19', 'polygon_17', 'polygon_9', 'polygon_10', 'polygon']",129.96519450005144,129.96519450005144,003,001,2023-03-14_13h35.58.511,foraging_expt_polygons_easy_A,2022.2.4,60.00373224659409,
6,-0.2,0.4,0.3,0.4,-0.1,-0.2,-0.2,0.2,-0.1,-0.4,0.1,0.4,0.3,0,-0.4,-0.4,0.2,-0.4,-0.3,-0.4,0.1,0,-0.3,0.2,-0.2,0,0.3,0.2,0.1,-0.4,-0.2,-0.2,0.2,0.2,-0.2,-0.4,-0.4,0.4,0.3,-0.4,0,0.4,0.2,0,0.3,-0.2,-0.1,0.2,0,0.2,-0.3,-0.2,0,-0.2,0,-0.4,0,0,0.2,-0.2,-0.4,-0.2,0.1,0.2,-0.4,0,-0.3,0.4,-0.4,0.2,0.2,0.4,0.1,-0.2,-0.3,0,-0.1,0.4,-0.1,0,0,5,5,5,,,,,,,,,,,,,,,,,,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,131.9971473000478,0.04149650002364069,[-0.18503196  0.39082573],[0.30494537 0.42609281],[-0.1146734  -0.23752003],[-0.19889775  0.23862631],[-0.11471335 -0.41664813],[0.10548972 0.41778506],[0.28923507 0.04346858],[-0.39095831 -0.43987563],[ 0.20343492 -0.39501841],[-0.295329   -0.39535629],[ 0.08450662 -0.04110938],[-0.30741566  0.24433492],[-0.21007955  0.01621598],[0.31737335 0.2134859 ],[ 0.09767832 -0.3976052 ],[-0.19713567 -0.21252806],[0.20881671 0.21467608],[-0.19142675 -0.38113761],[-0.38710306  0.35895385],[ 0.28972044 -0.35065982],[0.01292508 0.44227508],[ 0.20541341 -0.01494788],[ 0.28264471 -0.2034869 ],[-0.10731519  0.19112618],[0.00722556 0.16960786],[-0.30292934 -0.21867306],[ 0.0003036  -0.19957219],[-0.0133606  -0.40957074],[0.00725568 0.04135857],[ 0.19774389 -0.17673585],[-0.38142113 -0.23401291],[0.11738581 0.23564589],[-0.3818553   0.00609731],[-0.30161207  0.41427061],[-0.41136257  0.19165435],[0.21494417 0.36221837],[ 0.09800666 -0.21057111],[-0.29986968 -0.00690819],[-0.08410916  0.36348508],[-0.08191265 -0.01227223],"[0.07962962962962963, -0.11851851851851852, -0.08518518518518518, 0.08703703703703704, 0.287962962962963, 0.31851851851851853, 0.20185185185185187, 0.29444444444444445, -0.29444444444444445, -0.1037037037037037]","[-0.39444444444444443, -0.41759259259259257, -0.23981481481481481, -0.049074074074074076, 0.03796296296296296, 0.2074074074074074, -0.387037037037037, -0.3527777777777778, -0.38796296296296295, -0.24814814814814815]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3.611978500033729, 4.958795500104316, 6.255691000027582, 7.623349800007418, 8.492428700090386, 9.702091400045902, 11.316841299994849, 12.139712800038978, 13.422176300082356, 14.271726300008595]","['polygon_15', 'polygon_5', 'polygon_11', 'polygon_7', 'polygon_14', 'polygon_9', 'polygon_20', 'polygon_10', 'polygon_3']",151.93109900003765,151.93109900003765,003,001,2023-03-14_13h35.58.511,foraging_expt_polygons_easy_A,2022.2.4,60.00373224659409,
