trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,polygon_example7.started,polygon_example8.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.81613960000686,7.90000194683671e-05,32.81613960000686,32.81613960000686,[-0.09074074074074075],[-0.2935185185185185],[1],[0],[0],[3.797756899963133],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003,001,2023-03-14_13h41.55.492,foraging_expt_polygons_easy_AB,2022.2.4,60.08301067613284,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.573403600021265,6.670004222542048e-05,0.017592592592592594,-0.2814814814814815,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003,001,2023-03-14_13h41.55.492,foraging_expt_polygons_easy_AB,2022.2.4,60.08301067613284,
1,0.1,0.4,-0.3,-0.2,0,0.2,-0.4,0.2,0.3,-0.4,-0.2,0.4,0.1,-0.2,-0.4,0.4,-0.4,0,0,-0.4,0,0.4,0.3,-0.2,0.2,-0.2,-0.2,-0.2,-0.1,-0.4,0.3,0.4,-0.3,0.2,-0.2,-0.4,0,-0.2,-0.4,-0.4,0.2,0,0.2,0.4,-0.1,0,0.3,0,-0.4,-0.2,-0.1,0.2,0.2,0.2,-0.1,-0.2,0.3,0.2,-0.1,0.4,0.1,0.2,-0.2,0,-0.2,0.2,0.1,-0.4,-0.3,-0.4,0.2,-0.4,0,0,-0.3,0,0.1,0,-0.3,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,37.33825620007701,0.18724680005107075,[0.11240486 0.43553035],[-0.29235286 -0.23991362],[0.01547311 0.18864361],[-0.40944056  0.15797308],[ 0.2943659  -0.42176965],[-0.19288727  0.42217375],[ 0.10746364 -0.24804705],[-0.38657224  0.42586666],[-0.3973919   0.04331458],[-0.00544276 -0.41448674],[0.01374283 0.44839206],[ 0.29846381 -0.17902653],[ 0.18303259 -0.19596244],[-0.20771888 -0.19512291],[-0.08321628 -0.3533691 ],[0.30779592 0.44306445],[-0.29284635  0.23010143],[-0.20529453 -0.39743696],[-2.17389202e-05 -2.01655538e-01],[-0.39007031 -0.37164538],[0.20747055 0.04599019],[0.21612632 0.40187673],[-1.01324513e-01 -4.14285235e-05],[0.30908303 0.03821993],[-0.38150291 -0.24311545],[-0.11411239  0.15361817],[0.1882871 0.2048735],[-0.09699572 -0.16508734],[0.30648677 0.17532737],[-0.11328895  0.38654772],[0.08559612 0.20541446],[-0.20952455  0.04157774],[-0.21803477  0.21133589],[ 0.08016027 -0.38080054],[-0.29072144 -0.35630477],[ 0.18103381 -0.36259809],[ 0.00603216 -0.03075203],[-0.28911966 -0.04786959],[0.09770581 0.04091453],[-0.30815954  0.4075815 ],[0.09722222222222222],[-0.38333333333333336],[1],[0],[0],[3.025671200011857],['polygon_34'],40.40982010005973,40.40982010005973,003,001,2023-03-14_13h41.55.492,foraging_expt_polygons_easy_AB,2022.2.4,60.08301067613284,
11,-0.1,0.2,0.3,0.2,-0.4,-0.4,0.3,-0.2,0.3,0.4,-0.3,-0.2,-0.1,0.4,0.1,-0.4,-0.1,-0.4,0.2,0,0.2,-0.4,-0.3,-0.4,-0.2,0,0.1,-0.2,-0.3,0,0.3,0,-0.2,-0.2,-0.4,0.4,0.1,0,-0.4,-0.2,-0.2,0.4,0,-0.2,0,0.4,0.1,0.4,0.3,-0.4,0.2,0.4,0.2,0.2,0.2,-0.2,-0.3,0.4,0,-0.4,-0.3,0.2,-0.4,0,-0.1,0,-0.2,0.2,0.1,0.2,-0.2,-0.4,0,0.2,0,0,-0.1,-0.2,-0.4,0.2,0,1,1,10,,,,,,,,,,,,,,,,,,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,42.46867620002013,0.05408999999053776,[-0.08173691  0.24182682],[0.2844798  0.20005058],[-0.41145659 -0.40119436],[ 0.31150319 -0.18271673],[0.29911124 0.36934778],[-0.28695559 -0.22229049],[-0.09764601  0.40784668],[ 0.11602352 -0.37220345],[-0.1111106  -0.37143517],[0.21282332 0.04209518],[ 0.20137474 -0.4277823 ],[-0.28650377 -0.39433173],[-0.18354178  0.04230312],[ 0.09574677 -0.1919576 ],[-0.31681529 -0.03658963],[ 0.29108562 -0.02385772],[-0.21829869 -0.1797944 ],[-0.40396159  0.42323592],[0.10689765 0.04059261],[-0.40991902 -0.21168484],[-0.18442609  0.37985651],[ 0.00409338 -0.18940639],[-0.01278109  0.368766  ],[0.10496595 0.37896284],[ 0.29461863 -0.44522964],[0.19761206 0.35709125],[0.18344403 0.16349874],[ 0.19188365 -0.18067132],[-0.31889064  0.38869119],[ 0.01535345 -0.36113482],[-0.31792718  0.24518868],[-0.3861379   0.04355184],[-0.08467102  0.04942084],[-0.20733777  0.19611942],[0.08265576 0.16637224],[-0.18967129 -0.43395583],[-0.0135582   0.20079794],[-0.01705893  0.01306808],[-0.10090101 -0.20673429],[-0.40075263  0.21327541],"[0.004629629629629629, -0.31851851851851853, 0.1, 0.20185185185185187, 0.12037037037037036, 0.125]","[-0.07222222222222222, -0.05092592592592592, -0.34814814814814815, -0.42962962962962964, 0.05740740740740741, 0.053703703703703705]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0.12396930006798357, 5.587039800011553, 8.177518300013617, 9.5209227000596, 19.420465200091712, 19.84661500004586]","['polygon_15', 'polygon_11']",62.38470729999244,62.38470729999244,003,001,2023-03-14_13h41.55.492,foraging_expt_polygons_easy_AB,2022.2.4,60.08301067613284,
32,-0.2,-0.2,-0.1,-0.2,-0.4,0,0,0.4,0,0,-0.3,0.2,0.2,-0.4,0.2,0.2,-0.3,0.4,0.2,0.4,-0.4,0.4,-0.2,0.2,-0.4,-0.4,-0.3,-0.2,0.1,0.2,0.2,-0.2,0.3,-0.2,0,-0.4,0.1,-0.4,-0.1,0.4,0.3,0,-0.4,0.2,0.3,0.2,0.3,0.4,-0.3,0,0.1,-0.2,0.2,0,0,0.2,0.1,0,-0.2,-0.4,-0.2,0.4,-0.2,0,-0.1,0,0,-0.2,-0.3,-0.4,-0.1,-0.4,-0.1,0.2,0.1,0.4,0.3,-0.4,-0.4,-0.2,0,2,2,31,,,,,,,,,,,,,,,,,,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,64.4419932999881,0.044804299948737025,[-0.20047402 -0.17546769],[-0.10589675 -0.17682044],[-0.40302313  0.0140523 ],[-0.00650318  0.44593231],[0.00610419 0.04700146],[-0.30035262  0.21207239],[ 0.18268229 -0.35042458],[0.19267747 0.15579341],[-0.31359295  0.4178281 ],[0.21613672 0.44248737],[-0.40028774  0.44481493],[-0.19538128  0.22072752],[-0.41879171 -0.3702735 ],[-0.28017747 -0.17310058],[0.09039002 0.24519496],[ 0.1873435 -0.2346257],[ 0.30836869 -0.20541023],[ 0.01638373 -0.42507705],[ 0.11429776 -0.40273047],[-0.10030565  0.39486334],[0.2946458  0.01488198],[-0.39707942  0.22798265],[0.30466456 0.19616752],[0.29580689 0.36003651],[-0.29499367  0.01922601],[ 0.11174224 -0.2497922 ],[0.18966899 0.02310307],[-0.01254047  0.19496861],[0.08828884 0.0339283 ],[-0.20675058 -0.42808087],[-0.20261267  0.41472086],[-0.20036371  0.02513481],[-0.11165864  0.03693725],[-0.0047942  -0.24376673],[-0.31557768 -0.43666865],[-0.09019505 -0.36918218],[-0.10986782  0.228936  ],[0.08641522 0.39703083],[ 0.30805613 -0.39875529],[-0.40856761 -0.19090125],"[0.20185185185185187, 0.19537037037037036, 0.12222222222222222, 0.017592592592592594, 0.3111111111111111, 0.3, -0.18888888888888888, -0.12129629629629629, -0.27314814814814814, -0.2953703703703704, -0.27037037037037037, -0.287962962962963]","[-0.22037037037037038, -0.2074074074074074, -0.4, -0.40925925925925927, -0.1814814814814815, -0.2074074074074074, 0.23425925925925925, 0.3925925925925926, -0.1537037037037037, -0.1925925925925926, -0.15185185185185185, -0.1648148148148148]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.3209974999772385, 3.4688332999357954, 4.567541299969889, 5.373146599973552, 7.279399299994111, 8.842786299996078, 10.295191999990493, 12.435773800010793, 15.415915099903941, 16.106895499979146, 16.635593399987556, 17.11424609995447]","['polygon_19', 'polygon_18', 'polygon_17', 'polygon_12', 'polygon_14']",84.39233370008878,84.39233370008878,003,001,2023-03-14_13h41.55.492,foraging_expt_polygons_easy_AB,2022.2.4,60.08301067613284,
9,-0.3,-0.2,-0.1,0.4,-0.2,0.4,0.1,0.4,0.1,-0.4,0.1,-0.2,-0.4,0.2,0.1,0,-0.4,0.4,0,0.2,0.3,0.4,0.2,-0.2,-0.1,0.2,-0.3,0.4,0,0.4,-0.1,-0.4,0.2,0,-0.2,-0.4,0.3,-0.2,-0.2,-0.2,0,-0.2,0.1,0.2,0.2,0.4,-0.3,0,0.3,-0.4,0.2,-0.4,0,-0.4,-0.4,0,0,0,-0.2,0.2,-0.4,-0.2,0.2,0.2,-0.4,-0.4,-0.1,-0.2,-0.2,0,-0.1,0,0.3,0.2,0.3,0,-0.3,-0.4,-0.3,0.2,0,3,3,8,,,,,,,,,,,,,,,,,,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,86.46965350001119,0.046285999938845634,[-0.28423076 -0.2226423 ],[-0.08039447  0.39710175],[-0.18663899  0.42224563],[0.08799345 0.37187327],[ 0.11664906 -0.40289573],[ 0.08877504 -0.18813673],[-0.39219347  0.21956294],[ 0.11242615 -0.04473387],[-0.40635812  0.37246763],[0.00847344 0.24752705],[0.29054842 0.35771462],[ 0.21695578 -0.23752421],[-0.08411361  0.23884214],[-0.31932919  0.39306341],[-0.00945734  0.42008335],[-0.1137081 -0.3540428],[0.21023001 0.01635614],[-0.20075733 -0.41264157],[ 0.30364957 -0.19207289],[-0.19412268 -0.20518244],[-0.00459316 -0.15159081],[0.0824771  0.19495271],[0.18507393 0.3630263 ],[-0.30762457 -0.01396217],[ 0.31079971 -0.38665888],[ 0.21041253 -0.41483779],[-0.00377646 -0.4037926 ],[-0.41015998  0.00233746],[0.0050814  0.02191048],[-0.20298834  0.23540267],[-0.39695733 -0.17180087],[0.20293287 0.18515533],[-0.41251261 -0.35338114],[-0.09245169 -0.23704915],[-0.2103767 -0.0030122],[-0.0903147   0.01710117],[0.31572699 0.1504431 ],[0.281832  0.0400068],[-0.30343805 -0.43745164],[-0.3022148   0.18345755],"[-0.044444444444444446, -0.07222222222222222, 0.11296296296296296, 0.07962962962962963]","[-0.0787037037037037, 0.3907407407407407, -0.03425925925925926, -0.175]","[1, 1, 1, 1]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0.18015399994328618, 4.315385799971409, 10.2786929999711, 11.396368599962443]","['polygon_2', 'polygon_8', 'polygon_6']",106.39826729998458,106.39826729998458,003,001,2023-03-14_13h41.55.492,foraging_expt_polygons_easy_AB,2022.2.4,60.08301067613284,
14,-0.3,-0.4,-0.4,0.4,-0.2,0.4,-0.2,0,0.2,0,0.2,-0.4,0.3,-0.2,-0.3,0.2,0.2,0.2,0.1,-0.4,0.3,-0.4,0.2,0.4,-0.2,-0.4,-0.1,0.4,0.2,-0.2,0,-0.2,-0.1,0.2,0.1,0.4,-0.1,0,-0.4,0,0.3,0.2,0,-0.4,0.3,0.4,-0.2,0.2,-0.3,-0.2,-0.2,-0.2,-0.4,-0.2,0.1,-0.2,0,0.4,-0.4,0.2,0.3,0,0.1,0,-0.4,-0.4,-0.1,-0.2,-0.3,0.4,0,0.2,-0.3,0,-0.1,-0.4,0.1,0.2,0,0,0,4,4,13,,,,,,,,,,,,,,,,,,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,108.45293730008416,0.034170900005847216,[-0.31720213 -0.35838715],[-0.41552254  0.36930136],[-0.18021908  0.35489094],[-0.19238419 -0.01238982],[ 0.21386321 -0.02807617],[ 0.21204307 -0.42575582],[ 0.31270514 -0.19296663],[-0.30091751  0.19029595],[0.19483895 0.16035854],[ 0.10378451 -0.39221548],[ 0.29654438 -0.38500038],[0.1850006  0.39259171],[-0.18251158 -0.41771486],[-0.10109508  0.36221502],[ 0.21390652 -0.23803033],[-0.01714399 -0.19912927],[-0.0969161   0.24922901],[0.11014283 0.40273225],[-0.09355218 -0.00440435],[-0.39454792 -0.02972424],[0.30983291 0.19603021],[ 0.00847184 -0.42586681],[0.30164688 0.36498904],[-0.18745054  0.24301312],[-0.29857252 -0.21915471],[-0.21035557 -0.20820174],[-0.38670295 -0.24801177],[ 0.09817244 -0.20891978],[-0.00558592  0.42055138],[-0.39200574  0.22328237],[ 0.2921042  -0.03562647],[0.11169914 0.02207485],[-0.41960517 -0.43761149],[-0.09408109 -0.24890094],[-0.29855828  0.42666808],[0.00304627 0.19350346],[-0.28498733  0.00957074],[-0.08055965 -0.37516369],[0.08398195 0.22984174],[0.01587301 0.04773559],"[-0.3175925925925926, -0.16296296296296298, -0.41759259259259257, -0.20092592592592592, 0.10648148148148148, -0.20185185185185187]","[0.17962962962962964, 0.34074074074074073, 0.3685185185185185, -0.41574074074074074, -0.37592592592592594, -0.025925925925925925]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[8.2087778999703, 9.204114499967545, 10.999745200038888, 14.424904000014067, 15.462510699988343, 19.863990999991074]","['polygon_2', 'polygon_10', 'polygon_4']",128.3910858000163,128.3910858000163,003,001,2023-03-14_13h41.55.492,foraging_expt_polygons_easy_AB,2022.2.4,60.08301067613284,
18,0.3,0.2,0.1,0,0,0.2,0.2,0,-0.2,0.4,0.1,0.2,-0.4,-0.4,0.3,0.4,0,-0.2,0.2,-0.2,-0.4,0.2,-0.3,0,0.3,-0.2,0.3,-0.4,-0.3,0.2,0.2,0.4,-0.3,-0.2,0,0.4,-0.3,-0.4,-0.2,0,0,-0.4,0.2,-0.4,0,0,-0.1,-0.2,-0.4,0,-0.1,0.2,-0.4,0.4,-0.1,0.4,0.1,-0.4,-0.2,-0.2,0.2,0.2,0.1,0.4,-0.4,-0.2,-0.2,0.2,-0.1,-0.4,0.1,-0.2,-0.2,-0.4,-0.3,0.4,-0.1,0,0.3,0,0,5,5,17,,,,,,,,,,,,,,,,,,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,130.49104450002778,0.03618359996471554,[0.31190007 0.16890355],[ 0.0868023  -0.01759532],[-0.00692257  0.171398  ],[ 0.21550917 -0.00428085],[-0.19410246  0.36725012],[0.091203   0.16338821],[-0.40378188 -0.40256457],[0.30104374 0.36364333],[ 0.00720332 -0.20122667],[ 0.20495654 -0.24082942],[-0.41301103  0.2303717 ],[-0.31281231 -0.02027432],[ 0.31908018 -0.22238443],[ 0.2994949  -0.40357159],[-0.31759456  0.19487065],[0.2011426  0.37671611],[-0.28019458 -0.19157101],[0.01546877 0.44878767],[-0.28614767 -0.38038211],[-0.18970813  0.00416775],[-0.00865934 -0.38787614],[ 0.18148426 -0.36838734],[-0.01647714 -0.02255023],[-0.08147166 -0.21831132],[-0.40471299 -0.02927   ],[-0.11589227  0.19426726],[-0.40378286  0.43781704],[-0.10327633  0.42001029],[ 0.08495396 -0.42296386],[-0.19617222 -0.1919818 ],[0.20413385 0.21492695],[0.10161791 0.36524169],[-0.4059206  -0.21736132],[-0.18578631  0.24010805],[-0.11494988 -0.42667143],[ 0.10726864 -0.15009596],[-0.20854207 -0.43140726],[-0.28510745  0.36995587],[-0.11179185 -0.01680088],[0.28611428 0.03935317],"[0.06851851851851852, 0.027777777777777776, 0.2074074074074074, 0.29444444444444445, 0.013888888888888888, 0.10277777777777777]","[-0.03796296296296296, 0.4398148148148148, 0.3824074074074074, -0.3888888888888889, -0.1935185185185185, -0.003703703703703704]","[1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0]","[0.015703200013376772, 4.022702599992044, 4.941908899927512, 17.17584179993719, 18.406214499962516, 19.859061799943447]","['polygon_18', 'polygon_16', 'polygon_14', 'polygon_9']",150.3874444999965,150.3874444999965,003,001,2023-03-14_13h41.55.492,foraging_expt_polygons_easy_AB,2022.2.4,60.08301067613284,
