person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
23,feature_A,cond_feature_A,3,1,7,19,19,targ_class2,324.0,-434.0,14.55
23,feature_A,cond_feature_A,3,1,8,20,20,targ_class2,443.0,-426.0,15.42
23,feature_A,cond_feature_A,7,1,34,1,1,targ_class2,-346.0,426.0,1.34
23,feature_A,cond_feature_A,7,1,35,2,2,targ_class2,-199.0,422.0,2.07
23,feature_A,cond_feature_A,7,1,36,3,3,targ_class2,-62.0,419.0,2.67
23,feature_A,cond_feature_A,7,1,37,4,4,targ_class1,37.0,412.0,3.2
23,feature_A,cond_feature_A,7,1,38,5,5,targ_class2,145.0,449.0,3.87
23,feature_A,cond_feature_A,7,1,26,6,6,targ_class2,-296.0,220.0,4.93
23,feature_A,cond_feature_A,7,1,17,7,7,targ_class1,-419.0,13.0,5.67
23,feature_A,cond_feature_A,7,1,9,8,8,targ_class2,-454.0,-226.0,6.37
23,feature_A,cond_feature_A,7,1,10,9,9,targ_class2,-340.0,-213.0,6.87
23,feature_A,cond_feature_A,7,1,1,10,10,targ_class1,-436.0,-391.0,7.57
23,feature_A,cond_feature_A,7,1,2,11,11,targ_class1,-371.0,-424.0,8.13
23,feature_A,cond_feature_A,7,1,3,12,12,targ_class1,-200.0,-414.0,8.73
23,feature_A,cond_feature_A,7,1,30,13,13,targ_class2,200.0,226.0,10.02
23,feature_A,cond_feature_A,7,1,31,14,14,targ_class2,325.0,168.0,11.0
23,feature_A,cond_feature_A,7,1,32,15,15,targ_class2,463.0,187.0,11.6
23,feature_A,cond_feature_A,7,1,24,16,16,targ_class2,475.0,-32.0,12.62
23,feature_A,cond_feature_A,7,1,22,17,17,targ_class2,198.0,31.0,13.38
23,feature_A,cond_feature_A,7,1,15,18,18,targ_class2,287.0,-207.0,14.05
23,feature_A,cond_feature_A,7,1,6,19,19,targ_class2,199.0,-430.0,14.75
23,feature_A,cond_feature_A,7,1,8,20,20,targ_class2,440.0,-437.0,15.92
23,feature_A,cond_feature_A,9,1,35,1,1,targ_class2,-229.0,406.0,1.54
23,feature_A,cond_feature_A,9,1,27,2,2,targ_class2,-199.0,240.0,2.33
23,feature_A,cond_feature_A,9,1,36,3,3,targ_class2,-83.0,429.0,3.04
23,feature_A,cond_feature_A,9,1,37,4,4,targ_class2,71.0,409.0,3.77
23,feature_A,cond_feature_A,9,1,38,5,5,targ_class2,203.0,397.0,4.3
23,feature_A,cond_feature_A,9,1,39,6,6,targ_class2,312.0,446.0,5.04
23,feature_A,cond_feature_A,9,1,30,7,7,targ_class2,236.0,223.0,5.73
23,feature_A,cond_feature_A,9,1,23,8,8,targ_class2,342.0,30.0,6.33
23,feature_A,cond_feature_A,9,1,24,9,9,targ_class2,425.0,-14.0,6.93
23,feature_A,cond_feature_A,9,1,19,10,10,targ_class1,-191.0,26.0,7.8
23,feature_A,cond_feature_A,9,1,22,11,11,targ_class1,176.0,-10.0,8.63
23,feature_A,cond_feature_A,9,1,40,12,12,targ_class1,459.0,439.0,9.67
23,feature_A,cond_feature_A,9,1,17,13,13,targ_class2,-483.0,10.0,10.8
23,feature_A,cond_feature_A,9,1,9,14,14,targ_class2,-446.0,-198.0,11.43
23,feature_A,cond_feature_A,9,1,10,15,15,targ_class1,-314.0,-206.0,12.07
23,feature_A,cond_feature_A,9,1,1,16,16,targ_class2,-443.0,-418.0,12.75
23,feature_A,cond_feature_A,9,1,4,17,17,targ_class2,-54.0,-433.0,13.68
23,feature_A,cond_feature_A,9,1,14,18,18,targ_class2,187.0,-207.0,14.55
23,feature_A,cond_feature_A,9,1,16,19,19,targ_class1,404.0,-233.0,15.22
23,feature_A,cond_feature_A,9,1,8,20,20,targ_class2,465.0,-432.0,16.45
23,feature_A,cond_feature_A,5,1,33,1,1,targ_class2,-472.0,415.0,1.29
23,feature_A,cond_feature_A,5,1,34,2,2,targ_class1,-341.0,454.0,1.75
23,feature_A,cond_feature_A,5,1,17,3,3,targ_class1,-451.0,17.0,2.62
23,feature_A,cond_feature_A,5,1,18,4,4,targ_class2,-313.0,5.0,3.08
23,feature_A,cond_feature_A,5,1,19,5,5,targ_class2,-210.0,26.0,3.55
23,feature_A,cond_feature_A,5,1,27,6,6,targ_class2,-183.0,217.0,4.08
23,feature_A,cond_feature_A,5,1,36,7,7,targ_class2,-66.0,396.0,4.59
23,feature_A,cond_feature_A,5,1,37,8,8,targ_class2,77.0,433.0,5.12
23,feature_A,cond_feature_A,5,1,39,9,9,targ_class2,329.0,432.0,6.65
23,feature_A,cond_feature_A,5,1,31,10,10,targ_class2,309.0,245.0,7.58
23,feature_A,cond_feature_A,5,1,28,11,11,targ_class2,-62.0,206.0,8.32
23,feature_A,cond_feature_A,5,1,20,12,12,targ_class2,-76.0,13.0,8.88
23,feature_A,cond_feature_A,5,1,22,13,13,targ_class2,221.0,-5.0,10.52
23,feature_A,cond_feature_A,5,1,23,14,14,targ_class2,334.0,-11.0,11.08
23,feature_A,cond_feature_A,5,1,15,15,15,targ_class1,300.0,-217.0,11.7
23,feature_A,cond_feature_A,5,1,13,16,16,targ_class1,75.0,-190.0,12.28
23,feature_A,cond_feature_A,5,1,5,17,17,targ_class2,66.0,-438.0,12.95
23,feature_A,cond_feature_A,5,1,6,18,18,targ_class2,200.0,-434.0,13.68
23,feature_A,cond_feature_A,5,1,7,19,19,targ_class1,302.0,-408.0,14.2
23,feature_A,cond_feature_A,5,1,3,20,20,targ_class2,-212.0,-445.0,15.17
23,feature_A,cond_feature_A,8,1,33,1,1,targ_class2,-442.0,418.0,1.24
23,feature_A,cond_feature_A,8,1,34,2,2,targ_class1,-289.0,422.0,1.87
23,feature_A,cond_feature_A,8,1,35,3,3,targ_class2,-192.0,422.0,2.5
23,feature_A,cond_feature_A,8,1,26,4,4,targ_class2,-352.0,200.0,3.33
23,feature_A,cond_feature_A,8,1,17,5,5,targ_class2,-468.0,-9.0,4.1
23,feature_A,cond_feature_A,8,1,9,6,6,targ_class1,-455.0,-232.0,4.77
23,feature_A,cond_feature_A,8,1,10,7,7,targ_class2,-344.0,-193.0,5.33
23,feature_A,cond_feature_A,8,1,19,8,8,targ_class2,-237.0,21.0,6.1
23,feature_A,cond_feature_A,8,1,27,9,9,targ_class2,-204.0,238.0,6.6
23,feature_A,cond_feature_A,8,1,28,10,10,targ_class2,-90.0,199.0,7.17
23,feature_A,cond_feature_A,8,1,20,11,11,targ_class2,-48.0,-17.0,7.9
23,feature_A,cond_feature_A,8,1,21,12,12,targ_class2,56.0,20.0,8.33
23,feature_A,cond_feature_A,8,1,23,13,13,targ_class2,348.0,-21.0,8.8
23,feature_A,cond_feature_A,8,1,24,14,14,targ_class2,430.0,7.0,9.32
23,feature_A,cond_feature_A,8,1,32,15,15,targ_class2,440.0,201.0,9.93
23,feature_A,cond_feature_A,8,1,15,16,16,targ_class2,334.0,-199.0,10.75
23,feature_A,cond_feature_A,8,1,6,17,17,targ_class2,190.0,-436.0,11.5
23,feature_A,cond_feature_A,8,1,13,18,18,targ_class1,59.0,-212.0,12.28
23,feature_A,cond_feature_A,8,1,16,19,19,targ_class1,453.0,-182.0,13.13
23,feature_A,cond_feature_A,8,1,1,20,20,targ_class1,-438.0,-449.0,15.27
23,feature_A,cond_feature_A,2,1,25,1,1,targ_class2,-463.0,224.0,1.57
23,feature_A,cond_feature_A,2,1,18,2,2,targ_class2,-313.0,8.0,2.33
23,feature_A,cond_feature_A,2,1,19,3,3,targ_class2,-216.0,-5.0,2.8
23,feature_A,cond_feature_A,2,1,28,4,4,targ_class2,-64.0,217.0,3.3
23,feature_A,cond_feature_A,2,1,29,5,5,targ_class2,81.0,236.0,4.0
23,feature_A,cond_feature_A,2,1,38,6,6,targ_class2,152.0,387.0,4.7
23,feature_A,cond_feature_A,2,1,39,7,7,targ_class2,318.0,410.0,5.24
23,feature_A,cond_feature_A,2,1,31,8,8,targ_class2,349.0,238.0,5.77
23,feature_A,cond_feature_A,2,1,32,9,9,targ_class1,444.0,214.0,6.4
23,feature_A,cond_feature_A,2,1,30,10,10,targ_class2,205.0,202.0,7.07
23,feature_A,cond_feature_A,2,1,23,11,11,targ_class2,350.0,-17.0,7.87
23,feature_A,cond_feature_A,2,1,24,12,12,targ_class1,457.0,2.0,8.4
23,feature_A,cond_feature_A,2,1,14,13,13,targ_class2,202.0,-198.0,9.13
23,feature_A,cond_feature_A,2,1,12,14,14,targ_class2,-86.0,-223.0,9.73
23,feature_A,cond_feature_A,2,1,11,15,15,targ_class1,-200.0,-179.0,10.15
23,feature_A,cond_feature_A,2,1,13,16,16,targ_class1,51.0,-236.0,10.67
23,feature_A,cond_feature_A,2,1,6,17,17,targ_class2,210.0,-418.0,11.27
23,feature_A,cond_feature_A,2,1,3,18,18,targ_class2,-164.0,-425.0,11.85
23,feature_A,cond_feature_A,2,1,10,19,19,targ_class2,-318.0,-224.0,12.55
23,feature_A,cond_feature_A,2,1,2,20,20,targ_class1,-346.0,-383.0,13.25
23,feature_A,cond_feature_A,6,1,26,1,1,targ_class2,-340.0,221.0,0.74
23,feature_A,cond_feature_A,6,1,25,2,2,targ_class1,-464.0,232.0,1.37
23,feature_A,cond_feature_A,6,1,27,3,3,targ_class2,-195.0,225.0,2.04
23,feature_A,cond_feature_A,6,1,35,4,4,targ_class2,-187.0,451.0,2.64
23,feature_A,cond_feature_A,6,1,37,5,5,targ_class2,80.0,415.0,3.24
23,feature_A,cond_feature_A,6,1,38,6,6,targ_class2,195.0,430.0,3.7
23,feature_A,cond_feature_A,6,1,31,7,7,targ_class2,380.0,184.0,4.27
23,feature_A,cond_feature_A,6,1,24,8,8,targ_class2,431.0,-25.0,4.77
23,feature_A,cond_feature_A,6,1,16,9,9,targ_class1,483.0,-194.0,5.4
23,feature_A,cond_feature_A,6,1,20,10,10,targ_class2,-48.0,-3.0,6.4
23,feature_A,cond_feature_A,6,1,11,11,11,targ_class2,-218.0,-216.0,6.93
23,feature_A,cond_feature_A,6,1,10,12,12,targ_class2,-338.0,-260.0,7.38
23,feature_A,cond_feature_A,6,1,9,13,13,targ_class1,-498.0,-252.0,8.83
23,feature_A,cond_feature_A,6,1,1,14,14,targ_class1,-435.0,-439.0,9.63
23,feature_A,cond_feature_A,6,1,2,15,15,targ_class2,-341.0,-426.0,10.1
23,feature_A,cond_feature_A,6,1,3,16,16,targ_class2,-244.0,-446.0,10.55
23,feature_A,cond_feature_A,6,1,4,17,17,targ_class2,-62.0,-433.0,11.18
23,feature_A,cond_feature_A,6,1,5,18,18,targ_class1,15.0,-426.0,11.9
23,feature_A,cond_feature_A,6,1,6,19,19,targ_class2,167.0,-409.0,12.53
23,feature_A,cond_feature_A,6,1,7,20,20,targ_class2,322.0,-440.0,13.1
23,feature_B,cond_feature_B,4,1,25,1,1,targ_class2,-492.0,204.0,1.67
23,feature_B,cond_feature_B,4,1,28,2,2,targ_class2,-65.0,243.0,2.94
23,feature_B,cond_feature_B,4,1,37,3,3,targ_class1,66.0,456.0,3.9
23,feature_B,cond_feature_B,4,1,38,4,4,targ_class1,213.0,448.0,4.47
23,feature_B,cond_feature_B,4,1,39,5,5,targ_class1,305.0,428.0,4.97
23,feature_B,cond_feature_B,4,1,40,6,6,targ_class1,439.0,401.0,5.54
23,feature_B,cond_feature_B,4,1,31,7,7,targ_class1,316.0,190.0,6.33
23,feature_B,cond_feature_B,4,1,30,8,8,targ_class1,173.0,227.0,7.13
23,feature_B,cond_feature_B,4,1,18,9,9,targ_class2,-347.0,2.0,7.93
23,feature_B,cond_feature_B,4,1,19,10,10,targ_class1,-216.0,1.0,8.43
23,feature_B,cond_feature_B,4,1,20,11,11,targ_class1,-87.0,16.0,9.07
23,feature_B,cond_feature_B,4,1,21,12,12,targ_class2,71.0,-4.0,9.8
23,feature_B,cond_feature_B,4,1,22,13,13,targ_class2,211.0,-38.0,10.6
23,feature_B,cond_feature_B,4,1,12,14,14,targ_class1,-25.0,-207.0,11.23
23,feature_B,cond_feature_B,4,1,16,15,15,targ_class1,466.0,-241.0,12.03
23,feature_B,cond_feature_B,4,1,8,16,16,targ_class1,429.0,-457.0,12.6
23,feature_B,cond_feature_B,4,1,6,17,17,targ_class1,226.0,-431.0,13.1
23,feature_B,cond_feature_B,4,1,3,18,18,targ_class1,-213.0,-433.0,13.77
23,feature_B,cond_feature_B,4,1,1,19,19,targ_class1,-444.0,-388.0,14.28
23,feature_B,cond_feature_B,4,1,9,20,20,targ_class1,-453.0,-228.0,14.95
23,feature_B,cond_feature_B,8,1,26,1,1,targ_class1,-343.0,231.0,0.84
23,feature_B,cond_feature_B,8,1,17,2,2,targ_class1,-438.0,-13.0,1.48
23,feature_B,cond_feature_B,8,1,18,3,3,targ_class1,-348.0,16.0,1.95
23,feature_B,cond_feature_B,8,1,34,4,4,targ_class2,-325.0,423.0,2.82
23,feature_B,cond_feature_B,8,1,36,5,5,targ_class2,-88.0,437.0,3.65
23,feature_B,cond_feature_B,8,1,28,6,6,targ_class2,-76.0,211.0,4.38
23,feature_B,cond_feature_B,8,1,29,7,7,targ_class1,61.0,212.0,4.88
23,feature_B,cond_feature_B,8,1,31,8,8,targ_class1,329.0,197.0,5.65
23,feature_B,cond_feature_B,8,1,24,9,9,targ_class1,477.0,14.0,6.42
23,feature_B,cond_feature_B,8,1,32,10,10,targ_class2,446.0,229.0,7.02
23,feature_B,cond_feature_B,8,1,20,11,11,targ_class1,-50.0,-9.0,7.65
23,feature_B,cond_feature_B,8,1,19,12,12,targ_class1,-195.0,15.0,8.08
23,feature_B,cond_feature_B,8,1,9,13,13,targ_class1,-473.0,-206.0,8.75
23,feature_B,cond_feature_B,8,1,11,14,14,targ_class1,-220.0,-195.0,9.48
23,feature_B,cond_feature_B,8,1,12,15,15,targ_class2,-76.0,-191.0,10.02
23,feature_B,cond_feature_B,8,1,13,16,16,targ_class1,58.0,-206.0,10.98
23,feature_B,cond_feature_B,8,1,5,17,17,targ_class1,85.0,-453.0,11.73
23,feature_B,cond_feature_B,8,1,7,18,18,targ_class1,320.0,-425.0,12.45
23,feature_B,cond_feature_B,8,1,8,19,19,targ_class1,453.0,-408.0,12.97
23,feature_B,cond_feature_B,8,1,4,20,20,targ_class1,-77.0,-450.0,14.03
23,feature_B,cond_feature_B,9,1,33,1,1,targ_class1,-490.0,470.0,1.17
23,feature_B,cond_feature_B,9,1,35,2,2,targ_class1,-199.0,414.0,2.34
23,feature_B,cond_feature_B,9,1,36,3,3,targ_class2,-73.0,420.0,2.94
23,feature_B,cond_feature_B,9,1,37,4,4,targ_class2,30.0,392.0,3.97
23,feature_B,cond_feature_B,9,1,38,5,5,targ_class1,174.0,462.0,4.74
23,feature_B,cond_feature_B,9,1,17,6,6,targ_class1,-418.0,-12.0,5.67
23,feature_B,cond_feature_B,9,1,18,7,7,targ_class1,-316.0,1.0,6.1
23,feature_B,cond_feature_B,9,1,23,8,8,targ_class2,305.0,-17.0,7.0
23,feature_B,cond_feature_B,9,1,9,9,9,targ_class1,-461.0,-232.0,7.87
23,feature_B,cond_feature_B,9,1,10,10,10,targ_class1,-319.0,-212.0,8.37
23,feature_B,cond_feature_B,9,1,2,11,11,targ_class2,-324.0,-449.0,9.0
23,feature_B,cond_feature_B,9,1,3,12,12,targ_class1,-223.0,-402.0,9.53
23,feature_B,cond_feature_B,9,1,4,13,13,targ_class2,-28.0,-439.0,10.38
23,feature_B,cond_feature_B,9,1,12,14,14,targ_class1,-50.0,-236.0,10.92
23,feature_B,cond_feature_B,9,1,13,15,15,targ_class1,62.0,-206.0,11.5
23,feature_B,cond_feature_B,9,1,14,16,16,targ_class1,178.0,-207.0,12.08
23,feature_B,cond_feature_B,9,1,15,17,17,targ_class1,339.0,-201.0,13.18
23,feature_B,cond_feature_B,9,1,16,18,18,targ_class1,437.0,-246.0,13.62
23,feature_B,cond_feature_B,9,1,7,19,19,targ_class1,334.0,-414.0,14.2
23,feature_B,cond_feature_B,9,1,6,20,20,targ_class1,166.0,-424.0,14.67
23,feature_B,cond_feature_B,1,1,33,1,1,targ_class1,-437.0,413.0,1.45
23,feature_B,cond_feature_B,1,1,34,2,2,targ_class1,-350.0,412.0,1.99
23,feature_B,cond_feature_B,1,1,27,3,3,targ_class1,-209.0,196.0,2.62
23,feature_B,cond_feature_B,1,1,29,4,4,targ_class2,69.0,237.0,3.29
23,feature_B,cond_feature_B,1,1,18,5,5,targ_class2,-303.0,-13.0,4.02
23,feature_B,cond_feature_B,1,1,19,6,6,targ_class1,-175.0,-10.0,4.45
23,feature_B,cond_feature_B,1,1,20,7,7,targ_class1,-93.0,10.0,4.85
23,feature_B,cond_feature_B,1,1,30,8,8,targ_class1,231.0,202.0,5.42
23,feature_B,cond_feature_B,1,1,38,9,9,targ_class1,167.0,433.0,5.95
23,feature_B,cond_feature_B,1,1,37,10,10,targ_class1,42.0,394.0,6.39
23,feature_B,cond_feature_B,1,1,40,11,11,targ_class1,456.0,434.0,7.09
23,feature_B,cond_feature_B,1,1,22,12,12,targ_class2,206.0,43.0,8.42
23,feature_B,cond_feature_B,1,1,14,13,13,targ_class1,178.0,-229.0,9.02
23,feature_B,cond_feature_B,1,1,13,14,14,targ_class1,88.0,-234.0,9.48
23,feature_B,cond_feature_B,1,1,16,15,15,targ_class2,456.0,-220.0,10.23
23,feature_B,cond_feature_B,1,1,5,16,16,targ_class1,75.0,-470.0,11.07
23,feature_B,cond_feature_B,1,1,4,17,17,targ_class1,-100.0,-407.0,11.63
23,feature_B,cond_feature_B,1,1,12,18,18,targ_class1,-110.0,-207.0,12.3
23,feature_B,cond_feature_B,1,1,10,19,19,targ_class1,-329.0,-239.0,12.72
23,feature_B,cond_feature_B,1,1,1,20,20,targ_class2,-460.0,-401.0,14.1
23,feature_B,cond_feature_B,3,1,25,1,1,targ_class1,-457.0,186.0,1.8
23,feature_B,cond_feature_B,3,1,26,2,2,targ_class1,-291.0,231.0,2.3
