trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,polygon_example4.started,polygon_example3.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.560898535692331,3.6356796726977336e-05,12.560898535692331,12.560898535692331,[0.16666666666666666],[-0.2462962962962963],[1],[0],[0],[7.709125495849548],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2023-04-12_10h09.59.555,foraging_expt_polygons_easy_AB,2022.2.4,60.20706248421484,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.26338305701165,3.605632718972629e-05,-0.11666666666666667,-0.07962962962962963,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2023-04-12_10h09.59.555,foraging_expt_polygons_easy_AB,2022.2.4,60.20706248421484,
28,0,0,-0.3,0.4,-0.1,0,-0.2,0.4,-0.1,0.2,-0.1,0.4,-0.3,0.2,0.2,0.4,0.3,0,0.2,0,-0.3,-0.4,-0.4,0,0.1,-0.4,-0.2,-0.4,-0.4,0.4,0,-0.4,-0.2,0,-0.2,0.2,-0.1,-0.2,0.3,-0.2,0,0.4,0.1,0,-0.3,0,0.1,0.4,0.3,-0.4,-0.2,-0.2,-0.3,-0.2,-0.4,-0.2,0,-0.2,0.3,0.2,0.2,-0.4,-0.4,0.2,0.2,-0.2,0.2,0.2,0.3,0.4,0,0.2,-0.4,-0.4,0.1,-0.2,0.1,0.2,-0.1,-0.4,0,0,0,27,,,,,,,,,,,,,,,,,,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,29.02481967329345,0.0742234518766054,[0.01696917 0.0310703 ],[-0.3099464   0.43462693],[-0.10192679  0.03933043],[-0.18207833  0.38530923],[-0.09841311  0.23971876],[-0.10041565  0.4488309 ],[-0.30865965  0.21471082],[0.21610356 0.43562127],[0.28346221 0.01843329],[0.21373634 0.0069865 ],[-0.31603038 -0.38941169],[-0.38407516 -0.03837055],[ 0.11145915 -0.43055175],[-0.19110757 -0.40799001],[-0.40642499  0.42337736],[-0.00370496 -0.41047711],[-0.18652577 -0.02510175],[-0.1829368   0.19921315],[-0.08195093 -0.15799067],[ 0.29946551 -0.2150738 ],[-0.01821912  0.39684389],[ 0.1192669  -0.03907123],[-0.31994249 -0.04655137],[0.10506522 0.42937297],[ 0.29646939 -0.43212173],[-0.19356516 -0.17434119],[-0.31420475 -0.22713437],[-0.39254975 -0.20273449],[-0.01607334 -0.23760665],[0.29778056 0.21736326],[ 0.18060556 -0.38257652],[-0.41420939  0.2490755 ],[ 0.18732786 -0.17378489],[0.19124238 0.18117038],[0.28167318 0.39683047],[-0.00331677  0.22707783],[-0.40502298 -0.42314521],[ 0.11009475 -0.21743924],[0.09998432 0.16583503],[-0.08648731 -0.41934403],"[-0.11666666666666667, -0.17592592592592593, -0.10462962962962963, -0.30648148148148147, -0.11481481481481481, -0.17037037037037037, -0.0824074074074074, -0.31296296296296294, -0.4064814814814815, -0.4, -0.18796296296296297, -0.09814814814814815, -0.07962962962962963, 0.030555555555555555, 0.2064814814814815, 0.28888888888888886, 0.2064814814814815, -0.11203703703703703, 0.21481481481481482, 0.30277777777777776, 0.12222222222222222, -0.005555555555555556, -0.17962962962962964, -0.31851851851851853]","[-0.07962962962962963, 0.2, 0.24814814814814815, 0.20925925925925926, 0.2324074074074074, 0.4, 0.44907407407407407, 0.4398148148148148, 0.42962962962962964, -0.025925925925925925, -0.016666666666666666, 0.03981481481481482, -0.1648148148148148, 0.03796296296296296, 0.013888888888888888, 0.030555555555555555, 0.007407407407407408, 0.02962962962962963, 0.41944444444444445, -0.19907407407407407, -0.42592592592592593, -0.4064814814814815, -0.42314814814814816, -0.38425925925925924]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.002166985264466348, 1.0908138694267109, 1.5218970075050038, 2.0553233261000514, 2.755301031271074, 3.5218732704229296, 3.8891892915112294, 4.4225528120027775, 4.82168944324826, 5.554857899009903, 6.221481999179105, 6.555386124203096, 7.155426507289576, 7.58852549452763, 8.254694984504795, 8.721667989733533, 9.154402207127987, 9.987964698451833, 10.687552694819715, 11.354653038977403, 12.087306790668435, 12.454341572404473, 12.919122953878514, 13.32028144367132]","['polygon_18', 'polygon_7', 'polygon_5', 'polygon_4', 'polygon_6', 'polygon_2', 'polygon_15', 'polygon_12', 'polygon_17', 'polygon_3', 'polygon_19', 'polygon', 'polygon_9', 'polygon_10', 'polygon_3', 'polygon_8', 'polygon_20', 'polygon_13', 'polygon_16', 'polygon_14', 'polygon_11']",42.36011497160848,42.36011497160848,001,001,2023-04-12_10h09.59.555,foraging_expt_polygons_easy_AB,2022.2.4,60.20706248421484,
20,0.2,0.4,-0.1,0,-0.3,-0.2,0.3,-0.2,-0.2,-0.2,-0.4,0,0,-0.2,0.3,-0.4,-0.4,-0.2,-0.1,0.4,-0.4,-0.4,-0.2,0.2,-0.1,0.2,-0.2,0,0.3,0.2,0.2,0,-0.4,0.2,-0.1,-0.2,-0.4,0.4,0.3,0,0,0.2,0.1,-0.4,0.3,0.4,0.1,0.2,-0.2,-0.4,0.2,0.2,0.2,-0.4,0.1,0.4,-0.3,0,-0.3,-0.4,0,-0.4,-0.2,0.4,0.2,-0.2,-0.3,0.2,-0.3,0.4,0.1,-0.2,0,0,-0.1,-0.4,0,0.4,0.1,0,0,1,1,19,,,,,,,,,,,,,,,,,,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,44.35982471817465,0.009440147398208865,[0.21115757 0.4306524 ],[-0.0832463  -0.02559397],[-0.2942897  -0.18936092],[ 0.29590293 -0.17986288],[-0.20509495 -0.18367042],[-0.3913637 -0.0276852],[-0.01394971 -0.20672768],[ 0.29756481 -0.3654213 ],[-0.39521511 -0.22865563],[-0.09437186  0.43178782],[-0.38531265 -0.41818007],[-0.18223571  0.24190942],[-0.08418195  0.24808871],[-0.19504613 -0.03727596],[0.29947342 0.19988064],[ 0.18595333 -0.00545667],[-0.40049313  0.21652496],[-0.11151699 -0.16937254],[-0.41159344  0.42538363],[ 0.31424616 -0.03105031],[0.01465041 0.15621639],[ 0.09081866 -0.35799093],[0.31696745 0.35711891],[0.10027679 0.2492729 ],[-0.18268798 -0.42968853],[0.20307268 0.24324427],[ 0.20045481 -0.42547798],[0.09255747 0.44860421],[-0.30452057  0.00245929],[-0.2831414  -0.38475161],[ 0.01812647 -0.42791081],[-0.18694653  0.390585  ],[ 0.18142448 -0.24229758],[-0.31225172  0.2068971 ],[-0.28498116  0.36776884],[ 0.09963251 -0.17800557],[0.00481633 0.00878414],[-0.1109336  -0.41230747],[0.01248099 0.35485377],[ 0.11259818 -0.03375783],"[-0.40185185185185185, -0.18611111111111112, -0.1037037037037037, 0.19074074074074074, 0.21203703703703702, 0.3055555555555556, -0.39537037037037037, -0.08148148148148149, -0.07777777777777778, -0.18888888888888888, -0.41944444444444445, -0.40185185185185185, -0.3861111111111111, -0.2851851851851852, -0.21388888888888888, -0.08796296296296297, -0.021296296296296296, -0.08981481481481482, -0.09259259259259259, 0.18333333333333332, 0.2972222222222222, 0.2861111111111111, 0.2851851851851852, -0.3925925925925926, 0.29907407407407405]","[0.42685185185185187, 0.26296296296296295, 0.42777777777777776, 0.4361111111111111, 0.4305555555555556, 0.20185185185185187, 0.22314814814814815, 0.2490740740740741, -0.011111111111111112, -0.03425925925925926, -0.017592592592592594, -0.017592592592592594, -0.23425925925925925, -0.18796296296296297, -0.17314814814814813, -0.1685185185185185, -0.1925925925925926, -0.1962962962962963, -0.175, -0.005555555555555556, -0.032407407407407406, -0.1685185185185185, -0.35648148148148145, -0.4074074074074074, -0.1935185185185185]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.701944577819404, 2.501768562848838, 2.9018781139895964, 3.568167791724136, 4.034959012970148, 4.468487370970934, 5.301738876472882, 5.901346583632858, 6.467723277303776, 6.934805953861087, 7.529941174102078, 7.934484451610388, 8.600846842937926, 9.200788972532791, 9.634686907887499, 10.000419455273004, 10.43383663959844, 10.800120247851282, 11.100526843034231, 11.667771592782174, 12.23363718801511, 12.716535672026794, 13.650351579237167, 14.73320841819077, 15.717083728200123]","['polygon_19', 'polygon_12', 'polygon_10', 'polygon', 'polygon_15', 'polygon_17', 'polygon_13', 'polygon_2', 'polygon_14', 'polygon_6', 'polygon_9', 'polygon_3', 'polygon_5', 'polygon_7', 'polygon_18', 'polygon_16', 'polygon_20', 'polygon_8', 'polygon_11', 'polygon_4']",60.07402964911785,60.07402964911785,001,001,2023-04-12_10h09.59.555,foraging_expt_polygons_easy_AB,2022.2.4,60.20706248421484,
33,0.1,0.4,-0.3,0.4,-0.1,0,-0.2,0,0.2,-0.4,0.2,0.4,0.3,-0.2,0.2,0.2,0.3,-0.4,0,0.2,-0.4,0.4,-0.1,-0.2,-0.3,0,0.1,-0.2,-0.4,-0.2,-0.2,-0.4,0.3,0.4,-0.3,0.2,-0.2,0.4,0,-0.4,-0.2,-0.2,-0.1,-0.4,-0.4,-0.4,0,0,0.1,-0.4,0.3,0.2,0.2,-0.2,0.1,0,0,-0.2,-0.4,0,-0.2,0.2,-0.3,-0.2,-0.4,0.2,-0.1,0.2,-0.3,-0.4,-0.1,0.4,0.1,0.2,0.2,0,0,0.4,0.3,0,0,2,2,32,,,,,,,,,,,,,,,,,,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,62.09046742821624,0.009422119234841375,[0.09490874 0.41851737],[-0.31526756  0.35576757],[-0.10912757 -0.03868528],[-0.21422008 -0.0175866 ],[ 0.19678411 -0.39022219],[0.21270361 0.40518988],[ 0.28042334 -0.18983799],[0.20512657 0.16420416],[ 0.28080751 -0.41247809],[0.01539936 0.18851786],[-0.38779152  0.38419582],[-0.1191825  -0.22240326],[-0.3012201  0.0255941],[ 0.11237161 -0.23053533],[-0.39026911 -0.24222367],[-0.18735137 -0.41783439],[0.28549005 0.44026112],[-0.30642801  0.22990392],[-0.2009348   0.41890114],[-0.01718553 -0.40734364],[-0.20946448 -0.16812641],[-0.08238137 -0.39539599],[-0.41243534 -0.38233012],[-0.01762106  0.03679247],[ 0.10601059 -0.4390271 ],[0.29561614 0.22543285],[ 0.18795693 -0.24526773],[0.08649461 0.041963  ],[-0.01557375 -0.22723878],[-0.40575272  0.04461699],[-0.21487238  0.23169692],[-0.30726099 -0.16982893],[-0.40427606  0.1578792 ],[-0.08074411  0.1782139 ],[-0.29531152 -0.40116768],[-0.11204383  0.39385959],[0.08828118 0.15808012],[0.2189369  0.04160483],[-0.00768954  0.4110568 ],[ 0.31178988 -0.03958295],"[-0.3111111111111111, -0.31296296296296294, -0.3962962962962963, -0.20185185185185187, -0.29259259259259257, -0.21574074074074073, -0.09722222222222222, -0.10833333333333334, -0.38981481481481484, -0.18518518518518517, -0.013888888888888888, 0.2074074074074074, 0.2824074074074074, 0.125, 0.3, 0.2064814814814815, 0.02962962962962963, 0.09074074074074075, 0.20833333333333334, 0.2777777777777778, 0.21944444444444444]","[0.23055555555555557, 0.3685185185185185, 0.38981481481481484, 0.40925925925925927, 0.025925925925925925, -0.023148148148148147, -0.026851851851851852, -0.23333333333333334, -0.24722222222222223, -0.4203703703703704, -0.39537037037037037, -0.3925925925925926, -0.4009259259259259, -0.2388888888888889, -0.18888888888888888, 0.15648148148148147, 0.18888888888888888, 0.42592592592592593, 0.41574074074074074, 0.4388888888888889, 0.4074074074074074]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.5846560496809161, 2.0178749242065805, 2.5846866975589364, 3.1515020765441477, 3.7343222582319413, 4.567407904628681, 5.034073529668149, 5.633929424547205, 6.167109057770176, 6.667140006117734, 7.200963845719798, 7.83406758037404, 8.400259184898687, 9.133366945842909, 9.867152265268942, 10.7000029446001, 11.165341997268115, 11.933574029348847, 12.632541255950173, 13.032885473686974, 13.412208552200354]","['polygon_18', 'polygon_2', 'polygon_11', 'polygon_19', 'polygon_13', 'polygon_4', 'polygon_3', 'polygon_12', 'polygon_15', 'polygon_16', 'polygon_20', 'polygon_5', 'polygon_9', 'polygon_14', 'polygon_7', 'polygon_8', 'polygon_10', 'polygon', 'polygon_17', 'polygon_6']",75.50512210174725,75.50512210174725,001,001,2023-04-12_10h09.59.555,foraging_expt_polygons_easy_AB,2022.2.4,60.20706248421484,
6,-0.2,0.4,0.3,0.4,-0.1,-0.2,-0.2,0.2,-0.1,-0.4,0.1,0.4,0.3,0,-0.4,-0.4,0.2,-0.4,-0.3,-0.4,0.1,0,-0.3,0.2,-0.2,0,0.3,0.2,0.1,-0.4,-0.2,-0.2,0.2,0.2,-0.2,-0.4,-0.4,0.4,0.3,-0.4,0,0.4,0.2,0,0.3,-0.2,-0.1,0.2,0,0.2,-0.3,-0.2,0,-0.2,0,-0.4,0,0,0.2,-0.2,-0.4,-0.2,0.1,0.2,-0.4,0,-0.3,0.4,-0.4,0.2,0.2,0.4,0.1,-0.2,-0.3,0,-0.1,0.4,-0.1,0,0,3,3,5,,,,,,,,,,,,,,,,,,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,77.52155867896818,0.013107376343214128,[-0.20174944  0.41638985],[0.30010034 0.38665228],[-0.10052169 -0.18486322],[-0.21458919  0.23544992],[-0.11078023 -0.37362192],[0.11474151 0.40848972],[0.31207661 0.01050893],[-0.38799884 -0.38226521],[ 0.20711332 -0.42031339],[-0.28347448 -0.41462488],[ 0.09309711 -0.02510609],[-0.31557624  0.18651519],[-0.18638615 -0.01959034],[0.30898592 0.18265824],[ 0.10437197 -0.43128379],[-0.21030521 -0.24174598],[0.19286251 0.20185184],[-0.18226007 -0.37232934],[-0.3883615   0.39797973],[ 0.28803669 -0.3543721 ],[-0.01803541  0.39556382],[0.19586028 0.04058468],[ 0.28512085 -0.18142158],[-0.11510241  0.22612979],[0.00768114 0.24465819],[-0.30686577 -0.19481709],[ 0.01769746 -0.18337758],[-0.01535615 -0.38589742],[0.01734183 0.02466415],[ 0.2179061  -0.20735671],[-0.40907736 -0.16178936],[0.09368722 0.15060139],[-0.38406446 -0.03924102],[-0.28234481  0.41453553],[-0.39260327  0.2403728 ],[0.21192641 0.4003876 ],[ 0.11129361 -0.23396822],[-0.31517737  0.0448762 ],[-0.10949127  0.42474598],[-0.11921062 -0.03278574],"[-0.3861111111111111, -0.3212962962962963, -0.20092592592592592, -0.21944444444444444, -0.1787037037037037, -0.11574074074074074, -0.20277777777777778, -0.1787037037037037, -0.09351851851851851, -0.2814814814814815, -0.39814814814814814, -0.10740740740740741, 0.12962962962962962, 0.20277777777777778, 0.27870370370370373, 0.10462962962962963, 0.10833333333333334, 0.11203703703703703, 0.325, 0.3148148148148148, 0.16944444444444445, 0.1962962962962963, 0.11851851851851852, 0.12129629629629629, 0.3037037037037037]","[0.39351851851851855, 0.20555555555555555, 0.41203703703703703, 0.2222222222222222, -0.021296296296296296, -0.18425925925925926, -0.24537037037037038, -0.38055555555555554, -0.37592592592592594, -0.41203703703703703, -0.3861111111111111, -0.3787037037037037, -0.43703703703703706, -0.42685185185185187, -0.35185185185185186, -0.42592592592592593, -0.04351851851851852, -0.028703703703703703, 0.007407407407407408, 0.1787037037037037, 0.20925925925925926, 0.2101851851851852, 0.4185185185185185, 0.3962962962962963, 0.38981481481481484]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.9695585443578238, 1.568788261021382, 2.168471385999055, 2.6690789351123385, 3.368245673390902, 4.002208750509908, 4.464260668015413, 4.934931550067404, 5.334240350275195, 5.802281223727732, 6.268378661144425, 6.901322846550784, 7.396735580323593, 7.934308677015224, 8.367681391870292, 8.867610781562917, 9.5334984312492, 9.901268762059999, 10.767921647197227, 11.240707833777833, 11.650089269456657, 12.017644163712475, 12.782184328357744, 13.550257111659676, 14.179499514140844]","['polygon_19', 'polygon_12', 'polygon', 'polygon_4', 'polygon_13', 'polygon_3', 'polygon_16', 'polygon_18', 'polygon_10', 'polygon_8', 'polygon_5', 'polygon_9', 'polygon_20', 'polygon_15', 'polygon_11', 'polygon_7', 'polygon_14', 'polygon_17', 'polygon_6', 'polygon_2']",91.7027047653844,91.7027047653844,001,001,2023-04-12_10h09.59.555,foraging_expt_polygons_easy_AB,2022.2.4,60.20706248421484,
3,-0.1,0.2,0.3,-0.4,-0.1,-0.4,0.2,-0.4,-0.3,0.4,-0.2,-0.4,0,0,-0.3,-0.4,0,-0.2,0.3,0,0.2,0.4,0,-0.4,-0.4,0.2,-0.1,-0.2,0.1,0.4,-0.4,-0.2,0.1,-0.2,0.1,0,0,0.4,0,0.2,0.3,-0.2,0.2,0.2,0.1,-0.4,-0.2,0.2,0.2,-0.2,-0.4,-0.4,-0.4,0,-0.2,0.4,-0.2,-0.2,-0.3,0.2,-0.4,0.4,0.2,0,-0.3,-0.2,-0.1,0,0.3,0.2,-0.2,0,0.1,0.2,0.3,0.4,-0.1,0.4,-0.3,0,0,4,4,2,,,,,,,,,,,,,,,,,,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,93.71917589658551,0.013838117907880587,[-0.09807674  0.20922709],[ 0.29608883 -0.39382386],[-0.11910858 -0.42294925],[ 0.19760123 -0.43279839],[-0.29713798  0.35099697],[-0.19849205 -0.35692152],[0.0078317  0.03038292],[-0.28003602 -0.37359809],[-0.0102067  -0.24287478],[0.30046747 0.03605473],[0.18793316 0.37076846],[-0.01027236 -0.44938271],[-0.41635181  0.2177145 ],[-0.09964242 -0.20756722],[0.08513459 0.40402997],[-0.41632424 -0.21174167],[ 0.08761436 -0.17866972],[0.09866123 0.01836637],[-0.00435372  0.4206441 ],[-0.0072329   0.18801514],[ 0.31383999 -0.15538815],[0.19205756 0.17802382],[ 0.09421014 -0.37012677],[-0.19704477  0.15127633],[ 0.19124582 -0.19802131],[-0.39790809 -0.43682995],[-0.38979157  0.01506866],[-0.18179626  0.4482152 ],[-0.20008653 -0.23567725],[-0.28033182  0.15153185],[-0.38011935  0.36836516],[ 0.18421486 -0.03440218],[-0.30411611 -0.15961865],[-0.08870959  0.04629385],[0.28814818 0.20870491],[-0.1846101   0.01145775],[0.08793945 0.15459991],[0.31845895 0.44506838],[-0.08683285  0.36123762],[-0.29374481  0.03168387],"[0.011111111111111112, 0.08055555555555556, 0.1935185185185185, -0.08703703703703704, -0.012962962962962963, -0.1037037037037037, -0.2851851851851852, -0.41759259259259257, -0.020370370370370372, 0.014814814814814815, 0.1, 0.29259259259259257, 0.08055555555555556, -0.026851851851851852, -0.09537037037037037, -0.4064814814814815, -0.26481481481481484, -0.2740740740740741, -0.2037037037037037, -0.1787037037037037, -0.13240740740740742, -0.001851851851851852, 0.20555555555555555, 0.30092592592592593]","[0.4111111111111111, 0.41944444444444445, 0.37592592592592594, 0.21851851851851853, 0.19907407407407407, 0.21388888888888888, 0.3388888888888889, 0.22777777777777777, 0.020370370370370372, 0.024074074074074074, 0.03148148148148148, 0.053703703703703705, -0.17407407407407408, -0.24444444444444444, -0.21944444444444444, -0.20462962962962963, -0.375, -0.38055555555555554, -0.3675925925925926, -0.35833333333333334, -0.41759259259259257, -0.44166666666666665, -0.4351851851851852, -0.40925925925925927]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.035289228833335, 1.468621680789738, 2.1183173353413167, 2.835028481493964, 3.3017079281253245, 3.8352646504370114, 4.635121687099627, 5.081125834779186, 5.867364697129915, 6.401177419364558, 6.767570999415284, 7.467704948670871, 8.235184304921177, 8.700508935058451, 9.034061510892343, 9.567609219122232, 10.166768926417035, 10.700490606425547, 11.133691753256926, 11.667055574218011, 12.26338876593013, 12.749994741785713, 13.350089509832287, 13.717142620201457]","['polygon_19', 'polygon_15', 'polygon_11', 'polygon_20', 'polygon', 'polygon_5', 'polygon_13', 'polygon_7', 'polygon_18', 'polygon_10', 'polygon_17', 'polygon_9', 'polygon_14', 'polygon_16', 'polygon_8', 'polygon_6', 'polygon_3', 'polygon_12', 'polygon_4', 'polygon_2']",107.43367889316687,107.43367889316687,001,001,2023-04-12_10h09.59.555,foraging_expt_polygons_easy_AB,2022.2.4,60.20706248421484,
