trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,polygon_example7.started,polygon_example8.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.012445442269836,3.3051633181457873e-05,13.012445442269836,13.012445442269836,[0.15648148148148147],[0.26666666666666666],[1],[0],[0],[2.014524690471262],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2023-04-12_10h21.01.602,foraging_expt_polygons_hard_B,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.028668085282789,4.987791908206418e-05,0.15648148148148147,0.26666666666666666,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,001,2023-04-12_10h21.01.602,foraging_expt_polygons_hard_B,2022.2.4,None,
31,0.3,0.4,-0.4,-0.4,0.2,0,0.2,0.4,-0.3,-0.2,-0.1,-0.2,-0.4,0.2,0.3,0.2,0,0.4,0.3,-0.4,-0.4,0.4,0.1,0.2,-0.4,0,-0.3,-0.4,0.1,0.4,-0.3,0,-0.1,0,0.3,-0.2,-0.2,0.4,0,0,-0.1,0.4,-0.1,-0.4,0.2,-0.2,-0.2,0,-0.2,-0.2,0,-0.4,-0.2,0.2,0,0.2,0.2,0.2,0.1,0,0.2,-0.4,-0.3,0.4,-0.1,0.2,-0.4,-0.2,-0.2,-0.4,0,-0.2,0.1,-0.2,-0.3,0.2,0.1,-0.4,0.3,0,0,0,0,30,,,,,,,,,,,,,,,,,,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,15.699099132665197,0.07275415654339668,[0.31488826 0.43622699],[-0.38397456 -0.39624329],[ 0.19038138 -0.02031293],[0.21308117 0.43498003],[-0.30988439 -0.16035825],[-0.10524209 -0.19852789],[-0.41117318  0.19275737],[0.28264657 0.17631362],[-0.00501762  0.44444396],[ 0.28505046 -0.37062311],[-0.38289104  0.42104824],[0.09301992 0.16618291],[-0.40661757  0.0061513 ],[-0.29587599 -0.43668108],[0.11454702 0.40722554],[-0.28397512 -0.01107786],[-0.09866537  0.0039438 ],[ 0.29644353 -0.24174708],[-0.20379914  0.40695198],[-0.00804705 -0.03363947],[-0.11311525  0.36619263],[-0.08224143 -0.43616896],[ 0.21187546 -0.23268273],[-0.19136531  0.02184363],[-0.21795843 -0.16660758],[ 0.00749427 -0.3721602 ],[-0.19667856  0.18305598],[7.87154712e-05 1.63706542e-01],[0.2172747  0.15386254],[ 0.09502793 -0.04535123],[ 0.21063809 -0.4162933 ],[-0.29620976  0.40417016],[-0.10014834  0.24471729],[-0.40808262 -0.21486407],[-0.21535464 -0.35540181],[-0.01320851 -0.21130861],[ 0.0942739 -0.2097666],[-0.28427969  0.15702126],[ 0.08587367 -0.37888271],[ 0.2872416 -0.020513 ],"[0.2935185185185185, 0.10833333333333334, -0.3685185185185185, 0.10925925925925926, 0.2324074074074074, 0.31203703703703706, 0.21481481481481482, 0.004629629629629629, 0.2962962962962963, -0.29259259259259257, -0.3851851851851852, -0.3194444444444444, -0.3907407407407407, -0.2675925925925926, -0.412962962962963]","[0.17314814814814813, 0.1675925925925926, 0.4148148148148148, 0.40925925925925927, 0.4398148148148148, 0.44351851851851853, 0.43703703703703706, 0.4546296296296296, -0.36944444444444446, -0.4388888888888889, -0.39814814814814814, -0.1648148148148148, 0.0, -0.004629629629629629, 0.1935185185185185]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.530585981420245, 2.180330312013666, 4.131589368912046, 4.964949343865101, 5.480040719612134, 5.963949381724433, 6.579368689767307, 7.230179386237523, 11.445476222955676, 13.029374188356996, 13.579027056066934, 14.793593451690413, 15.843707539918796, 17.161238486763978, 18.412487387797228]","['polygon_8', 'polygon_12', 'polygon_11', 'polygon_15', 'polygon', 'polygon_4', 'polygon_9', 'polygon_10', 'polygon_14', 'polygon_2', 'polygon_5', 'polygon_13', 'polygon_16', 'polygon_7']",35.67953436859034,35.67953436859034,001,001,2023-04-12_10h21.01.602,foraging_expt_polygons_hard_B,2022.2.4,None,
25,-0.2,0.4,0,0.4,0.2,-0.2,0.3,-0.4,-0.3,0.4,-0.3,-0.4,0.1,-0.2,0.3,0,-0.1,-0.2,-0.2,0,0.3,0.4,0,0,0,0.2,-0.2,-0.2,-0.1,-0.4,0.1,0.4,0.2,0.2,-0.4,0.2,-0.1,0.4,-0.4,-0.4,0.3,-0.2,-0.4,0,-0.3,-0.2,0.1,-0.4,0,-0.4,-0.1,0,0.1,0,-0.1,0.2,-0.2,0.2,0.2,-0.4,-0.3,0.2,0.3,0.2,0,-0.2,0.2,0,-0.4,0.4,0.2,0.4,-0.2,-0.4,-0.4,-0.2,0.1,0.2,-0.3,0,0,1,1,24,,,,,,,,,,,,,,,,,,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,37.662534411257184,0.037314092074666405,[-0.18020027  0.35494216],[-0.00226869  0.41776034],[ 0.19204345 -0.22345424],[ 0.28154956 -0.39204019],[-0.29974767  0.43002298],[-0.29141375 -0.37198345],[ 0.11641178 -0.22873458],[ 0.2862272  -0.04557478],[-0.11487145 -0.20102571],[-0.19436189  0.04303838],[0.30459805 0.43934824],[-0.00618107 -0.04136654],[0.00670286 0.21688023],[-0.18952394 -0.22104764],[-0.1003211  -0.40585389],[0.11604227 0.37479522],[0.19276571 0.18809529],[-0.40035293  0.16471694],[-0.10182645  0.42305871],[-0.40959022 -0.43593007],[ 0.29288262 -0.23647206],[-0.3861504   0.03488229],[-0.31201952 -0.20194721],[ 0.11891059 -0.44548429],[ 0.01030041 -0.39106924],[-0.08504084 -0.00367798],[0.11210561 0.0142269 ],[-0.11800007  0.20166054],[-0.20416152  0.2107827 ],[ 0.18344511 -0.40418082],[-0.2961627   0.24659101],[0.29867477 0.18966178],[ 0.0094866  -0.19436573],[ 0.18750458 -0.00164858],[-0.38855179  0.4136607 ],[0.1907097  0.40814699],[-0.19946727 -0.42419317],[-0.40879566 -0.20303706],[0.09013402 0.20781053],[-0.31295374  0.01229508],"[0.287962962962963, -0.09537037037037037, -0.2916666666666667, -0.40555555555555556, -0.412962962962963, -0.18055555555555555, -0.3, -0.10277777777777777, -0.01574074074074074, -0.006481481481481481, 0.3101851851851852, 0.19537037037037036]","[-0.38981481481481484, -0.40370370370370373, -0.37407407407407406, -0.41944444444444445, 0.1712962962962963, 0.362962962962963, 0.42592592592592593, 0.42685185185185187, 0.4324074074074074, 0.42592592592592593, 0.43796296296296294, 0.19166666666666668]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[3.131149181251203, 4.710721589266996, 7.976871067982302, 9.243173786088846, 11.009718682526, 12.008536034993995, 12.676066050384179, 14.81234063854572, 15.628898365026089, 16.112482520193225, 17.398119842818687, 18.71229755123477]","['polygon_4', 'polygon_15', 'polygon_6', 'polygon_20', 'polygon_18', 'polygon', 'polygon_5', 'polygon_19', 'polygon_2', 'polygon_11', 'polygon_17']",57.65963037457095,57.65963037457095,001,001,2023-04-12_10h21.01.602,foraging_expt_polygons_hard_B,2022.2.4,None,
1,0.1,0.4,-0.3,-0.2,0,0.2,-0.4,0.2,0.3,-0.4,-0.2,0.4,0.1,-0.2,-0.4,0.4,-0.4,0,0,-0.4,0,0.4,0.3,-0.2,0.2,-0.2,-0.2,-0.2,-0.1,-0.4,0.3,0.4,-0.3,0.2,-0.2,-0.4,0,-0.2,-0.4,-0.4,0.2,0,0.2,0.4,-0.1,0,0.3,0,-0.4,-0.2,-0.1,0.2,0.2,0.2,-0.1,-0.2,0.3,0.2,-0.1,0.4,0.1,0.2,-0.2,0,-0.2,0.2,0.1,-0.4,-0.3,-0.4,0.2,-0.4,0,0,-0.3,0,0.1,0,-0.3,0.4,0,2,2,0,,,,,,,,,,,,,,,,,,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,59.65946451546597,0.03429106950852656,[0.10471553 0.43696995],[-0.30522121 -0.15384708],[-0.00874893  0.22653632],[-0.41801511  0.22334866],[ 0.3123543  -0.39923327],[-0.19478158  0.40149144],[ 0.11513455 -0.22036923],[-0.41260159  0.35325341],[-0.4058889  -0.03053667],[-0.01537427 -0.36521898],[0.0115185  0.36942112],[ 0.29214667 -0.24343344],[ 0.18883418 -0.24155043],[-0.2193478  -0.21401381],[-0.08610193 -0.4283517 ],[0.28835755 0.41248821],[-0.29189035  0.22468723],[-0.2118629  -0.44082371],[ 0.00225432 -0.15913415],[-0.40560604 -0.41049805],[ 0.1907544  -0.00653155],[0.19917108 0.3691647 ],[-0.11085935 -0.03195338],[0.2981081  0.00524687],[-0.38447529 -0.16605703],[-0.09719405  0.22127749],[0.19059151 0.16183519],[-0.08032037 -0.1520801 ],[0.30860249 0.23789857],[-0.10542808  0.41555672],[0.11340289 0.21041389],[-0.19394189 -0.04314099],[-0.19009232  0.2287717 ],[ 0.09633442 -0.41671098],[-0.3107304  -0.44258043],[ 0.20333137 -0.43880376],[-0.00298128 -0.03246598],[-0.31956624  0.02441412],[ 0.09997579 -0.01727509],[-0.31417753  0.37244844],"[-0.17962962962962964, -0.41388888888888886, -0.41944444444444445, -0.2916666666666667, 0.10555555555555556, 0.2851851851851852, -0.018518518518518517, -0.39444444444444443, -0.30277777777777776, -0.2175925925925926, -0.4, -0.2175925925925926, -0.08333333333333333, -0.01574074074074074, 0.31296296296296294, 0.19074074074074074, 0.3101851851851852, 0.11851851851851852]","[0.40555555555555556, 0.3592592592592593, 0.22777777777777777, 0.22777777777777777, 0.4324074074074074, 0.40185185185185185, 0.21944444444444444, -0.03518518518518519, -0.16666666666666666, -0.21296296296296297, -0.4046296296296296, -0.44166666666666665, -0.4388888888888889, -0.3648148148148148, -0.40185185185185185, -0.2351851851851852, -0.24166666666666667, -0.21851851851851853]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.9329941234195758, 2.982599817434675, 3.649376856525123, 4.532600628701857, 5.748644732801495, 7.048631872711212, 8.398486115008836, 10.38167575386251, 11.831042754991813, 12.548777299897665, 13.198006025012091, 13.780631502533197, 14.392545534633882, 15.02661317510183, 15.926017825046074, 17.263778775202354, 19.14637546775566, 19.76357535742318]","['polygon_6', 'polygon_8', 'polygon_4', 'polygon_17', 'polygon', 'polygon_16', 'polygon_3', 'polygon_9', 'polygon_2', 'polygon_14', 'polygon_20', 'polygon_18', 'polygon_15', 'polygon_10', 'polygon_5', 'polygon_13', 'polygon_12', 'polygon_7']",79.63965006132594,79.63965006132594,001,001,2023-04-12_10h21.01.602,foraging_expt_polygons_hard_B,2022.2.4,None,
9,-0.3,-0.2,-0.1,0.4,-0.2,0.4,0.1,0.4,0.1,-0.4,0.1,-0.2,-0.4,0.2,0.1,0,-0.4,0.4,0,0.2,0.3,0.4,0.2,-0.2,-0.1,0.2,-0.3,0.4,0,0.4,-0.1,-0.4,0.2,0,-0.2,-0.4,0.3,-0.2,-0.2,-0.2,0,-0.2,0.1,0.2,0.2,0.4,-0.3,0,0.3,-0.4,0.2,-0.4,0,-0.4,-0.4,0,0,0,-0.2,0.2,-0.4,-0.2,0.2,0.2,-0.4,-0.4,-0.1,-0.2,-0.2,0,-0.1,0,0.3,0.2,0.3,0,-0.3,-0.4,-0.3,0.2,0,3,3,8,,,,,,,,,,,,,,,,,,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,81.65611818783282,0.03145163374210824,[-0.30633767 -0.22311365],[-0.08195701  0.41846703],[-0.18871708  0.42820595],[0.11962697 0.4133528 ],[ 0.0813523  -0.38033086],[ 0.11703659 -0.16642927],[-0.4079617   0.16909126],[ 0.10348925 -0.03408954],[-0.39304937  0.41331951],[0.01772265 0.1717341 ],[0.30019973 0.44386023],[ 0.20163981 -0.17710515],[-0.08536342  0.22145761],[-0.30584996  0.35448369],[0.00731824 0.36037909],[-0.11180494 -0.44290371],[ 0.21761428 -0.03453887],[-0.21288291 -0.37906124],[ 0.29403813 -0.22609787],[-0.211236   -0.18097701],[ 0.00203423 -0.23886589],[0.08924258 0.18130516],[0.18591638 0.40478076],[-0.31887189 -0.04908857],[ 0.31239781 -0.36349838],[ 0.21085759 -0.36667222],[-0.01939437 -0.36564125],[-0.41630812  0.01879483],[-0.00790771  0.02113537],[-0.20423051  0.18086949],[-0.38224136 -0.17624439],[0.19813182 0.15496809],[-0.40273225 -0.35935417],[-0.10351476 -0.24095519],[-0.18541998 -0.03687484],[-0.09684893 -0.04424063],[0.29836864 0.1788476 ],[ 0.31747199 -0.01948427],[-0.28870756 -0.41365317],[-0.29009988  0.17025491],"[-0.18796296296296297, -0.08981481481481482, 0.019444444444444445, 0.13333333333333333, -0.2212962962962963, -0.30462962962962964, -0.21944444444444444]","[0.4361111111111111, 0.41944444444444445, 0.36018518518518516, 0.40370370370370373, -0.3925925925925926, -0.21388888888888888, -0.17592592592592593]","[1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0]","[2.532353943330236, 3.1495306968545265, 3.9652645362584735, 4.5817363885862505, 16.230475649058917, 17.379590796742832, 19.097622205409152]","['polygon_3', 'polygon_2', 'polygon_15', 'polygon_4', 'polygon_18', 'polygon', 'polygon_20']",101.636398081082,101.636398081082,001,001,2023-04-12_10h21.01.602,foraging_expt_polygons_hard_B,2022.2.4,None,
29,0.1,0.2,0.2,0,0.3,0.4,0.2,0.4,-0.4,0.4,0.3,-0.2,0.2,-0.2,0,-0.2,-0.4,-0.4,0.3,-0.4,-0.2,-0.2,-0.3,0.2,0,0.2,0.1,-0.4,0,-0.4,-0.1,0,-0.2,0,0.2,0.2,-0.3,-0.2,0.3,0,-0.4,0,-0.3,0.4,0.2,-0.4,-0.3,-0.4,0.1,0.4,-0.2,0.2,-0.1,0.4,-0.1,-0.2,-0.4,0.2,-0.1,-0.4,-0.1,0.2,-0.4,-0.2,0.3,0.2,-0.2,-0.4,0.1,0,0,0.4,-0.2,0.4,-0.3,0,0,0,0.1,-0.2,0,4,4,28,,,,,,,,,,,,,,,,,,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,103.66933854066838,0.03374902272298641,[0.08693796 0.21953675],[0.19748786 0.01188564],[0.31697462 0.3530088 ],[0.19017045 0.43365855],[-0.38252146  0.41910482],[ 0.31953676 -0.24765452],[ 0.18575737 -0.16920881],[ 0.0108554  -0.15651046],[-0.3836147  -0.35013136],[ 0.28983116 -0.35514799],[-0.18949241 -0.2231056 ],[-0.29583706  0.22130382],[-0.00808909  0.22624363],[ 0.11818139 -0.37057468],[-0.01008992 -0.41688355],[-0.1116021  -0.01789097],[-0.18774492  0.00337248],[0.20522059 0.18220227],[-0.30347048 -0.24978516],[0.29514537 0.04286884],[-0.39684349 -0.01309694],[-0.2838174   0.37108501],[ 0.21778376 -0.40255177],[-0.30296277 -0.37234649],[0.1086351  0.43449631],[-0.1832994   0.20185256],[-0.09141683  0.37008584],[-0.09372472 -0.15222065],[-0.39699032  0.24168161],[-0.09381371 -0.37127661],[-0.11624305  0.21540321],[-0.40472841 -0.21850513],[0.31453561 0.21102165],[-0.20638447 -0.37056835],[0.0903775  0.02485063],[-0.00763064  0.36644283],[-0.20782735  0.36884124],[-0.30324509  0.04563063],[-0.01129145  0.01292546],[ 0.10742925 -0.21925995],"[0.2796296296296296, -0.014814814814814815, -0.38055555555555554, -0.18703703703703703, -0.18611111111111112, -0.2935185185185185, 0.32685185185185184, 0.012962962962962963, 0.19814814814814816, 0.21203703703703702, -0.10740740740740741, -0.007407407407407408, 0.09166666666666666, 0.18796296296296297, 0.3037037037037037, -0.38981481481481484]","[-0.35185185185185186, -0.4064814814814815, -0.33796296296296297, 0.001851851851851852, -0.22037037037037038, -0.2518518518518518, -0.24259259259259258, -0.1527777777777778, -0.1648148148148148, 0.018518518518518517, -0.014814814814814815, 0.21851851851851853, 0.2212962962962963, 0.18888888888888888, 0.03425925925925926, 0.41388888888888886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.2398746321505314, 3.5093061380489416, 5.324575752240435, 7.741697579959691, 8.990099833960812, 9.408318975904422, 10.923922351497367, 11.907848440834186, 12.490580885459167, 13.340327259244532, 13.957360388398683, 14.906707558548078, 15.35491114218621, 16.106778108761773, 16.724305510068007, 18.373046573356987]","['polygon_10', 'polygon_15', 'polygon_9', 'polygon_17', 'polygon_11', 'polygon_19', 'polygon_6', 'polygon_8', 'polygon_7', 'polygon_2', 'polygon_16', 'polygon_13', 'polygon', 'polygon_18', 'polygon_20', 'polygon_5']",123.64970316628614,123.64970316628614,001,001,2023-04-12_10h21.01.602,foraging_expt_polygons_hard_B,2022.2.4,None,
