person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
31,conj_A,cond_conj_A,1,2,38,8,8,targ_class1,181.0,454.0,7.87
31,conj_A,cond_conj_A,1,2,37,9,9,targ_class1,65.0,440.0,8.43
31,conj_A,cond_conj_A,1,2,25,10,10,targ_class2,-476.0,215.0,9.83
31,conj_A,cond_conj_A,1,2,23,11,11,targ_class2,343.0,-25.0,13.8
31,conj_A,cond_conj_A,1,2,19,12,12,targ_class2,-206.0,20.0,15.1
31,conj_A,cond_conj_A,1,2,18,13,13,targ_class2,-352.0,-27.0,15.8
31,conj_A,cond_conj_A,1,2,1,14,14,targ_class2,-467.0,-415.0,17.6
31,conj_A,cond_conj_A,1,2,9,15,15,targ_class2,-464.0,-219.0,18.53
31,conj_A,cond_conj_A,1,2,12,16,16,targ_class2,-75.0,-211.0,19.75
31,conj_A,cond_conj_A,1,2,13,17,17,targ_class2,45.0,-228.0,20.25
31,conj_A,cond_conj_A,1,2,6,18,18,targ_class2,167.0,-428.0,21.58
31,conj_A,cond_conj_A,1,2,14,19,19,targ_class1,196.0,-233.0,22.85
31,conj_A,cond_conj_A,1,2,11,20,20,targ_class1,-207.0,-212.0,23.73
31,conj_A,cond_conj_A,5,1,27,1,1,targ_class2,-226.0,242.0,3.0
31,conj_A,cond_conj_A,5,1,28,2,2,targ_class2,-66.0,249.0,3.73
31,conj_A,cond_conj_A,5,1,29,3,3,targ_class2,117.0,218.0,4.5
31,conj_A,cond_conj_A,5,1,34,4,4,targ_class1,-305.0,429.0,5.47
31,conj_A,cond_conj_A,5,1,25,5,5,targ_class2,-474.0,189.0,6.2
31,conj_A,cond_conj_A,5,1,17,6,6,targ_class2,-461.0,5.0,6.8
31,conj_A,cond_conj_A,5,1,38,7,7,targ_class2,200.0,404.0,8.13
31,conj_A,cond_conj_A,5,1,39,8,8,targ_class2,352.0,430.0,8.7
31,conj_A,cond_conj_A,5,1,31,9,9,targ_class1,328.0,249.0,10.07
31,conj_A,cond_conj_A,5,1,40,10,10,targ_class1,480.0,420.0,10.7
31,conj_A,cond_conj_A,5,1,15,11,11,targ_class2,316.0,-190.0,12.0
31,conj_A,cond_conj_A,5,1,16,12,12,targ_class2,461.0,-229.0,12.93
31,conj_A,cond_conj_A,5,1,14,13,13,targ_class2,197.0,-240.0,13.43
31,conj_A,cond_conj_A,5,1,12,14,14,targ_class2,-59.0,-191.0,14.23
31,conj_A,cond_conj_A,5,1,3,15,15,targ_class2,-174.0,-450.0,15.41
31,conj_A,cond_conj_A,5,1,4,16,16,targ_class2,-53.0,-428.0,15.91
31,conj_A,cond_conj_A,5,1,5,17,17,targ_class2,83.0,-423.0,16.63
31,conj_A,cond_conj_A,5,1,8,18,18,targ_class2,446.0,-445.0,17.38
31,conj_A,cond_conj_A,5,1,1,19,19,targ_class1,-449.0,-408.0,19.01
31,conj_A,cond_conj_A,5,1,21,20,20,targ_class1,61.0,-12.0,20.12
31,conj_A,cond_conj_A,8,1,20,1,1,targ_class2,-64.0,-5.0,1.4
31,conj_A,cond_conj_A,8,1,21,2,2,targ_class2,59.0,-14.0,1.94
31,conj_A,cond_conj_A,8,1,27,3,3,targ_class2,-150.0,230.0,2.43
31,conj_A,cond_conj_A,8,1,33,4,4,targ_class2,-447.0,461.0,3.47
31,conj_A,cond_conj_A,8,1,34,5,5,targ_class1,-324.0,414.0,4.1
31,conj_A,cond_conj_A,8,1,36,6,6,targ_class2,-50.0,435.0,4.7
31,conj_A,cond_conj_A,8,1,37,7,7,targ_class2,76.0,431.0,5.57
31,conj_A,cond_conj_A,8,1,24,8,8,targ_class2,466.0,8.0,6.97
31,conj_A,cond_conj_A,8,1,15,9,9,targ_class1,319.0,-224.0,8.53
31,conj_A,cond_conj_A,8,1,16,10,10,targ_class2,428.0,-212.0,9.53
31,conj_A,cond_conj_A,8,1,7,11,11,targ_class2,319.0,-403.0,10.6
31,conj_A,cond_conj_A,8,1,13,12,12,targ_class2,66.0,-218.0,12.0
31,conj_A,cond_conj_A,8,1,12,13,13,targ_class2,-88.0,-212.0,12.63
31,conj_A,cond_conj_A,8,1,10,14,14,targ_class2,-301.0,-254.0,13.83
31,conj_A,cond_conj_A,8,1,2,15,15,targ_class2,-332.0,-426.0,14.47
31,conj_A,cond_conj_A,8,1,4,16,16,targ_class1,-82.0,-432.0,15.13
31,conj_A,cond_conj_A,8,1,9,17,17,targ_class1,-460.0,-201.0,15.85
31,conj_A,cond_conj_A,8,1,17,18,18,targ_class1,-443.0,16.0,16.62
31,conj_A,cond_conj_A,8,1,18,19,19,targ_class2,-340.0,-25.0,17.27
31,conj_A,cond_conj_A,8,1,25,20,20,targ_class2,-475.0,227.0,22.42
31,conj_A,cond_conj_A,9,1,27,1,1,targ_class2,-188.0,199.0,1.44
31,conj_A,cond_conj_A,9,1,35,2,2,targ_class1,-214.0,426.0,2.3
31,conj_A,cond_conj_A,9,1,25,3,3,targ_class1,-469.0,187.0,3.37
31,conj_A,cond_conj_A,9,1,38,4,4,targ_class1,201.0,436.0,4.3
31,conj_A,cond_conj_A,9,1,37,5,5,targ_class2,70.0,435.0,5.77
31,conj_A,cond_conj_A,9,1,29,6,6,targ_class2,43.0,167.0,6.93
31,conj_A,cond_conj_A,9,1,40,7,7,targ_class2,448.0,451.0,7.67
31,conj_A,cond_conj_A,9,1,32,8,8,targ_class2,463.0,261.0,8.37
31,conj_A,cond_conj_A,9,1,20,9,9,targ_class2,-84.0,14.0,9.37
31,conj_A,cond_conj_A,9,1,19,10,10,targ_class2,-222.0,-7.0,10.03
31,conj_A,cond_conj_A,9,1,17,11,11,targ_class2,-482.0,-11.0,10.73
31,conj_A,cond_conj_A,9,1,10,12,12,targ_class2,-334.0,-234.0,11.8
31,conj_A,cond_conj_A,9,1,3,13,13,targ_class2,-179.0,-408.0,12.4
31,conj_A,cond_conj_A,9,1,12,14,14,targ_class2,-52.0,-237.0,13.17
31,conj_A,cond_conj_A,9,1,13,15,15,targ_class2,50.0,-186.0,13.53
31,conj_A,cond_conj_A,9,1,15,16,16,targ_class2,325.0,-253.0,14.48
31,conj_A,cond_conj_A,9,1,16,17,17,targ_class2,471.0,-247.0,15.02
31,conj_A,cond_conj_A,9,1,6,18,18,targ_class1,203.0,-396.0,15.62
31,conj_A,cond_conj_A,9,1,5,19,19,targ_class1,60.0,-437.0,16.27
31,conj_A,cond_conj_A,9,1,1,20,20,targ_class2,-468.0,-467.0,19.65
31,conj_A,cond_conj_A,2,1,33,1,1,targ_class2,-479.0,390.0,2.65
31,conj_A,cond_conj_A,2,1,28,2,2,targ_class1,-75.0,222.0,3.92
31,conj_A,cond_conj_A,2,1,18,3,3,targ_class2,-337.0,-8.0,5.08
31,conj_A,cond_conj_A,2,1,19,4,4,targ_class1,-189.0,-19.0,5.78
31,conj_A,cond_conj_A,2,1,20,5,5,targ_class2,-102.0,9.0,6.38
31,conj_A,cond_conj_A,2,1,22,6,6,targ_class1,216.0,26.0,7.52
31,conj_A,cond_conj_A,2,1,23,7,7,targ_class1,315.0,-29.0,8.42
31,conj_A,cond_conj_A,2,1,31,8,8,targ_class2,304.0,252.0,10.28
31,conj_A,cond_conj_A,2,1,39,9,9,targ_class2,332.0,442.0,11.18
31,conj_A,cond_conj_A,2,1,37,10,10,targ_class2,65.0,430.0,11.92
31,conj_A,cond_conj_A,2,1,36,11,11,targ_class2,-44.0,433.0,12.45
31,conj_A,cond_conj_A,2,1,29,12,12,targ_class2,44.0,214.0,13.15
31,conj_A,cond_conj_A,2,1,40,13,13,targ_class2,472.0,423.0,13.92
31,conj_A,cond_conj_A,2,1,32,14,14,targ_class2,443.0,233.0,14.92
31,conj_A,cond_conj_A,2,1,15,15,15,targ_class2,331.0,-243.0,15.88
31,conj_A,cond_conj_A,2,1,7,16,16,targ_class2,323.0,-433.0,16.58
31,conj_A,cond_conj_A,2,1,8,17,17,targ_class2,473.0,-454.0,17.15
31,conj_A,cond_conj_A,2,1,13,18,18,targ_class2,50.0,-210.0,18.41
31,conj_A,cond_conj_A,2,1,4,19,19,targ_class2,-101.0,-435.0,19.3
31,conj_A,cond_conj_A,2,1,2,20,20,targ_class1,-345.0,-402.0,20.0
31,conj_B,cond_conj_B,3,1,34,1,1,targ_class2,-314.0,441.0,2.1
31,conj_B,cond_conj_B,3,1,26,2,2,targ_class2,-332.0,216.0,2.74
31,conj_B,cond_conj_B,3,1,25,3,3,targ_class2,-478.0,215.0,3.47
31,conj_B,cond_conj_B,3,1,17,4,4,targ_class1,-483.0,3.0,4.13
31,conj_B,cond_conj_B,3,1,18,5,5,targ_class1,-299.0,-18.0,4.8
31,conj_B,cond_conj_B,3,1,19,6,6,targ_class1,-172.0,-14.0,5.9
31,conj_B,cond_conj_B,3,1,20,7,7,targ_class1,-71.0,-1.0,6.37
31,conj_B,cond_conj_B,3,1,28,8,8,targ_class1,-33.0,173.0,6.97
31,conj_B,cond_conj_B,3,1,23,9,9,targ_class1,339.0,-35.0,10.53
31,conj_B,cond_conj_B,3,1,22,10,10,targ_class1,206.0,13.0,11.1
31,conj_B,cond_conj_B,3,1,15,11,11,targ_class1,328.0,-236.0,12.0
31,conj_B,cond_conj_B,3,1,7,12,12,targ_class1,343.0,-389.0,13.27
31,conj_B,cond_conj_B,3,1,8,13,13,targ_class1,455.0,-426.0,13.77
31,conj_B,cond_conj_B,3,1,6,14,14,targ_class1,186.0,-420.0,14.53
31,conj_B,cond_conj_B,3,1,4,15,15,targ_class1,-93.0,-454.0,15.9
31,conj_B,cond_conj_B,3,1,3,16,16,targ_class2,-180.0,-423.0,17.23
31,conj_B,cond_conj_B,3,1,5,17,17,targ_class2,120.0,-449.0,18.0
31,conj_B,cond_conj_B,3,1,2,18,18,targ_class1,-297.0,-382.0,18.7
31,conj_B,cond_conj_B,3,1,11,0,0,dist_class2,-190.0,-228.0,19.48
31,conj_B,cond_conj_B,3,2,34,1,1,targ_class1,-356.0,418.0,3.07
31,conj_B,cond_conj_B,3,2,27,2,2,targ_class1,-184.0,210.0,3.8
31,conj_B,cond_conj_B,3,2,37,3,3,targ_class1,111.0,393.0,4.7
31,conj_B,cond_conj_B,3,2,38,4,4,targ_class2,177.0,405.0,5.8
31,conj_B,cond_conj_B,3,2,39,5,5,targ_class1,349.0,424.0,6.27
31,conj_B,cond_conj_B,3,2,32,6,6,targ_class1,460.0,250.0,6.93
31,conj_B,cond_conj_B,3,2,40,7,7,targ_class2,466.0,438.0,7.5
31,conj_B,cond_conj_B,3,2,23,8,8,targ_class2,316.0,-1.0,10.17
31,conj_B,cond_conj_B,3,2,22,9,9,targ_class1,221.0,7.0,10.83
31,conj_B,cond_conj_B,3,2,11,10,10,targ_class1,-175.0,-151.0,12.43
31,conj_B,cond_conj_B,3,2,19,11,11,targ_class1,-231.0,-13.0,13.17
31,conj_B,cond_conj_B,3,2,18,12,12,targ_class1,-304.0,44.0,13.63
31,conj_B,cond_conj_B,3,2,25,13,13,targ_class2,-502.0,217.0,14.7
31,conj_B,cond_conj_B,3,2,10,14,14,targ_class1,-316.0,-219.0,15.9
31,conj_B,cond_conj_B,3,2,1,15,15,targ_class1,-427.0,-421.0,16.83
31,conj_B,cond_conj_B,3,2,2,16,16,targ_class1,-351.0,-421.0,17.38
31,conj_B,cond_conj_B,3,2,14,17,17,targ_class2,206.0,-220.0,18.68
31,conj_B,cond_conj_B,3,2,16,18,18,targ_class1,454.0,-214.0,19.66
31,conj_B,cond_conj_B,3,2,8,19,19,targ_class1,447.0,-445.0,20.25
31,conj_B,cond_conj_B,3,2,5,20,20,targ_class1,48.0,-446.0,21.18
31,conj_B,cond_conj_B,1,1,27,1,1,targ_class1,-169.0,268.0,2.17
31,conj_B,cond_conj_B,1,1,35,2,2,targ_class1,-191.0,465.0,2.87
31,conj_B,cond_conj_B,1,1,28,3,3,targ_class1,-52.0,197.0,3.74
31,conj_B,cond_conj_B,1,1,29,4,4,targ_class1,83.0,175.0,4.37
31,conj_B,cond_conj_B,1,1,30,5,5,targ_class1,201.0,189.0,4.94
31,conj_B,cond_conj_B,1,1,38,6,6,targ_class1,221.0,410.0,5.84
31,conj_B,cond_conj_B,1,1,39,7,7,targ_class1,337.0,414.0,6.3
31,conj_B,cond_conj_B,1,1,40,8,8,targ_class1,466.0,432.0,6.77
31,conj_B,cond_conj_B,1,1,32,9,9,targ_class1,471.0,241.0,7.67
31,conj_B,cond_conj_B,1,1,24,10,10,targ_class1,487.0,-6.0,8.4
31,conj_B,cond_conj_B,1,1,21,11,11,targ_class1,46.0,-2.0,10.07
31,conj_B,cond_conj_B,1,1,14,12,12,targ_class2,211.0,-190.0,10.97
31,conj_B,cond_conj_B,1,1,19,13,13,targ_class2,-197.0,-21.0,11.47
31,conj_B,cond_conj_B,1,1,12,14,14,targ_class2,-88.0,-219.0,12.1
31,conj_B,cond_conj_B,1,1,10,15,15,targ_class1,-333.0,-181.0,13.32
31,conj_B,cond_conj_B,1,1,18,16,16,targ_class1,-347.0,3.0,13.78
31,conj_B,cond_conj_B,1,1,9,17,17,targ_class1,-498.0,-200.0,14.47
31,conj_B,cond_conj_B,1,1,1,18,18,targ_class1,-484.0,-439.0,15.08
31,conj_B,cond_conj_B,1,1,6,19,19,targ_class2,191.0,-423.0,16.4
31,conj_B,cond_conj_B,1,1,3,20,20,targ_class2,-174.0,-411.0,17.13
31,conj_B,cond_conj_B,4,1,33,1,1,targ_class1,-455.0,444.0,2.24
31,conj_B,cond_conj_B,4,1,35,2,2,targ_class1,-211.0,420.0,3.17
31,conj_B,cond_conj_B,4,1,36,3,3,targ_class1,-60.0,439.0,3.74
31,conj_B,cond_conj_B,4,1,38,4,4,targ_class1,193.0,446.0,4.67
31,conj_B,cond_conj_B,4,1,39,5,5,targ_class1,303.0,451.0,5.14
31,conj_B,cond_conj_B,4,1,26,6,6,targ_class1,-288.0,165.0,6.97
31,conj_B,cond_conj_B,4,1,27,7,7,targ_class1,-205.0,222.0,8.37
31,conj_B,cond_conj_B,4,1,37,8,8,targ_class2,55.0,423.0,9.03
31,conj_B,cond_conj_B,4,1,10,9,9,targ_class1,-363.0,-202.0,11.47
31,conj_B,cond_conj_B,4,1,9,10,10,targ_class1,-430.0,-201.0,11.97
31,conj_B,cond_conj_B,4,1,17,11,11,targ_class2,-458.0,-8.0,12.8
31,conj_B,cond_conj_B,4,1,12,12,12,targ_class2,-74.0,-221.0,13.67
31,conj_B,cond_conj_B,4,1,14,13,13,targ_class1,198.0,-212.0,14.6
31,conj_B,cond_conj_B,4,1,6,14,14,targ_class1,189.0,-391.0,15.37
31,conj_B,cond_conj_B,4,1,4,15,15,targ_class2,-19.0,-448.0,16.1
31,conj_B,cond_conj_B,4,1,8,16,16,targ_class2,479.0,-462.0,16.92
31,conj_B,cond_conj_B,4,1,24,17,17,targ_class1,479.0,6.0,18.33
31,conj_B,cond_conj_B,4,1,32,18,18,targ_class1,447.0,195.0,19.32
31,conj_B,cond_conj_B,4,1,31,19,19,targ_class1,343.0,181.0,20.17
31,conj_B,cond_conj_B,4,1,3,20,20,targ_class1,-209.0,-445.0,21.18
31,conj_B,cond_conj_B,7,1,19,1,1,targ_class2,-215.0,1.0,1.53
31,conj_B,cond_conj_B,7,1,11,2,2,targ_class2,-190.0,-214.0,2.17
31,conj_B,cond_conj_B,7,1,20,3,3,targ_class1,-44.0,22.0,2.9
