person,block,condition,trial,attempt,id,found,score,item_class,x,y,rt
16,conj_A,cond_conj_A,4,1,12,20,20,targ_class2,-57.0,-233.0,15.4
16,conj_A,cond_conj_A,8,1,28,1,1,targ_class1,-65.0,220.0,1.34
16,conj_A,cond_conj_A,8,1,26,2,2,targ_class1,-306.0,260.0,2.07
16,conj_A,cond_conj_A,8,1,38,3,3,targ_class1,202.0,413.0,2.8
16,conj_A,cond_conj_A,8,1,25,4,4,targ_class1,-485.0,235.0,3.63
16,conj_A,cond_conj_A,8,1,13,5,5,targ_class1,50.0,-214.0,4.93
16,conj_A,cond_conj_A,8,1,40,6,6,targ_class2,481.0,452.0,6.64
16,conj_A,cond_conj_A,8,1,32,7,7,targ_class2,453.0,197.0,7.17
16,conj_A,cond_conj_A,8,1,23,8,8,targ_class2,325.0,24.0,8.93
16,conj_A,cond_conj_A,8,1,16,9,9,targ_class2,437.0,-181.0,9.67
16,conj_A,cond_conj_A,8,1,15,10,10,targ_class2,289.0,-207.0,10.33
16,conj_A,cond_conj_A,8,1,7,11,11,targ_class2,327.0,-421.0,10.93
16,conj_A,cond_conj_A,8,1,8,12,12,targ_class2,440.0,-446.0,11.33
16,conj_A,cond_conj_A,8,1,6,13,13,targ_class2,201.0,-443.0,11.9
16,conj_A,cond_conj_A,8,1,12,14,14,targ_class2,-80.0,-216.0,12.78
16,conj_A,cond_conj_A,8,1,11,15,15,targ_class2,-228.0,-204.0,13.2
16,conj_A,cond_conj_A,8,1,2,16,16,targ_class2,-340.0,-426.0,13.92
16,conj_A,cond_conj_A,8,1,1,17,17,targ_class2,-473.0,-457.0,14.55
16,conj_A,cond_conj_A,8,1,9,18,18,targ_class2,-470.0,-209.0,15.15
16,conj_A,cond_conj_A,8,1,20,19,19,targ_class2,-49.0,-27.0,15.88
16,conj_A,cond_conj_A,8,1,17,20,20,targ_class2,-479.0,9.0,16.63
16,conj_A,cond_conj_A,6,1,28,1,1,targ_class1,-75.0,221.0,2.67
16,conj_A,cond_conj_A,6,1,39,2,2,targ_class1,356.0,417.0,3.37
16,conj_A,cond_conj_A,6,1,24,3,3,targ_class1,431.0,-13.0,4.17
16,conj_A,cond_conj_A,6,1,6,4,4,targ_class1,180.0,-449.0,4.97
16,conj_A,cond_conj_A,6,1,9,5,5,targ_class1,-470.0,-191.0,6.43
16,conj_A,cond_conj_A,6,1,1,6,6,targ_class2,-435.0,-412.0,7.53
16,conj_A,cond_conj_A,6,1,11,7,7,targ_class2,-205.0,-211.0,8.33
16,conj_A,cond_conj_A,6,1,12,8,8,targ_class2,-71.0,-242.0,8.87
16,conj_A,cond_conj_A,6,1,18,9,9,targ_class2,-293.0,-25.0,9.53
16,conj_A,cond_conj_A,6,1,22,10,10,targ_class2,140.0,-43.0,10.33
16,conj_A,cond_conj_A,6,1,27,11,11,targ_class2,-180.0,197.0,11.17
16,conj_A,cond_conj_A,6,1,25,12,12,targ_class2,-468.0,227.0,11.77
16,conj_A,cond_conj_A,6,1,30,13,13,targ_class2,166.0,202.0,12.5
16,conj_A,cond_conj_A,6,1,31,14,14,targ_class2,343.0,235.0,12.93
16,conj_A,cond_conj_A,6,1,32,15,15,targ_class2,441.0,178.0,13.32
16,conj_A,cond_conj_A,6,1,16,16,16,targ_class2,436.0,-193.0,13.92
16,conj_A,cond_conj_A,6,1,7,17,17,targ_class2,316.0,-439.0,14.58
16,conj_A,cond_conj_A,6,1,8,18,18,targ_class2,499.0,-458.0,15.42
16,conj_A,cond_conj_A,6,1,38,19,19,targ_class2,196.0,429.0,16.32
16,conj_A,cond_conj_A,6,1,33,20,20,targ_class2,-457.0,446.0,18.43
16,conj_A,cond_conj_A,3,1,21,1,1,targ_class1,28.0,30.0,1.37
16,conj_A,cond_conj_A,3,1,36,2,2,targ_class1,-57.0,425.0,2.14
16,conj_A,cond_conj_A,3,1,38,3,3,targ_class1,229.0,438.0,2.97
16,conj_A,cond_conj_A,3,1,33,4,4,targ_class1,-464.0,449.0,3.8
16,conj_A,cond_conj_A,3,1,9,5,5,targ_class1,-452.0,-222.0,4.87
16,conj_A,cond_conj_A,3,1,1,6,6,targ_class2,-475.0,-428.0,7.67
16,conj_A,cond_conj_A,3,1,3,7,7,targ_class2,-215.0,-431.0,8.3
16,conj_A,cond_conj_A,3,1,4,8,8,targ_class2,-64.0,-429.0,8.7
16,conj_A,cond_conj_A,3,1,5,9,9,targ_class2,84.0,-432.0,9.8
16,conj_A,cond_conj_A,3,1,16,10,10,targ_class2,467.0,-224.0,10.53
16,conj_A,cond_conj_A,3,1,10,11,11,targ_class2,-318.0,-233.0,11.6
16,conj_A,cond_conj_A,3,1,11,12,12,targ_class2,-211.0,-211.0,12.27
16,conj_A,cond_conj_A,3,1,17,13,13,targ_class2,-462.0,3.0,13.08
16,conj_A,cond_conj_A,3,1,25,14,14,targ_class2,-439.0,197.0,13.78
16,conj_A,cond_conj_A,3,1,28,15,15,targ_class2,-47.0,194.0,14.9
16,conj_A,cond_conj_A,3,1,29,16,16,targ_class2,70.0,238.0,15.37
16,conj_A,cond_conj_A,3,1,30,17,17,targ_class2,204.0,238.0,15.9
16,conj_A,cond_conj_A,3,1,32,18,18,targ_class2,469.0,197.0,16.92
16,conj_A,cond_conj_A,3,1,37,19,19,targ_class2,14.0,427.0,17.75
16,conj_A,cond_conj_A,3,1,35,20,20,targ_class2,-171.0,411.0,18.27
16,conj_A,cond_conj_A,2,1,3,1,1,targ_class1,-182.0,-427.0,1.53
16,conj_A,cond_conj_A,2,1,7,2,2,targ_class1,356.0,-409.0,2.5
16,conj_A,cond_conj_A,2,1,18,3,3,targ_class1,-340.0,-9.0,4.03
16,conj_A,cond_conj_A,2,1,26,4,4,targ_class1,-382.0,201.0,4.57
16,conj_A,cond_conj_A,2,1,36,5,5,targ_class1,-47.0,467.0,5.73
16,conj_A,cond_conj_A,2,1,33,6,6,targ_class2,-460.0,409.0,7.77
16,conj_A,cond_conj_A,2,1,25,7,7,targ_class2,-431.0,228.0,8.43
16,conj_A,cond_conj_A,2,1,9,8,8,targ_class2,-441.0,-201.0,9.07
16,conj_A,cond_conj_A,2,1,1,9,9,targ_class2,-447.0,-407.0,9.63
16,conj_A,cond_conj_A,2,1,4,10,10,targ_class2,-94.0,-442.0,10.33
16,conj_A,cond_conj_A,2,1,5,11,11,targ_class2,99.0,-428.0,10.83
16,conj_A,cond_conj_A,2,1,14,12,12,targ_class2,222.0,-198.0,11.43
16,conj_A,cond_conj_A,2,1,16,13,13,targ_class2,476.0,-210.0,11.97
16,conj_A,cond_conj_A,2,1,24,14,14,targ_class2,457.0,-8.0,12.48
16,conj_A,cond_conj_A,2,1,32,15,15,targ_class2,449.0,226.0,13.08
16,conj_A,cond_conj_A,2,1,31,16,16,targ_class2,358.0,236.0,13.48
16,conj_A,cond_conj_A,2,1,30,17,17,targ_class2,188.0,240.0,14.33
16,conj_A,cond_conj_A,2,1,29,18,18,targ_class2,64.0,192.0,14.78
16,conj_A,cond_conj_A,2,1,21,19,19,targ_class2,60.0,19.0,15.23
16,conj_A,cond_conj_A,2,1,20,20,20,targ_class2,-57.0,-11.0,15.62
16,conj_A,cond_conj_A,9,1,3,1,1,targ_class1,-173.0,-429.0,1.7
16,conj_A,cond_conj_A,9,1,6,2,2,targ_class1,215.0,-431.0,2.63
16,conj_A,cond_conj_A,9,1,22,3,3,targ_class1,177.0,-1.0,3.53
16,conj_A,cond_conj_A,9,1,30,4,4,targ_class1,170.0,210.0,4.27
16,conj_A,cond_conj_A,9,1,25,5,5,targ_class1,-428.0,223.0,5.4
16,conj_A,cond_conj_A,9,1,33,6,6,targ_class2,-458.0,415.0,6.2
16,conj_A,cond_conj_A,9,1,35,7,7,targ_class2,-184.0,431.0,6.9
16,conj_A,cond_conj_A,9,1,36,8,8,targ_class2,-69.0,403.0,7.3
16,conj_A,cond_conj_A,9,1,28,9,9,targ_class2,-37.0,228.0,7.77
16,conj_A,cond_conj_A,9,1,37,10,10,targ_class2,97.0,432.0,8.37
16,conj_A,cond_conj_A,9,1,38,11,11,targ_class2,226.0,430.0,9.27
16,conj_A,cond_conj_A,9,1,39,12,12,targ_class2,295.0,431.0,9.6
16,conj_A,cond_conj_A,9,1,40,13,13,targ_class2,484.0,441.0,10.13
16,conj_A,cond_conj_A,9,1,31,14,14,targ_class2,325.0,214.0,10.97
16,conj_A,cond_conj_A,9,1,24,15,15,targ_class2,475.0,-8.0,11.57
16,conj_A,cond_conj_A,9,1,21,16,16,targ_class2,80.0,0.0,12.25
16,conj_A,cond_conj_A,9,1,20,17,17,targ_class2,-65.0,-19.0,13.02
16,conj_A,cond_conj_A,9,1,12,18,18,targ_class2,-64.0,-189.0,13.55
16,conj_A,cond_conj_A,9,1,11,19,19,targ_class2,-193.0,-189.0,14.05
16,conj_A,cond_conj_A,9,1,1,20,20,targ_class2,-441.0,-422.0,14.88
16,conj_A,cond_conj_A,0,1,13,1,1,targ_class1,75.0,-205.0,1.8
16,conj_A,cond_conj_A,0,1,30,2,2,targ_class1,222.0,231.0,2.54
16,conj_A,cond_conj_A,0,1,36,3,3,targ_class1,-55.0,442.0,3.2
16,conj_A,cond_conj_A,0,1,34,4,4,targ_class1,-327.0,432.0,3.77
16,conj_A,cond_conj_A,0,1,8,5,5,targ_class1,489.0,-420.0,5.07
16,conj_A,cond_conj_A,0,1,2,6,6,targ_class2,-325.0,-426.0,7.07
16,conj_A,cond_conj_A,0,1,11,7,7,targ_class2,-187.0,-218.0,7.67
16,conj_A,cond_conj_A,0,1,9,8,8,targ_class2,-464.0,-203.0,8.2
16,conj_A,cond_conj_A,0,1,18,9,9,targ_class2,-338.0,-11.0,8.67
16,conj_A,cond_conj_A,0,1,19,10,10,targ_class2,-207.0,-10.0,9.03
16,conj_A,cond_conj_A,0,1,27,11,11,targ_class2,-181.0,221.0,9.6
16,conj_A,cond_conj_A,0,1,26,12,12,targ_class2,-338.0,230.0,10.5
16,conj_A,cond_conj_A,0,1,25,13,13,targ_class2,-440.0,212.0,11.63
16,conj_A,cond_conj_A,0,1,35,14,14,targ_class2,-194.0,422.0,12.4
16,conj_A,cond_conj_A,0,1,28,15,15,targ_class2,-49.0,213.0,13.03
16,conj_A,cond_conj_A,0,1,29,16,16,targ_class2,51.0,227.0,13.42
16,conj_A,cond_conj_A,0,1,31,17,17,targ_class2,366.0,211.0,14.15
16,conj_A,cond_conj_A,0,1,22,18,18,targ_class2,239.0,6.0,14.85
16,conj_A,cond_conj_A,0,1,23,19,19,targ_class2,334.0,10.0,15.23
16,conj_A,cond_conj_A,0,1,15,20,20,targ_class2,343.0,-215.0,15.78
16,conj_A,cond_conj_A,7,1,33,1,1,targ_class2,-456.0,436.0,2.57
16,conj_A,cond_conj_A,7,1,34,2,2,targ_class2,-304.0,412.0,2.97
16,conj_A,cond_conj_A,7,1,36,3,3,targ_class2,-36.0,413.0,4.14
16,conj_A,cond_conj_A,7,1,27,4,4,targ_class2,-161.0,228.0,4.67
16,conj_A,cond_conj_A,7,1,20,5,5,targ_class2,-63.0,-4.0,5.33
16,conj_A,cond_conj_A,7,1,17,6,6,targ_class2,-443.0,15.0,6.1
16,conj_A,cond_conj_A,7,1,12,7,7,targ_class2,-63.0,-220.0,7.37
16,conj_A,cond_conj_A,7,1,10,8,8,targ_class2,-362.0,-186.0,7.97
16,conj_A,cond_conj_A,7,1,9,9,9,targ_class2,-485.0,-224.0,8.4
16,conj_A,cond_conj_A,7,1,1,10,10,targ_class2,-484.0,-406.0,9.23
16,conj_A,cond_conj_A,7,1,13,11,11,targ_class2,78.0,-221.0,10.03
16,conj_A,cond_conj_A,7,1,22,12,12,targ_class2,177.0,-0.0,10.53
16,conj_A,cond_conj_A,7,1,15,13,13,targ_class2,359.0,-205.0,11.15
16,conj_A,cond_conj_A,7,1,30,14,14,targ_class2,183.0,201.0,11.88
16,conj_A,cond_conj_A,7,1,39,15,15,targ_class2,305.0,399.0,12.63
16,conj_A,cond_conj_A,7,1,40,16,16,targ_class1,447.0,425.0,13.63
16,conj_A,cond_conj_A,7,1,32,17,17,targ_class1,492.0,212.0,14.42
16,conj_A,cond_conj_A,7,1,7,18,18,targ_class1,316.0,-435.0,15.23
16,conj_A,cond_conj_A,7,1,4,19,19,targ_class1,-82.0,-440.0,16.03
16,conj_A,cond_conj_A,7,1,2,20,20,targ_class1,-284.0,-430.0,16.9
16,conj_A,cond_conj_A,5,1,25,1,1,targ_class1,-463.0,229.0,2.8
16,conj_A,cond_conj_A,5,1,6,2,2,targ_class1,203.0,-419.0,4.33
16,conj_A,cond_conj_A,5,1,8,3,3,targ_class1,464.0,-424.0,5.1
16,conj_A,cond_conj_A,5,1,15,4,4,targ_class1,324.0,-212.0,5.9
16,conj_A,cond_conj_A,5,1,29,5,5,targ_class1,50.0,212.0,6.83
16,conj_A,cond_conj_A,5,1,33,6,6,targ_class2,-443.0,412.0,8.63
16,conj_A,cond_conj_A,5,1,34,7,7,targ_class2,-341.0,397.0,9.07
16,conj_A,cond_conj_A,5,1,35,8,8,targ_class2,-226.0,408.0,9.5
16,conj_A,cond_conj_A,5,1,37,9,9,targ_class2,61.0,389.0,10.2
16,conj_A,cond_conj_A,5,1,38,10,10,targ_class2,167.0,445.0,10.77
16,conj_A,cond_conj_A,5,1,28,11,11,targ_class2,-31.0,158.0,11.47
16,conj_A,cond_conj_A,5,1,21,12,12,targ_class2,60.0,25.0,12.33
16,conj_A,cond_conj_A,5,1,24,13,13,targ_class2,437.0,-6.0,13.05
16,conj_A,cond_conj_A,5,1,14,14,14,targ_class2,198.0,-205.0,13.72
16,conj_A,cond_conj_A,5,1,13,15,15,targ_class2,86.0,-206.0,14.15
16,conj_A,cond_conj_A,5,1,7,16,16,targ_class2,330.0,-436.0,15.48
16,conj_A,cond_conj_A,5,1,5,17,17,targ_class2,70.0,-444.0,15.9
16,conj_A,cond_conj_A,5,1,4,18,18,targ_class2,-88.0,-458.0,16.53
16,conj_A,cond_conj_A,5,1,10,19,19,targ_class2,-340.0,-229.0,17.43
16,conj_A,cond_conj_A,5,1,1,20,20,targ_class2,-465.0,-391.0,17.95
16,conj_B,cond_conj_B,8,1,19,1,1,targ_class1,-169.0,-24.0,1.13
16,conj_B,cond_conj_B,8,1,10,2,2,targ_class1,-311.0,-186.0,1.63
16,conj_B,cond_conj_B,8,1,9,3,3,targ_class1,-464.0,-204.0,2.1
16,conj_B,cond_conj_B,8,1,2,4,4,targ_class1,-343.0,-413.0,2.77
16,conj_B,cond_conj_B,8,1,12,5,5,targ_class1,-75.0,-173.0,3.73
16,conj_B,cond_conj_B,8,1,5,6,6,targ_class1,30.0,-423.0,4.5
16,conj_B,cond_conj_B,8,1,14,7,7,targ_class1,191.0,-241.0,5.07
16,conj_B,cond_conj_B,8,1,8,8,8,targ_class1,473.0,-420.0,5.63
16,conj_B,cond_conj_B,8,1,24,9,9,targ_class1,469.0,-13.0,6.33
16,conj_B,cond_conj_B,8,1,23,10,10,targ_class1,304.0,6.0,6.87
16,conj_B,cond_conj_B,8,1,21,11,11,targ_class1,91.0,-4.0,8.5
16,conj_B,cond_conj_B,8,1,22,12,12,targ_class1,203.0,14.0,9.03
16,conj_B,cond_conj_B,8,1,39,13,13,targ_class1,367.0,401.0,9.97
16,conj_B,cond_conj_B,8,1,38,14,14,targ_class1,197.0,419.0,10.83
16,conj_B,cond_conj_B,8,1,26,15,15,targ_class1,-327.0,219.0,11.8
16,conj_B,cond_conj_B,8,1,34,16,16,targ_class2,-325.0,463.0,12.53
16,conj_B,cond_conj_B,8,1,35,17,17,targ_class2,-209.0,427.0,13.05
16,conj_B,cond_conj_B,8,1,28,18,18,targ_class2,-75.0,236.0,13.67
16,conj_B,cond_conj_B,8,1,29,19,19,targ_class2,37.0,186.0,14.18
16,conj_B,cond_conj_B,8,1,17,20,20,targ_class2,-447.0,-25.0,15.05
16,conj_B,cond_conj_B,2,1,18,1,1,targ_class1,-342.0,8.0,2.2
16,conj_B,cond_conj_B,2,1,19,2,2,targ_class1,-196.0,3.0,2.6
16,conj_B,cond_conj_B,2,1,9,3,3,targ_class1,-449.0,-243.0,3.7
16,conj_B,cond_conj_B,2,1,1,4,4,targ_class1,-474.0,-424.0,4.27
16,conj_B,cond_conj_B,2,1,13,5,5,targ_class1,66.0,-245.0,5.73
16,conj_B,cond_conj_B,2,1,16,6,6,targ_class1,479.0,-240.0,6.57
16,conj_B,cond_conj_B,2,1,32,7,7,targ_class1,464.0,198.0,7.3
16,conj_B,cond_conj_B,2,1,31,8,8,targ_class1,344.0,245.0,7.77
16,conj_B,cond_conj_B,2,1,40,9,9,targ_class1,448.0,428.0,8.34
16,conj_B,cond_conj_B,2,1,39,10,10,targ_class1,320.0,439.0,8.9
16,conj_B,cond_conj_B,2,1,38,11,11,targ_class1,236.0,416.0,9.27
16,conj_B,cond_conj_B,2,1,30,12,12,targ_class1,157.0,219.0,9.97
16,conj_B,cond_conj_B,2,1,28,13,13,targ_class1,-60.0,226.0,10.53
16,conj_B,cond_conj_B,2,1,34,14,14,targ_class1,-329.0,426.0,11.43
16,conj_B,cond_conj_B,2,1,33,15,15,targ_class1,-421.0,447.0,12.15
16,conj_B,cond_conj_B,2,1,36,16,16,targ_class2,-65.0,402.0,12.8
16,conj_B,cond_conj_B,2,1,37,17,17,targ_class2,80.0,407.0,13.67
16,conj_B,cond_conj_B,2,1,20,18,18,targ_class2,-38.0,10.0,14.18
16,conj_B,cond_conj_B,2,1,23,19,19,targ_class2,290.0,24.0,14.73
16,conj_B,cond_conj_B,2,1,11,20,20,targ_class2,-211.0,-213.0,15.53
16,conj_B,cond_conj_B,1,1,20,1,1,targ_class1,-34.0,15.0,1.47
16,conj_B,cond_conj_B,1,1,21,2,2,targ_class1,34.0,7.0,2.23
16,conj_B,cond_conj_B,1,1,15,3,3,targ_class1,312.0,-239.0,3.15
16,conj_B,cond_conj_B,1,1,16,4,4,targ_class1,452.0,-219.0,3.55
16,conj_B,cond_conj_B,1,1,8,5,5,targ_class1,448.0,-444.0,4.12
16,conj_B,cond_conj_B,1,1,5,6,6,targ_class1,53.0,-437.0,4.98
16,conj_B,cond_conj_B,1,1,3,7,7,targ_class1,-153.0,-430.0,6.12
16,conj_B,cond_conj_B,1,1,2,8,8,targ_class1,-311.0,-409.0,6.85
16,conj_B,cond_conj_B,1,1,26,9,9,targ_class1,-328.0,200.0,8.02
16,conj_B,cond_conj_B,1,1,27,10,10,targ_class1,-187.0,215.0,8.75
16,conj_B,cond_conj_B,1,1,28,11,11,targ_class1,-47.0,205.0,9.42
16,conj_B,cond_conj_B,1,1,39,12,12,targ_class1,302.0,442.0,10.38
16,conj_B,cond_conj_B,1,1,40,13,13,targ_class1,489.0,447.0,11.02
16,conj_B,cond_conj_B,1,1,32,14,14,targ_class1,469.0,253.0,11.77
16,conj_B,cond_conj_B,1,1,31,15,15,targ_class1,330.0,223.0,12.37
16,conj_B,cond_conj_B,1,1,23,16,16,targ_class2,349.0,-24.0,13.4
16,conj_B,cond_conj_B,1,1,6,17,17,targ_class2,161.0,-406.0,14.0
16,conj_B,cond_conj_B,1,1,9,18,18,targ_class2,-450.0,-230.0,14.73
16,conj_B,cond_conj_B,1,1,36,19,19,targ_class2,-60.0,399.0,15.42
16,conj_B,cond_conj_B,1,1,34,20,20,targ_class2,-333.0,442.0,16.12
16,conj_B,cond_conj_B,4,1,12,1,1,targ_class1,-78.0,-206.0,1.3
16,conj_B,cond_conj_B,4,1,13,2,2,targ_class1,85.0,-219.0,1.97
16,conj_B,cond_conj_B,4,1,14,3,3,targ_class1,202.0,-212.0,2.5
16,conj_B,cond_conj_B,4,1,6,4,4,targ_class1,199.0,-417.0,3.07
16,conj_B,cond_conj_B,4,1,7,5,5,targ_class1,311.0,-386.0,3.47
16,conj_B,cond_conj_B,4,1,23,6,6,targ_class1,310.0,46.0,4.77
16,conj_B,cond_conj_B,4,1,29,7,7,targ_class1,75.0,212.0,5.6
16,conj_B,cond_conj_B,4,1,27,8,8,targ_class1,-149.0,227.0,6.37
16,conj_B,cond_conj_B,4,1,35,9,9,targ_class1,-214.0,433.0,7.17
16,conj_B,cond_conj_B,4,1,26,10,10,targ_class1,-349.0,240.0,7.73
16,conj_B,cond_conj_B,4,1,17,11,11,targ_class1,-447.0,-11.0,8.33
16,conj_B,cond_conj_B,4,1,19,12,12,targ_class1,-224.0,18.0,8.97
16,conj_B,cond_conj_B,4,1,9,13,13,targ_class1,-475.0,-199.0,9.7
16,conj_B,cond_conj_B,4,1,1,14,14,targ_class1,-480.0,-439.0,10.4
16,conj_B,cond_conj_B,4,1,3,15,15,targ_class1,-170.0,-405.0,11.47
16,conj_B,cond_conj_B,4,1,18,16,16,targ_class2,-336.0,36.0,12.15
16,conj_B,cond_conj_B,4,1,28,17,17,targ_class2,-70.0,221.0,12.85
16,conj_B,cond_conj_B,4,1,21,18,18,targ_class2,55.0,-15.0,13.43
16,conj_B,cond_conj_B,4,1,31,19,19,targ_class2,328.0,221.0,14.22
16,conj_B,cond_conj_B,4,1,39,20,20,targ_class2,310.0,430.0,14.82
16,conj_B,cond_conj_B,7,1,20,1,1,targ_class1,-67.0,-24.0,0.8
16,conj_B,cond_conj_B,7,1,21,2,2,targ_class1,72.0,-20.0,1.3
16,conj_B,cond_conj_B,7,1,22,3,3,targ_class1,201.0,-15.0,2.0
16,conj_B,cond_conj_B,7,1,23,4,4,targ_class1,332.0,-3.0,2.63
16,conj_B,cond_conj_B,7,1,13,5,5,targ_class1,72.0,-230.0,3.87
16,conj_B,cond_conj_B,7,1,12,6,6,targ_class1,-43.0,-242.0,4.4
16,conj_B,cond_conj_B,7,1,11,7,7,targ_class1,-157.0,-206.0,4.93
16,conj_B,cond_conj_B,7,1,2,8,8,targ_class1,-293.0,-439.0,5.67
16,conj_B,cond_conj_B,7,1,6,9,9,targ_class1,204.0,-473.0,6.47
16,conj_B,cond_conj_B,7,1,17,10,10,targ_class1,-448.0,-36.0,7.43
16,conj_B,cond_conj_B,7,1,26,11,11,targ_class1,-334.0,180.0,7.97
16,conj_B,cond_conj_B,7,1,33,12,12,targ_class1,-455.0,416.0,8.6
16,conj_B,cond_conj_B,7,1,37,13,13,targ_class1,42.0,420.0,9.4
16,conj_B,cond_conj_B,7,1,39,14,14,targ_class1,307.0,426.0,10.08
16,conj_B,cond_conj_B,7,1,29,15,15,targ_class1,53.0,207.0,10.8
16,conj_B,cond_conj_B,7,1,32,16,16,targ_class2,501.0,217.0,11.73
