trialNo,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,p5_x,p5_y,p6_x,p6_y,p7_x,p7_y,p8_x,p8_y,p9_x,p9_y,p10_x,p10_y,p11_x,p11_y,p12_x,p12_y,p13_x,p13_y,p14_x,p14_y,p15_x,p15_y,p16_x,p16_y,p17_x,p17_y,p18_x,p18_y,p19_x,p19_y,p20_x,p20_y,p21_x,p21_y,p22_x,p22_y,p23_x,p23_y,p24_x,p24_y,p25_x,p25_y,p26_x,p26_y,p27_x,p27_y,p28_x,p28_y,p29_x,p29_y,p30_x,p30_y,p31_x,p31_y,p32_x,p32_y,p33_x,p33_y,p34_x,p34_y,p35_x,p35_y,p36_x,p36_y,p37_x,p37_y,p38_x,p38_y,p39_x,p39_y,p40_x,p40_y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,mouse_2.started,polygon_example7.started,polygon_example8.started,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,instructions_text_2.started,mouse_3.started,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,polygon.started,polygon_2.started,polygon_3.started,polygon_4.started,polygon_5.started,polygon_6.started,polygon_7.started,polygon_8.started,polygon_9.started,polygon_10.started,polygon_11.started,polygon_12.started,polygon_13.started,polygon_14.started,polygon_15.started,polygon_16.started,polygon_17.started,polygon_18.started,polygon_19.started,polygon_20.started,polygon_21.started,polygon_22.started,polygon_23.started,polygon_24.started,polygon_25.started,polygon_26.started,polygon_27.started,polygon_28.started,polygon_29.started,polygon_30.started,polygon_31.started,polygon_32.started,polygon_33.started,polygon_34.started,polygon_35.started,polygon_36.started,polygon_37.started,polygon_38.started,polygon_39.started,polygon_40.started,mouse.started,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,feedback_text_2.started,feedback_text.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.411445960879973,3.275116432632785e-05,12.411445960879973,12.411445960879973,[-0.07037037037037037],[-0.2796296296296296],[1],[0],[0],[7.650889118981468],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2023-04-12_11h00.46.730,foraging_expt_polygons_hard_A,2022.2.4,59.98763522852814,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.081897139711145,6.189669511513785e-05,-0.19166666666666668,-0.05555555555555555,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,001,2023-04-12_11h00.46.730,foraging_expt_polygons_hard_A,2022.2.4,59.98763522852814,
23,0.1,0.4,-0.1,-0.4,0,0.4,0.3,0,0.2,0.2,-0.2,-0.4,-0.1,-0.2,-0.2,0.2,0.1,0,-0.3,0.2,0.2,-0.4,0.3,0.4,0,0,-0.3,-0.2,0.2,-0.2,-0.4,0,-0.2,0,0,-0.4,-0.2,-0.2,-0.3,-0.4,0.2,0,-0.4,0.2,0,0.2,-0.3,0.4,-0.2,0.4,0.1,-0.4,-0.1,0,-0.4,-0.2,-0.4,0.4,0,-0.2,-0.1,0.4,0.3,0.2,0.1,0.2,0.3,-0.4,0.3,-0.2,-0.1,0.2,0.1,-0.2,-0.3,0,-0.4,-0.4,0.2,0.4,0,0,0,22,,,,,,,,,,,,,,,,,,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,24.44802991232882,0.08979557865313836,[0.09870512 0.44030019],[-0.11327136 -0.39787952],[0.01110865 0.43119914],[ 0.31865993 -0.04776997],[0.1972602  0.20492914],[-0.19865112 -0.41007872],[-0.10851928 -0.23243525],[-0.19106354  0.22708073],[ 0.08695469 -0.04849999],[-0.29254107  0.19602214],[ 0.19822574 -0.40699575],[0.28807799 0.400325  ],[0.01122343 0.03152642],[-0.30221959 -0.18946652],[ 0.19707569 -0.17224019],[-0.39240302  0.02348285],[-0.20183275  0.01350872],[-0.0110147  -0.37222883],[-0.21506936 -0.20382563],[-0.30032635 -0.37667794],[ 0.20294403 -0.03538211],[-0.41725619  0.1919446 ],[0.00466802 0.23955138],[-0.28507949  0.41555612],[-0.20424683  0.37211933],[ 0.11963666 -0.3543735 ],[-0.1114035  -0.03244092],[-0.38301357 -0.16663389],[-0.41121356  0.41029435],[-0.0094931  -0.23113661],[-0.09974736  0.44896482],[0.28491589 0.24219749],[0.11157363 0.22388137],[ 0.30506653 -0.36525264],[ 0.28706106 -0.19900515],[-0.10286424  0.20218595],[ 0.11024988 -0.20733286],[-0.31319302 -0.0438989 ],[-0.40611407 -0.44179513],[0.21158077 0.36866397],"[-0.19166666666666668, 0.023148148148148147, 0.10462962962962963, -0.4009259259259259, -0.18703703703703703]","[-0.05555555555555555, 0.43333333333333335, 0.4398148148148148, 0.026851851851851852, 0.009259259259259259]","[1, 1, 1, 1, 1]","[0, 0, 0, 0, 0]","[0, 0, 0, 0, 0]","[0.0018770323003991507, 6.843859276962576, 7.293914353002947, 13.577217328911502, 17.8929331401514]","['polygon_3', 'polygon', 'polygon_16', 'polygon_17']",44.394833609064335,44.394833609064335,002,001,2023-04-12_11h00.46.730,foraging_expt_polygons_hard_A,2022.2.4,59.98763522852814,
13,0,-0.2,-0.2,0,-0.3,-0.2,-0.2,0.4,0.1,0,0.1,0.4,0.1,-0.4,0.3,0.4,0.3,-0.4,-0.3,0,0.2,0.2,0,-0.4,-0.3,-0.4,-0.2,-0.4,0.1,-0.2,0,0.4,0.3,0,0.2,-0.4,0.3,-0.2,0.1,0.2,-0.4,0.4,-0.1,0.2,0.2,0.4,0,0.2,-0.1,-0.2,-0.4,0.2,-0.4,0,-0.3,0.2,-0.4,-0.2,-0.4,-0.4,-0.1,0,0.3,0.2,-0.3,0.4,-0.2,-0.2,0.2,-0.2,-0.1,-0.4,-0.1,0.4,-0.2,0.2,0.2,0,0,0,0,1,1,12,,,,,,,,,,,,,,,,,,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,46.37796585826345,0.03854481470898463,[-0.01601696 -0.20964784],[-0.21053476 -0.01567688],[-0.29780629 -0.18085306],[-0.19782914  0.40003968],[0.11547533 0.01078923],[0.1144557  0.37999195],[ 0.10617901 -0.43121066],[0.31960376 0.3679387 ],[ 0.29260097 -0.42841186],[-0.31746351 -0.03108359],[0.18195729 0.24991094],[ 0.00075514 -0.35835555],[-0.283282   -0.38501776],[-0.1934374  -0.35497859],[ 0.08055579 -0.19176007],[-0.01193031  0.36023365],[0.3128324  0.02706858],[ 0.20821093 -0.40877483],[ 0.29147456 -0.22440265],[0.0906243  0.19203551],[-0.39872131  0.41828214],[-0.11981873  0.17171892],[0.20855463 0.41351558],[0.01665443 0.1878817 ],[-0.10208338 -0.15322324],[-0.40240888  0.21180891],[-0.3995383   0.03226439],[-0.31534688  0.19744028],[-0.40604196 -0.15472933],[-0.38553692 -0.4273079 ],[-0.109254    0.03523879],[0.31810387 0.17582108],[-0.30342032  0.41982113],[-0.19426498 -0.20660233],[ 0.21838592 -0.15340848],[-0.09144619 -0.438381  ],[-0.10639269  0.42588396],[-0.20508222  0.17947441],[0.21374247 0.01136474],[ 0.01850152 -0.00253229],"[-0.18425925925925926, -0.18425925925925926, -0.024074074074074074, 0.11203703703703703, 0.3148148148148148, 0.08611111111111111, 0.1824074074074074, -0.20833333333333334, -0.3175925925925926, 0.12129629629629629, 0.3138888888888889]","[0.4027777777777778, 0.4027777777777778, 0.3638888888888889, 0.3861111111111111, 0.37222222222222223, 0.18518518518518517, 0.24814814814814815, -0.021296296296296296, -0.03425925925925926, -0.001851851851851852, 0.019444444444444445]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.9663050617673434, 1.9944620486121494, 2.6827139357110354, 3.2655446338276306, 4.349780026357621, 9.731200681705559, 11.348629529050413, 14.564147210772717, 15.38066016731318, 17.595922750520913, 19.579985252962615]","['polygon_4', 'polygon_4', 'polygon_16', 'polygon_6', 'polygon_8', 'polygon_20', 'polygon_11', 'polygon_2', 'polygon_10', 'polygon_5', 'polygon_17']",66.37503027229104,66.37503027229104,002,001,2023-04-12_11h00.46.730,foraging_expt_polygons_hard_A,2022.2.4,59.98763522852814,
7,0.2,-0.4,-0.2,-0.2,-0.1,0.2,-0.1,0.4,-0.2,0.2,-0.2,0,-0.2,0.4,-0.4,0.2,-0.4,0,-0.4,0.4,-0.3,0,-0.1,-0.2,-0.1,0,0.1,0.4,-0.3,-0.2,0,-0.4,-0.4,-0.4,-0.4,-0.2,0,0.4,0.1,-0.2,-0.3,0.4,0.1,-0.4,0.2,0.4,0.1,0.2,0.2,0.2,0.2,-0.2,0.3,0,-0.1,-0.4,0.1,0,-0.3,-0.4,0,0.2,0.3,0.2,0.3,0.4,0,-0.2,0.3,-0.4,0.3,-0.2,-0.3,0.2,-0.2,-0.4,0.2,0,0,0,0,2,2,6,,,,,,,,,,,,,,,,,,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,68.37485750239011,0.03476521021093504,[ 0.2142254  -0.37467393],[-0.18494182 -0.15945974],[-0.11370687  0.1563648 ],[-0.09731388  0.4003268 ],[-0.20063968  0.17094671],[-0.20875034  0.02535071],[-0.19530209  0.36316492],[-0.41890552  0.15195473],[-0.41221717  0.00570712],[-0.40883337  0.41565197],[-0.31902378  0.01279945],[-0.11689553 -0.17938221],[-0.10270371  0.01392693],[0.10298723 0.44287223],[-0.28550799 -0.2183825 ],[-3.62754175e-04 -4.11203065e-01],[-0.39517294 -0.44714816],[-0.38122837 -0.20721342],[-0.01244637  0.42190545],[ 0.08965114 -0.20437707],[-0.30847808  0.40210952],[ 0.08809669 -0.35837539],[0.18817645 0.3867895 ],[0.09050404 0.17348555],[0.21014862 0.24669338],[ 0.18592766 -0.18624758],[0.29814672 0.01182699],[-0.09108478 -0.40893937],[ 0.10828539 -0.00279268],[-0.28014006 -0.44508541],[-0.01450613  0.20622617],[0.30246236 0.24039124],[0.29606329 0.43227965],[ 0.00897516 -0.17621319],[ 0.30023541 -0.3801375 ],[ 0.3104863  -0.17058805],[-0.29245199  0.16190557],[-0.18894765 -0.37525034],[0.21188927 0.02168723],[-0.01731952  0.01147166],"[-0.19907407407407407, 0.001851851851851852, 0.11666666666666667, -0.4166666666666667, -0.20185185185185187, -0.11018518518518519, -0.09351851851851851, -0.20925925925925926, -0.3138888888888889, -0.37407407407407406, -0.29259259259259257, 0.07407407407407407]","[0.3638888888888889, 0.4166666666666667, 0.4462962962962963, 0.14722222222222223, 0.17222222222222222, 0.14074074074074075, 0.017592592592592594, 0.019444444444444445, -0.001851851851851852, -0.19722222222222222, -0.22037037037037038, -0.19444444444444445]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.349600345660292, 2.8992276734716143, 3.88290106804925, 6.6319469274903895, 7.516838605269186, 8.598954186230003, 12.214599747726425, 13.53165324870588, 16.047366596097163, 16.897682058912324, 17.814398853889543, 18.930674499703855]","['polygon_7', 'polygon_19', 'polygon_14', 'polygon_8', 'polygon_5', 'polygon_3', 'polygon_13', 'polygon_6', 'polygon_11', 'polygon_18', 'polygon_15', 'polygon_20']",88.35514971488465,88.35514971488465,002,001,2023-04-12_11h00.46.730,foraging_expt_polygons_hard_A,2022.2.4,59.98763522852814,
29,0.1,0.2,0.2,0,0.3,0.4,0.2,0.4,-0.4,0.4,0.3,-0.2,0.2,-0.2,0,-0.2,-0.4,-0.4,0.3,-0.4,-0.2,-0.2,-0.3,0.2,0,0.2,0.1,-0.4,0,-0.4,-0.1,0,-0.2,0,0.2,0.2,-0.3,-0.2,0.3,0,-0.4,0,-0.3,0.4,0.2,-0.4,-0.3,-0.4,0.1,0.4,-0.2,0.2,-0.1,0.4,-0.1,-0.2,-0.4,0.2,-0.1,-0.4,-0.1,0.2,-0.4,-0.2,0.3,0.2,-0.2,-0.4,0.1,0,0,0.4,-0.2,0.4,-0.3,0,0,0,0.1,-0.2,0,3,3,28,,,,,,,,,,,,,,,,,,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,90.37138137197871,0.02659063989722199,[0.09394865 0.16551068],[0.20640631 0.01800151],[0.30253364 0.3667073 ],[0.21457728 0.37969623],[-0.39007853  0.39140178],[ 0.31999097 -0.20484376],[ 0.21649609 -0.24362858],[-0.00920387 -0.18733776],[-0.39954948 -0.35452646],[ 0.29993163 -0.44698414],[-0.21513744 -0.19664144],[-0.29416169  0.20813907],[0.00527097 0.16696615],[ 0.08823511 -0.43956582],[ 0.01463041 -0.42302191],[-0.10935968  0.03587366],[-0.20099465 -0.00584905],[0.19819732 0.17252859],[-0.31013573 -0.16448154],[0.29847553 0.03688926],[-0.38132273 -0.04903244],[-0.30011674  0.36894129],[ 0.21306538 -0.44364323],[-0.29338201 -0.38072287],[0.08255006 0.41890927],[-0.21231675  0.1875293 ],[-0.11204944  0.43135879],[-0.10014952 -0.19352074],[-0.40974951  0.17731027],[-0.08470322 -0.43043186],[-0.08900135  0.1749897 ],[-0.40612276 -0.23826815],[0.31069737 0.24092733],[-0.19881514 -0.35041944],[0.10664908 0.01310902],[0.01282886 0.36354651],[-0.2024692   0.42637139],[-0.28866477  0.02640023],[-0.01793154 -0.01756741],[ 0.08413518 -0.23220711],"[0.08333333333333333, -0.4009259259259259, 0.22962962962962963, 0.20277777777777778, 0.1037037037037037, 0.012962962962962963, -0.28425925925925927, -0.2074074074074074, -0.08981481481481482, -0.1037037037037037, 0.29814814814814816, 0.31574074074074077, 0.20925925925925926, -0.006481481481481481, -0.23333333333333334, -0.28425925925925927, -0.30648148148148147, -0.40555555555555556, 0.08888888888888889, 0.03148148148148148, 0.3101851851851852]","[-0.07037037037037037, 0.38796296296296295, 0.375, 0.17314814814814813, 0.1527777777777778, 0.17962962962962964, 0.2222222222222222, 0.006481481481481481, 0.026851851851851852, 0.03148148148148148, 0.028703703703703703, -0.1925925925925926, -0.23796296296296296, -0.17962962962962964, -0.1962962962962963, -0.1814814814814815, -0.1814814814814815, -0.362962962962963, -0.43703703703703706, -0.42685185185185187, -0.4564814814814815]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.2707370454118063, 3.319826533009291, 4.536617904490413, 6.287013171976469, 8.535577979920163, 9.16937760168912, 9.818915209340048, 10.668174221768822, 11.117713091391124, 11.502363191777476, 12.318912505114895, 12.865169167273052, 13.201697291508026, 13.851034185604476, 14.36870298780741, 14.751406647464137, 15.034632102269825, 15.884514588689854, 16.968228065884432, 17.38555180903586, 18.801066125501166]","['polygon_5', 'polygon_4', 'polygon_18', 'polygon', 'polygon_13', 'polygon_12', 'polygon_17', 'polygon_16', 'polygon_20', 'polygon_6', 'polygon_7', 'polygon_8', 'polygon_11', 'polygon_19', 'polygon_9', 'polygon_14', 'polygon_15', 'polygon_10']",110.3518860163349,110.3518860163349,002,001,2023-04-12_11h00.46.730,foraging_expt_polygons_hard_A,2022.2.4,59.98763522852814,
14,-0.3,-0.4,-0.4,0.4,-0.2,0.4,-0.2,0,0.2,0,0.2,-0.4,0.3,-0.2,-0.3,0.2,0.2,0.2,0.1,-0.4,0.3,-0.4,0.2,0.4,-0.2,-0.4,-0.1,0.4,0.2,-0.2,0,-0.2,-0.1,0.2,0.1,0.4,-0.1,0,-0.4,0,0.3,0.2,0,-0.4,0.3,0.4,-0.2,0.2,-0.3,-0.2,-0.2,-0.2,-0.4,-0.2,0.1,-0.2,0,0.4,-0.4,0.2,0.3,0,0.1,0,-0.4,-0.4,-0.1,-0.2,-0.3,0.4,0,0.2,-0.3,0,-0.1,-0.4,0.1,0.2,0,0,0,4,4,13,,,,,,,,,,,,,,,,,,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,112.3683754761687,0.02228371161436371,[-0.30575779 -0.43637101],[-0.41963701  0.38542311],[-0.18186666  0.40103174],[-0.20954798  0.02166513],[0.18589797 0.02687541],[ 0.18544555 -0.41314076],[ 0.28312187 -0.16271882],[-0.31441155  0.17632013],[0.20628979 0.24269908],[ 0.10231947 -0.38461571],[ 0.29978244 -0.39687571],[0.19649822 0.44446961],[-0.21614256 -0.36969655],[-0.08061975  0.39464486],[ 0.18279786 -0.15259003],[-0.01438742 -0.19419245],[-0.11447262  0.20302341],[0.09386686 0.43609857],[-0.08964612  0.01447495],[-0.41423837 -0.02806177],[0.30192581 0.19725414],[ 0.01006282 -0.42281062],[0.29679618 0.36743577],[-0.21883489  0.19278351],[-0.28277803 -0.2150427 ],[-0.18606327 -0.24778451],[-0.41381388 -0.22757174],[ 0.11718949 -0.16162191],[0.00586553 0.38623074],[-0.39898799  0.20837378],[ 0.30881157 -0.01179933],[ 0.11535726 -0.01066643],[-0.4014592  -0.39510601],[-0.10544242 -0.1680105 ],[-0.30346448  0.44117407],[0.01172675 0.17267431],[-0.31305443  0.03135271],[-0.09109923 -0.44757349],[0.11884256 0.1507987 ],[-0.00797776 -0.03137519],"[0.20462962962962963, 0.08888888888888889, -0.06666666666666667, -0.40925925925925927, -0.3, -0.1111111111111111, -0.08148148148148149, 0.18333333333333332, 0.2833333333333333, -0.017592592592592594, -0.21574074074074073]","[0.4425925925925926, 0.4361111111111111, 0.39351851851851855, 0.375, 0.1824074074074074, 0.20185185185185187, 0.009259259259259259, -0.16111111111111112, -0.16203703703703703, -0.20185185185185187, 0.023148148148148147]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[6.62115286500557, 7.102606992643814, 7.75363282519902, 8.936927868716339, 9.888307413842085, 10.60504109519843, 15.018675975608858, 16.56932219513328, 17.01996228508142, 17.569365462725727, 19.818618946517745]","['polygon_12', 'polygon_18', 'polygon_14', 'polygon_2', 'polygon_8', 'polygon_17', 'polygon_19', 'polygon_15', 'polygon_7', 'polygon_16', 'polygon_4']",132.36527012498937,132.36527012498937,002,001,2023-04-12_11h00.46.730,foraging_expt_polygons_hard_A,2022.2.4,59.98763522852814,
